,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,32866,35290.0,33845.0,34354.0,34871.0,35316.0,37788.0,36269.0,36824.0,38416.0,38503.0,35486.0,39553.0,38890.0,39490.0,39972.0,39870.0,40539.0,40827.0,41571.0,41629.0,42116.0,40422.0,41639.0,42389.0,36471.0,31661.0,22445.532,27682.408,32151.865639226613,35551.89545286243,39311.4752491751,43468.62710359598,48065.39389058232,53148.26447936536,58768.64389375229,64983.37319088894,68493.06274221488,72192.30725416903,76091.34440805433,80200.96481250474,84532.54186655917,87784.90840558405,91162.40886192171,94669.85772897999,98312.25473649013,102094.7919774239,105318.58074359651,108644.16524104598,112074.75981527004,115613.68030931303,119264.34726869581,123440.964489946,127763.8461381799,132238.1143688328,136869.0707143549,141662.20236596398,146623.18867538398,151757.90788427333,157072.44408931673,162573.0944512333,168266.37665624288,170126.81446448946,172112.39151593024,173928.32924359542,176363.29217774989,178588.19836535,180647.3522040324,182893.16978268727,185361.05192496322,188076.17057330397,190455.97760106515,193220.4439302106,196544.66132293217,198997.29798487303,200844.2870380049,202785.70200667792,204807.3291933569,206743.09604066893,208547.8086830465,210339.2504638955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,23413,26332.0,22550.0,26275.0,26630.0,32017.0,28022.0,28744.0,29950.0,31008.0,29992.0,25410.0,20843.0,18462.0,15928.0,15295.0,18417.0,15566.0,14252.0,8685.0,10979.0,9378.0,7634.0,6821.0,8042.0,11995.0,11860.0,12689.21,8246.982,12915.073479740757,12012.900467202237,11173.74809065387,10393.21408965846,9667.20372046208,8991.908274641051,8363.785098313152,7779.539007092198,7432.3139084952545,7100.586549415491,6783.665217384216,6480.889073218407,6191.626773049645,5994.87216049057,5804.369923758115,5619.92137778478,5441.334151223985,5268.421985815602,4757.495917862523,4296.118926960754,3879.4857953094643,3503.2573101171497,3163.5150709219843,2958.05620486167,2765.941149308472,2586.303272014953,2418.332225364808,2261.270290889572,2114.4089611957497,1977.0857438834212,1848.6811730387772,1728.6160148194106,1616.3486545267394,1634.219819330706,1653.293058199527,1670.7367600319635,1694.1267511915373,1715.4989599134406,1735.278969459955,1756.8520507475328,1780.558260267617,1806.6393969827172,1829.4995664580097,1856.0547316692225,1887.9868051877293,1911.5465682690362,1929.2885457827867,1947.9375684505978,1967.357101027916,1985.9518684514896,2003.2877433260865,2020.4961397370566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3 Coal,24490,29071.0,37728.0,45218.0,48818.0,51030.0,60865.0,66348.0,70611.0,74506.0,88271.0,96184.0,104349.0,114623.0,118661.0,123945.0,127566.0,131889.0,125051.0,123733.0,122340.0,124460.0,122443.0,121517.0,123425.0,116551.315,119998.89,126027.85213,128600.63622,117652.8275586891,118986.06911881603,120334.41896910932,121698.04831667696,123077.13030874546,124471.8400546453,125882.35464804548,127308.85318943995,129571.4691521525,131874.297801308,134218.05382299447,136603.46460516707,139031.27046339406,141166.84085224493,143335.21437143142,145536.89488885007,147772.39401198988,150042.2312068151,151535.84939609427,153044.33603459207,154567.83913254546,156106.50817358182,157660.49412938597,159655.51409804256,161675.77884788113,163721.60782381298,165793.32451297305,167891.2564958698,170015.7354981824,172167.0974432132,174345.6825050041,176551.83516212506,178785.90425214288,180762.65125568575,182872.36084626766,184801.82575279183,187389.01553279537,189753.0164254925,191940.902611425,194327.12221491386,196949.28921679748,199834.14923661682,202362.7349223543,205300.02769737248,208832.06555483813,211438.033973014,213400.49144413788,215463.27806616132,217611.29154225532,219668.07693869274,221585.61500003652,223489.05254394037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4 Coal + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.42125,303.0275,479.8014675000001,656.125695,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1212.5853412441315,1226.7376172040765,1239.6807824312052,1257.0360733635748,1272.8941768449067,1287.5708741545718,1303.5780243710576,1321.167948211468,1340.5200596530408,1357.482224764616,1377.1860636781719,1400.8795495887325,1418.360810688159,1431.5252954186572,1445.3628044538727,1459.7720291239743,1473.5692809593506,1486.4324389641213,1499.2010083985606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5 IGCC,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.8425,606.0550000000001,959.6029350000001,1312.25139,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1212.5853412441315,1226.7376172040765,1239.6807824312052,1257.0360733635748,1272.8941768449067,1287.5708741545718,1303.5780243710576,1321.167948211468,1340.5200596530408,1357.482224764616,1377.1860636781719,1400.8795495887325,1418.360810688159,1431.5252954186572,1445.3628044538727,1459.7720291239743,1473.5692809593506,1486.4324389641213,1499.2010083985606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6 IGCC + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.08,0.0976125,0.119935,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1199.325,1212.5853412441315,1226.7376172040765,1239.6807824312052,1257.0360733635748,1272.8941768449067,1287.5708741545718,1303.5780243710576,1321.167948211468,1340.5200596530408,1357.482224764616,1377.1860636781719,1400.8795495887325,1418.360810688159,1431.5252954186572,1445.3628044538727,1459.7720291239743,1473.5692809593506,1486.4324389641213,1499.2010083985606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 CCGT,1244,2975.0,3054.0,2639.0,5429.0,5875.0,6243.0,8987.0,14341.0,15503.0,17523.0,20135.0,25546.0,27476.0,34497.0,36969.0,38002.0,42636.0,46327.0,44444.0,60250.0,64202.0,66290.0,68386.0,73073.0,78914.23375,83140.6275,91132.466875,91953.4822,97164.3772138817,111359.71405224969,127628.93428011506,146275.02417826885,167645.23514231644,192137.55064344016,220208.0979869264,252379.64289972768,266408.20495846507,281216.54684086295,296848.0127307972,313348.3561054068,330765.8736560379,340879.37407549476,351302.1049775398,362043.5213962755,373113.3674630148,384521.68524572,395012.4197669754,405789.36834329803,416860.3396257554,428233.35530537716,439916.6559254301,452642.54957081727,465736.5774227464,479209.3888546763,493071.94130476884,507335.50918757415,522011.69306351227,537112.4290736096,552649.998647163,568637.0384902266,585086.5508630461,591555.5624502272,598459.7013018866,604773.979666793,613240.6982883884,620977.0191931656,628136.9951854721,635946.0280242024,644527.2114980143,653968.0720948227,662243.0056451956,671855.455272022,683414.2403797553,691942.4131114167,698364.661430143,705115.2423268564,712144.7327175683,718875.6742786542,725150.9213970063,731380.0238086556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8 CCGT + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.76625,208.3725,343.033125,462.0778,3532.44,3532.44,3532.44,3532.44,3532.44,3532.44,3532.44,3532.44,3532.44,3532.44,3532.44,3532.44,3532.44,3532.44,3532.44,3532.44,3532.44,3532.44,3532.44,3532.44,3532.44,3532.44,3532.44,3532.44,3532.44,3532.44,3532.44,3532.44,3532.44,3532.44,3532.44,3532.44,3532.44,3571.4964357654685,3613.1799374784728,3651.3021767171435,3702.419700241743,3749.127472581681,3792.3555822638386,3839.502350413192,3891.3109515603533,3948.309823876589,3998.2694516061306,4056.304286810768,4126.090055780731,4177.57860638883,4216.3527105235735,4257.109111346001,4299.549418680255,4340.187247686869,4378.073837112064,4415.681829451914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9 Solid Biomass,0,0.0,0.0,0.0,0.0,0.0,0.0,571.0,852.0,1098.0,1694.0,2134.0,2163.0,2701.0,3239.0,3266.0,3333.0,3689.0,3502.0,3413.0,3300.0,3406.0,3427.0,3463.0,3574.0,3602.895,3543.21,3456.28817,3644.87088,2807.8025978671303,3097.073492404159,3416.146215064652,3768.091067687728,4156.294666713886,4584.49253116244,5056.805027950878,5577.777020442751,5785.0417119278845,6000.008154877622,6222.962538778447,6454.201687635831,6694.033455142465,6856.860738786661,7023.648672534658,7194.493596194461,7369.494192966797,7548.751546446353,7709.667108584731,7874.012882722933,8041.861990156422,8213.28911089594,8388.370516894398,8579.7884129277,8775.574357659858,8975.828027504782,9180.651373436074,9390.148672891202,9604.426582860087,9823.59419418516,10047.7630871005,10277.047388038358,10511.563827731967,10627.784971596386,10751.823536673108,10865.264770215179,11017.376373312307,11156.36577729438,11285.000668212895,11425.296402230517,11579.464461074798,11749.077330496744,11897.743356158555,12070.438964430869,12278.102099486276,12431.317776501155,12546.698779568576,12667.978548972605,12794.269158130177,12915.196090625415,13027.936095539302,13139.847072629695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 S Biomass CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.52625,8.9475,13.1584575,18.59628,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,367.67069755356425,371.961840615565,375.88636652375953,381.1487028775888,385.9570736953291,390.40722772085155,395.26079133056953,400.594271250162,406.4620679906018,411.605203790176,417.57964859947674,424.7638031458886,430.0643351941711,434.05596788109557,438.2516697639515,442.6207228156952,446.8042182234743,450.70448496387814,454.5760712935501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11 BIGCC,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0525,17.895,26.316915,37.19256,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,367.67069755356425,371.961840615565,375.88636652375953,381.1487028775888,385.9570736953291,390.40722772085155,395.26079133056953,400.594271250162,406.4620679906018,411.605203790176,417.57964859947674,424.7638031458886,430.0643351941711,434.05596788109557,438.2516697639515,442.6207228156952,446.8042182234743,450.70448496387814,454.5760712935501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12 BIGCC + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.52625,8.9475,13.1584575,18.59628,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,363.65,367.67069755356425,371.961840615565,375.88636652375953,381.1487028775888,385.9570736953291,390.40722772085155,395.26079133056953,400.594271250162,406.4620679906018,411.605203790176,417.57964859947674,424.7638031458886,430.0643351941711,434.05596788109557,438.2516697639515,442.6207228156952,446.8042182234743,450.70448496387814,454.5760712935501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
