,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.7742,75.0784,88.8845,101.6387,115.1046,128.088,138.7484,137.3141,142.7829,148.9431,156.8411,167.3546,187.4514,214.2309,225.9927,235.9357,244.0562,250.7766,256.7291,262.2115,267.3614,272.264,276.8827,281.3359,285.2807,288.8481,292.0426,294.7689,297.1558,299.1123,300.6311,301.808,302.6682,303.2581,303.5322,303.4822,303.1405,302.4727,301.6475,300.5522,299.228,297.7112,295.982,294.0663,291.9825,289.72,287.2796
3 Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0256,99.6912,118.0235,134.9588,152.8392,170.0788,184.2341,182.3296,189.5912,197.7709,208.2581,222.2182,248.9033,284.462,300.0797,313.2822,324.0647,332.9884,340.8923,348.1719,355.0102,361.52,367.6527,373.5659,378.8038,383.5408,387.7825,391.4025,394.5719,397.1699,399.1866,400.7494,401.8914,402.6747,403.0388,402.9723,402.5187,401.632,400.5362,399.0818,397.3235,395.3094,393.0134,390.4697,387.7027,384.6986,381.4581
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2026,9.9691,11.8023,13.4959,15.2839,17.0079,18.4234,18.233,18.9591,19.7771,20.8258,22.2218,24.8903,28.4462,30.008,31.3282,32.4065,33.2988,34.0892,34.8172,35.501,36.152,36.7653,37.3566,37.8804,38.3541,38.7782,39.1403,39.4572,39.717,39.9187,40.0749,40.1891,40.2675,40.3039,40.2972,40.2519,40.1632,40.0536,39.9082,39.7324,39.5309,39.3013,39.047,38.7703,38.4699,38.1458
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0256,99.6912,118.0235,134.9588,152.8392,170.0788,184.2341,182.3296,189.5912,197.7709,208.2581,222.2182,248.9033,284.462,300.0797,313.2822,324.0647,332.9884,340.8923,348.1719,355.0102,361.52,367.6527,373.5659,378.8038,383.5408,387.7825,391.4025,394.5719,397.1699,399.1866,400.7494,401.8914,402.6747,403.0388,402.9723,402.5187,401.632,400.5362,399.0818,397.3235,395.3094,393.0134,390.4697,387.7027,384.6986,381.4581
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2026,9.9691,11.8023,13.4959,15.2839,17.0079,18.4234,18.233,18.9591,19.7771,20.8258,22.2218,24.8903,28.4462,30.008,31.3282,32.4065,33.2988,34.0892,34.8172,35.501,36.152,36.7653,37.3566,37.8804,38.3541,38.7782,39.1403,39.4572,39.717,39.9187,40.0749,40.1891,40.2675,40.3039,40.2972,40.2519,40.1632,40.0536,39.9082,39.7324,39.5309,39.3013,39.047,38.7703,38.4699,38.1458
7 CCGT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.4327,50.3559,59.6159,68.1703,77.202,85.91,93.0601,92.0981,95.7661,99.8978,105.1951,112.2466,125.7257,143.6871,151.5759,158.2448,163.6912,168.1987,172.1911,175.8682,179.3223,182.6106,185.7083,188.6952,191.341,193.7337,195.8763,197.7048,199.3057,200.618,201.6367,202.4261,203.003,203.3987,203.5825,203.5489,203.3198,202.8719,202.3184,201.5838,200.6956,199.6783,198.5185,197.2336,195.836,194.3185,192.6817
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1433,5.0356,5.9616,6.817,7.7202,8.591,9.306,9.2098,9.5766,9.9898,10.5195,11.2247,12.5726,14.3687,15.1576,15.8245,16.3691,16.8199,17.2191,17.5868,17.9322,18.2611,18.5708,18.8695,19.1341,19.3734,19.5876,19.7705,19.9306,20.0618,20.1637,20.2426,20.3003,20.3399,20.3583,20.3549,20.332,20.2872,20.2318,20.1584,20.0696,19.9678,19.8519,19.7234,19.5836,19.4319,19.2682
9 Solid Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.5819,-97.9366,-115.9462,-132.5835,-150.1492,-167.0854,-180.9915,-179.1206,-186.2543,-194.2901,-204.5927,-218.3072,-244.5225,-279.4554,-294.7982,-307.7684,-318.3611,-327.1277,-334.8925,-342.0439,-348.762,-355.1572,-361.1819,-366.9911,-372.1368,-376.7904,-380.9575,-384.5138,-387.6274,-390.1796,-392.1608,-393.6961,-394.818,-395.5876,-395.9452,-395.8799,-395.4342,-394.5632,-393.4867,-392.0579,-390.3306,-388.3519,-386.0963,-383.5973,-380.879,-377.9278,-374.7444
