,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2952,19.7191,17.85,17.2426,18.5234,20.6842,22.4999,24.5091,26.579,28.4908,30.2991,31.9694,33.4767,34.8205,36.0117,37.0524,37.9289,38.6536,39.2407,39.7217,40.1386,40.5442,40.9767,41.4965,42.0382,42.6418,43.2636,43.8911,44.538,45.1749,45.7711,46.2972,46.7184,47.0896,48.1882,49.4932,50.7994,52.1044,53.4106,54.7168,56.0218,57.328,58.6342,59.9392,61.2454,62.5504,63.8566
3 Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6042,26.1836,23.7018,22.8952,24.5959,27.465,29.876,32.5439,35.2923,37.8309,40.2321,42.4499,44.4513,46.2357,47.8174,49.1992,50.3631,51.3253,52.105,52.7436,53.2972,53.8357,54.41,55.1002,55.8196,56.621,57.4466,58.2799,59.1388,59.9846,60.7762,61.4748,62.0341,62.527,63.9856,65.7185,67.4529,69.1857,70.9201,72.6545,74.3873,76.1217,77.8561,79.589,81.3233,83.0562,84.7906
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9604,2.6184,2.3702,2.2895,2.4596,2.7465,2.9876,3.2544,3.5292,3.7831,4.0232,4.245,4.4451,4.6236,4.7817,4.9199,5.0363,5.1325,5.2105,5.2744,5.3297,5.3836,5.441,5.51,5.582,5.6621,5.7447,5.828,5.9139,5.9985,6.0776,6.1475,6.2034,6.2527,6.3986,6.5718,6.7453,6.9186,7.092,7.2654,7.4387,7.6122,7.7856,7.9589,8.1323,8.3056,8.4791
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6042,26.1836,23.7018,22.8952,24.5959,27.465,29.876,32.5439,35.2923,37.8309,40.2321,42.4499,44.4513,46.2357,47.8174,49.1992,50.3631,51.3253,52.105,52.7436,53.2972,53.8357,54.41,55.1002,55.8196,56.621,57.4466,58.2799,59.1388,59.9846,60.7762,61.4748,62.0341,62.527,63.9856,65.7185,67.4529,69.1857,70.9201,72.6545,74.3873,76.1217,77.8561,79.589,81.3233,83.0562,84.7906
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9604,2.6184,2.3702,2.2895,2.4596,2.7465,2.9876,3.2544,3.5292,3.7831,4.0232,4.245,4.4451,4.6236,4.7817,4.9199,5.0363,5.1325,5.2105,5.2744,5.3297,5.3836,5.441,5.51,5.582,5.6621,5.7447,5.828,5.9139,5.9985,6.0776,6.1475,6.2034,6.2527,6.3986,6.5718,6.7453,6.9186,7.092,7.2654,7.4387,7.6122,7.7856,7.9589,8.1323,8.3056,8.4791
7 CCGT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9536,13.2258,11.9722,11.5648,12.4239,13.8731,15.0909,16.4385,17.8268,19.1091,20.322,21.4423,22.4532,23.3545,24.1535,24.8514,25.4393,25.9254,26.3192,26.6418,26.9214,27.1935,27.4835,27.8322,28.1955,28.6004,29.0174,29.4383,29.8722,30.2993,30.6992,31.0521,31.3346,31.5836,32.3204,33.1956,34.0717,34.947,35.8231,36.6992,37.5744,38.4505,39.3266,40.2019,41.078,41.9533,42.8293
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4954,1.3226,1.1972,1.1565,1.2424,1.3873,1.5091,1.6439,1.7827,1.9109,2.0322,2.1442,2.2453,2.3355,2.4153,2.4851,2.5439,2.5925,2.6319,2.6642,2.6921,2.7193,2.7484,2.7832,2.8196,2.86,2.9017,2.9438,2.9872,3.0299,3.0699,3.1052,3.1335,3.1584,3.232,3.3196,3.4072,3.4947,3.5823,3.6699,3.7574,3.8451,3.9327,4.0202,4.1078,4.1953,4.2829
9 Solid Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.0831,-25.7228,-23.2846,-22.4922,-24.163,-26.9816,-29.3501,-31.9711,-34.6712,-37.1651,-39.524,-41.7028,-43.6689,-45.4219,-46.9758,-48.3333,-49.4767,-50.422,-51.1879,-51.8153,-52.3591,-52.8882,-53.4524,-54.1305,-54.8372,-55.6245,-56.4355,-57.2542,-58.098,-58.9288,-59.7066,-60.3928,-60.9423,-61.4265,-62.8595,-64.5618,-66.2657,-67.968,-69.6719,-71.3758,-73.0781,-74.782,-76.4858,-78.1882,-79.892,-81.5944,-83.2982
11 BIGCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.0831,-25.7228,-23.2846,-22.4922,-24.163,-26.9816,-29.3501,-31.9711,-34.6712,-37.1651,-39.524,-41.7028,-43.6689,-45.4219,-46.9758,-48.3333,-49.4767,-50.422,-51.1879,-51.8153,-52.3591,-52.8882,-53.4524,-54.1305,-54.8372,-55.6245,-56.4355,-57.2542,-58.098,-58.9288,-59.7066,-60.3928,-60.9423,-61.4265,-62.8595,-64.5618,-66.2657,-67.968,-69.6719,-71.3758,-73.0781,-74.782,-76.4858,-78.1882,-79.892,-81.5944,-83.2982
13 Biogas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
