,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.225,97.9139,118.6196,138.2551,158.5629,178.909,198.5816,217.6601,234.9337,251.1914,266.5927,281.2513,295.2721,308.9397,321.9668,334.4632,346.3559,357.3924,367.6333,377.3049,386.3259,394.59,402.144,408.9731,415.178,420.7228,425.7047,430.4286,434.49,438.2887,441.3429,444.0107,446.1978,447.9869,449.3328,450.2563,450.7731,450.9985,450.6515,449.9959,449.0254,447.7445,446.2738,444.4658,442.5587,440.2327,437.895
3 Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.5416,130.0129,157.5065,183.5791,210.5444,237.5605,263.6823,289.0153,311.9517,333.5392,353.9894,373.4535,392.0707,410.219,427.5168,444.1098,459.9012,474.5558,488.1541,500.9962,512.9746,523.9479,533.9783,543.0463,551.2852,558.6477,565.2628,571.5354,576.9283,581.9724,586.0278,589.5701,592.4741,594.8499,596.637,597.8632,598.5494,598.8488,598.3879,597.5173,596.2288,594.528,592.575,590.1744,587.642,584.5536,581.4495
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2542,13.0013,15.7507,18.3579,21.0544,23.7561,26.3682,28.9015,31.1952,33.3539,35.3989,37.3454,39.2071,41.0219,42.7517,44.411,45.9901,47.4556,48.8154,50.0996,51.2975,52.3948,53.3978,54.3046,55.1285,55.8648,56.5263,57.1535,57.6928,58.1972,58.6028,58.957,59.2474,59.485,59.6637,59.7863,59.8549,59.8849,59.8388,59.7517,59.6229,59.4528,59.2575,59.0174,58.7642,58.4554,58.145
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.5416,130.0129,157.5065,183.5791,210.5444,237.5605,263.6823,289.0153,311.9517,333.5392,353.9894,373.4535,392.0707,410.219,427.5168,444.1098,459.9012,474.5558,488.1541,500.9962,512.9746,523.9479,533.9783,543.0463,551.2852,558.6477,565.2628,571.5354,576.9283,581.9724,586.0278,589.5701,592.4741,594.8499,596.637,597.8632,598.5494,598.8488,598.3879,597.5173,596.2288,594.528,592.575,590.1744,587.642,584.5536,581.4495
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2542,13.0013,15.7507,18.3579,21.0544,23.7561,26.3682,28.9015,31.1952,33.3539,35.3989,37.3454,39.2071,41.0219,42.7517,44.411,45.9901,47.4556,48.8154,50.0996,51.2975,52.3948,53.3978,54.3046,55.1285,55.8648,56.5263,57.1535,57.6928,58.1972,58.6028,58.957,59.2474,59.485,59.6637,59.7863,59.8549,59.8849,59.8388,59.7517,59.6229,59.4528,59.2575,59.0174,58.7642,58.4554,58.145
7 CCGT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.7957,65.672,79.5595,92.7293,106.35,119.9963,133.1909,145.9871,157.5727,168.4769,178.8068,188.6385,198.0424,207.2094,215.9468,224.3282,232.3048,239.7071,246.5759,253.0627,259.1132,264.656,269.7225,274.3029,278.4646,282.1835,285.5249,288.6934,291.4174,293.9652,296.0137,297.803,299.2699,300.4699,301.3726,301.992,302.3386,302.4898,302.2571,301.8174,301.1665,300.3074,299.3209,298.1083,296.8291,295.2691,293.7011
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1796,6.5672,7.956,9.2729,10.635,11.9996,13.3191,14.5987,15.7573,16.8477,17.8807,18.8638,19.8042,20.7209,21.5947,22.4328,23.2305,23.9707,24.6576,25.3063,25.9113,26.4656,26.9723,27.4303,27.8465,28.2184,28.5525,28.8693,29.1417,29.3965,29.6014,29.7803,29.927,30.047,30.1373,30.1992,30.2339,30.249,30.2257,30.1817,30.1166,30.0307,29.9321,29.8108,29.6829,29.5269,29.3701
9 Solid Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.7368,-127.7247,-154.7344,-180.3481,-206.8388,-233.3794,-259.0415,-283.9286,-306.4614,-327.6689,-347.7592,-366.8807,-385.1703,-402.999,-419.9924,-436.2933,-451.8069,-466.2036,-479.5625,-492.1786,-503.9462,-514.7263,-524.5802,-533.4886,-541.5825,-548.8154,-555.314,-561.4764,-566.7743,-571.7295,-575.7136,-579.1935,-582.0464,-584.3804,-586.1359,-587.3407,-588.0148,-588.309,-587.8563,-587.001,-585.7351,-584.0641,-582.1456,-579.7872,-577.2994,-574.2654,-571.2159
