,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,102719,104287.0,116020.0,113919.0,116312.0,120800.0,117088.0,113312.0,107305.0,91379.0,85878.0,75008.0,87764.0,75987.0,58891.0,47124.0,45875.0,35409.0,31459.0,26176.0,21714.0,19885.0,18890.0,15482.0,14163.0,13384.0,12131.0,11526.694,11029.13,10587.158490387867,9686.969570529072,8863.320554382144,8109.703522630388,7420.1639014903385,6789.253413683606,6211.987029822417,5683.803580067732,5322.803160615668,4984.731278543324,4668.13165347526,4371.6404990532865,4093.980648282535,3965.6393775845586,3841.3214482698104,3720.9007335218894,3604.2550604453522,3491.266086115143,3308.532459007097,3135.363149728866,2971.2575598027793,2815.7412921844825,2668.3647798742145,2556.5550049731955,2449.4302813281765,2346.7942960023797,2248.4589619603116,2154.2440733861895,2063.9769754452104,1977.4922478824767,1894.6314018797527,1815.242589614526,1739.180325989119,1752.6021762378878,1765.1236075448212,1780.459083280536,1792.5269804541638,1810.8639363019681,1828.743845165642,1846.624632242022,1865.9103087305054,1884.3851439731932,1903.5581583173591,1921.5573786501266,1939.3177251267905,1957.4499319550773,1975.709981461605,1994.7989383038857,2013.4588255096785,2033.0955361627514,2053.586747779018,2074.9222981828766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3 Coal,35762,32173.0,25005.0,20195.0,22944.0,27568.0,25323.0,24769.0,27827.0,28225.0,30524.0,36775.0,40468.0,44117.0,50877.0,49419.0,50438.0,49735.0,48591.0,43416.0,44434.0,50139.0,54110.0,48493.0,46524.0,45161.06,38018.97,34569.7373,30336.54974,32734.12133209416,31786.10700327471,30865.54815916276,29971.649660257146,29103.639395126786,28260.767613493736,27442.30627863087,26647.54843851476,25868.35588417688,25111.947453419314,24377.65692287477,23664.83755000318,22972.861503458993,21880.069759456695,20839.260821147967,19847.961928189765,18903.817946512434,18004.585772977556,17698.6162968254,17397.846458227657,17102.18789467498,16811.553745288267,16525.858625300014,15990.385245415471,15472.262355273471,14970.927761671486,14485.837487676476,14016.465182378572,13562.301549769983,13122.853796129475,12697.64509531278,12286.214071368746,11888.11429791983,11979.858947662337,12065.448811074411,12170.273989714511,12252.76373433259,12378.105439121384,12500.323013131057,12622.546590137013,12754.373246051722,12880.657421256727,13011.713978505597,13134.74710243867,13256.14741138315,13380.089560467433,13504.90557429614,13635.387559043771,13762.936651322396,13897.162790607948,14037.229845275495,14183.068352082342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4 Coal + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.735,96.00750000000001,131.610675,154.778315,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,350.2120080397941,352.71409074914385,355.7784871218443,358.1899428185764,361.85410700590023,365.4269422286415,368.999952939374,372.8536942966602,376.5454100986083,380.37663885358995,383.97331537342643,387.52225915964635,391.1455095752987,394.79430602853273,398.6087380757818,402.33743170445484,406.26131811881,410.3559543486391,414.6193097471864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5 IGCC,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.47,192.015,263.22135,309.55663,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,350.2120080397941,352.71409074914385,355.7784871218443,358.1899428185764,361.85410700590023,365.4269422286415,368.999952939374,372.8536942966602,376.5454100986083,380.37663885358995,383.97331537342643,387.52225915964635,391.1455095752987,394.79430602853273,398.6087380757818,402.33743170445484,406.26131811881,410.3559543486391,414.6193097471864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6 IGCC + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.265,20.6475,31.121715,41.49782,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,347.53,350.2120080397941,352.71409074914385,355.7784871218443,358.1899428185764,361.85410700590023,365.4269422286415,368.999952939374,372.8536942966602,376.5454100986083,380.37663885358995,383.97331537342643,387.52225915964635,391.1455095752987,394.79430602853273,398.6087380757818,402.33743170445484,406.26131811881,410.3559543486391,414.6193097471864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 CCGT,39709,36342.0,35476.0,39963.0,40804.0,46998.0,50191.0,61293.0,70883.0,86983.0,101360.0,104188.0,99414.0,117300.0,129772.0,149262.0,158079.0,172646.0,172699.0,147269.0,152738.0,144548.0,129058.0,108875.0,93637.0,110721.425,125832.63,139822.974185,127894.865235,134001.72890089644,134192.2081778112,134382.95821507534,134573.97939756623,134765.27211070838,134956.8367404741,135148.67367338442,135340.78329650985,138872.11903127385,142495.59500468493,146213.61535620067,150028.646954512,153943.22103428547,157581.820402448,161306.4216437235,165119.05749693,169021.80874666586,173016.80535891908,171998.60081907062,170986.3884167074,169980.13288807814,168979.79917695888,167985.35243343166,169458.16504986986,170943.89056003193,172442.64217779346,173954.5341096334,175479.68156333666,177018.20075677324,178570.2089267539,180135.82433796392,181715.16629197495,183308.35513633586,184723.00849644028,186042.75834786595,187659.10645757007,188931.05413763254,190863.7560917884,192748.2856226314,194632.9077164618,196665.60414360478,198612.83848678644,200633.66040497116,202530.76527882006,204402.6930200893,206313.81457489115,208238.41065600538,210250.3729739651,212217.11166092564,214286.80683647093,216446.565798781,218695.31746185847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8 CCGT + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.575,315.37,526.3098150000001,642.687765,5575.4800000000005,5575.4800000000005,5575.4800000000005,5575.4800000000005,5575.4800000000005,5575.4800000000005,5575.4800000000005,5575.4800000000005,5575.4800000000005,5575.4800000000005,5575.4800000000005,5575.4800000000005,5575.4800000000005,5575.4800000000005,5575.4800000000005,5575.4800000000005,5575.4800000000005,5575.4800000000005,5575.4800000000005,5575.4800000000005,5575.4800000000005,5575.4800000000005,5575.4800000000005,5575.4800000000005,5575.4800000000005,5575.4800000000005,5575.4800000000005,5575.4800000000005,5575.4800000000005,5575.4800000000005,5575.4800000000005,5575.4800000000005,5575.4800000000005,5618.507888774239,5658.649206370778,5707.81181301787,5746.499186792842,5805.283965497241,5862.6035388511655,5919.925927587316,5981.752123491905,6040.97891720596,6102.443939790558,6160.146002929907,6217.082282103484,6275.2106745515075,6333.748906212306,6394.944456498025,6454.764491467075,6517.716035867584,6583.406947175062,6651.8046473951645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9 Solid Biomass,101,208.0,170.0,196.0,248.0,286.0,398.0,448.0,736.0,1240.0,1341.0,1902.0,2569.0,3461.0,4466.0,4955.0,5408.0,5506.0,6065.0,7663.0,6453.0,7036.0,7011.0,8180.0,8646.0,8676.4,8951.58,8952.377379999998,8835.88188,9618.350162278455,9797.68275146966,9980.358967894583,10166.441152944313,10355.992810355136,10549.078627880264,10745.764499365654,10946.117547237398,11071.160183598508,11197.631240661354,11325.547035945792,11454.924073374357,11585.779045401632,11695.464665655922,11806.188708552609,11917.961005112222,12030.791479428146,12144.690149547776,12239.752508275298,12335.558966023507,12432.115347215027,12529.427521863046,12627.501405928184,12736.691916002941,12846.826600788681,12957.913624601922,13069.96122235635,13182.977700173285,13296.971435997404,13411.950880217812,13527.924556294462,13644.901061390012,13762.889067007123,13869.101995757183,13968.189518460998,14089.545796580342,14185.044306763999,14330.152600244957,14471.644082491908,14613.142514417323,14765.758446259946,14911.957839259481,15063.682226636518,15206.11787234313,15346.663205508006,15490.151231096044,15634.650931305952,15785.710135173029,15933.373924705684,16088.7677423108,16250.923597059704,16419.761071244473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 S Biomass CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,22.605,34.082655,45.08103,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1348.9,1359.3099233012356,1369.021485948034,1380.9156080875202,1390.2754118147436,1404.4974676726006,1418.3650400604683,1432.2332935859397,1447.1911726664316,1461.5201671280545,1476.3906659845413,1490.3507757811271,1504.1256161495328,1518.188869640378,1532.351277305234,1547.1565815625186,1561.6291014477574,1576.8592409589469,1592.752127358442,1609.299878911115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
