,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.6013,57.7216,66.7311,75.4877,85.0847,95.1615,104.929,114.484,123.5875,132.0362,140.1843,147.989,155.3972,162.6371,169.4718,175.9105,181.9443,187.5847,192.7426,197.4293,201.8828,205.9227,209.5611,212.8837,215.8815,218.5916,221.0178,223.2908,225.3257,227.1009,228.4751,229.6175,230.5178,231.2102,231.7058,232.0014,232.1195,232.0812,231.8931,231.5651,231.1052,230.5379,229.881,229.1544,228.3744,227.5347,226.6416
3 Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.5342,76.6444,88.6075,100.2347,112.978,126.3582,139.3278,152.0152,164.1031,175.3214,186.1407,196.5041,206.3409,215.9543,225.0295,233.579,241.5908,249.0804,255.9292,262.1523,268.0658,273.4301,278.2613,282.6731,286.6536,290.2521,293.4737,296.4919,299.1939,301.5511,303.3758,304.8927,306.0881,307.0075,307.6656,308.0581,308.2149,308.1641,307.9143,307.4788,306.8682,306.1148,305.2426,304.2777,303.2421,302.1272,300.9412
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4534,7.6644,8.8607,10.0235,11.2978,12.6358,13.9328,15.2015,16.4103,17.5321,18.6141,19.6504,20.6341,21.5954,22.503,23.3579,24.1591,24.908,25.5929,26.2152,26.8066,27.343,27.8261,28.2673,28.6654,29.0252,29.3474,29.6492,29.9194,30.1551,30.3376,30.4893,30.6088,30.7008,30.7666,30.8058,30.8215,30.8164,30.7914,30.7479,30.6868,30.6115,30.5243,30.4278,30.3242,30.2127,30.0941
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.5342,76.6444,88.6075,100.2347,112.978,126.3582,139.3278,152.0152,164.1031,175.3214,186.1407,196.5041,206.3409,215.9543,225.0295,233.579,241.5908,249.0804,255.9292,262.1523,268.0658,273.4301,278.2613,282.6731,286.6536,290.2521,293.4737,296.4919,299.1939,301.5511,303.3758,304.8927,306.0881,307.0075,307.6656,308.0581,308.2149,308.1641,307.9143,307.4788,306.8682,306.1148,305.2426,304.2777,303.2421,302.1272,300.9412
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4534,7.6644,8.8607,10.0235,11.2978,12.6358,13.9328,15.2015,16.4103,17.5321,18.6141,19.6504,20.6341,21.5954,22.503,23.3579,24.1591,24.908,25.5929,26.2152,26.8066,27.343,27.8261,28.2673,28.6654,29.0252,29.3474,29.6492,29.9194,30.1551,30.3376,30.4893,30.6088,30.7008,30.7666,30.8058,30.8215,30.8164,30.7914,30.7479,30.6868,30.6115,30.5243,30.4278,30.3242,30.2127,30.0941
7 CCGT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5975,38.7145,44.7573,50.6304,57.0673,63.8259,70.3771,76.7857,82.8916,88.5582,94.0232,99.2579,104.2267,109.0826,113.6667,117.9852,122.0321,125.8152,129.2747,132.4181,135.4051,138.1147,140.555,142.7835,144.7941,146.6118,148.2391,149.7637,151.1285,152.3192,153.2408,154.0071,154.6109,155.0753,155.4077,155.606,155.6852,155.6595,155.5334,155.3134,155.0049,154.6244,154.1838,153.6964,153.1733,152.6101,152.0111
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2597,3.8715,4.4757,5.063,5.7067,6.3826,7.0377,7.6786,8.2892,8.8558,9.4023,9.9258,10.4227,10.9083,11.3667,11.7985,12.2032,12.5815,12.9275,13.2418,13.5405,13.8115,14.0555,14.2784,14.4794,14.6612,14.8239,14.9764,15.1128,15.2319,15.3241,15.4007,15.4611,15.5075,15.5408,15.5606,15.5685,15.566,15.5533,15.5313,15.5005,15.4624,15.4184,15.3696,15.3173,15.261,15.2011
9 Solid Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.3984,-75.2954,-87.048,-98.4705,-110.9895,-124.1342,-136.8755,-149.3397,-161.2148,-172.2357,-182.8646,-193.0456,-202.7092,-212.1534,-221.069,-229.468,-237.3388,-244.6965,-251.4248,-257.5383,-263.3478,-268.6177,-273.3638,-277.698,-281.6084,-285.1437,-288.3085,-291.2736,-293.928,-296.2437,-298.0363,-299.5265,-300.7009,-301.6042,-302.2507,-302.6362,-302.7903,-302.7403,-302.495,-302.0672,-301.4672,-300.7271,-299.8703,-298.9224,-297.9049,-296.8096,-295.6446
11 BIGCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.3984,-75.2954,-87.048,-98.4705,-110.9895,-124.1342,-136.8755,-149.3397,-161.2148,-172.2357,-182.8646,-193.0456,-202.7092,-212.1534,-221.069,-229.468,-237.3388,-244.6965,-251.4248,-257.5383,-263.3478,-268.6177,-273.3638,-277.698,-281.6084,-285.1437,-288.3085,-291.2736,-293.928,-296.2437,-298.0363,-299.5265,-300.7009,-301.6042,-302.2507,-302.6362,-302.7903,-302.7403,-302.495,-302.0672,-301.4672,-300.7271,-299.8703,-298.9224,-297.9049,-296.8096,-295.6446
13 Biogas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.3308,-28.8966,-33.407,-37.7907,-42.5952,-47.6398,-52.5296,-57.3131,-61.8705,-66.1,-70.1792,-74.0864,-77.7951,-81.4195,-84.8411,-88.0644,-91.0851,-93.9088,-96.4909,-98.8372,-101.0667,-103.0892,-104.9106,-106.574,-108.0747,-109.4314,-110.6461,-111.784,-112.8027,-113.6914,-114.3793,-114.9513,-115.402,-115.7486,-115.9967,-116.1447,-116.2038,-116.1846,-116.0905,-115.9263,-115.6961,-115.412,-115.0832,-114.7194,-114.329,-113.9086,-113.4615
