,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1753,99.2408,119.4745,136.3949,152.9752,168.1037,181.9113,194.4699,206.0212,217.8556,230.9217,245.2661,258.8629,273.373,290.1435,308.6646,328.2295,347.6382,366.1022,377.8363,387.0416,395.0169,402.1418,408.7842,414.8662,420.4111,425.3741,429.8474,433.7817,437.123,439.9653,442.3444,444.2387,445.7395,446.9193,447.1118,446.5243,445.6837,444.5267,443.0576,441.2148,439.3736,437.3468,435.0558,432.6597,430.1772,427.5928
3 Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.8034,131.7748,158.6417,181.1091,203.1248,223.2129,241.547,258.2227,273.5609,289.2748,306.6245,325.6713,343.7256,362.9925,385.2609,409.8538,435.8324,461.604,486.1211,501.7019,513.9249,524.5148,533.9754,542.7954,550.8712,558.2338,564.8239,570.7636,575.9877,580.4244,584.1985,587.3575,589.8728,591.8655,593.4321,593.6877,592.9078,591.7916,590.2552,588.3046,585.8577,583.4128,580.7216,577.6796,574.4979,571.2016,567.77
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3803,13.1775,15.8642,18.1109,20.3125,22.3213,24.1547,25.8223,27.3561,28.9275,30.6624,32.5671,34.3726,36.2993,38.5261,40.9854,43.5832,46.1604,48.6121,50.1702,51.3925,52.4515,53.3975,54.2795,55.0871,55.8234,56.4824,57.0764,57.5988,58.0424,58.4198,58.7358,58.9873,59.1866,59.3432,59.3688,59.2908,59.1792,59.0255,58.8305,58.5858,58.3413,58.0722,57.7679,57.4498,57.1202,56.777
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.8034,131.7748,158.6417,181.1091,203.1248,223.2129,241.547,258.2227,273.5609,289.2748,306.6245,325.6713,343.7256,362.9925,385.2609,409.8538,435.8324,461.604,486.1211,501.7019,513.9249,524.5148,533.9754,542.7954,550.8712,558.2338,564.8239,570.7636,575.9877,580.4244,584.1985,587.3575,589.8728,591.8655,593.4321,593.6877,592.9078,591.7916,590.2552,588.3046,585.8577,583.4128,580.7216,577.6796,574.4979,571.2016,567.77
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3803,13.1775,15.8642,18.1109,20.3125,22.3213,24.1547,25.8223,27.3561,28.9275,30.6624,32.5671,34.3726,36.2993,38.5261,40.9854,43.5832,46.1604,48.6121,50.1702,51.3925,52.4515,53.3975,54.2795,55.0871,55.8234,56.4824,57.0764,57.5988,58.0424,58.4198,58.7358,58.9873,59.1866,59.3432,59.3688,59.2908,59.1792,59.0255,58.8305,58.5858,58.3413,58.0722,57.7679,57.4498,57.1202,56.777
7 CCGT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4331,66.562,80.1329,91.4816,102.6022,112.7491,122.01,130.4332,138.1808,146.1182,154.8818,164.5027,173.6223,183.3544,194.6026,207.0249,220.1472,233.1649,245.5489,253.4191,259.5932,264.9424,269.7211,274.1762,278.2555,281.9744,285.3032,288.3035,290.9423,293.1833,295.0897,296.6855,297.9559,298.9625,299.7538,299.8829,299.4889,298.9252,298.1491,297.1637,295.9278,294.6929,293.3334,291.7969,290.1897,288.5247,286.7913
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2433,6.6562,8.0133,9.1482,10.2602,11.2749,12.201,13.0433,13.8181,14.6118,15.4882,16.4503,17.3622,18.3354,19.4603,20.7025,22.0147,23.3165,24.5549,25.3419,25.9593,26.4942,26.9721,27.4176,27.8256,28.1974,28.5303,28.8304,29.0942,29.3183,29.509,29.6685,29.7956,29.8963,29.9754,29.9883,29.9489,29.8925,29.8149,29.7164,29.5928,29.4693,29.3333,29.1797,29.019,28.8525,28.6791
9 Solid Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101.9765,-129.4556,-155.8496,-177.9216,-199.5498,-219.2843,-237.2958,-253.678,-268.7462,-284.1836,-301.2278,-319.9395,-337.676,-356.6038,-378.4802,-402.6402,-428.1617,-453.4797,-477.5652,-492.8719,-504.8798,-515.2833,-524.5773,-533.2421,-541.1758,-548.4088,-554.8828,-560.7181,-565.8503,-570.2087,-573.9166,-577.0199,-579.491,-581.4486,-582.9876,-583.2388,-582.4724,-581.376,-579.8667,-577.9503,-575.5466,-573.1447,-570.5008,-567.5123,-564.3865,-561.1483,-557.777
