,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,0.0,0.0,0.0,4.6032,4.6032,4.6032,4.6032,4.6032,4.6032,21.2692,15.6826,40.5583,79.4708,75.0026,97.2141,119.0555,140.0015,159.1913,178.1906,196.7339,214.7238,232.0499,248.0337,262.8404,277.2192,290.9756,304.1696,316.8204,328.929,340.3517,351.0069,360.8147,369.7048,377.7236,384.7535,391.0204,396.7355,402.0153,406.7889,411.3644,415.6213,419.6148,423.3317,426.6613,429.4781,431.7094,433.2421,434.0992,434.2966,433.9167,433.1057,432.0181,430.7857,429.5197,428.3153,427.2074,426.1765,425.1766,424.099,422.8234,421.2131
3 Coal,0.0,0.0,0.0,6.1123,6.1123,6.1123,6.1123,6.1123,6.1123,28.2418,20.8238,53.8544,105.5236,99.5906,129.0836,158.0853,185.898,211.3788,236.6066,261.2289,285.1164,308.1224,329.3463,349.007,368.0996,386.3658,403.8852,420.6832,436.7614,451.9288,466.0771,479.1001,490.9046,501.5522,510.8867,519.2081,526.7968,533.8073,540.1461,546.2214,551.8738,557.1766,562.1119,566.5332,570.2733,573.2361,575.2713,576.4094,576.6714,576.1671,575.0901,573.6461,572.0096,570.3285,568.7292,567.2582,565.8893,564.5616,563.1309,561.437,559.2988
4 Coal + CCS,0.0,0.0,0.0,0.6112,0.6112,0.6112,0.6112,0.6112,0.6112,2.8242,2.0824,5.3854,10.5524,9.9591,12.9084,15.8085,18.5898,21.1379,23.6607,26.1229,28.5116,30.8122,32.9346,34.9007,36.81,38.6366,40.3885,42.0683,43.6761,45.1929,46.6077,47.91,49.0905,50.1552,51.0887,51.9208,52.6797,53.3807,54.0146,54.6221,55.1874,55.7177,56.2112,56.6533,57.0273,57.3236,57.5271,57.6409,57.6671,57.6167,57.509,57.3646,57.201,57.0329,56.8729,56.7258,56.5889,56.4562,56.3131,56.1437,55.9299
5 IGCC,0.0,0.0,0.0,6.1123,6.1123,6.1123,6.1123,6.1123,6.1123,28.2418,20.8238,53.8544,105.5236,99.5906,129.0836,158.0853,185.898,211.3788,236.6066,261.2289,285.1164,308.1224,329.3463,349.007,368.0996,386.3658,403.8852,420.6832,436.7614,451.9288,466.0771,479.1001,490.9046,501.5522,510.8867,519.2081,526.7968,533.8073,540.1461,546.2214,551.8738,557.1766,562.1119,566.5332,570.2733,573.2361,575.2713,576.4094,576.6714,576.1671,575.0901,573.6461,572.0096,570.3285,568.7292,567.2582,565.8893,564.5616,563.1309,561.437,559.2988
6 IGCC + CCS,0.0,0.0,0.0,0.6112,0.6112,0.6112,0.6112,0.6112,0.6112,2.8242,2.0824,5.3854,10.5524,9.9591,12.9084,15.8085,18.5898,21.1379,23.6607,26.1229,28.5116,30.8122,32.9346,34.9007,36.81,38.6366,40.3885,42.0683,43.6761,45.1929,46.6077,47.91,49.0905,50.1552,51.0887,51.9208,52.6797,53.3807,54.0146,54.6221,55.1874,55.7177,56.2112,56.6533,57.0273,57.3236,57.5271,57.6409,57.6671,57.6167,57.509,57.3646,57.201,57.0329,56.8729,56.7258,56.5889,56.4562,56.3131,56.1437,55.9299
7 CCGT,0.0,0.0,0.0,3.0874,3.0874,3.0874,3.0874,3.0874,3.0874,14.2655,10.5185,27.2029,53.3019,50.3051,65.2026,79.8519,93.9006,106.7714,119.5144,131.9517,144.0177,155.6385,166.359,176.2901,185.9341,195.1607,204.01,212.4951,220.6164,228.2778,235.4243,242.0025,247.9652,253.3435,258.0585,262.2619,266.095,269.6362,272.838,275.9068,278.7619,281.4404,283.9333,286.1667,288.0558,289.5524,290.5804,291.1553,291.2877,291.0328,290.4889,289.7594,288.9329,288.0837,287.2759,286.5328,285.8414,285.1707,284.4481,283.5925,282.5124
8 CCGT + CCS,0.0,0.0,0.0,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,1.4265,1.0518,2.7203,5.3302,5.0305,6.5203,7.9852,9.3901,10.6771,11.9514,13.1952,14.4018,15.5638,16.6359,17.629,18.5934,19.5161,20.401,21.2495,22.0616,22.8278,23.5424,24.2003,24.7965,25.3344,25.8059,26.2262,26.6095,26.9636,27.2838,27.5907,27.8762,28.144,28.3933,28.6167,28.8056,28.9552,29.058,29.1155,29.1288,29.1033,29.0489,28.9759,28.8933,28.8084,28.7276,28.6533,28.5841,28.5171,28.4448,28.3592,28.2512
9 Solid Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 S Biomass CCS,0.0,0.0,0.0,-6.0047,-6.0047,-6.0047,-6.0047,-6.0047,-6.0047,-27.7448,-20.4573,-52.9066,-103.6663,-97.8378,-126.8117,-155.303,-182.6261,-207.6585,-232.4422,-256.6313,-280.0984,-302.6995,-323.5497,-342.8644,-361.621,-379.5657,-396.7767,-413.2791,-429.0742,-443.9748,-457.874,-470.6678,-482.2646,-492.7249,-501.895,-510.07,-517.525,-524.4122,-530.6393,-536.6078,-542.1608,-547.3702,-552.2187,-556.5621,-560.2363,-563.147,-565.1465,-566.2645,-566.522,-566.0264,-564.9684,-563.5497,-561.9421,-560.2906,-558.7195,-557.2744,-555.9295,-554.6252,-553.2197,-551.5557,-549.455
