,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,0.0,0.0,0.0,4.6032,4.6032,4.6032,4.6032,4.6032,4.6032,22.3213,16.5397,44.0023,87.3743,83.9985,106.4678,128.781,149.9691,170.3099,190.6055,210.5831,229.9988,249.1613,267.5247,284.1778,299.9478,314.9233,329.0482,342.4385,354.9132,366.5364,377.3575,387.5226,396.9344,405.652,413.5971,420.8398,427.4606,433.5326,439.044,444.0715,448.6973,452.833,456.6225,460.0357,462.9471,465.5095,467.6037,469.2618,470.475,471.2504,471.6576,471.6312,471.2312,470.4376,469.3759,468.0971,466.6546,465.0716,463.3464,461.478,459.4291
3 Coal,0.0,0.0,0.0,6.1123,6.1123,6.1123,6.1123,6.1123,6.1123,29.6388,21.9618,58.4276,116.018,111.5356,141.371,170.9991,199.1333,226.1424,253.0915,279.6183,305.399,330.8435,355.2269,377.3394,398.2793,418.1642,436.9195,454.6997,471.2639,486.6975,501.0661,514.5637,527.0607,538.6364,549.186,558.8031,567.5945,575.6569,582.9752,589.6508,595.793,601.2847,606.3164,610.8486,614.7144,618.1168,620.8975,623.0993,624.7103,625.7398,626.2805,626.2454,625.7142,624.6606,623.2507,621.5527,619.6373,617.5353,615.2446,612.7637,610.0431
4 Coal + CCS,0.0,0.0,0.0,0.6112,0.6112,0.6112,0.6112,0.6112,0.6112,2.9639,2.1962,5.8428,11.6018,11.1536,14.1371,17.0999,19.9133,22.6142,25.3091,27.9618,30.5399,33.0843,35.5227,37.7339,39.8279,41.8164,43.692,45.47,47.1264,48.6698,50.1066,51.4564,52.7061,53.8636,54.9186,55.8803,56.7594,57.5657,58.2975,58.9651,59.5793,60.1285,60.6316,61.0849,61.4714,61.8117,62.0898,62.3099,62.471,62.574,62.628,62.6245,62.5714,62.4661,62.3251,62.1553,61.9637,61.7535,61.5245,61.2764,61.0043
5 IGCC,0.0,0.0,0.0,6.1123,6.1123,6.1123,6.1123,6.1123,6.1123,29.6388,21.9618,58.4276,116.018,111.5356,141.371,170.9991,199.1333,226.1424,253.0915,279.6183,305.399,330.8435,355.2269,377.3394,398.2793,418.1642,436.9195,454.6997,471.2639,486.6975,501.0661,514.5637,527.0607,538.6364,549.186,558.8031,567.5945,575.6569,582.9752,589.6508,595.793,601.2847,606.3164,610.8486,614.7144,618.1168,620.8975,623.0993,624.7103,625.7398,626.2805,626.2454,625.7142,624.6606,623.2507,621.5527,619.6373,617.5353,615.2446,612.7637,610.0431
6 IGCC + CCS,0.0,0.0,0.0,0.6112,0.6112,0.6112,0.6112,0.6112,0.6112,2.9639,2.1962,5.8428,11.6018,11.1536,14.1371,17.0999,19.9133,22.6142,25.3091,27.9618,30.5399,33.0843,35.5227,37.7339,39.8279,41.8164,43.692,45.47,47.1264,48.6698,50.1066,51.4564,52.7061,53.8636,54.9186,55.8803,56.7594,57.5657,58.2975,58.9651,59.5793,60.1285,60.6316,61.0849,61.4714,61.8117,62.0898,62.3099,62.471,62.574,62.628,62.6245,62.5714,62.4661,62.3251,62.1553,61.9637,61.7535,61.5245,61.2764,61.0043
7 CCGT,0.0,0.0,0.0,3.0874,3.0874,3.0874,3.0874,3.0874,3.0874,14.9711,11.0933,29.5129,58.6029,56.3388,71.4092,86.3749,100.586,114.2288,127.8413,141.2405,154.2628,167.1153,179.4318,190.6013,201.1784,211.2227,220.6963,229.6774,238.0443,245.8401,253.0979,259.9158,266.2284,272.0755,277.4042,282.262,286.7027,290.7752,294.4718,297.8438,300.9464,303.7202,306.2619,308.5512,310.5039,312.2225,313.6271,314.7392,315.553,316.073,316.3461,316.3284,316.0601,315.5279,314.8157,313.958,312.9905,311.9288,310.7717,309.5185,308.1443
8 CCGT + CCS,0.0,0.0,0.0,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,1.4971,1.1093,2.9513,5.8603,5.6339,7.1409,8.6375,10.0586,11.4229,12.7841,14.124,15.4263,16.7115,17.9432,19.0601,20.1178,21.1223,22.0696,22.9677,23.8044,24.584,25.3098,25.9916,26.6228,27.2075,27.7404,28.2262,28.6703,29.0775,29.4472,29.7844,30.0946,30.372,30.6262,30.8551,31.0504,31.2223,31.3627,31.4739,31.5553,31.6073,31.6346,31.6328,31.606,31.5528,31.4816,31.3958,31.2991,31.1929,31.0772,30.9519,30.8144
9 Solid Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 S Biomass CCS,0.0,0.0,0.0,-6.0047,-6.0047,-6.0047,-6.0047,-6.0047,-6.0047,-29.1172,-21.5753,-57.3992,-113.9761,-109.5726,-138.8828,-167.9895,-195.6285,-222.1622,-248.637,-274.697,-300.0239,-325.0206,-348.9749,-370.6981,-391.2695,-410.8045,-429.2297,-446.6969,-462.9695,-478.1316,-492.2472,-505.5072,-517.7844,-529.1564,-539.5203,-548.968,-557.6047,-565.5253,-572.7147,-579.2729,-585.307,-590.7019,-595.6452,-600.0977,-603.8954,-607.2379,-609.9697,-612.1327,-613.7152,-614.7267,-615.2577,-615.2233,-614.7017,-613.6664,-612.2815,-610.6133,-608.7316,-606.6666,-604.4162,-601.9789,-599.3062
