,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.4095,64.9054,74.0072,83.0467,93.8257,104.84,115.3999,125.5939,135.5644,144.6164,153.3977,161.8212,170.0048,178.0379,185.802,193.2544,199.8593,205.169,209.4647,213.9099,219.1809,223.7727,228.1915,232.0699,235.612,238.8432,241.7319,244.2021,246.6704,248.8896,250.6796,251.9723,252.911,253.6388,253.7779,253.8525,253.5725,253.0857,252.7211,252.3419,251.6104,251.1785,250.6951,250.0635,249.3118,248.5322,247.5549
3 Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.2465,86.1832,98.2688,110.2718,124.5844,139.2096,153.2312,166.7672,180.0063,192.0258,203.6859,214.8708,225.7373,236.4038,246.7132,256.6087,265.3788,272.4293,278.1331,284.0357,291.0347,297.1318,302.9993,308.1491,312.8524,317.1428,320.9785,324.2585,327.536,330.4828,332.8596,334.576,335.8224,336.7889,336.9736,337.0726,336.7008,336.0544,335.5704,335.0668,334.0955,333.522,332.8801,332.0415,331.0433,330.0081,328.7104
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2246,8.6183,9.8269,11.0272,12.4584,13.921,15.3231,16.6767,18.0006,19.2026,20.3686,21.4871,22.5737,23.6404,24.6713,25.6609,26.5379,27.2429,27.8133,28.4036,29.1035,29.7132,30.2999,30.8149,31.2852,31.7143,32.0978,32.4258,32.7536,33.0483,33.2859,33.4576,33.5822,33.6789,33.6974,33.7073,33.6701,33.6054,33.557,33.5067,33.4095,33.3522,33.288,33.2041,33.1043,33.0008,32.871
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.2465,86.1832,98.2688,110.2718,124.5844,139.2096,153.2312,166.7672,180.0063,192.0258,203.6859,214.8708,225.7373,236.4038,246.7132,256.6087,265.3788,272.4293,278.1331,284.0357,291.0347,297.1318,302.9993,308.1491,312.8524,317.1428,320.9785,324.2585,327.536,330.4828,332.8596,334.576,335.8224,336.7889,336.9736,337.0726,336.7008,336.0544,335.5704,335.0668,334.0955,333.522,332.8801,332.0415,331.0433,330.0081,328.7104
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2246,8.6183,9.8269,11.0272,12.4584,13.921,15.3231,16.6767,18.0006,19.2026,20.3686,21.4871,22.5737,23.6404,24.6713,25.6609,26.5379,27.2429,27.8133,28.4036,29.1035,29.7132,30.2999,30.8149,31.2852,31.7143,32.0978,32.4258,32.7536,33.0483,33.2859,33.4576,33.5822,33.6789,33.6974,33.7073,33.6701,33.6054,33.557,33.5067,33.4095,33.3522,33.288,33.2041,33.1043,33.0008,32.871
7 CCGT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.493,43.5328,49.6375,55.7004,62.9299,70.3174,77.4,84.2373,90.9246,96.9959,102.8856,108.5353,114.0242,119.412,124.6195,129.6179,134.0479,137.6092,140.4903,143.4718,147.0071,150.0869,153.0506,155.6519,158.0276,160.1948,162.1323,163.7891,165.4447,166.9331,168.1337,169.0007,169.6303,170.1184,170.2118,170.2618,170.0739,169.7474,169.5029,169.2486,168.7579,168.4683,168.144,167.7204,167.2162,166.6933,166.0379
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6493,4.3533,4.9637,5.57,6.293,7.0317,7.74,8.4237,9.0925,9.6996,10.2886,10.8535,11.4024,11.9412,12.4619,12.9618,13.4048,13.7609,14.049,14.3472,14.7007,15.0087,15.3051,15.5652,15.8028,16.0195,16.2132,16.3789,16.5445,16.6933,16.8134,16.9001,16.963,17.0118,17.0212,17.0262,17.0074,16.9747,16.9503,16.9249,16.8758,16.8468,16.8144,16.772,16.7216,16.6693,16.6038
9 Solid Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.9749,-84.6664,-96.5393,-108.331,-122.3917,-136.7595,-150.5343,-163.8321,-176.8382,-188.6461,-200.101,-211.0891,-221.7643,-232.2431,-242.371,-252.0923,-260.7081,-267.6345,-273.238,-279.0367,-285.9124,-291.9022,-297.6664,-302.7256,-307.3461,-311.561,-315.3292,-318.5515,-321.7714,-324.6661,-327.0012,-328.6874,-329.9119,-330.8613,-331.0428,-331.1401,-330.7747,-330.1398,-329.6642,-329.1696,-328.2153,-327.652,-327.0213,-326.1975,-325.2169,-324.1999,-322.9251
