,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,0.0,0.0,0.0,1.3074,1.3074,1.3074,1.3074,1.3074,1.3074,15.9515,12.5805,21.7982,48.738,50.5108,73.4689,92.5904,115.2895,135.875,155.4885,174.7031,193.2846,210.5573,226.5819,241.1216,255.1519,268.6193,281.2598,293.0788,304.0223,314.1201,323.6828,332.6622,341.2022,349.3909,356.5167,363.241,369.5132,375.0088,380.3124,385.2332,389.5558,393.6897,397.2625,400.4462,402.9261,404.9857,406.7283,408.0816,409.1261,409.8011,410.1394,410.2573,410.0543,409.613,408.9485,407.9993,406.8493,405.5144,403.9688,402.2077,400.2435
3 Coal,0.0,0.0,0.0,1.736,1.736,1.736,1.736,1.736,1.736,21.1808,16.7048,28.9443,64.7158,67.0697,97.5542,122.9442,153.0846,180.4188,206.4621,231.9758,256.6488,279.5839,300.8619,320.1682,338.798,356.6803,373.4648,389.1584,403.6896,417.0978,429.7953,441.7183,453.058,463.9313,473.393,482.3218,490.6502,497.9474,504.9897,511.5236,517.2634,522.7524,527.4965,531.7239,535.017,537.7516,540.0656,541.8624,543.2495,544.1456,544.5948,544.7513,544.4818,543.8958,543.0137,541.7532,540.2261,538.4536,536.4014,534.0629,531.4548
4 Coal + CCS,0.0,0.0,0.0,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,2.1181,1.6705,2.8944,6.4716,6.707,9.7554,12.2944,15.3085,18.0419,20.6462,23.1976,25.6649,27.9584,30.0862,32.0168,33.8798,35.668,37.3465,38.9158,40.369,41.7098,42.9795,44.1718,45.3058,46.3931,47.3393,48.2322,49.065,49.7947,50.499,51.1524,51.7263,52.2752,52.7497,53.1724,53.5017,53.7752,54.0066,54.1862,54.3249,54.4146,54.4595,54.4751,54.4482,54.3896,54.3014,54.1753,54.0226,53.8454,53.6401,53.4063,53.1455
5 IGCC,0.0,0.0,0.0,1.736,1.736,1.736,1.736,1.736,1.736,21.1808,16.7048,28.9443,64.7158,67.0697,97.5542,122.9442,153.0846,180.4188,206.4621,231.9758,256.6488,279.5839,300.8619,320.1682,338.798,356.6803,373.4648,389.1584,403.6896,417.0978,429.7953,441.7183,453.058,463.9313,473.393,482.3218,490.6502,497.9474,504.9897,511.5236,517.2634,522.7524,527.4965,531.7239,535.017,537.7516,540.0656,541.8624,543.2495,544.1456,544.5948,544.7513,544.4818,543.8958,543.0137,541.7532,540.2261,538.4536,536.4014,534.0629,531.4548
6 IGCC + CCS,0.0,0.0,0.0,0.1736,0.1736,0.1736,0.1736,0.1736,0.1736,2.1181,1.6705,2.8944,6.4716,6.707,9.7554,12.2944,15.3085,18.0419,20.6462,23.1976,25.6649,27.9584,30.0862,32.0168,33.8798,35.668,37.3465,38.9158,40.369,41.7098,42.9795,44.1718,45.3058,46.3931,47.3393,48.2322,49.065,49.7947,50.499,51.1524,51.7263,52.2752,52.7497,53.1724,53.5017,53.7752,54.0066,54.1862,54.3249,54.4146,54.4595,54.4751,54.4482,54.3896,54.3014,54.1753,54.0226,53.8454,53.6401,53.4063,53.1455
7 CCGT,0.0,0.0,0.0,0.8769,0.8769,0.8769,0.8769,0.8769,0.8769,10.6988,8.4379,14.6203,32.6892,33.8782,49.2764,62.1014,77.3259,91.1329,104.2879,117.1754,129.6382,141.2231,151.971,161.723,171.1333,180.166,188.6441,196.5713,203.9112,210.684,217.0977,223.1203,228.8482,234.3404,239.1198,243.6298,247.8367,251.5227,255.0798,258.3802,261.2795,264.0521,266.4485,268.5838,270.2472,271.6285,272.7973,273.705,274.4055,274.8582,275.0851,275.1642,275.0281,274.7321,274.2865,273.6498,272.8784,271.9831,270.9465,269.7653,268.4479
8 CCGT + CCS,0.0,0.0,0.0,0.0877,0.0877,0.0877,0.0877,0.0877,0.0877,1.0699,0.8438,1.462,3.2689,3.3878,4.9276,6.2101,7.7326,9.1133,10.4288,11.7175,12.9638,14.1223,15.1971,16.1723,17.1133,18.0166,18.8644,19.6571,20.3911,21.0684,21.7098,22.312,22.8848,23.434,23.912,24.363,24.7837,25.1523,25.508,25.838,26.128,26.4052,26.6448,26.8584,27.0247,27.1629,27.2797,27.3705,27.4406,27.4858,27.5085,27.5164,27.5028,27.4732,27.4286,27.365,27.2878,27.1983,27.0947,26.9765,26.8448
9 Solid Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 S Biomass CCS,0.0,0.0,0.0,-1.7055,-1.7055,-1.7055,-1.7055,-1.7055,-1.7055,-20.808,-16.4108,-28.4349,-63.5768,-65.8893,-95.8372,-120.7803,-150.3903,-177.2433,-202.8283,-227.893,-252.1318,-274.6632,-295.5667,-314.5331,-332.8351,-350.4027,-366.8918,-382.3091,-396.5845,-409.7568,-422.2309,-433.944,-445.0841,-455.766,-465.0612,-473.8328,-482.0147,-489.1835,-496.1018,-502.5207,-508.1595,-513.5519,-518.2125,-522.3655,-525.6005,-528.287,-530.5604,-532.3256,-533.6881,-534.5685,-535.0098,-535.1636,-534.8989,-534.3232,-533.4565,-532.2183,-530.718,-528.9767,-526.9607,-524.6633,-522.1011
