,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.8914,72.3483,86.6755,101.0665,115.2905,129.3531,142.9691,156.2238,168.3428,179.9912,191.5273,202.552,213.0032,222.9366,231.7241,239.3046,245.8093,251.6738,257.1835,262.3611,267.2165,271.7509,275.9682,279.9102,283.566,286.9438,290.0455,292.8606,295.3629,297.5008,299.2152,300.5939,301.6553,302.4388,302.9438,303.1718,303.0827,302.6833,301.9855,301.0342,299.8926,298.6336,297.3036,295.8598,294.2764,292.5567,290.6852
3 Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.542,96.0662,115.0902,134.199,153.086,171.7588,189.8385,207.4385,223.5304,238.9975,254.3155,268.9544,282.8317,296.0215,307.6899,317.7555,326.3925,334.1797,341.4957,348.3705,354.8177,360.8386,366.4384,371.6728,376.5271,381.0121,385.1307,388.8687,392.1913,395.0302,397.3066,399.1371,400.5464,401.5869,402.2574,402.5601,402.442,401.9116,400.985,399.7218,398.206,396.5343,394.7682,392.8512,390.7487,388.4651,385.9801
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5542,9.6066,11.509,13.4199,15.3086,17.1759,18.9838,20.7438,22.353,23.8997,25.4315,26.8954,28.2832,29.6022,30.769,31.7756,32.6393,33.418,34.1496,34.837,35.4818,36.0839,36.6438,37.1673,37.6527,38.1012,38.5131,38.8869,39.2191,39.503,39.7307,39.9137,40.0546,40.1587,40.2257,40.256,40.2442,40.1912,40.0985,39.9722,39.8206,39.6534,39.4768,39.2851,39.0749,38.8465,38.598
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.542,96.0662,115.0902,134.199,153.086,171.7588,189.8385,207.4385,223.5304,238.9975,254.3155,268.9544,282.8317,296.0215,307.6899,317.7555,326.3925,334.1797,341.4957,348.3705,354.8177,360.8386,366.4384,371.6728,376.5271,381.0121,385.1307,388.8687,392.1913,395.0302,397.3066,399.1371,400.5464,401.5869,402.2574,402.5601,402.442,401.9116,400.985,399.7218,398.206,396.5343,394.7682,392.8512,390.7487,388.4651,385.9801
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5542,9.6066,11.509,13.4199,15.3086,17.1759,18.9838,20.7438,22.353,23.8997,25.4315,26.8954,28.2832,29.6022,30.769,31.7756,32.6393,33.418,34.1496,34.837,35.4818,36.0839,36.6438,37.1673,37.6527,38.1012,38.5131,38.8869,39.2191,39.503,39.7307,39.9137,40.0546,40.1587,40.2257,40.256,40.2442,40.1912,40.0985,39.9722,39.8206,39.6534,39.4768,39.2851,39.0749,38.8465,38.598
7 CCGT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1577,48.5249,58.1343,67.7864,77.3266,86.7586,95.891,104.7811,112.9094,120.7221,128.4595,135.854,142.8636,149.5261,155.42,160.5043,164.8671,168.8005,172.4959,175.9685,179.2251,182.2664,185.095,187.739,190.1909,192.4564,194.5368,196.4249,198.1033,199.5372,200.6871,201.6117,202.3236,202.8491,203.1878,203.3407,203.281,203.0132,202.5451,201.907,201.1414,200.297,199.4048,198.4366,197.3745,196.2211,194.9658
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8158,4.8525,5.8134,6.7786,7.7327,8.6759,9.5891,10.4781,11.2909,12.0722,12.846,13.5854,14.2864,14.9526,15.542,16.0504,16.4867,16.8801,17.2496,17.5969,17.9225,18.2266,18.5095,18.7739,19.0191,19.2456,19.4537,19.6425,19.8103,19.9537,20.0687,20.1612,20.2324,20.2849,20.3188,20.3341,20.3281,20.3013,20.2545,20.1907,20.1141,20.0297,19.9405,19.8437,19.7375,19.6221,19.4966
9 Solid Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.2125,-94.3754,-113.0646,-131.8371,-150.3917,-168.7358,-186.4973,-203.7875,-219.5962,-234.7911,-249.8395,-264.2208,-277.8538,-290.8115,-302.2745,-312.1629,-320.648,-328.2981,-335.4853,-342.2391,-348.5729,-354.4878,-359.989,-365.1313,-369.9001,-374.3063,-378.3523,-382.0245,-385.2887,-388.0775,-390.3139,-392.1122,-393.4968,-394.5189,-395.1776,-395.475,-395.3589,-394.8379,-393.9277,-392.6867,-391.1975,-389.5552,-387.8202,-385.9369,-383.8714,-381.6281,-379.1868
