,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9051,92.0992,113.4433,133.6311,153.7281,173.2203,192.1819,209.8812,226.2906,241.4032,255.7687,269.3395,282.0583,294.2491,305.5509,316.2184,326.3332,335.8268,344.7436,352.9627,360.527,367.3872,373.6656,379.4715,384.5633,389.1577,393.2955,397.152,400.7012,404.0278,406.564,408.7056,410.4163,411.553,412.5172,413.1037,413.3424,413.2596,412.8481,412.1544,411.1729,409.9665,408.5328,406.9063,405.0703,403.0497,400.8418
3 Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.822,122.2919,150.6333,177.4392,204.1246,230.0069,255.1846,278.6863,300.4752,320.5421,339.617,357.6366,374.5251,390.7123,405.7192,419.8838,433.3145,445.9204,457.7605,468.674,478.7181,487.8273,496.164,503.8731,510.6342,516.7347,522.2291,527.3498,532.0625,536.4797,539.8474,542.691,544.9625,546.4719,547.7521,548.5309,548.848,548.7379,548.1915,547.2703,545.9672,544.3652,542.4615,540.3019,537.8638,535.181,532.2492
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2822,12.2292,15.0633,17.7439,20.4125,23.0007,25.5185,27.8686,30.0475,32.0542,33.9617,35.7637,37.4525,39.0712,40.5719,41.9884,43.3314,44.592,45.776,46.8674,47.8718,48.7827,49.6164,50.3873,51.0634,51.6735,52.2229,52.735,53.2062,53.648,53.9847,54.2691,54.4962,54.6472,54.7752,54.8531,54.8848,54.8738,54.8191,54.727,54.5967,54.4365,54.2462,54.0302,53.7864,53.5181,53.2249
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.822,122.2919,150.6333,177.4392,204.1246,230.0069,255.1846,278.6863,300.4752,320.5421,339.617,357.6366,374.5251,390.7123,405.7192,419.8838,433.3145,445.9204,457.7605,468.674,478.7181,487.8273,496.164,503.8731,510.6342,516.7347,522.2291,527.3498,532.0625,536.4797,539.8474,542.691,544.9625,546.4719,547.7521,548.5309,548.848,548.7379,548.1915,547.2703,545.9672,544.3652,542.4615,540.3019,537.8638,535.181,532.2492
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2822,12.2292,15.0633,17.7439,20.4125,23.0007,25.5185,27.8686,30.0475,32.0542,33.9617,35.7637,37.4525,39.0712,40.5719,41.9884,43.3314,44.592,45.776,46.8674,47.8718,48.7827,49.6164,50.3873,51.0634,51.6735,52.2229,52.735,53.2062,53.648,53.9847,54.2691,54.4962,54.6472,54.7752,54.8531,54.8848,54.8738,54.8191,54.727,54.5967,54.4365,54.2462,54.0302,53.7864,53.5181,53.2249
7 CCGT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.8861,61.772,76.0877,89.6279,103.1072,116.1808,128.8985,140.7697,151.7757,161.9119,171.5469,180.649,189.1797,197.3562,204.9364,212.0913,218.8753,225.2428,231.2234,236.7361,241.8096,246.4108,250.6218,254.5158,257.931,261.0125,263.7878,266.3744,268.7548,270.986,272.6871,274.1235,275.2709,276.0333,276.68,277.0733,277.2335,277.1779,276.9019,276.4366,275.7784,274.9692,274.0076,272.9167,271.6852,270.33,268.8492
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6886,6.1772,7.6088,8.9628,10.3107,11.6181,12.8899,14.077,15.1776,16.1912,17.1547,18.0649,18.918,19.7356,20.4936,21.2091,21.8875,22.5243,23.1223,23.6736,24.181,24.6411,25.0622,25.4516,25.7931,26.1012,26.3788,26.6374,26.8755,27.0986,27.2687,27.4124,27.5271,27.6033,27.668,27.7073,27.7234,27.7178,27.6902,27.6437,27.5778,27.4969,27.4008,27.2917,27.1685,27.033,26.8849
9 Solid Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-91.1883,-120.1396,-147.9821,-174.3163,-200.532,-225.9587,-250.6933,-273.7814,-295.1868,-314.9005,-333.6396,-351.3422,-367.9334,-383.8357,-398.5785,-412.4938,-425.688,-438.0722,-449.7038,-460.4252,-470.2926,-479.2415,-487.4314,-495.0049,-501.6469,-507.6401,-513.0377,-518.0684,-522.6981,-527.0375,-530.3459,-533.1395,-535.371,-536.8538,-538.1116,-538.8767,-539.1881,-539.08,-538.5432,-537.6384,-536.3581,-534.7843,-532.9141,-530.7925,-528.3973,-525.7617,-522.8816
