,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6249,22.7726,24.7562,27.0486,30.2026,33.9189,37.2837,40.5468,43.6721,46.5077,49.2286,51.77,54.1096,56.2974,58.317,60.2156,61.9837,63.5583,64.9683,66.2617,67.4595,68.5658,69.6011,70.555,71.3953,72.147,72.8071,73.403,73.9369,74.398,74.8425,75.2165,75.522,75.7754,75.9757,76.1241,76.2201,76.2783,76.2827,76.244,76.1667,76.0496,75.9013,75.717,75.5086,75.2673,75.0083
3 Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3864,30.2382,32.8719,35.9159,40.1039,45.0385,49.5064,53.8392,57.9891,61.7543,65.3671,68.7417,71.8483,74.7533,77.435,79.956,82.3037,84.3946,86.2668,87.9842,89.5747,91.0436,92.4183,93.685,94.8007,95.7989,96.6753,97.4666,98.1755,98.7878,99.378,99.8746,100.2803,100.6167,100.8827,101.0797,101.2072,101.2845,101.2904,101.239,101.1363,100.9809,100.7839,100.5392,100.2625,99.942,99.5982
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7386,3.0238,3.2872,3.5916,4.0104,4.5038,4.9506,5.3839,5.7989,6.1754,6.5367,6.8742,7.1848,7.4753,7.7435,7.9956,8.2304,8.4395,8.6267,8.7984,8.9575,9.1044,9.2418,9.3685,9.4801,9.5799,9.6675,9.7467,9.8176,9.8788,9.9378,9.9875,10.028,10.0617,10.0883,10.108,10.1207,10.1285,10.129,10.1239,10.1136,10.0981,10.0784,10.0539,10.0263,9.9942,9.9598
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3864,30.2382,32.8719,35.9159,40.1039,45.0385,49.5064,53.8392,57.9891,61.7543,65.3671,68.7417,71.8483,74.7533,77.435,79.956,82.3037,84.3946,86.2668,87.9842,89.5747,91.0436,92.4183,93.685,94.8007,95.7989,96.6753,97.4666,98.1755,98.7878,99.378,99.8746,100.2803,100.6167,100.8827,101.0797,101.2072,101.2845,101.2904,101.239,101.1363,100.9809,100.7839,100.5392,100.2625,99.942,99.5982
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7386,3.0238,3.2872,3.5916,4.0104,4.5038,4.9506,5.3839,5.7989,6.1754,6.5367,6.8742,7.1848,7.4753,7.7435,7.9956,8.2304,8.4395,8.6267,8.7984,8.9575,9.1044,9.2418,9.3685,9.4801,9.5799,9.6675,9.7467,9.8176,9.8788,9.9378,9.9875,10.028,10.0617,10.0883,10.108,10.1207,10.1285,10.129,10.1239,10.1136,10.0981,10.0784,10.0539,10.0263,9.9942,9.9598
7 CCGT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8334,15.2739,16.6042,18.1418,20.2573,22.7498,25.0066,27.1952,29.2914,31.1933,33.0182,34.7228,36.292,37.7593,39.1139,40.3873,41.5731,42.6293,43.575,44.4425,45.2459,45.9879,46.6822,47.3221,47.8856,48.3898,48.8325,49.2322,49.5903,49.8996,50.1977,50.4486,50.6535,50.8234,50.9578,51.0573,51.1217,51.1607,51.1637,51.1377,51.0858,51.0073,50.9079,50.7842,50.6445,50.4826,50.3089
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3833,1.5274,1.6604,1.8142,2.0257,2.275,2.5007,2.7195,2.9291,3.1193,3.3018,3.4723,3.6292,3.7759,3.9114,4.0387,4.1573,4.2629,4.3575,4.4442,4.5246,4.5988,4.6682,4.7322,4.7886,4.839,4.8833,4.9232,4.959,4.99,5.0198,5.0449,5.0653,5.0823,5.0958,5.1057,5.1122,5.1161,5.1164,5.1138,5.1086,5.1007,5.0908,5.0784,5.0644,5.0483,5.0309
9 Solid Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.9043,-29.706,-32.2934,-35.2838,-39.3981,-44.2458,-48.6351,-52.8916,-56.9685,-60.6674,-64.2167,-67.5319,-70.5838,-73.4376,-76.0721,-78.5488,-80.8551,-82.9092,-84.7485,-86.4357,-87.9982,-89.4413,-90.7917,-92.0361,-93.1322,-94.1128,-94.9738,-95.7512,-96.4476,-97.0491,-97.6289,-98.1168,-98.5153,-98.8459,-99.1072,-99.3007,-99.4259,-99.5019,-99.5077,-99.4572,-99.3563,-99.2036,-99.0101,-98.7697,-98.4979,-98.183,-97.8452
11 BIGCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
