,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5463,102.1362,128.5699,152.252,175.4044,197.8916,219.3945,239.8624,258.1246,274.9842,290.8785,305.8348,319.9257,333.0597,345.1113,356.2079,366.5403,376.4924,385.8184,394.3311,402.2716,409.5028,416.0434,421.9219,427.1861,431.8917,436.0526,439.7904,442.9701,445.6761,447.9091,449.7356,451.151,452.2005,452.9285,453.3047,453.3814,453.1498,452.6301,451.8396,450.7832,449.5031,448.0038,446.2789,444.347,442.2178,439.9248
3 Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.2961,135.6194,170.7188,202.1645,232.907,262.7661,291.3183,318.4962,342.7453,365.1319,386.2369,406.0961,424.8065,442.2463,458.2487,472.9829,486.7026,499.9173,512.3007,523.6041,534.1478,543.7496,552.4343,560.2399,567.2299,573.4781,579.0031,583.9663,588.1884,591.7815,594.7465,597.1718,599.0513,600.4447,601.4113,601.9109,602.0128,601.7053,601.0153,599.9655,598.5629,596.8631,594.8724,592.582,590.0167,587.1895,584.1448
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4296,13.5619,17.0719,20.2164,23.2907,26.2766,29.1318,31.8496,34.2745,36.5132,38.6237,40.6096,42.4807,44.2246,45.8249,47.2983,48.6703,49.9917,51.2301,52.3604,53.4148,54.375,55.2434,56.024,56.723,57.3478,57.9003,58.3966,58.8188,59.1782,59.4746,59.7172,59.9051,60.0445,60.1411,60.1911,60.2013,60.1705,60.1015,59.9965,59.8563,59.6863,59.4872,59.2582,59.0017,58.7189,58.4145
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.2961,135.6194,170.7188,202.1645,232.907,262.7661,291.3183,318.4962,342.7453,365.1319,386.2369,406.0961,424.8065,442.2463,458.2487,472.9829,486.7026,499.9173,512.3007,523.6041,534.1478,543.7496,552.4343,560.2399,567.2299,573.4781,579.0031,583.9663,588.1884,591.7815,594.7465,597.1718,599.0513,600.4447,601.4113,601.9109,602.0128,601.7053,601.0153,599.9655,598.5629,596.8631,594.8724,592.582,590.0167,587.1895,584.1448
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4296,13.5619,17.0719,20.2164,23.2907,26.2766,29.1318,31.8496,34.2745,36.5132,38.6237,40.6096,42.4807,44.2246,45.8249,47.2983,48.6703,49.9917,51.2301,52.3604,53.4148,54.375,55.2434,56.024,56.723,57.3478,57.9003,58.3966,58.8188,59.1782,59.4746,59.7172,59.9051,60.0445,60.1411,60.1911,60.2013,60.1705,60.1015,59.9965,59.8563,59.6863,59.4872,59.2582,59.0017,58.7189,58.4145
7 CCGT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.6819,68.5039,86.2333,102.1171,117.6457,132.7281,147.1504,160.8785,173.1271,184.435,195.0956,205.1268,214.5778,223.3869,231.4701,238.9126,245.8427,252.5177,258.7728,264.4823,269.8081,274.6582,279.045,282.9878,286.5186,289.6747,292.4654,294.9724,297.1051,298.92,300.4177,301.6428,302.5921,303.296,303.7842,304.0366,304.088,303.9327,303.5841,303.0539,302.3454,301.4868,300.4812,299.3243,298.0286,296.6005,295.0626
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2682,6.8504,8.6233,10.2117,11.7646,13.2728,14.715,16.0878,17.3127,18.4435,19.5096,20.5127,21.4578,22.3387,23.147,23.8913,24.5843,25.2518,25.8773,26.4482,26.9808,27.4658,27.9045,28.2988,28.6519,28.9675,29.2465,29.4972,29.7105,29.892,30.0418,30.1643,30.2592,30.3296,30.3784,30.4037,30.4088,30.3933,30.3584,30.3054,30.2345,30.1487,30.0481,29.9324,29.8029,29.66,29.5063
9 Solid Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.4605,-133.2324,-167.7141,-198.6064,-228.8078,-258.1414,-286.191,-312.8907,-336.7129,-358.7055,-379.4391,-398.9488,-417.3298,-434.4626,-450.1835,-464.6583,-478.1366,-491.1187,-503.2841,-514.3885,-524.7466,-534.1795,-542.7114,-550.3796,-557.2466,-563.3848,-568.8125,-573.6884,-577.8362,-581.366,-584.2788,-586.6615,-588.5078,-589.8768,-590.8263,-591.3172,-591.4172,-591.1152,-590.4373,-589.406,-588.028,-586.3582,-584.4025,-582.1523,-579.6322,-576.8548,-573.8636
