,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.1462,70.4963,85.972,100.5633,114.6637,128.5799,141.8206,154.3708,166.0172,177.1302,188.0247,198.5455,208.63,218.5472,228.0419,237.1491,245.7817,254.0396,261.7654,268.9722,275.6575,281.7993,287.3731,292.4419,296.9972,301.0879,304.763,308.1039,311.0351,313.3734,315.0602,316.4271,317.506,318.3386,318.8685,319.198,319.2937,319.1479,318.7758,318.178,317.3956,316.4335,315.3468,314.128,312.7825,311.2044,309.4512
3 Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.8969,93.6071,114.1561,133.5309,152.2538,170.7321,188.3135,204.9779,220.4424,235.1986,249.6646,263.6345,277.0249,290.1932,302.8005,314.8933,326.356,337.3211,347.5797,357.149,366.0259,374.1812,381.5822,388.3126,394.3614,399.7931,404.673,409.1091,413.0013,416.1062,418.3461,420.161,421.5935,422.6991,423.4027,423.8402,423.9673,423.7737,423.2797,422.4859,421.4469,420.1695,418.7265,417.1081,415.3216,413.2262,410.8982
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1897,9.3607,11.4156,13.3531,15.2254,17.0732,18.8313,20.4978,22.0442,23.5199,24.9665,26.3634,27.7025,29.0193,30.28,31.4893,32.6356,33.7321,34.758,35.7149,36.6026,37.4181,38.1582,38.8313,39.4361,39.9793,40.4673,40.9109,41.3001,41.6106,41.8346,42.0161,42.1593,42.2699,42.3403,42.384,42.3967,42.3774,42.328,42.2486,42.1447,42.0169,41.8726,41.7108,41.5322,41.3226,41.0898
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.8969,93.6071,114.1561,133.5309,152.2538,170.7321,188.3135,204.9779,220.4424,235.1986,249.6646,263.6345,277.0249,290.1932,302.8005,314.8933,326.356,337.3211,347.5797,357.149,366.0259,374.1812,381.5822,388.3126,394.3614,399.7931,404.673,409.1091,413.0013,416.1062,418.3461,420.161,421.5935,422.6991,423.4027,423.8402,423.9673,423.7737,423.2797,422.4859,421.4469,420.1695,418.7265,417.1081,415.3216,413.2262,410.8982
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1897,9.3607,11.4156,13.3531,15.2254,17.0732,18.8313,20.4978,22.0442,23.5199,24.9665,26.3634,27.7025,29.0193,30.28,31.4893,32.6356,33.7321,34.758,35.7149,36.6026,37.4181,38.1582,38.8313,39.4361,39.9793,40.4673,40.9109,41.3001,41.6106,41.8346,42.0161,42.1593,42.2699,42.3403,42.384,42.3967,42.3774,42.328,42.2486,42.1447,42.0169,41.8726,41.7108,41.5322,41.3226,41.0898
7 CCGT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.3165,47.2827,57.6624,67.449,76.9063,86.24,95.1207,103.5382,111.3496,118.8033,126.1103,133.1667,139.9305,146.5821,152.9503,159.0586,164.8486,170.3873,175.569,180.4027,184.8866,189.006,192.7444,196.1441,199.1994,201.943,204.408,206.6488,208.6148,210.1831,211.3145,212.2313,212.9549,213.5133,213.8687,214.0897,214.1539,214.0561,213.8066,213.4056,212.8808,212.2356,211.5067,210.6892,209.7868,208.7283,207.5525
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6316,4.7283,5.7662,6.7449,7.6906,8.624,9.5121,10.3538,11.135,11.8803,12.611,13.3167,13.9931,14.6582,15.295,15.9059,16.4849,17.0387,17.5569,18.0403,18.4887,18.9006,19.2744,19.6144,19.9199,20.1943,20.4408,20.6649,20.8615,21.0183,21.1314,21.2231,21.2955,21.3513,21.3869,21.409,21.4154,21.4056,21.3807,21.3406,21.2881,21.2236,21.1507,21.0689,20.9787,20.8728,20.7552
9 Solid Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.6315,-91.9595,-112.1469,-131.1807,-149.5741,-167.7272,-184.9991,-201.3703,-216.5626,-231.0591,-245.2705,-258.9945,-272.1492,-285.0858,-297.4712,-309.3511,-320.6121,-331.3842,-341.4621,-350.8632,-359.5838,-367.5955,-374.8662,-381.4783,-387.4206,-392.7567,-397.5507,-401.9088,-405.7324,-408.7827,-410.9831,-412.766,-414.1734,-415.2595,-415.9507,-416.3806,-416.5054,-416.3152,-415.8299,-415.0501,-414.0294,-412.7744,-411.3568,-409.7669,-408.0118,-405.9533,-403.6663
11 BIGCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.6315,-91.9595,-112.1469,-131.1807,-149.5741,-167.7272,-184.9991,-201.3703,-216.5626,-231.0591,-245.2705,-258.9945,-272.1492,-285.0858,-297.4712,-309.3511,-320.6121,-331.3842,-341.4621,-350.8632,-359.5838,-367.5955,-374.8662,-381.4783,-387.4206,-392.7567,-397.5507,-401.9088,-405.7324,-408.7827,-410.9831,-412.766,-414.1734,-415.2595,-415.9507,-416.3806,-416.5054,-416.3152,-415.8299,-415.0501,-414.0294,-412.7744,-411.3568,-409.7669,-408.0118,-405.9533,-403.6663
13 Biogas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.1067,-35.2919,-43.0394,-50.3441,-57.403,-64.3698,-70.9983,-77.2812,-83.1116,-88.6751,-94.1291,-99.396,-104.4445,-109.4092,-114.1625,-118.7217,-123.0434,-127.1775,-131.0452,-134.6531,-137.9998,-141.0745,-143.8649,-146.4024,-148.683,-150.7308,-152.5706,-154.2432,-155.7106,-156.8812,-157.7257,-158.41,-158.9501,-159.3669,-159.6321,-159.7971,-159.845,-159.772,-159.5858,-159.2865,-158.8948,-158.4132,-157.8691,-157.259,-156.5854,-155.7954,-154.9177
