,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05461450914730014,-0.05461450914730014,-0.05461450914730014,-0.05461450914730014,-0.05461450914730014,-0.05461450914730014,-0.05461450914730014,-0.05461450914730014,-0.05461450914730014,-0.05188378368993513,-0.04915305823257012,-0.04642233277520512,-0.04369160731784011,-0.040960881860475105,-0.0382301564031101,-0.03549943094574509,-0.03276870548838008,-0.030037980031015075,-0.02730725457365007,-0.02457652911628506,-0.021845803658920054,-0.01911507820155505,-0.01638435274419004,-0.013653627286825036,-0.010922901829460027,-0.00819217637209502,-0.005461450914730014,-0.002730725457365007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13653627286825035,-0.13653627286825035,-0.13653627286825035,-0.13653627286825035,-0.13653627286825035,-0.13653627286825035,-0.13653627286825035,-0.13653627286825035,-0.13653627286825035,-0.13653627286825035,-0.13653627286825035,-0.13653627286825035,-0.13653627286825035,-0.13653627286825035,-0.13653627286825035,-0.12288264558142531,-0.10922901829460029,-0.09557539100777523,-0.08192176372095021,-0.06826813643412517,-0.05461450914730014,-0.040960881860475105,-0.02730725457365007,-0.013653627286825036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13653627286825035,-0.13653627286825035,-0.13653627286825035,-0.13653627286825035,-0.13653627286825035,-0.13653627286825035,-0.13653627286825035,-0.13653627286825035,-0.13653627286825035,-0.13653627286825035,-0.13653627286825035,-0.13653627286825035,-0.13653627286825035,-0.13653627286825035,-0.13653627286825035,-0.12288264558142531,-0.10922901829460029,-0.09557539100777523,-0.08192176372095021,-0.06826813643412517,-0.05461450914730014,-0.040960881860475105,-0.02730725457365007,-0.013653627286825036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13653627286825035,-0.13653627286825035,-0.13653627286825035,-0.13653627286825035,-0.13653627286825035,-0.13653627286825035,-0.13653627286825035,-0.13653627286825035,-0.13653627286825035,-0.13653627286825035,-0.13653627286825035,-0.13653627286825035,-0.13653627286825035,-0.13653627286825035,-0.13653627286825035,-0.12288264558142531,-0.10922901829460029,-0.09557539100777523,-0.08192176372095021,-0.06826813643412517,-0.05461450914730014,-0.040960881860475105,-0.02730725457365007,-0.013653627286825036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16384352744190042,-0.16384352744190042,-0.16384352744190042,-0.16384352744190045,-0.16384352744190045,-0.16384352744190045,-0.16384352744190045,-0.16384352744190045,-0.16384352744190045,-0.16384352744190045,-0.16384352744190045,-0.16384352744190045,-0.16384352744190045,-0.15360330697678165,-0.14336308651166285,-0.13312286604654408,-0.12288264558142531,-0.11264242511630652,-0.10240220465118777,-0.092161984186069,-0.08192176372095021,-0.07168154325583144,-0.061441322790712655,-0.051201102325593884,-0.04096088186047488,-0.03072066139535611,-0.02048044093023737,-0.010240220465118572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16384352744190042,-0.16384352744190042,-0.16384352744190042,-0.16384352744190045,-0.16384352744190045,-0.16384352744190045,-0.16384352744190045,-0.16384352744190045,-0.16384352744190045,-0.16384352744190045,-0.16384352744190045,-0.16384352744190045,-0.16384352744190045,-0.15360330697678165,-0.14336308651166285,-0.13312286604654408,-0.12288264558142531,-0.11264242511630652,-0.10240220465118777,-0.092161984186069,-0.08192176372095021,-0.07168154325583144,-0.061441322790712655,-0.051201102325593884,-0.04096088186047488,-0.03072066139535611,-0.02048044093023737,-0.010240220465118572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
