,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Oil,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.5950317382812,392.9072265625,404.1759338378906,450.0116271972656,461.1448669433594,472.211669921875,494.7081909179688,528.5830078125,504.9212646484375,515.6242065429688,503.3265075683594,513.8119506835938,319.0457763671875,136.4199066162109,147.4102478027344,144.5374450683594,141.7206268310547,138.9586944580078,136.2505950927734,133.5952758789062,130.99169921875,128.3095718383789,125.65385772705078,123.00593984985352,120.35428849487306,117.69644315124513,115.04386049060061,112.39091137344974,109.73686287774174,107.08282457653594,104.42940110030821,101.77570054255835,99.12191219863672,96.46820965941797,93.81453778582723,91.16081603461699,88.50710169174776,85.85340022788988,83.19969473217631,80.54598454077342,77.89227754604755,75.23857114819586,72.58486361364417,69.93115605067999,67.27744895942097,64.62374173234406,61.970034383751376,59.31632710593922,56.66261985942411,54.008912576784255,51.355205293239564,48.701498022221706,46.04779074885975,43.39408347129062,40.74037619575391,38.08666892116367,35.432961645641484,32.77925436998514,30.1255470947128,27.471839819386727,24.818132543938468,22.164425268538025,19.51071799317117,16.857010717777975,14.203303442379495,11.549596166991694,8.89588889160326,6.24218161621105,3.5884743408200412,0.9347670654300861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil condensing,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.194971084594727,2.512761354446411,2.874073505401611,3.558376789093018,4.055130481719971,4.618342876434326,5.381808757781982,6.396981716156006,6.79872465133667,7.725823402404785,8.393486976623535,9.538053512573242,6.594210147857666,3.140100002288818,3.779750108718872,3.706088304519653,3.633862018585205,3.563043594360352,3.493605136871338,3.425519943237305,3.358761548995972,3.289989089965821,3.2218938302993783,3.153998483657838,3.086007419872285,3.0178575334167492,2.9498425810642255,2.881818236193086,2.8137657028193295,2.745713429686372,2.677676921115807,2.609633308475452,2.5415874447615727,2.4735437810289294,2.405500903662017,2.337456747426607,2.2694127811068823,2.201369145015712,2.1333254055575552,2.0652815456955733,1.997237767794434,1.9291940051999303,1.8611502134604618,1.7931064209914789,1.7250626406172627,1.6570188567609834,1.588975069788874,1.5209312846315068,1.4528875002766735,1.3848437149956079,1.3167999296913127,1.2487561447082105,1.180712359665015,1.1126685745139437,1.0446247894149812,0.9765810043402882,0.9085372192417003,0.8404934341396717,0.7724496490474893,0.7044058639539292,0.6363620788572364,0.5683182937617693,0.5002745086671636,0.4322307235718825,0.3641869384764659,0.29614315338132313,0.22809936828616412,0.1600555831909083,0.09201179809568327,0.023968013000485275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3 Gas,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4 Gas condensing,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5 Wood stove,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2092.44873046875,1630.471069335938,1605.207397460938,1785.81298828125,1771.222778320312,1596.66015625,1706.952514648438,1441.6875,1766.07080078125,1963.873657226562,2013.4775390625,1916.240844726562,1997.458374023438,1521.611083984375,1668.323486328125,1723.376220703125,1780.245483398438,1838.991455078125,1899.675903320312,1962.362915039062,2027.118530273438,2088.8302856445316,2151.5423144531255,2214.5623337402353,2277.444595898439,2340.0830138330093,2402.923787615236,2465.7521502569357,2528.5380327319554,2591.3236337410513,2654.133182234332,2716.9322095065627,2779.7277363067255,2842.5265345982307,2905.326570176906,2968.1246802745877,3030.923057815211,3093.721936684544,3156.520665865637,3219.319210644379,3282.11787752338,3344.916568860997,3407.715216462062,3470.5138624030087,3533.312526648603,3596.111185827849,3658.9098402398736,3721.70849733792,3784.5071556840294,3847.305812642122,3910.104469549392,3972.903126941716,4035.7017842490113,4098.500441391967,4161.2990986118975,4224.097755869424,4286.8964130912545,4349.695070307449,4412.493727538481,4475.2923847676,4538.091041991958,4600.889699218114,4663.688356445595,4726.487013672069,4789.285670898326,4852.084328124995,4914.8829853516445,4977.681642578147,5040.480299804694,5103.278957031283,5166.077614257846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6 Wood boiler,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.21119499206543,20.98894882202148,22.99258804321289,28.46701431274414,31.42725944519043,31.53990173339844,37.54750061035156,35.32246398925781,48.20914077758789,59.74636840820312,68.29246520996094,72.48921203613281,84.31168365478516,71.6989517211914,87.80650329589844,90.70401000976562,93.69712829589844,96.78902435302734,99.98294830322266,103.2822647094727,106.6904525756836,109.93844146728516,113.23907531738281,116.55591839599609,119.86551140747069,123.1622708666992,126.4696803555908,129.7764366103027,133.08095714797605,136.38546287043746,139.69122895042364,142.99644129540368,146.30146941266864,149.60666970810377,152.91193512186152,156.2170991974191,159.52227734874145,162.82748188488756,166.13267854293233,169.43786549589333,172.74305887500728,176.04825354136102,179.3534459058632,182.65863818299613,185.96383142350228,189.2690243973648,192.57421712032948,195.87940998465962,199.18460291467503,202.48979577163905,205.79498862592845,209.1001815057462,212.40537438108888,215.71056724778236,219.01576011852706,222.32095299125038,225.62614586209503,228.93133873264307,232.236531603972,235.54172447520025,238.84691734617792,242.15211021725023,245.45730308839225,248.7624959594813,252.06768883055895,255.37288170165826,258.67807457275654,261.9832674438471,265.28846031494004,268.59365318603517,271.8988460571289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 Coal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.52000045776367,34.88999938964844,34.88999938964844,58.15000152587891,69.77999877929688,69.77999877929688,81.41000366210938,58.15000152587891,34.88999938964844,23.26000022888184,23.26000022888184,11.63000011444092,23.26000022888184,11.63000011444092,11.63000011444092,11.02220821380615,10.44618034362793,9.900256156921387,9.38286304473877,8.892508506774902,8.427780151367188,7.9233253479003904,7.432430896759033,6.945426151275635,6.456474754714966,5.964423755722047,5.4750478230819715,4.9854709687912,4.495337239131014,4.005214457321139,3.5154015392458615,3.0254466313316333,2.5354481938512046,2.045493602196292,1.5555540966318568,1.0655893051955219,0.5756284302463648,0.08567404782531984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8 District heating,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.7900085449219,441.9400024414062,465.2000122070312,511.7200012207031,465.2000122070312,500.0899963378906,488.4599914550781,453.5700073242188,407.0499877929688,418.6799926757812,395.4200134277344,430.3099975585938,395.4200134277344,325.6400146484375,314.010009765625,314.010009765625,314.010009765625,314.010009765625,314.010009765625,314.010009765625,314.010009765625,314.010009765625,314.010009765625,314.010009765625,314.010009765625,314.010009765625,314.010009765625,314.010009765625,314.010009765625,314.010009765625,314.010009765625,314.010009765625,314.010009765625,314.010009765625,314.010009765625,314.010009765625,314.010009765625,314.010009765625,314.010009765625,314.010009765625,314.010009765625,314.010009765625,314.010009765625,314.010009765625,314.010009765625,314.010009765625,314.010009765625,314.010009765625,314.010009765625,314.010009765625,314.010009765625,314.010009765625,314.010009765625,314.010009765625,314.010009765625,314.010009765625,314.010009765625,314.010009765625,314.010009765625,314.010009765625,314.010009765625,314.010009765625,314.010009765625,314.010009765625,314.010009765625,314.010009765625,314.010009765625,314.010009765625,314.010009765625,314.010009765625,314.010009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9 Electric,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.7051086425781,390.7225646972656,402.9290161132812,434.3244323730469,436.0626831054688,448.2672729492188,456.9820556640625,455.2290344238281,470.9200134277344,495.3324584960938,484.853759765625,502.2857055664062,490.0597534179688,460.3871459960938,456.8802795410156,465.0492248535156,473.3642578125,481.8279418945312,490.4429626464844,499.2120056152344,508.1378479003906,516.8309722900391,525.6010668945313,534.3945844116212,543.1774220703126,551.9416981164552,560.7214787993165,569.500272550757,578.2758158514846,587.0513520511491,595.8287165433047,604.6052720421416,613.3815620096004,622.1581032403228,630.9347380247871,639.7112254409017,648.4877337221724,657.2642802847447,666.0408152633676,674.817336195468,683.5938665005008,692.3703986472387,701.1469274434509,709.9234561246446,718.699986204775,727.4765158933704,736.2530452187292,745.0295747506575,753.8061043772555,762.5826338974803,771.3591634141549,780.1356929679223,788.9122225150652,797.6887520496714,806.4652815902007,815.2418111335847,824.0183406742308,832.7948702144553,841.571399755815,850.347929297025,859.1244588378714,867.9009883788565,876.6775179199424,885.454047460951,894.2305770019433,903.0071065429671,911.7836360839893,920.5601656250003,929.3366951660148,938.1132247070325,946.8897542480481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 Heatpump Ground,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9539622664451599,1.059958100318909,1.177731156349182,1.308590173721313,1.453989148139954,1.615543484687805,1.795048236846924,1.994498014450073,2.216109037399292,2.462343215942383,2.735937118530273,3.039930105209351,3.377700090408325,3.753000020980835,4.170000076293945,5.618526458740234,7.570224761962891,10.1998815536499,13.74299907684326,18.51688194274902,24.94906234741211,29.256529903411867,34.18846590042114,39.351524061203,44.4423928401947,49.35055835453033,54.394756738731374,59.43591833572615,64.44803358048445,69.45769772666198,74.48445328526361,79.50457053366364,84.52194294372906,89.54141209707815,94.56190393700793,99.58107822369824,104.60037586103304,109.62002905715585,114.6395996415739,119.65903386583285,124.67854737231386,129.69808215543773,134.7175875481681,139.73708995844743,144.75660519455576,149.77611753930512,154.79562638071735,159.81513690531298,164.83464841330226,169.85415899365233,174.87366948778026,179.8931803180268,184.91269110801736,189.93220177939781,194.95171249857063,199.9712232468658,204.99073397168894,210.01024469117004,215.02975542083632,220.0492661497199,225.06877687520546,230.08828760176374,235.1077983293194,240.12730905622038,245.14681978293189,250.16633050992283,255.1858412369159,260.20535196380547,265.2248626907209,270.24437341766696,275.2638841445963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
