,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Oil,5390.0302734375,5389.56689453125,5389.0517578125,5388.4794921875,5387.84423828125,5387.1376953125,5386.3525390625,5385.48046875,5384.51123046875,5383.4345703125,5382.23779296875,4970.14013671875,4880.11279296875,4742.158203125,4689.15673828125,4507.88330078125,4424.87939453125,4027.0302734375,3537.733642578125,3408.418212890625,5171.89208984375,4522.72314453125,3946.052001953125,3646.804443359375,3080.493896484375,3020.459716796875,2961.595458984375,2903.878173828125,2847.285888671875,2791.796630859375,2737.388671875,2684.041015625,2631.73291015625,2580.4443359375,2530.1552734375,2480.846435546875,2432.498291015625,2385.092529296875,2338.610595703125,2293.03466796875,2253.849609375,2215.333984375,2177.4765625,2140.26611328125,2103.691650390625,2067.7421875,2032.406982421875,1997.675659179688,1963.537841796875,1929.9833984375,1902.141357421875,1874.700927734375,1847.656372070312,1821.001953125,1794.732055664062,1768.841186523438,1743.32373046875,1718.174438476562,1693.387939453125,1668.959106445312,1648.930053710938,1629.141357421875,1609.590087890625,1590.273559570312,1571.188720703125,1552.3330078125,1533.70361328125,1515.297729492188,1497.11279296875,1479.14599609375,1461.394897460938,1443.856811523438,1426.529174804688,1409.409423828125,1392.495239257812,1375.784057617188,1359.273315429688,1342.960815429688,1326.843994140625,1310.920654296875,1295.188354492188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil condensing,4.16988468170166,4.63327169418335,5.148162364959717,5.720282554626465,6.355995178222656,7.06237268447876,7.847272396087646,8.719429016113281,9.688546180725098,10.76541233062744,11.96201515197754,12.27701759338379,13.39833450317383,14.47135829925537,15.9058723449707,16.99746513366699,18.54739570617676,18.7655029296875,18.32823371887207,19.63350868225098,33.12659072875977,32.21408843994141,31.25846862792969,32.13079452514648,30.19141960144043,29.60303497314453,29.02611541748047,28.46043968200684,27.90578651428223,27.3619441986084,26.82870101928711,26.30584907531738,25.79318809509277,25.2905158996582,24.79764175415039,24.31437301635742,23.84052085876465,23.37590599060059,22.92034339904785,22.47365951538086,22.08961296081543,21.71212768554688,21.34109497070312,20.97640228271484,20.61794090270996,20.26560592651367,19.91929054260254,19.57889366149902,19.24431610107422,18.91545295715332,18.642578125,18.37363815307617,18.10857963562012,17.84734535217285,17.58987808227539,17.33612442016602,17.08603286743164,16.83954811096191,16.59662055969238,16.35719680786133,16.1608943939209,15.96694946289062,15.77533149719238,15.586012840271,15.39896583557129,15.2141637802124,15.03157997131348,14.85118675231934,14.67295837402344,14.49687004089355,14.32289409637451,14.15100574493408,13.98118019104004,13.81339359283447,13.64762020111084,13.48383522033691,13.32201671600342,13.16214084625244,13.00418281555176,12.84812068939209,12.69393062591553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3 Gas,793.6133422851562,793.548095703125,793.4756469726562,793.3951416015625,793.3057250976562,793.206298828125,793.0958862304688,792.97314453125,792.8367919921875,792.6852416992188,792.516845703125,926.0029296875,1102.251586914062,1178.523193359375,1334.67041015625,1459.935302734375,1489.530883789062,1652.124755859375,2230.024169921875,1972.950439453125,2341.0810546875,2096.856689453125,2055.6884765625,1877.040893554688,2018.891967773438,2065.758056640625,2113.712158203125,2162.779296875,2212.985595703125,2264.357177734375,2316.921630859375,2370.7060546875,2425.739013671875,2482.049560546875,2539.667236328125,2598.62255859375,2658.9462890625,2720.67041015625,2783.827392578125,2848.45068359375,2849.605224609375,2850.76025390625,2851.915771484375,2853.07177734375,2854.228271484375,2855.38525390625,2856.542724609375,2857.700439453125,2858.85888671875,2860.017578125,2859.034912109375,2858.052490234375,2857.070556640625,2856.0888671875,2855.107421875,2854.12646484375,2853.145751953125,2852.16552734375,2851.185546875,2850.205810546875,2847.26025390625,2844.31787109375,2841.37841796875,2838.44189453125,2835.508544921875,2832.578125,2829.65087890625,2826.7265625,2823.80517578125,2820.886962890625,2817.9716796875,2815.059326171875,2812.150146484375,2809.243896484375,2806.3408203125,2803.4404296875,2800.543212890625,2797.649169921875,2794.7578125,2791.86962890625,2788.984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4 Gas condensing,0.5866827368736267,0.6518825888633728,0.7243298292160034,0.8048304915428162,0.8942802548408508,0.9936745166778564,1.104119658470154,1.226845026016235,1.363217234611511,1.514755129814148,1.683146715164185,2.185799837112427,2.8918616771698,3.436761379241943,4.326305866241455,5.260514736175537,5.966466426849365,7.357117176055908,11.04074382781982,10.86071968078613,14.32998466491699,14.27321243286133,15.56234264373779,15.80526542663574,18.91047096252441,19.34945487976074,19.79862785339355,20.25822830200195,20.7284984588623,21.20968437194824,21.70204162597656,22.2058277130127,22.72130966186523,23.24875640869141,23.7884464263916,24.34066581726074,24.90570449829102,25.48386001586914,26.07543563842773,26.68074607849121,26.69156074523926,26.70237922668457,26.71320343017578,26.72403144836426,26.73486328125,26.74570083618164,26.75654220581055,26.76738739013672,26.77823638916016,26.78909111022949,26.77988624572754,26.77068519592285,26.7614860534668,26.75229072570801,26.74309921264648,26.73390960693359,26.7247257232666,26.71554183959961,26.70636367797852,26.69718551635742,26.66959571838379,26.64203453063965,26.614501953125,26.58699607849121,26.55952072143555,26.53207206726074,26.50465202331543,26.47726058959961,26.44989776611328,26.42256355285645,26.39525604248047,26.36797904968262,26.34072875976562,26.31350708007812,26.28631210327148,26.25914764404297,26.23200988769531,26.20490074157715,26.17781829833984,26.15076446533203,26.12373924255371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5 Wood stove,7562.54931640625,7561.3544921875,7560.02685546875,7558.5517578125,7556.91259765625,7555.09130859375,7553.0673828125,7550.81787109375,7548.31884765625,7545.54150390625,7542.45556640625,7670.724609375,7524.68505859375,7591.56982421875,7556.77783203125,7681.9677734375,7738.24658203125,7911.3359375,7883.3818359375,7941.68994140625,5108.302734375,5298.40771484375,5384.06787109375,5478.93017578125,5262.2890625,5435.93798828125,5615.3173828125,5800.6162109375,5992.02978515625,6189.75927734375,6394.01416015625,6605.0087890625,6822.9658203125,7048.11572265625,7280.69482421875,7520.94921875,7769.13134765625,8025.50341796875,8290.3349609375,8563.90625,8413.43359375,8265.60546875,8120.37353515625,7977.6943359375,7837.521484375,7699.81201171875,7564.52197265625,7431.60888671875,7301.03125,7172.748046875,7121.4111328125,7070.44189453125,7019.83740234375,6969.5947265625,6919.7119140625,6870.18603515625,6821.0146484375,6772.1953125,6723.72509765625,6675.60205078125,6642.51025390625,6609.58251953125,6576.818359375,6544.21630859375,6511.77587890625,6479.49609375,6447.37646484375,6415.416015625,6383.6142578125,6351.97021484375,6320.482421875,6289.1513671875,6257.97509765625,6226.95361328125,6196.0859375,6165.37109375,6134.80908203125,6104.39794921875,6074.1376953125,6044.02734375,6014.06640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6 Wood boiler,10.75051593780518,11.94530200958252,13.27290916442871,14.7481107711792,16.38732528686523,18.20879936218262,20.23281669616699,22.48191452026367,24.98114776611328,27.75836753845215,30.84452629089355,34.87276840209961,38.03193283081055,42.66089248657227,47.21768188476562,53.37588882446289,59.79414749145508,67.99120330810547,75.36165618896484,84.45773315429688,60.44375991821289,69.76460266113281,78.90225219726562,89.3812484741211,95.5849151611328,98.73909759521484,101.9973678588867,105.3631591796875,108.8400192260742,112.4316101074219,116.141716003418,119.974250793457,123.9332580566406,128.0229034423828,132.2475128173828,136.6115112304688,141.1195220947266,145.7763061523438,150.5867462158203,155.5559234619141,152.8227233886719,150.1375427246094,147.4995422363281,144.9078826904297,142.3617706298828,139.8603973388672,137.4029693603516,134.9887237548828,132.6168975830078,130.2867431640625,129.3542633056641,128.4284362792969,127.5092468261719,126.5966415405273,125.690559387207,124.7909698486328,123.8978118896484,123.0110473632812,122.1306304931641,121.2565155029297,120.6554336547852,120.0573348999023,119.4621963500977,118.8700103759766,118.2807540893555,117.6944274902344,117.1110000610352,116.5304641723633,115.9528121948242,115.3780212402344,114.8060760498047,114.2369766235352,113.6706848144531,113.1072082519531,112.5465240478516,111.9886169433594,111.433479309082,110.8810882568359,110.3314361572266,109.7845153808594,109.2403030395508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8 District heating,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.54998016357422,64.5979995727539,62.50177764892578,58.6707649230957,55.31513977050781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9 Electric,1151.199951171875,1151.199951171875,1151.199951171875,1151.199951171875,1151.199951171875,1151.199951171875,1151.199951171875,1151.199951171875,1151.199951171875,1151.199951171875,1151.199951171875,1233.296752929688,1295.928833007812,1336.754516601562,1388.820190429688,1423.787475585938,1400.95361328125,1403.427856445312,1276.237670898438,1271.740966796875,1230.154418945312,1062.980102539062,875.760009765625,697.6354370117188,598.8449096679688,609.5521850585938,620.4508666992188,631.54443359375,642.8363647460938,654.3302001953125,666.029541015625,677.9380493164062,690.0595092773438,702.3976440429688,714.9564208984375,727.73974609375,740.7516479492188,753.9961547851562,767.4774780273438,781.1998901367188,784.9889526367188,788.7964477539062,792.6223754882812,796.4668579101562,800.3300170898438,804.2119140625,808.1126098632812,812.0322265625,815.9708862304688,819.9286499023438,827.2815551757812,834.700439453125,842.1858520507812,849.7384033203125,857.3587036132812,865.0473022460938,872.8048706054688,880.6320190429688,888.5293579101562,896.4974975585938,905.6223754882812,914.840087890625,924.1516723632812,933.5579833984376,943.06005859375,952.6588745117188,962.3553466796876,972.1505737304688,982.0454711914062,992.0410766601562,1002.138427734375,1012.338500976562,1022.642456054688,1033.05126953125,1043.566040039062,1054.187866210938,1064.917724609375,1075.7568359375,1086.706298828125,1097.76708984375,1108.940551757812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 Heatpump Ground,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
