,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Oil,4.696366786956787,4.670738697052002,4.648337364196777,4.659636974334717,4.646076202392578,4.632728576660156,4.656497478485107,4.647011756896973,4.633662700653076,4.655689716339111,54.48110961914062,64.4237289428711,73.80596160888672,88.896728515625,88.69337463378906,100.3166656494141,89.78884887695312,86.82876586914062,89.376708984375,91.01194763183594,138.7710418701172,153.8884735107422,154.8595275878906,166.1318206787109,153.1063232421875,150.1225128173828,147.1968383789062,144.3282012939453,141.5154571533203,138.7575225830078,136.0533447265625,133.4018707275391,130.8020629882812,128.2529296875,125.7534713745117,123.3027191162109,120.8997344970703,118.5435791015625,116.2333374023438,113.9681243896484,112.0205459594727,110.1062545776367,108.2246704101562,106.375244140625,104.5574188232422,102.7706604003906,101.0144424438477,99.28822326660156,97.59151458740234,95.92378997802734,94.53999328613281,93.1761474609375,91.83198547363281,90.50720977783203,89.20155334472656,87.91472625732422,86.6464614868164,85.39649200439453,84.16455841064453,82.95039367675781,81.95491027832031,80.97137451171875,79.99964904785156,79.0395736694336,78.09102630615234,77.15386199951172,76.22794342041016,75.31314086914062,74.40930938720703,73.51632690429688,72.63406372070312,71.76239013671875,70.90117645263672,70.05029296875,69.20962524414062,68.37904357910156,67.55843353271484,66.74766540527344,65.9466323852539,65.15521240234375,64.373291015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil condensing,0.003633246291428804,0.004015313927084208,0.004440557677298784,0.004946560133248568,0.005480937659740448,0.006073365453630686,0.00678396038711071,0.007523801643401384,0.008337516337633133,0.009310119785368443,0.1210841834545135,0.1591366082429886,0.2026340514421463,0.2712807655334473,0.3008527159690857,0.3782548904418945,0.3763604164123535,0.4046121537685394,0.4630414545536041,0.5242560505867004,0.8888452053070068,1.096104502677917,1.226712584495544,1.463732719421387,1.500570178031921,1.471326351165771,1.442652344703674,1.414537191390991,1.386969923973083,1.359939932823181,1.333436727523804,1.30745005607605,1.281969785690308,1.256986141204834,1.232489347457886,1.208469867706299,1.184918642044067,1.161826372146606,1.1391841173172,1.11698305606842,1.09789514541626,1.0791335105896,1.060692429542542,1.042566537857056,1.024750351905823,1.007238626480103,0.9900261163711548,0.9731077551841736,0.9564785361289978,0.9401335120201111,0.9265710711479187,0.9132043123245239,0.9000303745269775,0.8870465159416199,0.8742498755455017,0.8616378903388977,0.849207878112793,0.8369571566581726,0.8248831629753113,0.8129833340644836,0.8032267689704895,0.793587327003479,0.7840635180473328,0.7746540307998657,0.765357494354248,0.7561724781990051,0.7470977306365967,0.7381318211555481,0.7292735576629639,0.7205216288566589,0.7118746638298035,0.7033315300941467,0.6948909163475037,0.686551570892334,0.6783123016357422,0.6701719164848328,0.6621292233467102,0.6541830897331238,0.6463322639465332,0.6385756731033325,0.630912184715271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3 Gas,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4 Gas condensing,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5 Wood stove,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.280521154403687,2.662426948547363,4.097060203552246,4.501500129699707,5.616610527038574,6.514458656311035,7.753059387207031,10.09868144989014,11.62738990783691,11.71663379669189,23.30334281921387,0.0,10.13191318511963,9.800909042358398,12.55741500854492,12.97179412841797,13.39984798431396,13.84202671051025,14.29879760742188,14.77064037322998,15.25805377960205,15.76155090332031,16.28166389465332,16.81893920898438,17.37394332885742,17.94726181030273,18.53949928283691,19.15128135681152,19.78325080871582,20.43607330322266,20.07700157165527,19.72423553466797,19.37767028808594,19.03719329833984,18.70269966125488,18.37408256530762,18.05123901367188,17.73406982421875,17.42247200012207,17.1163501739502,16.99384307861328,16.87221527099609,16.75145721435547,16.63156318664551,16.51252746582031,16.39434432983398,16.27700614929199,16.16050910949707,16.04484367370605,15.93000793457031,15.85104084014893,15.77246570587158,15.69427967071533,15.61648178100586,15.53906917572021,15.46203994750977,15.3853931427002,15.30912590026855,15.23323631286621,15.15772342681885,15.08258533477783,15.00781917572021,14.93342399597168,14.85939693450928,14.78573703765869,14.71244239807129,14.63951206207275,14.56694221496582,14.49473190307617,14.42288017272949,14.35138416290283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6 Wood boiler,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 Coal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8 District heating,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9 Electric,105.8000030517578,106.4252471923828,107.0138854980469,107.2854156494141,108.1734466552734,109.0611953735352,109.63671875,110.5204620361328,111.4079971313477,111.9599990844727,85.6172866821289,101.704704284668,117.5943450927734,131.4054870605469,135.0891723632812,130.9406280517578,141.3736877441406,147.5369262695312,144.7064971923828,142.6134033203125,121.0812835693359,153.9939880371094,167.7698822021484,180.3208465576172,190.3737487792969,193.7776031494141,197.2423095703125,200.7689819335938,204.3587036132812,208.0126037597656,211.7318420410156,215.517578125,219.3710021972656,223.2933197021484,227.2857666015625,231.349609375,235.4860992431641,239.6965637207031,243.9822998046875,248.3446655273438,249.5492248535156,250.7596282958984,251.9759063720703,253.1980743408203,254.4261779785156,255.6602325439453,256.9002685546875,258.1463317871094,259.3984375,260.6565856933594,262.9941101074219,265.3526000976562,267.7322082519531,270.1331787109375,272.5556640625,274.9999084472656,277.4660339355469,279.9543151855469,282.4648742675781,284.9979553222656,287.8987731933594,290.8291015625,293.7892761230469,296.779541015625,299.80029296875,302.8517456054688,305.9342956542969,309.0481872558594,312.1937866210938,315.3713989257812,318.5813598632812,321.8240051269531,325.0996398925781,328.4086303710938,331.7512817382812,335.1279602050781,338.5390014648438,341.9847717285156,345.4656066894531,348.9819030761719,352.5339660644531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 Heatpump Ground,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
