,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Oil,37971.09375,39621.49609375,39382.01953125,36838.8984375,34712.5859375,36918.42578125,37467.66796875,35210.31640625,36341.16796875,34991.234375,31961.580078125,33642.81640625,32207.33984375,33896.10546875,33481.82421875,33723.7421875,32250.0234375,27766.67578125,29298.662109375,28284.294921875,29887.205078125,23174.1875,24951.490234375,26222.80078125,19721.572265625,19337.228515625,18960.375,18590.865234375,18228.556640625,17873.30859375,17524.984375,17183.44921875,16848.568359375,16520.21484375,16198.2607421875,15882.580078125,15573.052734375,15269.556640625,14971.9755859375,14680.1943359375,14429.328125,14182.748046875,13940.3828125,13702.158203125,13468.0048828125,13237.853515625,13011.634765625,12789.2822265625,12570.728515625,12355.91015625,12177.6630859375,12001.9873046875,11828.8466796875,11658.2021484375,11490.0205078125,11324.2646484375,11160.900390625,10999.892578125,10841.20703125,10684.8115234375,10556.583984375,10429.8955078125,10304.7265625,10181.060546875,10058.8779296875,9938.162109375,9818.8955078125,9701.0595703125,9584.6376953125,9469.61328125,9355.96875,9243.6884765625,9132.755859375,9023.154296875,8914.8681640625,8807.880859375,8702.1787109375,8597.744140625,8494.5634765625,8392.6201171875,8291.9013671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil condensing,152.04736328125,176.3629913330078,194.870849609375,202.6524505615234,212.3025665283203,251.0522766113281,283.3109741210938,296.0732727050781,339.8533630371094,363.9660949707031,369.8193664550781,433.0818176269531,461.3298645019531,540.3258056640625,594.0765991210938,666.1677856445312,709.3974609375,680.3051147460938,799.7772827148438,860.4850463867188,1013.704345703125,876.6531372070312,1053.189575195312,1235.62939453125,1037.9775390625,1017.748840332031,997.9144287109376,978.466552734375,959.397705078125,940.700439453125,922.3676147460938,904.3920288085938,886.7667846679688,869.4849853515625,852.5400390625,835.92529296875,819.6343383789062,803.660888671875,787.9987182617188,772.6417846679688,759.4382934570312,746.46044921875,733.704345703125,721.166259765625,708.8424072265625,696.7291259765625,684.8228759765625,673.1201171875,661.6173095703125,650.3110961914062,640.9296264648438,631.6835327148438,622.5708618164062,613.589599609375,604.7379150390625,596.013916015625,587.4158325195312,578.9417114257812,570.58984375,562.3585205078125,555.6096801757812,548.9418334960938,542.3540649414062,535.8452758789062,529.4146118164062,523.0611572265625,516.783935546875,510.5820617675781,504.4546203613281,498.4006958007812,492.4194030761719,486.5099182128906,480.6713562011719,474.90283203125,469.2035827636719,463.5726928710938,458.0093994140625,452.5128479003906,447.082275390625,441.7168579101562,436.4158630371094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3 Gas,6648.99560546875,7502.84326171875,7973.61474609375,8084.89453125,7606.021484375,8848.4091796875,9892.111328125,8949.625,9379.109375,10106.0205078125,9622.96484375,10104.328125,9986.68359375,10554.6123046875,10844.4541015625,11290.66796875,10833.458984375,10352.9052734375,11253.041015625,11207.6240234375,12643.2890625,10668.1943359375,12341.837890625,13394.6201171875,11136.8876953125,11395.4169921875,11659.947265625,11930.619140625,12207.5732421875,12490.95703125,12780.9189453125,13077.6123046875,13381.193359375,13691.8212890625,14009.66015625,14334.876953125,14667.6435546875,15008.134765625,15356.529296875,15713.0126953125,15719.3818359375,15725.7529296875,15732.1279296875,15738.5048828125,15744.8837890625,15751.2666015625,15757.650390625,15764.0380859375,15770.427734375,15776.8203125,15771.3994140625,15765.98046875,15760.5634765625,15755.1474609375,15749.734375,15744.3232421875,15738.9130859375,15733.5048828125,15728.099609375,15722.6953125,15706.4462890625,15690.21484375,15673.9990234375,15657.80078125,15641.619140625,15625.455078125,15609.306640625,15593.1748046875,15577.060546875,15560.9619140625,15544.880859375,15528.8154296875,15512.767578125,15496.7353515625,15480.720703125,15464.7216796875,15448.740234375,15432.7744140625,15416.8251953125,15400.892578125,15384.9765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4 Gas condensing,26.6245231628418,33.39661407470703,39.45519256591797,44.47537231445312,46.51850891113281,60.17085266113281,74.79898834228516,75.2547836303711,87.71104431152344,105.1191558837891,111.3448944091797,130.0723571777344,143.0467529296875,168.2473602294922,192.4159240722656,223.0321655273438,238.3014831542969,253.6542358398438,307.1787414550781,340.9663391113281,428.8309020996094,403.5656433105469,520.9425659179688,631.1600952148438,586.1519775390625,599.7587890625,613.6814575195312,627.9273071289062,642.5038452148438,657.4188232421875,672.6799926757812,688.29541015625,704.2733154296875,720.6221313476562,737.3505249023438,754.4671630859375,771.981201171875,789.9017944335938,808.2384033203125,827.0006713867188,827.3358764648438,827.6712036132812,828.0067138671875,828.3423461914062,828.6781005859375,829.0140380859375,829.3500366210938,829.6862182617188,830.0225219726562,830.3589477539062,830.0736694335938,829.7884521484375,829.5033569335938,829.2183227539062,828.9334106445312,828.6485595703125,828.3638305664062,828.0792236328125,827.794677734375,827.51025390625,826.6550903320312,825.80078125,824.9473266601562,824.0947875976562,823.2431030273438,822.392333984375,821.5424194335938,820.6934204101562,819.8452758789062,818.9979858398438,818.151611328125,817.3060913085938,816.46142578125,815.61767578125,814.7747802734375,813.9327392578125,813.091552734375,812.2512817382812,811.411865234375,810.5733032226562,809.735595703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5 Wood stove,0.0,0.0,0.0,5690.6552734375,5305.72021484375,5567.7978515625,4790.22900390625,4613.208984375,4574.33203125,3579.6953125,3368.612548828125,3593.925537109375,3416.798583984375,3880.708984375,3588.154541015625,3729.341796875,3743.915771484375,3507.72802734375,4630.275390625,4875.82421875,5298.033203125,4381.57958984375,4865.3173828125,5364.51171875,4529.884765625,4679.36572265625,4833.779296875,4993.2880859375,5158.060546875,5328.2705078125,5504.0966796875,5685.7255859375,5873.34765625,6067.16064453125,6267.36962890625,6474.185546875,6687.82568359375,6908.51611328125,7136.48876953125,7371.984375,7242.4541015625,7115.2001953125,6990.18212890625,6867.36083984375,6746.697265625,6628.154296875,6511.69384765625,6397.27978515625,6284.8759765625,6174.44677734375,6130.25537109375,6086.3798828125,6042.818359375,5999.568359375,5956.62841796875,5913.9951171875,5871.66748046875,5829.64306640625,5787.9189453125,5746.49365234375,5718.00732421875,5689.66259765625,5661.45849609375,5633.39404296875,5605.46875,5577.681640625,5550.0322265625,5522.5205078125,5495.14453125,5467.904296875,5440.79931640625,5413.82861328125,5386.99169921875,5360.2880859375,5333.71630859375,5307.2763671875,5280.9677734375,5254.78955078125,5228.74072265625,5202.8212890625,5177.0302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6 Wood boiler,0.0,0.0,0.0,31.3045539855957,32.44984436035156,37.86207580566406,36.22121429443359,38.7911262512207,42.77798843383789,37.23469161987305,38.97736358642578,46.26437377929688,48.94136810302734,61.86101150512695,63.66554641723633,73.66819763183594,82.35418701171875,85.94206237792969,126.3944702148438,148.3358154296875,179.6969299316406,165.7501831054688,205.3625335693359,252.7780456542969,238.4149932861328,246.2824096679688,254.409423828125,262.8046264648438,271.4768676757812,280.4352722167969,289.6893005371094,299.2486877441406,309.12353515625,319.3242492675781,329.861572265625,340.7466125488281,351.9908447265625,363.6061096191406,375.6046752929688,387.9991760253906,381.1817932128906,374.4842224121094,367.9043273925781,361.4400329589844,355.0893249511719,348.8502197265625,342.7207336425781,336.6989135742188,330.7829284667969,324.9708862304688,322.64501953125,320.3357849121094,318.0430603027344,315.7667541503906,313.5067443847656,311.2629089355469,309.0351257324219,306.8233032226562,304.6273193359375,302.447021484375,300.94775390625,299.4559326171875,297.9714965820312,296.4944152832031,295.024658203125,293.5621948242188,292.1069641113281,290.6589660644531,289.2181396484375,287.7844543457031,286.3578796386719,284.9383544921875,283.52587890625,282.1204223632812,280.721923828125,279.3303527832031,277.9456787109375,276.56787109375,275.1968994140625,273.8327026367188,272.4752807617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 Coal,116.3000030517578,151.1900024414062,116.3000030517578,104.6699981689453,93.04000091552734,69.77999877929688,69.77999877929688,104.6699981689453,81.41000366210938,81.41000366210938,81.41000366210938,58.15000152587891,58.15000152587891,58.15000152587891,127.9300003051758,348.8999938964844,104.6699981689453,104.6699981689453,104.6699981689453,104.6699981689453,104.6699981689453,104.6699981689453,104.6699981689453,104.6699981689453,104.6699981689453,99.19987487792967,94.015625,89.10231018066406,84.44576263427734,80.0325698852539,75.85002136230469,71.88604736328125,68.12923431396484,64.56875610351562,61.19435119628906,57.99629592895508,54.96537017822266,52.09284591674805,49.37043762207031,46.79030609130859,45.54429244995117,44.33145523071289,43.15091705322266,42.00181579589844,40.88331604003906,39.79460144042969,38.73487854003906,37.70337677001953,36.69934463500977,35.7220458984375,34.17947387695312,32.70351791381836,31.29129219055176,29.9400520324707,28.64716339111328,27.41010284423828,26.22646331787109,25.09393692016602,24.01031494140625,22.97348594665527,22.63759994506836,22.30662536621094,21.98048782348633,21.65912055969238,21.34245109558105,21.03041076660156,20.72293472290039,20.41995239257812,20.12140083312988,19.82721328735352,19.53732681274414,19.25168037414551,18.9702091217041,18.69285202026367,18.41955184936523,18.15024757385254,17.88488006591797,17.62339210510254,17.36572647094727,17.11182975769043,16.86164474487305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8 District heating,1651.4599609375,1895.68994140625,1802.650024414062,1511.900024414062,1674.719970703125,1616.569946289062,1697.97998046875,1942.2099609375,1988.72998046875,1825.910034179688,1697.97998046875,1744.5,1814.280029296875,1814.280029296875,1930.579956054688,1953.839965820312,1849.170043945312,1663.089965820312,1837.5400390625,1849.170043945312,2291.110107421875,1884.06005859375,2011.989990234375,2139.919921875,1884.06005859375,1884.06005859375,1884.06005859375,1884.06005859375,1884.06005859375,1884.06005859375,1884.06005859375,1884.06005859375,1884.06005859375,1884.06005859375,1884.06005859375,1884.06005859375,1884.06005859375,1884.06005859375,1884.06005859375,1884.06005859375,1884.06005859375,1884.06005859375,1884.06005859375,1884.06005859375,1884.06005859375,1884.06005859375,1884.06005859375,1884.06005859375,1884.06005859375,1884.06005859375,1884.06005859375,1884.06005859375,1884.06005859375,1884.06005859375,1884.06005859375,1884.06005859375,1884.06005859375,1884.06005859375,1884.06005859375,1884.06005859375,1884.06005859375,1884.06005859375,1884.06005859375,1884.06005859375,1884.06005859375,1884.06005859375,1884.06005859375,1884.06005859375,1884.06005859375,1884.06005859375,1884.06005859375,1884.06005859375,1884.06005859375,1884.06005859375,1884.06005859375,1884.06005859375,1884.06005859375,1884.06005859375,1884.06005859375,1884.06005859375,1884.06005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9 Electric,1971.308349609375,2066.095458984375,2111.907470703125,2112.219482421875,2114.11669921875,2183.87255859375,2270.876708984375,2207.6357421875,2243.588623046875,2307.18408203125,2330.356201171875,2379.36328125,2407.06640625,2460.526123046875,2522.251953125,2593.9375,2598.7685546875,2559.36083984375,2615.20458984375,2610.96240234375,2707.042236328125,2596.316650390625,2645.0244140625,2697.787353515625,2613.169921875,2659.89306640625,2707.45166015625,2755.8603515625,2805.134765625,2855.290283203125,2906.34228515625,2958.307373046875,3011.201416015625,3065.041259765625,3119.84375,3175.626220703125,3232.406005859375,3290.200927734375,3349.029296875,3408.909423828125,3425.44384765625,3442.058349609375,3458.75341796875,3475.52978515625,3492.38720703125,3509.326416015625,3526.347900390625,3543.451904296875,3560.638916015625,3577.909423828125,3609.995361328125,3642.368896484375,3675.032958984375,3707.989990234375,3741.242431640625,3774.79296875,3808.64453125,3842.7998046875,3877.26123046875,3912.03173828125,3951.849609375,3992.072998046875,4032.705810546875,4073.751953125,4115.2158203125,4157.10205078125,4199.41455078125,4242.15771484375,4285.3359375,4328.95361328125,4373.01513671875,4417.525390625,4462.48828125,4507.9091796875,4553.79248046875,4600.142578125,4646.96435546875,4694.2626953125,4742.04248046875,4790.30859375,4839.06591796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 Heatpump Ground,243.6864776611328,270.7627563476562,300.8475036621094,334.2750244140625,371.4166870117188,412.6852111816406,458.5391235351562,509.4879150390625,566.09765625,628.9974365234375,698.885986328125,776.5400390625,862.8222045898438,958.6913452148438,1065.212646484375,1183.569580078125,1315.077270507812,1461.197021484375,1623.55224609375,1803.946899414062,2004.385498046875,2227.094970703125,2474.550048828125,2749.5,3055.0,4116.21044921875,5546.05224609375,7472.5751953125,10068.3125,13565.7255859375,18278.03125,24627.2421875,33181.96875,44708.3359375,60238.59765625,81163.5859375,109357.25,147344.5,198527.34375,267489.46875,284448.84375,302483.5,321661.5625,342055.5625,363742.59375,386804.625,411328.84375,437407.9375,465140.5,494631.375,520377.15625,547463.0625,575958.75,605937.6875,637477.0,670658.0,705566.0625,742291.125,780927.75,821575.375,859245.125,898642.0625,939845.375,982937.875,1028006.1875,1075140.875,1124436.75,1175992.875,1229912.875,1286305.125,1345283.0,1406965.125,1471475.375,1538943.375,1609504.875,1683301.75,1760482.125,1841201.375,1925621.625,2013912.5,2106251.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
