,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,0.0,0.0,0.8133,0.9753,1.1804,1.2207,1.1651,0.9072,0.8936,0.8606,0.8668,0.8323,0.8291,0.8261,0.8446,0.8635,0.8946,0.927,0.96,0.9942,1.0294,1.0617,1.0939,1.1265,1.1595,1.193,1.2248,1.2569,1.2894,1.3226,1.3559,1.3905,1.4267,1.4651,1.5057,1.5496,1.5963,1.6481,1.7046,1.7663,1.8332,1.9049,1.9793,2.0533,2.1237,2.1888,2.2505,2.298,2.3312,2.3524,2.3653,2.375,2.3837,2.3946,2.4115,2.4334,2.4596,2.4897,2.5225,2.5577,2.5952
3 Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 CCGT,0.0,0.0,0.4413,0.5112,0.5532,0.7232,0.8166,0.9166,0.9385,0.9547,1.0159,1.0307,1.0848,1.1423,1.2072,1.2764,1.3683,1.4678,1.5748,1.6902,1.8148,1.942,2.0765,2.2199,2.3725,2.5343,2.7012,2.8768,3.0612,3.2544,3.4541,3.6614,3.8759,4.0963,4.3196,4.5444,4.764,4.978,5.1777,5.3554,5.5,5.6002,5.6402,5.6063,5.4909,5.303,5.0707,4.802,4.5291,4.2774,4.0605,3.883,3.74,3.6251,3.5318,3.4545,3.3899,3.3358,3.2891,3.2485,3.2132
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0017,0.0037,0.006,0.008,0.0081,0.0086,0.0087,0.0091,0.0096,0.0102,0.0108,0.0117,0.0126,0.0136,0.0147,0.0159,0.0172,0.0185,0.02,0.0216,0.0234,0.0252,0.0273,0.0295,0.032,0.0347,0.0377,0.0411,0.0449,0.0492,0.0541,0.0596,0.066,0.0734,0.082,0.092,0.1035,0.1167,0.1315,0.1478,0.1654,0.1845,0.2039,0.2232,0.242,0.2605,0.2787,0.2968,0.3149,0.3328,0.3505,0.3681,0.3856,0.403,0.4204,0.4378
9 Solid Biomass,0.0,0.0,0.0018,0.0026,0.0025,0.0026,0.0028,0.0027,0.0027,0.0027,0.0029,0.0029,0.003,0.0032,0.0033,0.0035,0.0038,0.0041,0.0044,0.0047,0.0051,0.0054,0.0058,0.0063,0.0068,0.0073,0.0079,0.0085,0.0092,0.0099,0.0107,0.0117,0.0127,0.0139,0.0152,0.0168,0.0185,0.0206,0.0231,0.0259,0.0293,0.0333,0.0379,0.0433,0.0493,0.0561,0.0636,0.0716,0.0798,0.0883,0.0971,0.1061,0.1155,0.1253,0.1355,0.1459,0.1568,0.168,0.1795,0.1915,0.2038
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0004,0.0004,0.0005,0.0005,0.0006,0.0006,0.0007,0.0008,0.0008,0.0009,0.0009,0.001,0.0011,0.0012
