,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,192.5965,231.6982,232.6263,220.7849,228.0148,228.7219,233.5459,239.9639,298.1945,257.1845,210.1481,219.233,228.8728,239.0547,249.5743,260.8764,272.7598,285.321,298.605,312.5054,327.2126,340.106,353.6933,367.8466,382.5988,398.0967,414.2164,431.0284,448.6409,467.0236,486.176,506.2582,527.2197,549.1526,571.8767,595.7226,620.7645,646.773,674.0934,702.4702,732.2274,747.0279,761.7921,777.9391,793.9644,811.5583,828.8385,847.5135,866.7609,886.7556,907.501,929.1873,951.6796,975.1774,999.6147,1024.8959,1051.3224,1078.7275,1107.3553,1137.0453,1167.9969
12 Engineering etc,192.5965,183.4315,198.7318,198.7318,198.7318,198.7318,198.7318,198.7318,247.9569,196.3981,136.6195,141.4222,146.4665,151.7395,157.2458,163.0124,169.047,175.3416,181.9411,188.8437,196.031,202.6577,209.5606,216.7162,224.1573,231.9264,240.0039,248.3559,257.0907,266.1778,275.617,285.4637,295.6674,306.3203,317.3468,328.8683,340.8548,353.39,366.297,379.7383,393.7246,408.525,423.2892,439.4362,455.4615,473.0555,490.3357,509.0106,528.258,548.2527,568.9981,590.6844,613.1768,636.6746,661.1119,686.3931,712.8195,740.2247,768.8525,798.5424,829.4941
13 Other industry,192.5965,218.2733,223.6367,214.8409,218.1494,222.4321,227.9461,232.39,289.5717,246.7511,197.5276,205.8776,214.7286,224.0679,233.7271,244.079,254.9586,266.4442,278.5809,291.2801,304.6966,316.5143,328.9543,341.9066,355.4039,369.5753,384.3146,399.6745,415.7632,432.5504,450.0357,468.3611,487.4761,507.4729,528.1893,549.9198,572.7209,596.4168,621.2633,647.0765,674.1268,688.9273,703.6915,719.8385,735.8638,753.4578,770.7379,789.4129,808.6603,828.655,849.4004,871.0867,893.579,917.0768,941.5142,966.7953,993.2218,1020.627,1049.2548,1078.9447,1109.8964
14 Construction,192.5965,183.4315,198.7318,198.7318,198.7318,198.7318,198.7318,198.7318,247.9569,196.3981,136.6195,141.4222,146.4665,151.7395,157.2458,163.0124,169.047,175.3416,181.9411,188.8437,196.031,202.6577,209.5606,216.7162,224.1573,231.9264,240.0039,248.3559,257.0907,266.1778,275.617,285.4637,295.6674,306.3203,317.3468,328.8683,340.8548,353.39,366.297,379.7383,393.7246,408.525,423.2892,439.4362,455.4615,473.0555,490.3357,509.0106,528.258,548.2527,568.9981,590.6844,613.1768,636.6746,661.1119,686.3931,712.8195,740.2247,768.8525,798.5424,829.4941
15 Rail transport,192.5965,183.4315,198.7318,198.7318,198.7318,198.7318,198.7318,198.7318,247.9569,196.3981,136.6195,141.4222,146.4665,151.7395,157.2458,163.0124,169.047,175.3416,181.9411,188.8437,196.031,202.6577,209.5606,216.7162,224.1573,231.9264,240.0039,248.3559,257.0907,266.1778,275.617,285.4637,295.6674,306.3203,317.3468,328.8683,340.8548,353.39,366.297,379.7383,393.7246,408.525,423.2892,439.4362,455.4615,473.0555,490.3357,509.0106,528.258,548.2527,568.9981,590.6844,613.1768,636.6746,661.1119,686.3931,712.8195,740.2247,768.8525,798.5424,829.4941
16 Road transport,192.5965,183.4315,198.7318,198.7318,198.7318,198.7318,198.7318,198.7318,247.9569,196.3981,136.6195,141.4222,146.4665,151.7395,157.2458,163.0124,169.047,175.3416,181.9411,188.8437,196.031,202.6577,209.5606,216.7162,224.1573,231.9264,240.0039,248.3559,257.0907,266.1778,275.617,285.4637,295.6674,306.3203,317.3468,328.8683,340.8548,353.39,366.297,379.7383,393.7246,408.525,423.2892,439.4362,455.4615,473.0555,490.3357,509.0106,528.258,548.2527,568.9981,590.6844,613.1768,636.6746,661.1119,686.3931,712.8195,740.2247,768.8525,798.5424,829.4941
17 Domestic aviation,192.5965,183.4315,222.0974,217.4141,226.9729,224.5376,228.5259,233.8499,290.3456,247.6875,198.6602,207.0761,215.998,225.4129,235.1492,245.5865,256.5562,268.1383,280.3779,293.1849,306.7172,318.6315,331.1745,344.2345,357.8445,372.1349,386.998,402.4883,418.7138,435.6442,453.2791,471.7621,491.0428,511.2133,532.1099,554.0303,577.0325,600.9359,626.0044,652.0477,679.341,694.1415,708.9056,725.0526,741.078,758.6719,775.9521,794.6271,813.8744,833.8691,854.6145,876.3008,898.7932,922.291,946.7283,972.0095,998.4359,1025.8411,1054.4689,1084.1588,1115.1105
18 Other transp. serv.,192.5965,183.4315,198.7318,198.7318,198.7318,198.7318,198.7318,198.7318,247.9569,196.3981,136.6195,141.4222,146.4665,151.7395,157.2458,163.0124,169.047,175.3416,181.9411,188.8437,196.031,202.6577,209.5606,216.7162,224.1573,231.9264,240.0039,248.3559,257.0907,266.1778,275.617,285.4637,295.6674,306.3203,317.3468,328.8683,340.8548,353.39,366.297,379.7383,393.7246,408.525,423.2892,439.4362,455.4615,473.0555,490.3357,509.0106,528.258,548.2527,568.9981,590.6844,613.1768,636.6746,661.1119,686.3931,712.8195,740.2247,768.8525,798.5424,829.4941
19 Households,192.5965,183.4315,198.7318,198.7318,198.7318,198.7318,198.7318,198.7318,247.9569,196.3981,136.6195,141.4222,146.4665,151.7395,157.2458,163.0124,169.047,175.3416,181.9411,188.8437,196.031,202.6577,209.5606,216.7162,224.1573,231.9264,240.0039,248.3559,257.0907,266.1778,275.617,285.4637,295.6674,306.3203,317.3468,328.8683,340.8548,353.39,366.297,379.7383,393.7246,408.525,423.2892,439.4362,455.4615,473.0555,490.3357,509.0106,528.258,548.2527,568.9981,590.6844,613.1768,636.6746,661.1119,686.3931,712.8195,740.2247,768.8525,798.5424,829.4941
"20 Agriculture, forestry",192.5965,183.4315,198.7318,198.7318,198.7318,198.7318,198.7318,198.7318,247.9569,196.3981,136.6195,141.4222,146.4665,151.7395,157.2458,163.0124,169.047,175.3416,181.9411,188.8437,196.031,202.6577,209.5606,216.7162,224.1573,231.9264,240.0039,248.3559,257.0907,266.1778,275.617,285.4637,295.6674,306.3203,317.3468,328.8683,340.8548,353.39,366.297,379.7383,393.7246,408.525,423.2892,439.4362,455.4615,473.0555,490.3357,509.0106,528.258,548.2527,568.9981,590.6844,613.1768,636.6746,661.1119,686.3931,712.8195,740.2247,768.8525,798.5424,829.4941
21 Fishing,192.5965,183.4315,198.7318,198.7318,198.7318,198.7318,198.7318,198.7318,247.9569,196.3981,136.6195,141.4222,146.4665,151.7395,157.2458,163.0124,169.047,175.3416,181.9411,188.8437,196.031,202.6577,209.5606,216.7162,224.1573,231.9264,240.0039,248.3559,257.0907,266.1778,275.617,285.4637,295.6674,306.3203,317.3468,328.8683,340.8548,353.39,366.297,379.7383,393.7246,408.525,423.2892,439.4362,455.4615,473.0555,490.3357,509.0106,528.258,548.2527,568.9981,590.6844,613.1768,636.6746,661.1119,686.3931,712.8195,740.2247,768.8525,798.5424,829.4941
22 Other final use,192.5965,183.4315,198.7318,198.7318,198.7318,198.7318,198.7318,198.7318,247.9569,196.3981,136.6195,141.4222,146.4665,151.7395,157.2458,163.0124,169.047,175.3416,181.9411,188.8437,196.031,202.6577,209.5606,216.7162,224.1573,231.9264,240.0039,248.3559,257.0907,266.1778,275.617,285.4637,295.6674,306.3203,317.3468,328.8683,340.8548,353.39,366.297,379.7383,393.7246,408.525,423.2892,439.4362,455.4615,473.0555,490.3357,509.0106,528.258,548.2527,568.9981,590.6844,613.1768,636.6746,661.1119,686.3931,712.8195,740.2247,768.8525,798.5424,829.4941
23 Non-energy use,192.5965,183.4315,198.7318,198.7318,198.7318,198.7318,198.7318,198.7318,247.9569,196.3981,136.6195,141.4222,146.4665,151.7395,157.2458,163.0124,169.047,175.3416,181.9411,188.8437,196.031,202.6577,209.5606,216.7162,224.1573,231.9264,240.0039,248.3559,257.0907,266.1778,275.617,285.4637,295.6674,306.3203,317.3468,328.8683,340.8548,353.39,366.297,379.7383,393.7246,408.525,423.2892,439.4362,455.4615,473.0555,490.3357,509.0106,528.258,548.2527,568.9981,590.6844,613.1768,636.6746,661.1119,686.3931,712.8195,740.2247,768.8525,798.5424,829.4941
24 Aviation bunkers,192.5965,183.4315,198.7318,198.7318,198.7318,198.7318,198.7318,198.7318,247.9569,196.3981,136.6195,141.4222,146.4665,151.7395,157.2458,163.0124,169.047,175.3416,181.9411,188.8437,196.031,202.6577,209.5606,216.7162,224.1573,231.9264,240.0039,248.3559,257.0907,266.1778,275.617,285.4637,295.6674,306.3203,317.3468,328.8683,340.8548,353.39,366.297,379.7383,393.7246,408.525,423.2892,439.4362,455.4615,473.0555,490.3357,509.0106,528.258,548.2527,568.9981,590.6844,613.1768,636.6746,661.1119,686.3931,712.8195,740.2247,768.8525,798.5424,829.4941
25 Marine bunkers,192.5965,183.4315,198.7318,198.7318,198.7318,198.7318,198.7318,198.7318,247.9569,196.3981,136.6195,141.4222,146.4665,151.7395,157.2458,163.0124,169.047,175.3416,181.9411,188.8437,196.031,202.6577,209.5606,216.7162,224.1573,231.9264,240.0039,248.3559,257.0907,266.1778,275.617,285.4637,295.6674,306.3203,317.3468,328.8683,340.8548,353.39,366.297,379.7383,393.7246,408.525,423.2892,439.4362,455.4615,473.0555,490.3357,509.0106,528.258,548.2527,568.9981,590.6844,613.1768,636.6746,661.1119,686.3931,712.8195,740.2247,768.8525,798.5424,829.4941
