,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,22.7791,22.7791,22.7791,22.7791,22.6664,22.6865,22.599,22.4685,22.378,22.3241,22.2749,22.2259,22.1824,22.146,22.1134,22.0856,22.0645,22.0487,22.0405,22.0384,22.0429,22.0504,22.0608,22.0737,22.0886,22.1057,22.1249,22.1462,22.1698,22.1956,22.2241,22.256,22.2918,22.3307,22.3756,22.4228,22.4744,22.5306,22.591,22.6666,22.7373,22.814,22.9012,22.9933,23.0947,23.2045,23.3241,23.4744,23.6227,23.7801,23.9525,24.1503,24.3609,24.5898,24.8478,25.1607,25.4685,25.81
2 Oil,0.0,0.0,0.0,249.632,249.632,249.632,249.632,246.3656,246.6611,254.6234,255.3331,257.1573,258.475,259.843,261.0124,262.2565,263.2877,264.3801,265.495,266.6361,267.8393,268.7714,269.5866,270.4106,271.2502,272.1176,272.8884,273.7711,274.5757,275.4912,276.3108,277.2371,278.0967,279.0577,279.9261,280.8403,281.7816,282.7029,283.6659,284.6268,285.6205,285.1498,284.769,284.3149,283.9727,283.567,283.2797,282.9792,282.6982,282.4421,282.2173,282.0176,281.8416,281.6919,281.5698,281.4727,281.4016,281.3588,281.3461,281.3566,281.3918
3 Coal,0.0,0.0,0.0,45.241,45.241,45.241,45.241,45.2082,45.2156,55.0784,57.7694,58.4722,59.2052,59.9402,60.6629,61.475,62.3067,63.1718,64.0764,65.0012,65.9859,66.6838,67.266,67.8647,68.4762,69.1147,69.7655,70.437,71.1262,71.8309,72.5503,73.2934,74.0577,74.8396,75.6222,76.4312,77.2788,78.1171,79.0124,79.9052,80.8326,79.794,78.7798,77.7904,76.8261,75.8853,74.9668,74.0708,73.1949,72.3414,71.5086,70.6965,69.9041,69.1313,68.3777,67.6428,66.9262,66.2274,65.5457,64.8812,64.2329
4 Coal + CCS,0.0,0.0,0.0,48.526,48.526,48.526,48.526,48.4888,48.4971,49.1258,48.9561,48.7193,48.4507,48.1996,47.9675,47.7621,47.5782,47.4143,47.2656,47.1329,47.0197,46.9012,46.7864,46.6885,46.6056,46.5325,46.4729,46.4202,46.3737,46.3331,46.2966,46.2654,46.2394,46.2177,46.1987,46.1845,46.177,46.1705,46.1724,46.1757,46.1851,46.001,45.818,45.6427,45.4731,45.3075,45.1458,44.9876,44.8317,44.6808,44.5314,44.387,44.2463,44.1089,43.9749,43.8446,43.7176,43.5935,43.471,43.3526,43.2371
5 IGCC,0.0,0.0,0.0,35.2426,35.2426,35.2426,35.2426,35.2098,35.2172,45.0564,47.7249,48.4193,49.1029,49.7924,50.4776,51.2502,52.0471,52.8798,53.7541,54.651,55.6102,56.2875,56.8519,57.4352,58.0331,58.6593,59.2996,59.9625,60.6449,61.3444,62.06,62.8005,63.5631,64.3441,65.1265,65.936,66.7845,67.6242,68.5212,69.4161,70.346,69.3101,68.2987,67.3125,66.3516,65.4143,64.4998,63.6079,62.7363,61.8872,61.059,60.2517,59.4642,58.6964,57.948,57.2183,56.5069,55.8135,55.1373,54.4784,53.8357
6 IGCC + CCS,0.0,0.0,0.0,27.8887,27.8887,27.8887,27.8887,27.8515,27.8598,28.7742,28.9174,28.9464,28.9253,28.9242,28.9272,28.9391,28.9555,28.9789,29.0059,29.0366,29.0748,29.0902,29.097,29.1102,29.1287,29.1515,29.1813,29.2151,29.2528,29.2943,29.3378,29.3842,29.4337,29.4858,29.5387,29.5946,29.655,29.7152,29.7821,29.8495,29.9211,29.799,29.6813,29.5664,29.4559,29.3488,29.2446,29.1436,29.0432,28.9469,28.8548,28.7649,28.6773,28.5922,28.5101,28.4303,28.3531,28.2782,28.2066,28.1367,28.0687
7 CCGT,0.0,0.0,0.0,82.9599,82.9599,82.9599,82.9599,84.3468,84.617,89.4598,90.7476,91.1205,91.5298,91.9365,92.3395,92.7935,93.2399,93.7024,94.1914,94.6975,95.2424,95.6314,95.9618,96.3041,96.6578,97.0306,97.3983,97.7765,98.165,98.5631,98.97,99.3868,99.8163,100.2586,100.7059,101.1731,101.6631,102.1553,102.6828,103.2152,103.7699,103.3573,102.9321,102.5483,102.1502,101.7979,101.4456,101.1057,100.7786,100.4659,100.1674,99.8821,99.6093,99.3502,99.1061,98.8777,98.6632,98.4602,98.2692,98.0916,97.9267
8 CCGT + CCS,0.0,0.0,0.0,84.5907,84.5907,84.5907,84.5907,86.2727,86.6003,86.8232,86.7572,86.7338,86.7112,86.69,86.6768,86.6796,86.6659,86.6576,86.661,86.6772,86.7099,86.7203,86.7287,86.7475,86.7773,86.8171,86.8479,86.8809,86.9175,86.9587,87.0032,87.0473,87.0962,87.1519,87.215,87.2888,87.3702,87.4608,87.5643,87.6762,87.7978,87.8532,87.8804,87.9456,87.9812,88.0598,88.1269,88.1972,88.2719,88.353,88.4404,88.533,88.6305,88.7344,88.8464,88.9679,89.0968,89.2299,89.369,89.5152,89.6684
9 Solid Biomass,0.0,0.0,0.0,111.4232,111.4232,111.4232,111.4232,111.4232,111.4232,111.1855,110.8388,110.6416,110.447,110.2603,110.0775,109.9112,109.7572,109.6133,109.4786,109.3541,109.2392,109.1428,109.0565,108.9768,108.9022,108.8317,108.7672,108.7053,108.645,108.5862,108.5286,108.4717,108.4161,108.3615,108.3079,108.2554,108.2037,108.1525,108.1028,108.0531,108.0051,107.9586,107.9111,107.8662,107.8224,107.7787,107.7359,107.6939,107.6529,107.6127,107.5715,107.5316,107.4929,107.4546,107.4169,107.3801,107.344,107.3078,107.2714,107.2361,107.2017
10 S Biomass CCS,0.0,0.0,0.0,106.7782,106.7782,106.7782,106.7782,106.7782,106.7782,96.6923,93.4895,92.4756,91.3904,90.3234,89.2849,88.1822,87.0802,85.9628,84.8181,83.6679,82.4721,81.5836,80.8231,80.0599,79.296,78.5134,77.7316,76.9336,76.1217,75.298,74.4617,73.6036,72.7274,71.8357,70.9456,70.031,69.0806,68.1406,67.1475,66.1572,65.1361,66.0506,66.9401,67.8103,68.6594,69.4865,70.2936,71.0799,71.8471,72.5952,73.3224,74.0318,74.7242,75.3985,76.0552,76.6959,77.3202,77.9278,78.5188,79.0954,79.6575
