,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,196.2867,252.4189,198.525,198.525,198.525,198.525,198.525,198.525,204.4807,210.6152,216.9336,223.4416,230.1448,237.0492,244.1606,251.4855,259.03,266.8009,274.8049,283.0491,291.5405,300.2867,309.2953,318.5742,328.1314,337.9753,348.1146,358.558,369.3147,380.3942,391.806,403.5602,415.6669,428.1369,440.981,454.2104,467.8367,481.8718,496.328,511.2178,526.5543,542.351,558.6215,575.3801,592.6414,610.4207,628.7333,647.5952,667.0231,687.0337,707.6447,728.8741,750.7402,773.2625,796.4603,820.3541,844.9647,870.3137,896.4231,923.3157,951.0152
2 O.energy own use & tra,196.2867,252.4189,198.525,198.525,198.525,198.525,198.525,198.525,204.4807,210.6152,216.9336,223.4416,230.1448,237.0492,244.1606,251.4855,259.03,266.8009,274.8049,283.0491,291.5405,300.2867,309.2953,318.5742,328.1314,337.9753,348.1146,358.558,369.3147,380.3942,391.806,403.5602,415.6669,428.1369,440.981,454.2104,467.8367,481.8718,496.328,511.2178,526.5543,542.351,558.6215,575.3801,592.6414,610.4207,628.7333,647.5952,667.0231,687.0337,707.6447,728.8741,750.7402,773.2625,796.4603,820.3541,844.9647,870.3137,896.4231,923.3157,951.0152
3 Hydrogen production,196.2867,252.4189,198.525,198.525,198.525,198.525,198.525,198.525,204.4807,210.6152,216.9336,223.4416,230.1448,237.0492,244.1606,251.4855,259.03,266.8009,274.8049,283.0491,291.5405,300.2867,309.2953,318.5742,328.1314,337.9753,348.1146,358.558,369.3147,380.3942,391.806,403.5602,415.6669,428.1369,440.981,454.2104,467.8367,481.8718,496.328,511.2178,526.5543,542.351,558.6215,575.3801,592.6414,610.4207,628.7333,647.5952,667.0231,687.0337,707.6447,728.8741,750.7402,773.2625,796.4603,820.3541,844.9647,870.3137,896.4231,923.3157,951.0152
4 Iron & steel,196.2867,252.4189,198.525,198.525,198.525,198.525,198.525,198.525,204.4807,210.6152,216.9336,223.4416,230.1448,237.0492,244.1606,251.4855,259.03,266.8009,274.8049,283.0491,291.5405,300.2867,309.2953,318.5742,328.1314,337.9753,348.1146,358.558,369.3147,380.3942,391.806,403.5602,415.6669,428.1369,440.981,454.2104,467.8367,481.8718,496.328,511.2178,526.5543,542.351,558.6215,575.3801,592.6414,610.4207,628.7333,647.5952,667.0231,687.0337,707.6447,728.8741,750.7402,773.2625,796.4603,820.3541,844.9647,870.3137,896.4231,923.3157,951.0152
5 Non-ferrous metals,196.2867,252.4189,198.525,198.525,198.525,198.525,198.525,198.525,204.4807,210.6152,216.9336,223.4416,230.1448,237.0492,244.1606,251.4855,259.03,266.8009,274.8049,283.0491,291.5405,300.2867,309.2953,318.5742,328.1314,337.9753,348.1146,358.558,369.3147,380.3942,391.806,403.5602,415.6669,428.1369,440.981,454.2104,467.8367,481.8718,496.328,511.2178,526.5543,542.351,558.6215,575.3801,592.6414,610.4207,628.7333,647.5952,667.0231,687.0337,707.6447,728.8741,750.7402,773.2625,796.4603,820.3541,844.9647,870.3137,896.4231,923.3157,951.0152
6 Chemicals,196.2867,252.4189,198.525,198.525,198.525,198.525,198.525,198.525,204.4807,210.6152,216.9336,223.4416,230.1448,237.0492,244.1606,251.4855,259.03,266.8009,274.8049,283.0491,291.5405,300.2867,309.2953,318.5742,328.1314,337.9753,348.1146,358.558,369.3147,380.3942,391.806,403.5602,415.6669,428.1369,440.981,454.2104,467.8367,481.8718,496.328,511.2178,526.5543,542.351,558.6215,575.3801,592.6414,610.4207,628.7333,647.5952,667.0231,687.0337,707.6447,728.8741,750.7402,773.2625,796.4603,820.3541,844.9647,870.3137,896.4231,923.3157,951.0152
7 Non-metallics nes,196.2867,252.4189,198.525,198.525,198.525,198.525,198.525,198.525,204.4807,210.6152,216.9336,223.4416,230.1448,237.0492,244.1606,251.4855,259.03,266.8009,274.8049,283.0491,291.5405,300.2867,309.2953,318.5742,328.1314,337.9753,348.1146,358.558,369.3147,380.3942,391.806,403.5602,415.6669,428.1369,440.981,454.2104,467.8367,481.8718,496.328,511.2178,526.5543,542.351,558.6215,575.3801,592.6414,610.4207,628.7333,647.5952,667.0231,687.0337,707.6447,728.8741,750.7402,773.2625,796.4603,820.3541,844.9647,870.3137,896.4231,923.3157,951.0152
8 Ore-extra.(non-energy),196.2867,252.4189,198.525,198.525,198.525,198.525,198.525,198.525,204.4807,210.6152,216.9336,223.4416,230.1448,237.0492,244.1606,251.4855,259.03,266.8009,274.8049,283.0491,291.5405,300.2867,309.2953,318.5742,328.1314,337.9753,348.1146,358.558,369.3147,380.3942,391.806,403.5602,415.6669,428.1369,440.981,454.2104,467.8367,481.8718,496.328,511.2178,526.5543,542.351,558.6215,575.3801,592.6414,610.4207,628.7333,647.5952,667.0231,687.0337,707.6447,728.8741,750.7402,773.2625,796.4603,820.3541,844.9647,870.3137,896.4231,923.3157,951.0152
"9 Food, drink & tob.",196.2867,252.4189,198.525,198.525,198.525,198.525,198.525,198.525,204.4807,210.6152,216.9336,223.4416,230.1448,237.0492,244.1606,251.4855,259.03,266.8009,274.8049,283.0491,291.5405,300.2867,309.2953,318.5742,328.1314,337.9753,348.1146,358.558,369.3147,380.3942,391.806,403.5602,415.6669,428.1369,440.981,454.2104,467.8367,481.8718,496.328,511.2178,526.5543,542.351,558.6215,575.3801,592.6414,610.4207,628.7333,647.5952,667.0231,687.0337,707.6447,728.8741,750.7402,773.2625,796.4603,820.3541,844.9647,870.3137,896.4231,923.3157,951.0152
"10 Tex., cloth. & footw.",196.2867,252.4189,198.525,198.525,198.525,198.525,198.525,198.525,204.4807,210.6152,216.9336,223.4416,230.1448,237.0492,244.1606,251.4855,259.03,266.8009,274.8049,283.0491,291.5405,300.2867,309.2953,318.5742,328.1314,337.9753,348.1146,358.558,369.3147,380.3942,391.806,403.5602,415.6669,428.1369,440.981,454.2104,467.8367,481.8718,496.328,511.2178,526.5543,542.351,558.6215,575.3801,592.6414,610.4207,628.7333,647.5952,667.0231,687.0337,707.6447,728.8741,750.7402,773.2625,796.4603,820.3541,844.9647,870.3137,896.4231,923.3157,951.0152
11 Paper & pulp,196.2867,252.4189,198.525,198.525,198.525,198.525,198.525,198.525,204.4807,210.6152,216.9336,223.4416,230.1448,237.0492,244.1606,251.4855,259.03,266.8009,274.8049,283.0491,291.5405,300.2867,309.2953,318.5742,328.1314,337.9753,348.1146,358.558,369.3147,380.3942,391.806,403.5602,415.6669,428.1369,440.981,454.2104,467.8367,481.8718,496.328,511.2178,526.5543,542.351,558.6215,575.3801,592.6414,610.4207,628.7333,647.5952,667.0231,687.0337,707.6447,728.8741,750.7402,773.2625,796.4603,820.3541,844.9647,870.3137,896.4231,923.3157,951.0152
12 Engineering etc,196.2867,252.4189,198.525,198.525,198.525,198.525,198.525,198.525,204.4807,210.6152,216.9336,223.4416,230.1448,237.0492,244.1606,251.4855,259.03,266.8009,274.8049,283.0491,291.5405,300.2867,309.2953,318.5742,328.1314,337.9753,348.1146,358.558,369.3147,380.3942,391.806,403.5602,415.6669,428.1369,440.981,454.2104,467.8367,481.8718,496.328,511.2178,526.5543,542.351,558.6215,575.3801,592.6414,610.4207,628.7333,647.5952,667.0231,687.0337,707.6447,728.8741,750.7402,773.2625,796.4603,820.3541,844.9647,870.3137,896.4231,923.3157,951.0152
13 Other industry,196.2867,252.4189,198.525,198.525,198.525,198.525,198.525,198.525,204.4807,210.6152,216.9336,223.4416,230.1448,237.0492,244.1606,251.4855,259.03,266.8009,274.8049,283.0491,291.5405,300.2867,309.2953,318.5742,328.1314,337.9753,348.1146,358.558,369.3147,380.3942,391.806,403.5602,415.6669,428.1369,440.981,454.2104,467.8367,481.8718,496.328,511.2178,526.5543,542.351,558.6215,575.3801,592.6414,610.4207,628.7333,647.5952,667.0231,687.0337,707.6447,728.8741,750.7402,773.2625,796.4603,820.3541,844.9647,870.3137,896.4231,923.3157,951.0152
14 Construction,196.2867,252.4189,198.525,198.525,198.525,198.525,198.525,198.525,204.4807,210.6152,216.9336,223.4416,230.1448,237.0492,244.1606,251.4855,259.03,266.8009,274.8049,283.0491,291.5405,300.2867,309.2953,318.5742,328.1314,337.9753,348.1146,358.558,369.3147,380.3942,391.806,403.5602,415.6669,428.1369,440.981,454.2104,467.8367,481.8718,496.328,511.2178,526.5543,542.351,558.6215,575.3801,592.6414,610.4207,628.7333,647.5952,667.0231,687.0337,707.6447,728.8741,750.7402,773.2625,796.4603,820.3541,844.9647,870.3137,896.4231,923.3157,951.0152
15 Rail transport,196.2867,252.4189,198.525,198.525,198.525,198.525,198.525,198.525,204.4807,210.6152,216.9336,223.4416,230.1448,237.0492,244.1606,251.4855,259.03,266.8009,274.8049,283.0491,291.5405,300.2867,309.2953,318.5742,328.1314,337.9753,348.1146,358.558,369.3147,380.3942,391.806,403.5602,415.6669,428.1369,440.981,454.2104,467.8367,481.8718,496.328,511.2178,526.5543,542.351,558.6215,575.3801,592.6414,610.4207,628.7333,647.5952,667.0231,687.0337,707.6447,728.8741,750.7402,773.2625,796.4603,820.3541,844.9647,870.3137,896.4231,923.3157,951.0152
16 Road transport,196.2867,252.4189,198.525,198.525,198.525,198.525,198.525,198.525,204.4807,210.6152,216.9336,223.4416,230.1448,237.0492,244.1606,251.4855,259.03,266.8009,274.8049,283.0491,291.5405,300.2867,309.2953,318.5742,328.1314,337.9753,348.1146,358.558,369.3147,380.3942,391.806,403.5602,415.6669,428.1369,440.981,454.2104,467.8367,481.8718,496.328,511.2178,526.5543,542.351,558.6215,575.3801,592.6414,610.4207,628.7333,647.5952,667.0231,687.0337,707.6447,728.8741,750.7402,773.2625,796.4603,820.3541,844.9647,870.3137,896.4231,923.3157,951.0152
17 Domestic aviation,196.2867,252.4189,198.525,198.525,198.525,198.525,198.525,198.525,204.4807,210.6152,216.9336,223.4416,230.1448,237.0492,244.1606,251.4855,259.03,266.8009,274.8049,283.0491,291.5405,300.2867,309.2953,318.5742,328.1314,337.9753,348.1146,358.558,369.3147,380.3942,391.806,403.5602,415.6669,428.1369,440.981,454.2104,467.8367,481.8718,496.328,511.2178,526.5543,542.351,558.6215,575.3801,592.6414,610.4207,628.7333,647.5952,667.0231,687.0337,707.6447,728.8741,750.7402,773.2625,796.4603,820.3541,844.9647,870.3137,896.4231,923.3157,951.0152
