,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781
2 Oil,0.2,0.2,0.7559737248051326,0.793431882340522,0.9790200264931332,0.8394032574975907,0.6844626967830253,0.7542710812807966,0.5577103455269096,0.3752175024533452,0.3202405790169576,0.3683453870237968,0.3436057714774223,0.3834640409688033,0.4040803872574487,0.3655965408519774,0.3381080791337836,0.3477290407351514,0.3436057714774223,0.2199076937455503,0.2886288480410348,0.2254053860891891,0.2254053860891891,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877,0.169018225082877
3 Coal,0.8456586217500422,0.8456586217500422,0.7687805652273111,0.7725004711880885,0.7923399696455674,0.7291015683123531,0.6745429475542859,0.6373438879465128,0.4959874614369749,0.4401888720253152,0.4885476495154203,0.6224642641034035,0.5307065837375632,0.4910275868226052,0.6038647342995169,0.5827852671884456,0.4513485899076472,0.266593260522374,0.0632384013332143,0.0830778997906933,0.3372714737771429,0.2938725709014077,0.2938725709014077,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174,0.747382894357174
4 Coal + CCS,0.8456586217500422,0.8456586217500422,0.7687805652273111,0.7725004711880885,0.7923399696455674,0.7291015683123531,0.6745429475542859,0.6373438879465128,0.4959874614369749,0.4401888720253152,0.4885476495154203,0.6224642641034035,0.5307065837375632,0.4910275868226052,0.6038647342995169,0.5827852671884456,0.4513485899076472,0.266593260522374,0.0632384013332143,0.0830778997906933,0.3372714737771429,0.2938725709014077,0.2938725709014077,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291,0.723894864154291
5 Waste,0.6236215681800897,0.6236215681800897,0.6540421324815575,0.7314356269544093,0.7415012548482774,0.5426394909625574,0.7052195556447468,0.7259820835365646,0.8488844549850786,0.9941150372862697,0.8547517252097201,0.9892253360454765,0.9544238551694937,0.9995958186218385,0.9047716715742093,0.9486296120827009,0.9924875525911925,0.9924875525911925,0.9924875525911925,0.9924875525911925,0.9924875525911925,0.9924875525911925,0.9581041085057102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6 Waste + CCS,0.6236215681800897,0.6236215681800897,0.6540421324815575,0.7314356269544093,0.7415012548482774,0.5426394909625574,0.7052195556447468,0.7259820835365646,0.8488844549850786,0.9941150372862697,0.8547517252097201,0.9892253360454765,0.9544238551694937,0.9995958186218385,0.9047716715742093,0.9486296120827009,0.9924875525911925,0.9924875525911925,0.9924875525911925,0.9924875525911925,0.9924875525911925,0.9924875525911925,0.9581041085057102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 CCGT,0.6434662331736254,0.6434662331736254,0.75510943875217,0.7109153613929975,0.589228675727649,0.5936314835621334,0.6026573963999663,0.6274241387177731,0.6116634845155325,0.5270246360008753,0.4490331382381836,0.4114924546136045,0.3821001364269185,0.3678404969106054,0.3221766955557847,0.3992699064567648,0.408385657745732,0.4172409589978716,0.4143760085927676,0.4229708598080795,0.4050138361916731,0.4416146907815539,0.4416146907815539,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274,0.711673760102274
8 CCGT + CCS,0.6434662331736254,0.6434662331736254,0.75510943875217,0.7109153613929975,0.589228675727649,0.5936314835621334,0.6026573963999663,0.6274241387177731,0.6116634845155325,0.5270246360008753,0.4490331382381836,0.4114924546136045,0.3821001364269185,0.3678404969106054,0.3221766955557847,0.3992699064567648,0.408385657745732,0.4172409589978716,0.4143760085927676,0.4229708598080795,0.4050138361916731,0.4416146907815539,0.4416146907815539,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328,0.329718292238328
9 OCGT,0.6434662331736254,0.6434662331736254,0.75510943875217,0.7109153613929975,0.589228675727649,0.5936314835621334,0.6026573963999663,0.6274241387177731,0.6116634845155325,0.5270246360008753,0.4490331382381836,0.4114924546136045,0.3821001364269185,0.3678404969106054,0.3221766955557847,0.3992699064567648,0.408385657745732,0.4172409589978716,0.4143760085927676,0.4229708598080795,0.4050138361916731,0.4416146907815539,0.4416146907815539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 OCGT + CCS,0.6434662331736254,0.6434662331736254,0.75510943875217,0.7109153613929975,0.589228675727649,0.5936314835621334,0.6026573963999663,0.6274241387177731,0.6116634845155325,0.5270246360008753,0.4490331382381836,0.4114924546136045,0.3821001364269185,0.3678404969106054,0.3221766955557847,0.3992699064567648,0.408385657745732,0.4172409589978716,0.4143760085927676,0.4229708598080795,0.4050138361916731,0.4416146907815539,0.4416146907815539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
