,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,2263.7417,2333.2573,2640.7922,2640.7922,2640.7922,2640.7922,2640.7922,2640.7922,2851.3413,2952.186,3058.0754,3169.3298,3215.7976,3259.863,3308.5642,3359.1472,3408.8511,3461.7273,3516.8169,3573.8503,3630.3604,3683.6626,3756.9368,3834.239,3911.5691,3994.3467,4081.437,4171.1631,4262.6606,4355.23,4448.7979,4543.7905,4638.6284,4734.4824,4831.252,4929.6333,5029.999,5132.3892,5237.8179,5347.668,5433.4507,5556.022,5682.6763,5812.5273,5948.1396,6090.6001,6237.186,6389.4121,6546.1807,6689.4785,6855.8203,7018.5122,7186.6362,7357.1304,7532.5776,7712.6382,7898.9058,8089.29,8289.9141,8480.8936,8680.8916
2 O.energy own use & tra,2263.7417,2333.2573,2640.7922,2640.7922,2640.7922,2640.7922,2640.7922,2640.7922,2851.3413,2952.186,3058.0754,3169.3298,3215.7976,3259.863,3308.5642,3359.1472,3408.8511,3461.7273,3516.8169,3573.8503,3630.3604,3683.6626,3756.9368,3834.239,3911.5691,3994.3467,4081.437,4171.1631,4262.6606,4355.23,4448.7979,4543.7905,4638.6284,4734.4824,4831.252,4929.6333,5029.999,5132.3892,5237.8179,5347.668,5433.4507,5556.022,5682.6763,5812.5273,5948.1396,6090.6001,6237.186,6389.4121,6546.1807,6689.4785,6855.8203,7018.5122,7186.6362,7357.1304,7532.5776,7712.6382,7898.9058,8089.29,8289.9141,8480.8936,8680.8916
3 Hydrogen production,2263.7417,2333.2573,2640.7922,2640.7922,2640.7922,2640.7922,2640.7922,2640.7922,2851.3413,2952.186,3058.0754,3169.3298,3215.7976,3259.863,3308.5642,3359.1472,3408.8511,3461.7273,3516.8169,3573.8503,3630.3604,3683.6626,3756.9368,3834.239,3911.5691,3994.3467,4081.437,4171.1631,4262.6606,4355.23,4448.7979,4543.7905,4638.6284,4734.4824,4831.252,4929.6333,5029.999,5132.3892,5237.8179,5347.668,5433.4507,5556.022,5682.6763,5812.5273,5948.1396,6090.6001,6237.186,6389.4121,6546.1807,6689.4785,6855.8203,7018.5122,7186.6362,7357.1304,7532.5776,7712.6382,7898.9058,8089.29,8289.9141,8480.8936,8680.8916
4 Iron & steel,2263.7417,2333.2573,2640.7922,2640.7922,2640.7922,2640.7922,2640.7922,2640.7922,2851.3413,2952.186,3058.0754,3169.3298,3215.7976,3259.863,3308.5642,3359.1472,3408.8511,3461.7273,3516.8169,3573.8503,3630.3604,3683.6626,3756.9368,3834.239,3911.5691,3994.3467,4081.437,4171.1631,4262.6606,4355.23,4448.7979,4543.7905,4638.6284,4734.4824,4831.252,4929.6333,5029.999,5132.3892,5237.8179,5347.668,5433.4507,5556.022,5682.6763,5812.5273,5948.1396,6090.6001,6237.186,6389.4121,6546.1807,6689.4785,6855.8203,7018.5122,7186.6362,7357.1304,7532.5776,7712.6382,7898.9058,8089.29,8289.9141,8480.8936,8680.8916
5 Non-ferrous metals,2263.7417,2333.2573,2640.7922,2640.7922,2640.7922,2640.7922,2640.7922,2640.7922,2851.3413,2952.186,3058.0754,3169.3298,3215.7976,3259.863,3308.5642,3359.1472,3408.8511,3461.7273,3516.8169,3573.8503,3630.3604,3683.6626,3756.9368,3834.239,3911.5691,3994.3467,4081.437,4171.1631,4262.6606,4355.23,4448.7979,4543.7905,4638.6284,4734.4824,4831.252,4929.6333,5029.999,5132.3892,5237.8179,5347.668,5433.4507,5556.022,5682.6763,5812.5273,5948.1396,6090.6001,6237.186,6389.4121,6546.1807,6689.4785,6855.8203,7018.5122,7186.6362,7357.1304,7532.5776,7712.6382,7898.9058,8089.29,8289.9141,8480.8936,8680.8916
6 Chemicals,2263.7417,2333.2573,2640.7922,2640.7922,2640.7922,2640.7922,2640.7922,2640.7922,2851.3413,2952.186,3058.0754,3169.3298,3215.7976,3259.863,3308.5642,3359.1472,3408.8511,3461.7273,3516.8169,3573.8503,3630.3604,3683.6626,3756.9368,3834.239,3911.5691,3994.3467,4081.437,4171.1631,4262.6606,4355.23,4448.7979,4543.7905,4638.6284,4734.4824,4831.252,4929.6333,5029.999,5132.3892,5237.8179,5347.668,5433.4507,5556.022,5682.6763,5812.5273,5948.1396,6090.6001,6237.186,6389.4121,6546.1807,6689.4785,6855.8203,7018.5122,7186.6362,7357.1304,7532.5776,7712.6382,7898.9058,8089.29,8289.9141,8480.8936,8680.8916
7 Non-metallics nes,2263.7417,2333.2573,2640.7922,2640.7922,2640.7922,2640.7922,2640.7922,2640.7922,2851.3413,2952.186,3058.0754,3169.3298,3215.7976,3259.863,3308.5642,3359.1472,3408.8511,3461.7273,3516.8169,3573.8503,3630.3604,3683.6626,3756.9368,3834.239,3911.5691,3994.3467,4081.437,4171.1631,4262.6606,4355.23,4448.7979,4543.7905,4638.6284,4734.4824,4831.252,4929.6333,5029.999,5132.3892,5237.8179,5347.668,5433.4507,5556.022,5682.6763,5812.5273,5948.1396,6090.6001,6237.186,6389.4121,6546.1807,6689.4785,6855.8203,7018.5122,7186.6362,7357.1304,7532.5776,7712.6382,7898.9058,8089.29,8289.9141,8480.8936,8680.8916
8 Ore-extra.(non-energy),2263.7417,2333.2573,2640.7922,2640.7922,2640.7922,2640.7922,2640.7922,2640.7922,2851.3413,2952.186,3058.0754,3169.3298,3215.7976,3259.863,3308.5642,3359.1472,3408.8511,3461.7273,3516.8169,3573.8503,3630.3604,3683.6626,3756.9368,3834.239,3911.5691,3994.3467,4081.437,4171.1631,4262.6606,4355.23,4448.7979,4543.7905,4638.6284,4734.4824,4831.252,4929.6333,5029.999,5132.3892,5237.8179,5347.668,5433.4507,5556.022,5682.6763,5812.5273,5948.1396,6090.6001,6237.186,6389.4121,6546.1807,6689.4785,6855.8203,7018.5122,7186.6362,7357.1304,7532.5776,7712.6382,7898.9058,8089.29,8289.9141,8480.8936,8680.8916
"9 Food, drink & tob.",2263.7417,2333.2573,2640.7922,2640.7922,2640.7922,2640.7922,2640.7922,2640.7922,2851.3413,2952.186,3058.0754,3169.3298,3215.7976,3259.863,3308.5642,3359.1472,3408.8511,3461.7273,3516.8169,3573.8503,3630.3604,3683.6626,3756.9368,3834.239,3911.5691,3994.3467,4081.437,4171.1631,4262.6606,4355.23,4448.7979,4543.7905,4638.6284,4734.4824,4831.252,4929.6333,5029.999,5132.3892,5237.8179,5347.668,5433.4507,5556.022,5682.6763,5812.5273,5948.1396,6090.6001,6237.186,6389.4121,6546.1807,6689.4785,6855.8203,7018.5122,7186.6362,7357.1304,7532.5776,7712.6382,7898.9058,8089.29,8289.9141,8480.8936,8680.8916
"10 Tex., cloth. & footw.",2263.7417,2333.2573,2640.7922,2640.7922,2640.7922,2640.7922,2640.7922,2640.7922,2851.3413,2952.186,3058.0754,3169.3298,3215.7976,3259.863,3308.5642,3359.1472,3408.8511,3461.7273,3516.8169,3573.8503,3630.3604,3683.6626,3756.9368,3834.239,3911.5691,3994.3467,4081.437,4171.1631,4262.6606,4355.23,4448.7979,4543.7905,4638.6284,4734.4824,4831.252,4929.6333,5029.999,5132.3892,5237.8179,5347.668,5433.4507,5556.022,5682.6763,5812.5273,5948.1396,6090.6001,6237.186,6389.4121,6546.1807,6689.4785,6855.8203,7018.5122,7186.6362,7357.1304,7532.5776,7712.6382,7898.9058,8089.29,8289.9141,8480.8936,8680.8916
