,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,0.0,0.0,0.2934,0.162,0.1492,0.1196,0.094,0.1047,0.0781,0.0762,0.0744,0.0727,0.071,0.0694,0.068,0.0666,0.0653,0.0639,0.0626,0.0613,0.0601,0.0588,0.0575,0.0563,0.055,0.0537,0.0525,0.0512,0.0498,0.0485,0.0471,0.0457,0.0443,0.0428,0.0413,0.0397,0.0382,0.0366,0.0351,0.0335,0.0321,0.0306,0.0293,0.028,0.0268,0.0256,0.0246,0.0236,0.0227,0.0218,0.0211,0.0203,0.0196,0.019,0.0184,0.0179,0.0174,0.0169,0.0165,0.0162,0.0158
3 Coal,0.0,0.0,0.3887,0.445,0.4581,0.4821,0.4743,0.4981,0.481,0.4867,0.4926,0.4984,0.5038,0.5088,0.5139,0.5185,0.5228,0.5267,0.53,0.5328,0.5348,0.5357,0.5357,0.5345,0.532,0.5279,0.5218,0.5137,0.5032,0.4901,0.4742,0.4553,0.4334,0.4086,0.3813,0.3518,0.3208,0.2892,0.2578,0.2277,0.1999,0.1752,0.1541,0.1365,0.1221,0.1104,0.1009,0.093,0.0865,0.0809,0.0762,0.0721,0.0686,0.0655,0.0627,0.0602,0.0579,0.0559,0.054,0.0523,0.0508
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0009,0.0016,0.0025,0.0031,0.0031,0.0032,0.0033,0.0033,0.0034,0.0035,0.0035,0.0036,0.0037,0.0038,0.0039,0.004,0.0041,0.0042,0.0043,0.0044,0.0044,0.0045,0.0046,0.0047,0.0048,0.0049,0.005,0.0051,0.0052,0.0053,0.0053,0.0054,0.0054,0.0054,0.0054,0.0055,0.0054,0.0054,0.0054,0.0054,0.0053,0.0053,0.0052,0.0052,0.0051,0.0051,0.005,0.005,0.0049,0.0049,0.0048,0.0048,0.0047,0.0047,0.0046,0.0046
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0027,0.0051,0.0076,0.0099,0.01,0.01,0.0101,0.0102,0.0102,0.0103,0.0104,0.0104,0.0105,0.0106,0.0106,0.0107,0.0107,0.0108,0.0108,0.0108,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0109,0.0108,0.0108,0.0107,0.0106,0.0105,0.0104,0.0102,0.0101,0.0099,0.0098,0.0096,0.0094,0.0092,0.0091,0.0089,0.0087,0.0085,0.0084,0.0082,0.0081,0.0079,0.0078,0.0076,0.0075,0.0074,0.0072,0.0071,0.007
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 CCGT,0.0,0.0,0.1839,0.2545,0.2657,0.2741,0.2864,0.2427,0.2343,0.2349,0.2355,0.2359,0.236,0.2358,0.2349,0.2338,0.2325,0.2308,0.2288,0.2265,0.2237,0.2204,0.2166,0.2122,0.2072,0.2015,0.1949,0.1876,0.1794,0.1703,0.1603,0.1496,0.1382,0.1265,0.1146,0.1029,0.0917,0.0812,0.0718,0.0634,0.0561,0.0497,0.0443,0.0398,0.0359,0.0325,0.0297,0.0273,0.0252,0.0234,0.0218,0.0204,0.0191,0.018,0.017,0.0161,0.0153,0.0146,0.0139,0.0133,0.0128
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0007,0.0014,0.0017,0.0022,0.0022,0.0023,0.0023,0.0023,0.0023,0.0024,0.0024,0.0024,0.0024,0.0025,0.0025,0.0025,0.0025,0.0026,0.0026,0.0026,0.0026,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0028,0.0027,0.0027,0.0027,0.0027,0.0027,0.0026,0.0026,0.0026,0.0026,0.0026,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0024
9 Solid Biomass,0.0,0.0,0.0011,0.0011,0.0013,0.0025,0.0028,0.0027,0.0416,0.0392,0.0373,0.0356,0.034,0.0327,0.0315,0.0305,0.0295,0.0287,0.0279,0.0272,0.0266,0.026,0.0254,0.0249,0.0245,0.024,0.0236,0.0232,0.0228,0.0224,0.022,0.0216,0.0213,0.0209,0.0205,0.0201,0.0197,0.0193,0.0188,0.0184,0.0179,0.0174,0.0169,0.0164,0.0159,0.0155,0.015,0.0146,0.0142,0.0138,0.0134,0.013,0.0127,0.0124,0.012,0.0118,0.0115,0.0112,0.011,0.0107,0.0105
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004
