,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,22.7791,22.7791,22.7791,22.7791,22.7791,22.7791,22.6863,22.5204,22.4277,22.36,22.286,22.2104,22.1382,22.0686,22.0008,21.9347,21.8713,21.8109,21.758,21.7097,21.6651,21.6231,21.5828,21.5453,21.5088,21.4729,21.4375,21.4021,21.3671,21.3323,21.2975,21.2625,21.2272,21.1924,21.1577,21.1233,21.089,21.055,21.0212,20.9848,20.951,20.9177,20.8847,20.8522,20.8197,20.7877,20.756,20.7221,20.6904,20.6592,20.6285,20.5977,20.5675,20.5377,20.5083,20.4771,20.4476,20.4185
2 Oil,0.0,0.0,0.0,249.632,249.632,249.632,249.632,246.3656,246.6611,255.1186,255.9605,258.1985,259.6707,261.1638,262.4581,263.8377,265.0234,266.2827,267.5796,268.9146,270.3285,271.3445,272.2324,273.1302,274.0447,274.99,275.8368,276.7974,277.6822,278.6789,279.5778,280.5898,281.5377,282.5892,283.5475,284.5548,285.5923,286.6089,287.674,288.7373,289.8376,289.2682,288.7917,288.2455,287.814,287.3216,286.9485,286.5649,286.2036,285.8698,285.5697,285.2958,285.0479,284.8287,284.6392,284.4767,284.3423,284.2379,284.165,284.1169,284.0948
3 Coal,0.0,0.0,0.0,45.241,45.241,45.241,45.241,45.2082,45.2156,55.7358,58.6026,59.8547,60.7929,61.6941,62.5827,63.5746,64.6115,65.6981,66.8443,68.0267,69.2911,70.1005,70.7792,71.4759,72.1869,72.9288,73.6805,74.4556,75.2511,76.0636,76.8882,77.7452,78.6267,79.5288,80.4309,81.3635,82.3387,83.3036,84.3343,85.3633,86.4323,85.2627,84.1213,83.0097,81.9267,80.8707,79.8383,78.832,77.8494,76.8927,75.96,75.0493,74.1615,73.2964,72.4534,71.6317,70.831,70.0503,69.2888,68.5464,67.822
4 Coal + CCS,0.0,0.0,0.0,48.526,48.526,48.526,48.526,48.4888,48.4971,49.1916,49.0394,48.8575,48.6095,48.375,48.1594,47.9721,47.8087,47.6669,47.5423,47.4355,47.3503,47.2429,47.1377,47.0496,46.9767,46.9139,46.8644,46.8221,46.7862,46.7563,46.7304,46.7106,46.6963,46.6866,46.6796,46.6777,46.683,46.6891,46.7046,46.7215,46.745,46.5479,46.3522,46.1646,45.9832,45.806,45.6329,45.4637,45.2972,45.136,44.9766,44.8223,44.672,44.5254,44.3825,44.2435,44.1081,43.9758,43.8453,43.7192,43.596
5 IGCC,0.0,0.0,0.0,35.2426,35.2426,35.2426,35.2426,35.2098,35.2172,45.7139,48.5581,49.8018,50.6906,51.5462,52.3973,53.3499,54.3519,55.4061,56.522,57.6765,58.9155,59.7042,60.365,61.0464,61.7438,62.4733,63.2145,63.9811,64.7697,65.5771,66.398,67.2523,68.1321,69.0333,69.9352,70.8682,71.8444,72.8107,73.8432,74.8742,75.9456,74.7787,73.6403,72.5317,71.4521,70.3998,69.3713,68.3691,67.3908,66.4386,65.5105,64.6045,63.7216,62.8615,62.0236,61.2072,60.4117,59.6364,58.8804,58.1436,57.4248
6 IGCC + CCS,0.0,0.0,0.0,27.8887,27.8887,27.8887,27.8887,27.8515,27.8598,28.8399,29.0007,29.0846,29.084,29.0996,29.1192,29.1491,29.1859,29.2316,29.2827,29.3391,29.4054,29.4319,29.4483,29.4713,29.4997,29.5329,29.5728,29.617,29.6653,29.7175,29.7716,29.8293,29.8906,29.9547,30.0196,30.0879,30.161,30.2338,30.3143,30.3953,30.481,30.3459,30.2154,30.0883,29.966,29.8474,29.7317,29.6197,29.5086,29.402,29.2999,29.2002,29.103,29.0087,28.9176,28.8292,28.7435,28.6605,28.5809,28.5033,28.4277
7 CCGT,0.0,0.0,0.0,82.9599,82.9599,82.9599,82.9599,84.3468,84.617,89.7919,91.1684,91.8188,92.3318,92.8223,93.3092,93.854,94.4041,94.9785,95.5895,96.2258,96.9119,97.3572,97.7364,98.1281,98.5321,98.9572,99.3758,99.8064,100.2485,100.7011,101.1612,101.6355,102.1242,102.6272,103.1349,103.6645,104.219,104.7751,105.3711,105.9722,106.5984,106.1197,105.6302,105.1846,104.7266,104.3161,103.9063,103.5106,103.1297,102.7649,102.4159,102.0808,101.7598,101.4541,101.1648,100.8925,100.6356,100.3912,100.1599,99.9429,99.7397
8 CCGT + CCS,0.0,0.0,0.0,84.5907,84.5907,84.5907,84.5907,86.2727,86.6003,86.8564,86.7993,86.8037,86.7914,86.7786,86.7738,86.7857,86.7824,86.7852,86.8008,86.83,86.8768,86.8929,86.9062,86.9299,86.9647,87.0098,87.0456,87.0838,87.1259,87.1725,87.2223,87.2722,87.327,87.3888,87.4579,87.5379,87.6258,87.7228,87.8331,87.9519,88.0806,88.1294,88.1502,88.2093,88.2388,88.3117,88.3729,88.4377,88.507,88.5829,88.6653,88.7529,88.8456,88.9448,89.0523,89.1694,89.294,89.423,89.558,89.7004,89.8497
9 Solid Biomass,0.0,0.0,0.0,111.4232,111.4232,111.4232,111.4232,111.4232,111.4232,111.1855,110.8388,110.6416,110.447,110.2603,110.0775,109.9112,109.7572,109.6133,109.4786,109.3541,109.2392,109.1428,109.0565,108.9768,108.9022,108.8317,108.7672,108.7053,108.645,108.5862,108.5286,108.4717,108.4161,108.3615,108.3079,108.2554,108.2037,108.1525,108.1028,108.0531,108.0051,107.9586,107.9111,107.8662,107.8224,107.7787,107.7359,107.6939,107.6529,107.6127,107.5715,107.5316,107.4929,107.4546,107.4169,107.3801,107.344,107.3078,107.2714,107.2361,107.2017
10 S Biomass CCS,0.0,0.0,0.0,106.7782,106.7782,106.7782,106.7782,106.7782,106.7782,96.0464,92.671,91.1175,89.8307,88.6004,87.3989,86.1195,84.816,83.4809,82.099,80.6957,79.2251,78.2271,77.3718,76.5122,75.6506,74.7665,73.8855,72.9858,72.0695,71.1398,70.2,69.2301,68.2388,67.229,66.2215,65.1855,64.1098,63.0454,61.9192,60.7952,59.635,60.6782,61.6926,62.683,63.6486,64.5888,65.5078,66.4025,67.2745,68.124,68.9494,69.7557,70.5417,71.3067,72.0513,72.7772,73.4842,74.1722,74.8416,75.4946,76.1315
