,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,22.7791,22.7791,22.7791,22.7791,22.7791,22.7791,22.6863,22.5204,22.4277,22.36,22.286,22.2104,22.1382,22.0686,22.0008,21.9347,21.8713,21.8109,21.758,21.7097,21.6651,21.6231,21.5828,21.5453,21.5088,21.4729,21.4375,21.4021,21.3671,21.3323,21.2975,21.2625,21.2272,21.1924,21.1577,21.1233,21.089,21.055,21.0212,20.9848,20.951,20.9177,20.8847,20.8522,20.8197,20.7877,20.756,20.7221,20.6904,20.6592,20.6285,20.5977,20.5675,20.5377,20.5083,20.4771,20.4476,20.4185
2 Oil,0.0,0.0,0.0,249.632,249.632,249.632,249.632,246.3656,246.6611,253.952,254.7369,256.405,257.6171,258.9698,260.0818,261.2609,262.2227,263.2444,264.2876,265.3539,266.4775,267.3508,268.1174,268.8912,269.6795,270.4934,271.2066,272.0326,272.7774,273.631,274.3844,275.2408,276.0215,276.9157,277.7092,278.5464,279.4074,280.2484,281.1272,282.0036,282.8942,282.4808,282.1418,281.7294,281.429,281.065,280.8193,280.5602,280.3204,280.1053,279.921,279.7618,279.6085,279.5156,279.4327,279.3745,279.3418,279.3369,279.3616,279.4092,279.4809
3 Coal,0.0,0.0,0.0,45.241,45.241,45.241,45.241,45.2082,45.2156,54.1868,56.9778,57.4732,58.066,58.7807,59.4273,60.1531,60.8925,61.6638,62.4731,63.2987,64.1776,64.7975,65.3152,65.8472,66.3905,66.958,67.5324,68.1287,68.7384,69.3609,69.9924,70.6427,71.3021,71.9955,72.6786,73.3853,74.1262,74.8579,75.6413,76.4221,77.2126,76.2501,75.2913,74.3574,73.4485,72.563,71.6998,70.8588,70.0376,69.2384,68.4596,67.7012,66.9389,66.2416,65.5401,64.8568,64.1911,63.5426,62.9107,62.2954,61.6956
4 Coal + CCS,0.0,0.0,0.0,48.526,48.526,48.526,48.526,48.4888,48.4971,49.0367,48.8769,48.6194,48.3368,48.0836,47.8439,47.6299,47.4368,47.2635,47.1052,46.9627,46.8389,46.7126,46.5913,46.4868,46.3971,46.3169,46.2496,46.1894,46.1349,46.0861,46.0408,46.0004,45.9639,45.9333,45.9044,45.8799,45.8618,45.8446,45.8353,45.8274,45.8231,45.6466,45.4692,45.2994,45.1354,44.9753,44.8191,44.6664,44.516,44.3705,44.2265,44.0875,43.9497,43.8199,43.6911,43.566,43.4441,43.3251,43.2075,43.0941,42.9833
5 IGCC,0.0,0.0,0.0,35.2426,35.2426,35.2426,35.2426,35.2098,35.2172,44.1648,46.9333,47.4204,47.9637,48.6328,49.2419,49.9283,50.6329,51.3718,52.1508,52.9485,53.802,54.4012,54.901,55.4177,55.9474,56.5025,57.0665,57.6542,58.257,58.8744,59.5021,60.1498,60.8075,61.5,62.1829,62.8901,63.6319,64.365,65.1501,65.933,66.726,65.7662,64.8102,63.8795,62.9739,62.092,61.2328,60.396,59.579,58.7843,58.01,57.2564,56.499,55.8066,55.1104,54.4322,53.7718,53.1287,52.5023,51.8925,51.2984
6 IGCC + CCS,0.0,0.0,0.0,27.8887,27.8887,27.8887,27.8887,27.8515,27.8598,28.685,28.8383,28.8465,28.8114,28.8082,28.8037,28.8069,28.814,28.8281,28.8456,28.8663,28.894,28.9016,28.9019,28.9084,28.9201,28.9358,28.958,28.9843,29.0141,29.0473,29.082,29.1191,29.1581,29.2014,29.2444,29.2901,29.3397,29.3893,29.445,29.5012,29.5591,29.4446,29.3324,29.2231,29.1182,29.0166,28.9179,28.8224,28.7274,28.6366,28.5499,28.4654,28.3808,28.3033,28.2263,28.1517,28.0795,28.0098,27.9431,27.8782,27.815
7 CCGT,0.0,0.0,0.0,82.9599,82.9599,82.9599,82.9599,84.3468,84.617,89.0095,90.3477,90.6159,90.9544,91.3508,91.7154,92.1258,92.5256,92.9407,93.3815,93.8376,94.329,94.6786,94.9764,95.285,95.6042,95.9412,96.2703,96.6106,96.9588,97.3154,97.6779,98.0479,98.4244,98.822,99.219,99.6346,100.0707,100.509,100.9801,101.4558,101.9414,101.5673,101.17,100.8142,100.4441,100.1197,99.7954,99.4832,99.1838,98.8986,98.6273,98.3691,98.1115,97.8906,97.6728,97.4704,97.2817,97.104,96.9382,96.7854,96.6451
8 CCGT + CCS,0.0,0.0,0.0,84.5907,84.5907,84.5907,84.5907,86.2727,86.6003,86.7781,86.7172,86.6834,86.6537,86.6314,86.6144,86.6129,86.5945,86.5814,86.58,86.5912,86.6185,86.625,86.6302,86.6455,86.6719,86.7082,86.7351,86.7643,86.7969,86.8339,86.874,86.9134,86.9571,87.0083,87.0663,87.1349,87.211,87.2962,87.394,87.5003,87.6149,87.6742,87.7041,87.7722,87.8106,87.892,87.9618,88.035,88.1124,88.1963,88.2864,88.3817,88.4807,88.5885,88.7031,88.8271,88.9586,89.0943,89.2359,89.3846,89.5402
9 Solid Biomass,0.0,0.0,0.0,111.4232,111.4232,111.4232,111.4232,111.4232,111.4232,111.1855,110.8388,110.6416,110.447,110.2603,110.0775,109.9112,109.7572,109.6133,109.4786,109.3541,109.2392,109.1428,109.0565,108.9768,108.9022,108.8317,108.7672,108.7053,108.645,108.5862,108.5286,108.4717,108.4161,108.3615,108.3079,108.2554,108.2037,108.1525,108.1028,108.0531,108.0051,107.9586,107.9111,107.8662,107.8224,107.7787,107.7359,107.6939,107.6529,107.6127,107.5715,107.5316,107.4929,107.4546,107.4169,107.3801,107.344,107.3078,107.2714,107.2361,107.2017
10 S Biomass CCS,0.0,0.0,0.0,106.7782,106.7782,106.7782,106.7782,106.7782,106.7782,97.5682,94.2671,93.457,92.5096,91.4625,90.4987,89.4808,88.4695,87.4442,86.3932,85.3405,84.2485,83.4367,82.7397,82.0418,81.3449,80.6322,79.9254,79.2013,78.4675,77.7245,76.9745,76.2076,75.4345,74.6298,73.8374,73.0233,72.1777,71.3424,70.4592,69.579,68.6924,69.5321,70.3672,71.1829,71.9776,72.7503,73.5031,74.2353,74.9489,75.6435,76.3178,76.9745,77.6372,78.2374,78.8429,79.4329,80.0072,80.5653,81.1074,81.6357,82.1501
