,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.1368,0.1243,0.1006,0.0959,0.095,0.0955,0.0968,0.0966,0.0972,0.0969,0.0963,0.0954,0.0954,0.0952,0.0946,0.0939,0.0929,0.0918,0.0905,0.0886,0.0866,0.0844,0.0821,0.0796,0.0771,0.0745,0.0719,0.0694,0.0668,0.0643,0.0619,0.0596,0.0573,0.0552,0.0532,0.0512,0.0494,0.0476,0.046,0.0444,0.0429,0.0415,0.0402,0.0389,0.0378,0.0366,0.0356,0.0346,0.0336,0.0327,0.0319,0.0311,0.0303,0.0295,0.0288,0.0281,0.0275,0.0269,0.0263
2 Oil,0.0,0.0,0.0571,0.0162,0.0142,0.013,0.0184,0.0164,0.0154,0.0154,0.0155,0.0155,0.0154,0.0153,0.0154,0.0155,0.0156,0.0156,0.0156,0.0156,0.0155,0.0154,0.0153,0.0152,0.0151,0.0149,0.0148,0.0146,0.0144,0.0143,0.0141,0.0139,0.0137,0.0135,0.0134,0.0132,0.013,0.0128,0.0126,0.0125,0.0123,0.0122,0.0121,0.0119,0.0118,0.0117,0.0115,0.0114,0.0113,0.0111,0.011,0.0108,0.0107,0.0105,0.0104,0.0103,0.0101,0.01,0.0099,0.0098,0.0096
3 Coal,0.0,0.0,0.3059,0.2264,0.1997,0.19,0.1725,0.1759,0.1701,0.1643,0.1582,0.1505,0.1414,0.1323,0.125,0.1176,0.1102,0.1029,0.0959,0.089,0.0825,0.0764,0.0706,0.0653,0.0604,0.056,0.0523,0.049,0.0462,0.0438,0.0417,0.0399,0.0383,0.0368,0.0355,0.0343,0.0333,0.0323,0.0314,0.0305,0.0297,0.029,0.0282,0.0275,0.0268,0.0262,0.0255,0.0249,0.0242,0.0236,0.023,0.0224,0.0219,0.0213,0.0207,0.0202,0.0196,0.0191,0.0186,0.018,0.0175
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0003,0.0005,0.0008,0.001,0.001,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0012,0.0012,0.0012,0.0012,0.0012,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0013
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0011,0.002,0.003,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038,0.0039,0.0039,0.0039,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0038,0.0038,0.0038,0.0038,0.0037,0.0037,0.0037,0.0037,0.0036,0.0036,0.0036,0.0035,0.0035,0.0035,0.0035,0.0034,0.0034,0.0034,0.0034,0.0033,0.0033,0.0033,0.0033
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 CCGT,0.0,0.0,0.1475,0.2152,0.1967,0.1782,0.1863,0.1999,0.2008,0.2024,0.2038,0.2023,0.1974,0.1907,0.1844,0.1768,0.1678,0.1579,0.1474,0.1365,0.1258,0.1151,0.1052,0.0962,0.0882,0.0812,0.0752,0.0701,0.0657,0.0618,0.0585,0.0557,0.0532,0.051,0.0491,0.0474,0.0458,0.0444,0.0432,0.042,0.0409,0.0399,0.0389,0.0379,0.037,0.036,0.0351,0.0342,0.0333,0.0324,0.0315,0.0307,0.0298,0.0289,0.0281,0.0272,0.0264,0.0256,0.0247,0.0239,0.0231
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0003,0.0006,0.001,0.0013,0.0013,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014
9 Solid Biomass,0.0,0.0,0.0028,0.0034,0.0061,0.0059,0.006,0.0058,0.0047,0.0049,0.0051,0.0053,0.0054,0.0056,0.0058,0.006,0.0062,0.0063,0.0065,0.0066,0.0068,0.0069,0.007,0.0071,0.0071,0.0072,0.0072,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0072,0.0072,0.0072,0.0072,0.0071,0.0071,0.0071,0.007,0.007,0.007,0.0069,0.0069,0.0068,0.0068,0.0068,0.0067,0.0067,0.0067,0.0066,0.0066,0.0066,0.0065,0.0065
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001
11 BIGCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001
