,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.3589,0.3277,0.256,0.2112,0.2768,0.2791,0.2007,0.1914,0.1829,0.1564,0.1083,0.0636,0.0284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,0.0,0.0,0.0221,0.0071,0.0267,0.0076,0.0159,0.0084,0.0113,0.0108,0.0102,0.0098,0.0102,0.0107,0.011,0.0112,0.0111,0.0109,0.0108,0.0107,0.0105,0.0104,0.0103,0.0102,0.01,0.0099,0.0098,0.0097,0.0096,0.0095,0.0093,0.0092,0.0091,0.009,0.0089,0.0088,0.0087,0.0086,0.0085,0.0084,0.0084,0.0083,0.0082,0.0081,0.008,0.0079,0.0079,0.0078,0.0077,0.0077,0.0076,0.0075,0.0075,0.0074,0.0073,0.0073,0.0072,0.0072,0.0071,0.007,0.007
3 Coal,0.0,0.0,0.0608,0.0579,0.0497,0.0481,0.0266,0.0241,0.024,0.0231,0.022,0.021,0.0218,0.0223,0.0223,0.0219,0.0205,0.0191,0.0176,0.0162,0.0148,0.0137,0.0127,0.0118,0.0109,0.0101,0.0096,0.0091,0.0086,0.0082,0.0079,0.0075,0.0072,0.0069,0.0067,0.0064,0.0062,0.006,0.0058,0.0056,0.0055,0.0053,0.0051,0.005,0.0049,0.0047,0.0046,0.0045,0.0044,0.0043,0.0042,0.0041,0.0041,0.004,0.0039,0.0038,0.0038,0.0037,0.0037,0.0036,0.0035
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0004,0.0004,0.0005,0.0007,0.0007,0.0006,0.0006,0.0006,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002
7 CCGT,0.0,0.0,0.2768,0.3155,0.3515,0.3431,0.3603,0.3308,0.3384,0.321,0.305,0.291,0.2814,0.2644,0.2419,0.2168,0.1891,0.1667,0.1489,0.1347,0.1232,0.1138,0.1058,0.0989,0.0931,0.088,0.0838,0.0799,0.0765,0.0734,0.0706,0.0681,0.0657,0.0636,0.0615,0.0597,0.0579,0.0562,0.0546,0.0531,0.0517,0.0504,0.0491,0.048,0.0469,0.0458,0.0448,0.0439,0.043,0.0422,0.0413,0.0406,0.0398,0.0391,0.0384,0.0377,0.037,0.0364,0.0358,0.0352,0.0346
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0009,0.0017,0.0021,0.0032,0.003,0.0029,0.0027,0.0029,0.003,0.0031,0.0032,0.0032,0.0032,0.0032,0.0032,0.0031,0.0031,0.0031,0.0031,0.0031,0.003,0.003,0.003,0.003,0.0029,0.0029,0.0029,0.0029,0.0028,0.0028,0.0028,0.0028,0.0027,0.0027,0.0027,0.0027,0.0027,0.0026,0.0026,0.0026,0.0026,0.0025,0.0025,0.0025,0.0025,0.0025,0.0024,0.0024,0.0024,0.0024,0.0023,0.0023,0.0023,0.0023,0.0023,0.0023
9 Solid Biomass,0.0,0.0,0.0626,0.0606,0.0561,0.0682,0.0579,0.0613,0.0598,0.0557,0.0522,0.0491,0.0489,0.0482,0.0468,0.045,0.0421,0.0395,0.0372,0.0351,0.0333,0.0316,0.0301,0.0287,0.0274,0.0263,0.0252,0.0243,0.0235,0.0227,0.022,0.0214,0.0209,0.0204,0.0199,0.0195,0.0191,0.0188,0.0184,0.0181,0.0179,0.0176,0.0173,0.0171,0.0169,0.0167,0.0165,0.0163,0.0161,0.016,0.0158,0.0157,0.0155,0.0154,0.0153,0.0151,0.015,0.0149,0.0148,0.0147,0.0146
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0002,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008
