,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,620.0,543.0,735.0,601.0,1024.0,1239.0,1920.0,782.0,63.0,67.2434,70.9848,71.9737,76.7167,82.0062,88.3998,95.8765,104.6583,115.2551,126.1127,137.896,149.9613,160.1377,164.1453,156.1665,133.5546,102.9632,70.6146,78.2483,86.264,94.5977,102.631,109.9849,116.85,122.5408,127.2053,130.7144,133.6925,134.1798,132.1904,127.7951,115.3376,94.0307,69.8059,57.8249,59.6745,61.472,64.1463,66.1426,68.3887,70.5063,73.0153,75.3962,77.8587,80.533,83.2465,86.2142,89.187,92.3005,95.5675,98.9353,102.5369
3 Coal,66657.0,70220.0,69421.0,77515.0,67604.0,62999.4219,60612.75,67909.8438,73336.3438,76580.1016,79845.2109,79508.8438,82699.5078,85697.75,88995.4922,92392.4766,95801.3203,98725.1484,101110.0703,102790.7422,103773.7891,103721.6406,102567.4844,100397.3047,97495.0078,93807.8828,89860.0625,85946.7344,82377.1172,79400.9141,76944.6094,74829.4141,73083.7734,71557.9531,70346.2109,69413.9219,68825.3438,68328.8203,68063.8125,68062.2578,68063.2656,68153.5078,68339.2734,68561.3984,68932.375,69232.1797,69634.5703,70099.0156,70635.3281,71241.0938,72035.4219,72753.7656,73549.0312,74412.8672,75362.9766,76487.3906,77539.5625,78674.6094,79884.7031,81169.75,82549.1953
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,79.145,153.0625,258.54,374.165,391.4917,409.3865,410.0374,433.1139,458.5049,488.5333,523.0668,562.7922,607.6969,659.2632,717.842,783.251,857.2386,937.0568,1024.7778,1118.3553,1215.8711,1316.6119,1412.676,1502.4242,1589.4637,1670.0649,1740.059,1805.2682,1863.1924,1918.2618,1970.2952,2023.728,2072.5056,2121.3342,2171.9626,2218.729,2263.7954,2308.146,2349.4219,2390.2273,2427.9939,2467.5242,2506.7971,2548.0706,2590.6208,2638.6921,2683.7422,2730.7056,2779.45,2830.1968,2886.8416,2940.7837,2997.4185,3056.9946,3119.2158,3184.8005
5 IGCC,0.0,0.0,0.0,0.0,0.0,158.29,306.125,517.08,748.33,782.4722,806.7402,799.1813,827.5693,858.6663,897.1616,941.5971,993.0829,1052.571,1121.9138,1201.6599,1292.3203,1395.1643,1508.1212,1631.3916,1769.1289,1907.9137,2044.9966,2168.1753,2269.8184,2353.5642,2404.4087,2428.4448,2442.0671,2434.4766,2421.6624,2406.8936,2402.1665,2387.8264,2380.0991,2383.2761,2377.772,2373.2178,2370.4019,2367.5022,2373.9233,2371.9937,2372.9988,2375.4924,2379.6777,2385.4861,2400.9539,2408.6821,2418.7158,2430.5034,2444.6353,2467.813,2483.7192,2502.2546,2522.9712,2545.698,2570.9504
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0037,0.01,0.0083,0.0065,0.0064,0.0066,0.0064,0.0067,0.0069,0.0072,0.0076,0.008,0.0085,0.009,0.0097,0.0104,0.0113,0.0124,0.0137,0.0152,0.017,0.0189,0.021,0.0232,0.0253,0.0273,0.0292,0.0309,0.0323,0.0336,0.0346,0.0356,0.0361,0.0361,0.0357,0.0337,0.0293,0.0217,0.0109,0.0107,0.0109,0.0112,0.0114,0.0117,0.0119,0.0122,0.0125,0.0128,0.0131,0.0135,0.0138,0.0142,0.0146,0.0149,0.0153,0.0158
7 CCGT,7347.0,7940.0,15021.0,17233.0,18308.0,17621.9453,19464.2168,21677.4043,21359.6641,21902.916,21998.9414,21018.418,20650.9551,20114.0098,19534.6426,18886.2188,18168.7441,17404.0781,16610.4824,15776.8145,14887.0391,14015.2646,13125.7734,12294.7969,11561.373,10872.7725,10248.9561,9610.6309,8942.7822,8308.3633,7575.7656,6796.5513,6079.0352,5322.2705,4611.23,3951.6321,3406.4788,2862.7747,2400.1997,2032.787,1672.7186,1382.8645,1174.9988,1057.9016,1027.3743,999.8954,976.6998,957.0273,939.4778,925.0322,913.86,902.5738,893.2205,884.9346,878.6718,875.1219,870.7943,867.8214,865.9927,865.4736,865.8104
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,22.055,48.7825,81.5963,107.335,112.9518,117.9702,118.5686,124.7712,131.7136,140.0685,149.8577,161.3337,174.2627,188.9918,205.646,224.5081,245.4937,268.2432,292.9541,319.5922,347.1262,375.1398,401.7335,425.8649,447.7463,465.5485,478.2815,487.6815,491.6356,491.6337,485.7477,473.2076,442.8454,405.5307,366.3794,309.9466,238.7024,155.4671,95.6999,96.4567,97.5143,98.7315,100.0087,101.5689,102.9662,104.8466,106.4715,108.1598,110.0474,111.9354,114.1039,116.1679,118.3359,120.6172,122.9439,125.4627
9 Solid Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
