,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,2380.1016,1730.625,2020.6316,2278.2954,2570.3716,3165.0632,2994.7588,3985.0911,4343.1758,3790.6335,3835.8516,3726.604,3723.3315,3720.7537,3848.3687,3978.4678,4159.4399,4346.1924,4536.2891,4730.9805,4929.6265,5119.6499,5307.7153,5495.5684,5681.4824,5864.4541,6039.6685,6208.3457,6369.998,6522.5864,6658.4121,6795.1392,6922.3154,7047.3154,7169.9526,7279.5693,7372.0264,7449.1299,7509.5332,7555.6797,7589.3521,7829.9248,8065.2046,8287.6846,8497.6084,8690.0977,8869.6699,9036.9395,9199.7744,9353.3633,9502.0146,9643.6035,9783.4268,9912.749,10040.8682,10163.8828,10278.9854,10387.2109,10488.7939,10583.8438,10673.5303
3 Coal,4226.645,5439.9888,4846.1006,6345.875,8635.6738,9926.2676,8902.7412,9120.0811,11519.7197,10277.2871,10835.7891,10955.582,11404.1523,11858.7676,12402.5674,12962.9863,13688.6699,14447.5527,15231.6963,16044.1455,16881.9297,17701.3945,18519.9941,19338.2227,20148.0449,20938.002,21681.7422,22376.0898,23005.7188,23557.4863,24025.9316,24445.834,24764.0293,24975.1094,25073.8945,25046.0527,24885.1367,24621.207,24263.6387,23832.3691,23357.1152,22840.1777,22355.2578,21897.8145,21480.834,21127.2305,20840.752,20621.3184,20457.7363,20336.4883,20257.7656,20211.0723,20199.9258,20206.7344,20241.4785,20297.082,20366.9668,20452.5254,20553.3574,20669.8691,20803.4941
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,12.4702,22.4817,34.7211,58.7741,53.2682,56.1242,56.7721,59.7919,63.0731,67.1419,71.564,77.2021,83.4362,90.3123,97.945,106.4363,115.6492,125.8304,137.1623,149.7761,163.8377,179.4042,196.727,216.0248,237.4101,260.8655,286.8655,315.4555,346.9246,381.3967,418.5801,458.1611,500.283,544.5881,590.833,638.6317,687.4776,738.3644,790.6702,844.2521,898.5342,953.7211,1009.7872,1067.3361,1125.9397,1185.9634,1247.1772,1310.1403,1374.0214,1439.7412,1507.042,1575.594,1645.6053,1717.1622,1790.3757,1865.4327
5 IGCC,0.0,0.0,0.0,0.0,0.0,24.9404,44.9633,69.4422,117.5482,105.3702,109.7882,109.7577,114.1322,118.8004,126.2358,134.2707,144.6441,156.0469,168.5421,182.3285,197.5693,213.9416,231.8945,251.7394,273.6877,297.9954,324.7535,354.3671,387.1768,423.5064,463.3011,507.9726,557.35,612.3204,673.3574,740.0014,811.8358,889.1799,971.5471,1058.8744,1150.999,1234.8809,1321.587,1409.7006,1498.8805,1588.0858,1677.4431,1766.7268,1856.929,1947.0184,2037.6138,2128.0012,2219.1914,2309.1401,2399.8733,2490.4456,2580.0483,2668.876,2756.9595,2844.3467,2931.325
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 CCGT,22.8125,24.6879,23.9061,393.2369,1924.1482,3189.8782,3739.4712,3274.6826,3265.5234,3045.5386,3285.6301,3398.3699,3604.2461,3815.2727,4011.7888,4212.9282,4472.8682,4742.6865,5019.0122,5302.3926,5591.1704,5868.8691,6141.9697,6410.5605,6671.2456,6921.0068,7152.4785,7367.1357,7562.5723,7736.5879,7880.7109,8017.106,8135.8975,8245.8066,8349.9834,8438.1406,8506.6191,8561.7041,8602.0674,8633.21,8656.1904,8602.8779,8558.4336,8517.208,8482.5234,8451.7021,8427.25,8408.5137,8400.626,8397.5049,8401.0771,8407.7998,8420.9277,8431.3232,8446.0977,8461.1836,8473.5947,8483.9443,8492.4395,8499.2988,8505.7002
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,3.9923,9.3721,12.3263,16.4097,15.0625,16.0528,16.4233,17.5007,18.6722,19.9337,21.3064,23.0546,24.9908,27.1317,29.5138,32.1704,35.0601,38.2607,41.8316,45.8202,50.2806,55.2426,60.7851,66.9809,73.8985,81.5627,90.1544,99.6952,110.3178,122.0935,135.0275,149.0711,164.3125,180.7112,198.304,217.1406,234.8464,253.3586,272.4039,291.9079,311.6704,331.7166,351.9873,372.6737,393.5261,414.6705,435.9804,457.6589,479.2704,501.2253,523.3167,545.3768,567.432,589.4775,611.5073,633.5774
9 Solid Biomass,200.2428,244.4107,267.5202,264.787,261.3937,243.016,259.9254,255.582,311.1647,283.127,300.0115,305.1045,322.8332,341.97,367.3402,395.0012,429.7776,468.3102,510.8729,558.1199,610.6269,667.5751,730.3194,799.8285,876.7407,961.8538,1055.2522,1158.1301,1271.4102,1395.2874,1529.0754,1675.1731,1833.076,2003.7858,2187.1846,2380.5193,2581.1157,2788.8384,3000.8025,3214.8311,3428.0728,3637.1553,3846.897,4053.4814,4255.7466,4450.4302,4638.2168,4818.5703,4993.8521,5161.4253,5322.4253,5475.2383,5621.8311,5758.1318,5887.8252,6009.4727,6121.6577,6225.313,6320.9199,6409.1104,6490.7847
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.3053,0.6564,0.973,1.5876,1.4424,1.5099,1.5186,1.5904,1.6685,1.7736,1.8881,2.0339,2.1954,2.3738,2.5721,2.7932,3.034,3.3011,3.5997,3.9341,4.3093,4.7283,5.1989,5.728,6.3219,6.9845,7.727,8.555,9.4762,10.4947,11.6112,12.8204,14.1292,15.5306,17.0197,18.5884,20.2109,21.9304,23.731,25.6106,27.557,29.5755,31.6665,33.8465,36.1031,38.4493,40.8794,43.4136,46.0263,48.7508,51.581,54.5086,57.5437,60.6928,63.9633,67.3662
