,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,348.4972,1955.3099,4789.5103,4754.501,3244.99,7091.0781,8218.2461,8090.2773,8767.4209,9399.5371,9339.8027,9707.5508,10099.8486,10520.0537,10971.8984,11641.5283,12381.9902,13202.0674,14121.6992,15162.8252,16265.2881,17527.0938,18996.4121,20729.334,22784.4902,25127.8848,27916.9805,31206.4238,34993.918,39190.9492,43623.1406,48040.0352,52215.4961,56061.8867,59623.8164,62875.5312,65970.7266,68853.8359,71595.7891,74203.3672,76731.4766,79176.1016,81578.9922,83949.375,86251.0469,88511.8125,90734.6719,92947.9062,95148.5547,97342.2969,99541.375,101742.5938,103944.0625,106156.5391,108383.7656,110634.5469,112924.8125,115219.6953,117583.9219,119963.125
2 Oil,116161.8125,139260.3438,141222.7188,168970.8906,149702.9844,129905.3906,125965.1797,123021.2344,105912.1172,105008.875,102594.4141,93025.4766,87834.7266,82902.2109,78394.9609,74163.2344,71304.7812,68770.4453,66425.5234,64307.4531,62562.0391,60771.25,59299.1406,58250.8984,57691.7656,57621.1719,57870.2891,58741.7305,60241.8945,62298.2109,64696.9336,67059.0156,69007.0859,70118.6953,70295.4375,69870.5391,69247.7734,68989.0703,68841.3281,68987.875,69351.2188,69907.0859,70623.2656,71583.875,72724.5859,73985.7109,75391.2969,76913.9766,78575.4844,80381.5703,82332.0859,84414.7344,86617.9922,88939.0625,91382.4062,93943.0234,96635.5469,99469.7969,102427.2656,105597.8828,108885.75
3 Coal,374.0626,452.9398,423.4564,483.5867,563.4807,511.9044,517.4987,674.9293,678.7599,747.3159,813.8375,821.1618,867.0001,916.021,968.9927,1025.8029,1104.2501,1191.79,1288.998,1398.1501,1522.7076,1656.1049,1808.8531,1987.8768,2200.3347,2453.103,2744.05,3093.3027,3510.0334,3996.5205,4540.7285,5122.4072,5709.2075,6263.5083,6775.6411,7250.9956,7686.7017,8108.439,8509.0703,8900.4482,9283.6201,9666.0537,10044.5098,10430.3135,10821.8936,11216.4648,11617.9805,12025.0293,12442.3203,12869.6172,13307.7539,13758.5254,14220.9062,14694.707,15181.4023,15680.9365,16195.6719,16728.916,17274.7754,17847.2266,18432.8906
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.6431,1.3068,2.5695,3.4631,3.732,3.9781,3.9293,4.06,4.1999,4.3497,4.5112,4.7604,5.0371,5.3446,5.6912,6.0867,6.5072,6.9931,7.5663,8.2514,9.075,10.0283,11.1822,12.5688,14.1993,16.0464,18.0471,20.0947,22.0702,23.9287,25.6835,27.3169,28.9042,30.4209,31.8999,33.3436,34.7765,36.1893,37.6135,39.0508,40.4867,41.9382,43.4013,44.8945,46.4167,47.972,49.5684,51.2037,52.8778,54.5968,56.3614,58.1805,60.0664,61.9983,64.0258,66.1032
5 IGCC,0.0,0.0,0.0,0.0,0.0,1.2862,2.6136,5.1391,6.9261,7.3818,7.8295,7.6961,7.9186,8.1528,8.4045,8.674,9.1064,9.5844,10.1129,10.7064,11.384,12.0994,12.9283,13.9088,15.0866,16.5104,18.1681,20.1927,22.6528,25.5877,28.9874,32.7602,36.7433,40.6981,44.4648,48.0479,51.3728,54.5499,57.4249,60.2062,62.898,65.54,68.1424,70.7816,73.447,76.1097,78.8074,81.5325,84.3213,87.1813,90.1223,93.1524,96.2664,99.4657,102.7641,106.1635,109.679,113.3293,117.0821,121.0457,125.1154
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0195,0.0643,0.1002,0.1302,0.1375,0.1446,0.141,0.1439,0.147,0.1503,0.154,0.1605,0.1677,0.1757,0.1847,0.195,0.2059,0.2186,0.2337,0.2519,0.274,0.2998,0.3313,0.3695,0.4148,0.467,0.5242,0.5838,0.6423,0.698,0.7512,0.8012,0.8496,0.8946,0.9385,0.9812,1.0236,1.0656,1.1079,1.1506,1.1932,1.2361,1.2794,1.3235,1.3684,1.4142,1.4612,1.5093,1.5585,1.609,1.6608,1.7143,1.7696,1.8262,1.8857,1.9466
7 CCGT,257131.5,250510.875,257762.1562,243775.125,301083.6562,358344.5,359745.0312,409010.6562,411921.625,442924.0312,470832.3438,463247.5625,475028.6562,486619.5938,497863.625,508802.2188,527462.25,546221.5,564850.0625,583240.5,600931.6875,614330.0625,625456.4375,633825.1875,638697.5,638610.875,629739.1875,613352.6875,588244.875,553537.375,510397.8125,463218.5,417958.5,379447.9688,349470.9062,327344.0,311012.5938,299607.8125,291137.0,285447.4688,281810.5625,279926.1875,279374.9375,279938.1875,281527.9375,283701.7812,286509.125,289823.3125,293650.6875,297885.875,302486.2188,307455.5625,312743.5938,318325.3125,324198.75,330351.8438,336788.6875,343544.125,350478.5312,357764.9688,365290.0312
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,448.4912,901.6166,1539.5632,2069.958,2225.5938,2370.0144,2335.0635,2406.6709,2478.6543,2554.198,2631.9375,2755.4885,2890.8508,3036.5874,3196.2217,3377.646,3563.7271,3775.8369,4024.0706,4319.6431,4672.2495,5076.0518,5564.6558,6151.7749,6840.0049,7615.5059,8434.9092,9238.0762,9946.3301,10525.0449,11000.4805,11388.2412,11716.1172,11948.9873,12152.8018,12330.8516,12493.4492,12643.2588,12797.3877,12951.5801,13099.4932,13248.1621,13395.5361,13547.3398,13705.0059,13869.4912,14040.4971,14216.6055,14397.6768,14585.1182,14778.6924,14980.0312,15191.2168,15408.1582,15644.2354,15885.6699
9 Solid Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
