,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 BIGCC,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.889315,135.45779,211.50414,320.50231,2919.3,2919.3,2919.3,2919.3,2919.3,2919.3,2919.3,2919.3,2919.3,2919.3,2919.3,2919.3,2919.3,2919.3,2919.3,2919.3,2919.3,2919.3,2919.3,2919.3,2919.3,2919.3,2919.3,2919.3,2919.3,2919.3,2919.3,2919.3,2919.3,2919.3,2919.3,2919.3,2919.3,2934.4914002807654,2951.4430183742497,2969.765192027813,2988.3115805606576,3006.8598406701235,3024.3665683896074,3043.21708812348,3062.767203198548,3082.9600176855115,3102.8129538579724,3121.4858609704447,3142.2599871561115,3164.120750728344,3185.7554278446732,3208.232875913759,3229.0255307079806,3251.6046053876253,3275.3929057225578,3299.329996398916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12 BIGCC + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.9446575,67.728895,105.75207,160.251155,2919.3,2919.3,2919.3,2919.3,2919.3,2919.3,2919.3,2919.3,2919.3,2919.3,2919.3,2919.3,2919.3,2919.3,2919.3,2919.3,2919.3,2919.3,2919.3,2919.3,2919.3,2919.3,2919.3,2919.3,2919.3,2919.3,2919.3,2919.3,2919.3,2919.3,2919.3,2919.3,2919.3,2934.4914002807654,2951.4430183742497,2969.765192027813,2988.3115805606576,3006.8598406701235,3024.3665683896074,3043.21708812348,3062.767203198548,3082.9600176855115,3102.8129538579724,3121.4858609704447,3142.2599871561115,3164.120750728344,3185.7554278446732,3208.232875913759,3229.0255307079806,3251.6046053876253,3275.3929057225578,3299.329996398916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13 Biogas,455,536.0,705.0,825.0,878.0,972.0,1118.0,1326.0,1571.0,2113.0,2555.0,2870.0,3046.0,3609.0,4444.0,4757.0,4872.0,5179.0,5305.0,5534.0,6059.0,6331.0,6443.0,6655.0,6897.0,7948.381,8484.299,8574.528,8382.363,7648.74,7648.74,7648.74,7648.74,7648.74,7648.74,7648.74,7648.74,7648.74,7648.74,7648.74,7648.74,7648.74,7648.74,7648.74,7648.74,7648.74,7648.74,7648.74,7648.74,7648.74,7648.74,7648.74,7648.74,7648.74,7648.74,7648.74,7648.74,7648.74,7648.74,7648.74,7648.74,7648.74,7688.542374193642,7732.956623971451,7780.961811006343,7829.554454388904,7878.152001413765,7924.020671498075,7973.410156754561,8024.632623503191,8077.539001018012,8129.554877090957,8178.47900669307,8232.908455506606,8290.184959040149,8346.869102583722,8405.761356255472,8460.23935112779,8519.39787257649,8581.724637315916,8644.441241618279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14 Biogas + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.26,77.26,77.26,77.26,77.26,77.26,77.26,77.26,77.26,77.26,77.26,77.26,77.26,77.26,77.26,77.26,77.26,77.26,77.26,77.26,77.26,77.26,77.26,77.26,77.26,77.26,77.26,77.26,77.26,77.26,77.26,77.26,77.26,77.66204418377417,78.11067296940861,78.59557384854892,79.08640863019095,79.57729294357338,80.04061284341489,80.53949653287435,81.05689518690092,81.59130304058598,82.11671593021168,82.61089905750576,83.1606914697637,83.73924201050657,84.31180911700731,84.90668036621692,85.45696314270498,86.05452396541912,86.68408724561536,87.31758829917459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0,5.0,2.0,1.999,0.009,4.194,9.298,3.8373692797825427,4.090389719282998,4.360093291976365,4.6475800154488995,4.954022437948578,5.280670420760359,5.62885623591171,6.000000000000001,7.2984499402342555,8.877895255017567,10.799145682231488,13.136170693177235,15.978947368421055,18.882425200413035,22.313483687531853,26.367987638730813,31.159221117263673,36.82105263157895,43.09277708757188,50.432763443773645,59.02296859185656,69.07634211397512,80.84210526315792,95.07067110043884,111.8035270613727,131.48143921438458,154.62275039316327,181.83703404830715,213.8411512368699,251.47813371263894,295.7393905232962,347.7908230662799,409.00353650925734,411.1319016787708,413.5068791561762,416.0738759776211,418.6722860414748,421.27095831937197,423.72370848207316,426.36472832799217,429.10376378336355,431.9328435412656,434.71430522887186,437.33044096206476,440.24096440187134,443.30372931532173,446.3348187723199,449.48398321309656,452.39710257193354,455.56050523527114,458.8933243921004,462.24698956538623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,5207,4624.0,5431.0,4302.0,5094.0,4838.0,3393.0,4169.0,5118.0,5336.0,5086.0,4056.0,4787.0,3227.0,4843.0,4922.0,4593.0,5090.0,5168.0,5241.0,3591.0,5691.0,5310.0,4701.0,5888.0,6297.269,5393.91,5901.561,5489.785,6082.812395685289,6225.91395610005,6372.382060682386,6522.295909264913,6675.736564900565,6832.786997695892,6993.532129675557,7158.058880702304,7195.8917863799,7233.924652518265,7272.1585359800765,7310.594499213905,7349.233610283744,7381.2262362589045,7413.358132281945,7445.629904622142,7478.042162187981,7510.595516538642,7538.118975732313,7565.74329787411,7593.468852588151,7621.296010853084,7649.225145007055,7679.88970872706,7710.677201953035,7741.58811749041,7772.6229501201915,7803.7821966068905,7835.066355706468,7866.475928174322,7898.011416773299,7929.673326281748,7961.462163501586,8002.89187560583,8049.122021894805,8099.089922520281,8149.669297909531,8200.253777428698,8247.99780865036,8299.406605150743,8352.723325413222,8407.792803888393,8461.935372371063,8512.859786942545,8569.514608169207,8629.132887224316,8688.134587385735,8749.434677247722,8806.140029360538,8867.717273476892,8932.592295931103,8997.873096713529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17 Onshore,9,11.0,40.0,218.0,342.0,391.0,488.0,667.0,877.0,850.0,947.0,965.0,1256.0,1285.0,1935.0,2904.0,4225.0,5274.0,7097.0,9307.0,8816.57142857143,13682.57142857143,17011.71428571429,24340.28571428572,27393.42857142857,34521.18771428571,31847.09485714286,42542.61857142857,48774.82371428572,45525.55963835445,48745.20734703347,52192.5542086795,55883.703508171224,59835.89738303789,64067.59736512326,68598.57061829788,73449.98227505398,75762.22216206227,78147.25244505801,80607.36459984255,83144.9222389501,85762.36338254584,87836.27431689174,89960.33669755931,92135.76329001813,94363.79618690962,96645.70751723854,98642.45743394956,100680.46122868899,102760.57122774875,104883.65736691935,107050.6075553112,109450.65779942827,111904.51662348553,114413.3904035921,116978.51256253476,119601.14417615827,122282.57459334069,125024.12206986829,127827.13441652192,130692.98966169318,133623.0967288564,134318.44217097043,135094.35684374004,135933.00500679045,136781.91600219868,137630.91266398717,138432.23598514852,139295.06776735265,140189.92164250632,141114.19335264893,142022.90804813226,142877.6100908476,143828.48977870593,144829.10736695622,145819.3764564684,146848.22111702172,147799.94890204485,148833.44524704752,149922.2906403506,151017.94651088616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18 Offshore,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1259.510204081633,1954.65306122449,2430.244897959184,3477.183673469388,3913.34693877551,4931.598244897958,4549.584979591838,6077.51693877551,6967.831959183673,7086.428571428572,7086.428571428572,7086.428571428572,7086.428571428572,7086.428571428572,7086.428571428572,7086.428571428572,7086.428571428572,7086.428571428572,7086.428571428572,7086.428571428572,7086.428571428572,7086.428571428572,7086.428571428572,7086.428571428572,7086.428571428572,7086.428571428572,7086.428571428572,7086.428571428572,7086.428571428572,7086.428571428572,7086.428571428572,7086.428571428572,7086.428571428572,7086.428571428572,7086.428571428572,7086.428571428572,7086.428571428572,7086.428571428572,7086.428571428572,7086.428571428572,7086.428571428572,7086.428571428572,7123.304799630409,7164.453852756026,7208.929848669187,7253.950112977742,7298.974920428162,7341.471469430859,7387.229994292433,7434.6867455830425,7483.703611790001,7531.895443434324,7577.222824132935,7627.650790203079,7680.716504439885,7733.2334071394325,7787.796086620669,7838.269029795273,7893.078401879764,7950.823097923058,8008.928973744599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19 Solar PV,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,4.0,8.0,11.0,14.0,17.0,20.0,40.0,244.0,1354.0,2010.0,4054.0,7532.864,10407.92,11475.454,12857.351,12115.46164422736,12787.212375010393,13496.20882185102,14244.516101020905,15034.313830690638,15867.902479572205,16747.710067566622,17676.299237933956,17951.05149545293,18230.074375572014,18513.434258882786,18801.19855776618,19093.43573243015,19413.390911302165,19738.707687632155,20069.475907527325,20405.786922676572,20747.733615580022,21138.440354353737,21536.504607859013,21942.064927642714,22355.262474357056,22776.24106689247,23181.51671633919,23594.003755564932,24013.830502524695,24441.12755843621,24876.027848407837,25318.66666278941,25769.18169925881,26227.71310565749,26694.403523588153,27169.398132788196,27310.78175297888,27468.54740261299,27639.06856544372,27811.67645568255,27984.30176434716,28147.233719066782,28322.672103494406,28504.621495477535,28692.55237487254,28877.320068146415,29051.105443967786,29244.446486409182,29447.9006668568,29649.250701470537,29858.444253211732,30051.95773806832,30262.097110329214,30483.490527484733,30706.268709489537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20 CSP,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21 Geothermal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Wave,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.40208151272986886,0.4044042090054807,0.40691469763680516,0.4094559079999531,0.41199737480493587,0.41439613172878526,0.4169790138901079,0.41965775400932387,0.4224245562546516,0.42514478866275773,0.42770333449394626,0.4305497875732004,0.4335451307818096,0.4365094958167604,0.43958933660997607,0.442438328463396,0.44553209404824784,0.448791546702642,0.4520713864829124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
