,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,86.2717,86.2717,86.2717,86.2717,86.159,86.1791,85.6445,84.7147,84.1777,83.7976,83.3917,82.9788,82.5872,82.2156,81.8563,81.5101,81.1834,80.8767,80.6137,80.3788,80.1684,79.9738,79.7902,79.6224,79.4614,79.3058,79.1539,79.0051,78.8598,78.718,78.5791,78.442,78.308,78.1789,78.0567,77.9383,77.8246,77.7169,77.6149,77.5148,77.4227,77.3388,77.2674,77.2029,77.1474,77.1031,77.07,77.0572,77.0529,77.06,77.0841,77.1337,77.1988,77.2842,77.4003,77.5631,77.7288,77.9301
2 Oil,0.0,0.0,0.0,308.0008,308.0008,308.0008,308.0008,304.7344,305.0299,305.4836,304.0736,305.297,306.0154,306.7799,307.3485,307.9268,308.2763,308.6624,309.0394,309.4276,309.8328,310.1863,310.5123,310.8377,311.1715,311.5126,311.7514,312.0859,312.3289,312.6704,312.9041,313.2259,313.4647,313.7911,314.0244,314.2829,314.5399,314.7833,315.0258,315.2671,315.5153,315.7801,316.1146,316.3585,316.6965,316.9529,317.3109,317.6389,317.9701,318.3105,318.6655,319.031,319.4055,319.792,320.1917,320.6031,321.0271,321.466,321.9215,322.3883,322.868
3 Coal,0.0,0.0,0.0,115.3941,115.3941,115.3941,115.3941,115.3613,115.3687,115.068,114.6613,114.3396,114.1839,114.0247,113.8451,113.6967,113.5555,113.423,113.2955,113.1751,113.0605,112.9546,112.855,112.7623,112.6745,112.5876,112.5057,112.4198,112.33,112.2364,112.1388,112.0384,111.9364,111.8326,111.7279,111.6219,111.5163,111.4098,111.3039,111.1972,111.0911,110.9861,110.8749,110.7691,110.6654,110.562,110.4587,110.3549,110.2509,110.1488,110.0422,109.9395,109.8381,109.7375,109.6373,109.5389,109.4417,109.3453,109.2458,109.1498,109.055
4 Coal + CCS,0.0,0.0,0.0,147.3603,147.3603,147.3603,147.3603,147.3231,147.3314,145.6093,143.3823,141.8283,140.1375,138.5359,137.0361,135.6411,134.3503,133.1398,131.9972,130.9272,129.9259,129.0454,128.237,127.4933,126.8089,126.1594,125.5566,124.9748,124.4101,123.8612,123.3251,122.8004,122.289,121.7887,121.3005,120.8233,120.3585,119.9011,119.4563,119.0182,118.5926,118.1776,117.751,117.3506,116.9611,116.5771,116.2006,115.8279,115.463,115.1063,114.7401,114.389,114.0465,113.7092,113.3755,113.0503,112.731,112.4154,112.0937,111.7842,111.4807
5 IGCC,0.0,0.0,0.0,278.7426,278.7426,278.7426,278.7426,278.7098,278.7172,276.5692,273.7766,271.8213,269.7172,267.6987,265.7848,264.0039,262.3891,260.8795,259.4634,258.1498,256.9337,255.8901,254.9535,254.1038,253.3164,252.5662,251.877,251.2117,250.5658,249.9381,249.3241,248.722,248.1335,247.5554,246.9892,246.4324,245.8885,245.3507,244.8234,244.3006,243.7882,243.2834,242.7448,242.2436,241.7531,241.2684,240.7911,240.314,239.8463,239.3868,238.9012,238.441,237.9904,237.5461,237.1032,236.671,236.2456,235.8245,235.3849,234.9659,234.5542
6 IGCC + CCS,0.0,0.0,0.0,547.6054,547.6054,547.6054,547.6054,547.5682,547.5765,543.0174,532.6752,528.857,521.8067,516.2573,511.1533,506.3614,501.9034,497.6986,493.6996,489.8845,486.2371,483.1242,480.1794,477.3805,474.7274,472.1922,469.8308,467.5569,465.3512,463.2031,461.0957,458.9687,456.8893,454.8457,452.8388,450.8686,448.9047,446.9703,445.0866,443.2406,441.4327,439.749,438.1093,436.513,434.9567,433.436,431.9454,430.474,429.0266,427.6131,426.23,424.8709,423.539,422.218,420.9013,419.6148,418.3473,417.0959,415.8512,414.6176,413.4056
7 CCGT,0.0,0.0,0.0,114.1426,114.1426,114.1426,114.1426,115.5295,115.7997,115.3877,114.9584,114.7432,114.6388,114.532,114.4288,114.3453,114.2464,114.1536,114.0722,114.0036,113.9489,113.8938,113.8443,113.8042,113.7738,113.752,113.725,113.6996,113.6768,113.6562,113.6368,113.6158,113.5976,113.5835,113.5739,113.5703,113.5704,113.5768,113.5897,113.6075,113.6297,113.6781,113.6993,113.7509,113.7761,113.835,113.8827,113.9315,113.9824,114.0372,114.0944,114.1556,114.2198,114.2882,114.3622,114.443,114.5291,114.6179,114.7093,114.8066,114.9089
8 CCGT + CCS,0.0,0.0,0.0,223.0117,223.0117,223.0117,223.0117,224.6937,225.0213,222.8047,220.1506,218.5439,216.8659,215.2707,213.7921,212.4151,211.0707,209.7966,208.5902,207.4538,206.3868,205.4222,204.5183,203.6778,202.8979,202.1616,201.4601,200.7832,200.1279,199.493,198.8768,198.2731,197.69,197.1281,196.5901,196.0781,195.5876,195.117,194.6738,194.2469,193.8435,193.4855,193.0987,192.7657,192.4112,192.1019,191.7879,191.4822,191.1896,190.9096,190.6347,190.3715,190.1224,189.883,189.6553,189.4442,189.2456,189.0525,188.8661,188.693,188.5327
9 Solid Biomass,0.0,0.0,0.0,195.4855,195.4855,195.4855,195.4855,195.4855,195.4855,194.1489,192.1995,191.0906,189.996,188.9462,187.9185,186.9834,186.1175,185.308,184.5508,183.8509,183.2046,182.6624,182.177,181.7293,181.3097,180.9134,180.5507,180.2023,179.8633,179.5327,179.2086,178.889,178.5763,178.2691,177.9678,177.6725,177.3821,177.0943,176.8143,176.5352,176.2653,176.0039,175.7363,175.4843,175.2379,174.992,174.7517,174.515,174.2846,174.0585,173.8274,173.6026,173.3851,173.1699,172.9577,172.7507,172.5475,172.3444,172.1397,171.9412,171.7473
10 S Biomass CCS,0.0,0.0,0.0,212.2776,212.2776,212.2776,212.2776,212.2776,212.2776,210.1946,207.0867,205.4062,203.2608,201.256,199.3893,197.6515,196.0423,194.5315,193.1039,191.7626,190.5013,189.4008,188.3798,187.4222,186.525,185.6776,184.8882,184.1285,183.3912,182.6747,181.9747,181.2856,180.6139,179.9553,179.3107,178.6786,178.0572,177.4433,176.845,176.25,175.6738,175.1167,174.5555,174.0209,173.4991,172.9812,172.4754,171.9746,171.4868,171.0079,170.5242,170.0518,169.5928,169.1383,168.6874,168.2476,167.8152,167.3841,166.9522,166.5313,166.119
