,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,22.7791,22.7791,22.7791,22.7791,22.7791,22.7791,22.6863,22.5204,22.4277,22.36,22.286,22.2104,22.1382,22.0686,22.0008,21.9347,21.8713,21.8109,21.758,21.7097,21.6651,21.6231,21.5828,21.5453,21.5088,21.4729,21.4375,21.4021,21.3671,21.3323,21.2975,21.2625,21.2272,21.1924,21.1577,21.1233,21.089,21.055,21.0212,20.9848,20.951,20.9177,20.8847,20.8522,20.8197,20.7877,20.756,20.7221,20.6904,20.6592,20.6285,20.5977,20.5675,20.5377,20.5083,20.4771,20.4476,20.4185
2 Oil,0.0,0.0,0.0,249.632,249.632,249.632,249.632,246.3656,246.6611,254.9028,255.9897,257.9217,259.2551,260.6741,261.8806,263.1627,264.2234,265.3455,266.4944,267.6702,268.9104,269.8775,270.7262,271.5842,272.4586,273.3621,274.1671,275.0848,275.9258,276.8781,277.7328,278.6971,279.5963,280.5984,281.5078,282.4651,283.4535,284.4226,285.437,286.4503,287.499,286.9955,286.5824,286.0961,285.7218,285.2837,284.9639,284.6305,284.3162,284.0267,283.7681,283.5347,283.325,283.1417,282.9864,282.8564,282.7529,282.6782,282.6341,282.6139,282.619
3 Coal,0.0,0.0,0.0,45.241,45.241,45.241,45.241,45.2082,45.2156,55.4494,58.6413,59.4871,60.241,61.0438,61.8158,62.6784,63.5491,64.4536,65.4034,66.3743,67.408,68.1526,68.7791,69.423,70.0807,70.7672,71.4633,72.1815,72.9188,73.6724,74.4384,75.232,76.0489,76.8853,77.7225,78.5887,79.4988,80.4005,81.3641,82.3265,83.327,82.2449,81.1877,80.1556,79.1485,78.1647,77.2031,76.2635,75.3434,74.4454,73.5679,72.711,71.8738,71.0564,70.2587,69.4802,68.7205,67.9793,67.256,66.5507,65.8624
4 Coal + CCS,0.0,0.0,0.0,48.526,48.526,48.526,48.526,48.4888,48.4971,49.1629,49.0432,48.8208,48.5543,48.31,48.0827,47.8824,47.7025,47.5425,47.3983,47.2702,47.162,47.0481,46.9377,46.8443,46.7661,46.6978,46.6427,46.5947,46.553,46.5172,46.4854,46.4593,46.4386,46.4222,46.4088,46.4002,46.399,46.3988,46.4076,46.4178,46.4345,46.2461,46.0588,45.8792,45.7054,45.5354,45.3694,45.2069,45.0466,44.8912,44.7374,44.5885,44.4432,44.3014,44.163,44.0283,43.8971,43.7687,43.6421,43.5196,43.4
5 IGCC,0.0,0.0,0.0,35.2426,35.2426,35.2426,35.2426,35.2098,35.2172,45.4274,48.5969,49.4343,50.1387,50.8959,51.6304,52.4536,53.2896,54.1617,55.0811,56.0241,57.0324,57.7563,58.365,58.9935,59.6376,60.3117,60.9974,61.707,62.4375,63.1859,63.9481,64.7391,65.5543,66.3899,67.2269,68.0935,69.0045,69.9076,70.8729,71.8375,72.8404,71.761,70.7066,69.6776,68.6739,67.6937,66.7361,65.8006,64.8848,63.9913,63.1183,62.2662,61.4338,60.6215,59.829,59.0557,58.3013,57.5654,56.8476,56.1479,55.4652
6 IGCC + CCS,0.0,0.0,0.0,27.8887,27.8887,27.8887,27.8887,27.8515,27.8598,28.8113,29.0046,29.0479,29.0289,29.0345,29.0425,29.0595,29.0797,29.1071,29.1386,29.1739,29.2171,29.2371,29.2483,29.266,29.2891,29.3167,29.3511,29.3896,29.4321,29.4784,29.5266,29.578,29.6328,29.6903,29.7488,29.8104,29.877,29.9435,30.0173,30.0916,30.1705,30.0441,29.9221,29.8029,29.6882,29.5768,29.4682,29.3628,29.258,29.1573,29.0607,28.9664,28.8742,28.7847,28.6982,28.6141,28.5325,28.4534,28.3776,28.3037,28.2317
7 CCGT,0.0,0.0,0.0,82.9599,82.9599,82.9599,82.9599,84.3468,84.617,89.6472,91.188,91.6332,92.053,92.4939,92.9218,93.4013,93.8675,94.3499,94.8617,95.3911,95.9608,96.3733,96.7261,97.0912,97.4682,97.8653,98.2559,98.6577,99.0704,99.4933,99.9237,100.366,100.8221,101.2919,101.7668,102.2629,102.7845,103.3087,103.8707,104.4383,105.0299,104.5953,104.1483,103.743,103.3233,102.9492,102.5752,102.2132,101.8638,101.5287,101.2076,100.8996,100.6042,100.3227,100.0562,99.8058,99.5696,99.3451,99.1331,98.9349,98.7498
8 CCGT + CCS,0.0,0.0,0.0,84.5907,84.5907,84.5907,84.5907,86.2727,86.6003,86.8419,86.8013,86.7851,86.7635,86.7457,86.735,86.7404,86.7287,86.7223,86.728,86.7466,86.7817,86.7945,86.8052,86.8262,86.8583,86.9006,86.9336,86.969,87.008,87.0517,87.0986,87.1453,87.1968,87.2553,87.3211,87.3977,87.4824,87.5761,87.683,87.7985,87.9238,87.977,88.002,88.0651,88.0985,88.175,88.2398,88.308,88.3804,88.4593,88.5444,88.6348,88.73,88.8317,88.9414,89.0607,89.1874,89.3184,89.4554,89.5996,89.7507
9 Solid Biomass,0.0,0.0,0.0,111.4232,111.4232,111.4232,111.4232,111.4232,111.4232,111.1855,110.8388,110.6416,110.447,110.2603,110.0775,109.9112,109.7572,109.6133,109.4786,109.3541,109.2392,109.1428,109.0565,108.9768,108.9022,108.8317,108.7672,108.7053,108.645,108.5862,108.5286,108.4717,108.4161,108.3615,108.3079,108.2554,108.2037,108.1525,108.1028,108.0531,108.0051,107.9586,107.9111,107.8662,107.8224,107.7787,107.7359,107.6939,107.6529,107.6127,107.5715,107.5316,107.4929,107.4546,107.4169,107.3801,107.344,107.3078,107.2714,107.2361,107.2017
10 S Biomass CCS,0.0,0.0,0.0,106.7782,106.7782,106.7782,106.7782,106.7782,106.7782,96.3279,92.6329,91.4785,90.3728,89.2392,88.1523,87.0,85.8596,84.7035,83.5145,82.319,81.075,80.1407,79.3366,78.529,77.7197,76.8901,76.0637,75.2198,74.3606,73.4889,72.6068,71.6992,70.7712,69.826,68.8822,67.9115,66.8997,65.8974,64.8372,63.7784,62.6856,63.6428,64.5746,65.4868,66.3779,67.2472,68.0967,68.9258,69.7364,70.5282,71.2994,72.0529,72.7892,73.5073,74.2074,74.8908,75.5575,76.2068,76.8386,77.4552,78.0566
11 BIGCC,0.0,0.0,0.0,103.3301,103.3301,103.3301,103.3301,103.3301,103.3301,103.2211,103.0576,102.9551,102.8301,102.7084,102.5924,102.4829,102.382,102.2865,102.1957,102.1102,102.0298,101.9601,101.8958,101.836,101.7803,101.7277,101.6786,101.6309,101.5844,101.5389,101.4944,101.4504,101.4075,101.3653,101.3239,101.2833,101.2434,101.2041,101.1656,101.1276,101.0905,101.0543,101.017,100.9818,100.9474,100.9134,100.88,100.8464,100.8138,100.7818,100.749,100.7175,100.6867,100.6562,100.6257,100.5961,100.567,100.5383,100.509,100.4809,100.4533
12 BIGCC + CCS,0.0,0.0,0.0,101.0995,101.0995,101.0995,101.0995,101.0995,101.0995,90.7799,87.2761,86.2025,85.209,84.1736,83.1744,82.1019,81.0371,79.9514,78.8286,77.6954,76.5104,75.6288,74.8747,74.1148,73.3511,72.5645,71.7782,70.9725,70.15,69.3137,68.466,67.5922,66.6973,65.7843,64.8721,63.9323,62.9512,61.9794,60.9488,59.92,58.8559,59.8402,60.7983,61.7361,62.6521,63.5466,64.4205,65.2729,66.1065,66.9209,67.7142,68.4902,69.2482,69.9879,70.7089,71.413,72.1001,72.7701,73.4222,74.059,74.6801
