,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,388.032,390.5941,425.2968,425.2968,425.2968,425.2968,425.2968,425.2968,514.6856,374.5625,299.6499,302.7611,306.0809,309.7357,313.408,316.951,320.5473,324.1997,327.9203,331.6655,335.4629,346.6558,358.2563,370.2261,382.5838,395.3507,408.5557,422.2117,436.2985,450.8659,465.9185,481.4716,497.582,514.1959,531.3766,549.132,567.5079,586.4918,606.1104,626.3476,647.3272,668.9792,691.2595,714.324,738.2504,762.9077,788.4034,814.775,842.0878,870.2741,899.1168,929.0895,960.2432,992.3336,1025.4792,1059.8927,1095.385,1131.9781,1169.6112,1208.6245,1249.1265
2 O.energy own use & tra,388.032,390.5941,425.2968,425.2968,425.2968,425.2968,425.2968,425.2968,514.6856,374.5625,299.6499,302.7611,306.0809,309.7357,313.408,316.951,320.5473,324.1997,327.9203,331.6655,335.4629,346.6558,358.2563,370.2261,382.5838,395.3507,408.5557,422.2117,436.2985,450.8659,465.9185,481.4716,497.582,514.1959,531.3766,549.132,567.5079,586.4918,606.1104,626.3476,647.3272,668.9792,691.2595,714.324,738.2504,762.9077,788.4034,814.775,842.0878,870.2741,899.1168,929.0895,960.2432,992.3336,1025.4792,1059.8927,1095.385,1131.9781,1169.6112,1208.6245,1249.1265
3 Hydrogen production,188.921,201.0564,224.883,224.883,224.883,224.883,224.883,224.883,272.1489,198.0564,158.4451,160.0901,161.8456,163.7781,165.7199,167.5933,169.4949,171.4262,173.3935,175.3739,177.3818,183.3002,189.4342,195.7634,202.2978,209.0485,216.0309,223.2517,230.7004,238.4032,246.3624,254.5864,263.1051,271.89,280.9745,290.363,300.0796,310.1177,320.4913,331.1921,342.2854,353.7343,365.5154,377.7112,390.3627,403.4006,416.882,430.8264,445.2685,460.1725,475.4235,491.2721,507.7452,524.7136,542.2399,560.4366,579.2037,598.553,618.4521,639.0811,660.4972
4 Iron & steel,188.921,201.0564,224.883,224.883,224.883,224.883,224.883,224.883,272.1489,198.0564,158.4451,160.0901,161.8456,163.7781,165.7199,167.5933,169.4949,171.4262,173.3935,175.3739,177.3818,183.3002,189.4342,195.7634,202.2978,209.0485,216.0309,223.2517,230.7004,238.4032,246.3624,254.5864,263.1051,271.89,280.9745,290.363,300.0796,310.1177,320.4913,331.1921,342.2854,353.7343,365.5154,377.7112,390.3627,403.4006,416.882,430.8264,445.2685,460.1725,475.4235,491.2721,507.7452,524.7136,542.2399,560.4366,579.2037,598.553,618.4521,639.0811,660.4972
5 Non-ferrous metals,188.921,201.0564,224.883,224.883,224.883,224.883,224.883,224.883,272.1489,198.0564,158.4451,160.0901,161.8456,163.7781,165.7199,167.5933,169.4949,171.4262,173.3935,175.3739,177.3818,183.3002,189.4342,195.7634,202.2978,209.0485,216.0309,223.2517,230.7004,238.4032,246.3624,254.5864,263.1051,271.89,280.9745,290.363,300.0796,310.1177,320.4913,331.1921,342.2854,353.7343,365.5154,377.7112,390.3627,403.4006,416.882,430.8264,445.2685,460.1725,475.4235,491.2721,507.7452,524.7136,542.2399,560.4366,579.2037,598.553,618.4521,639.0811,660.4972
6 Chemicals,188.921,201.0564,224.883,224.883,224.883,224.883,224.883,224.883,272.1489,198.0564,158.4451,160.0901,161.8456,163.7781,165.7199,167.5933,169.4949,171.4262,173.3935,175.3739,177.3818,183.3002,189.4342,195.7634,202.2978,209.0485,216.0309,223.2517,230.7004,238.4032,246.3624,254.5864,263.1051,271.89,280.9745,290.363,300.0796,310.1177,320.4913,331.1921,342.2854,353.7343,365.5154,377.7112,390.3627,403.4006,416.882,430.8264,445.2685,460.1725,475.4235,491.2721,507.7452,524.7136,542.2399,560.4366,579.2037,598.553,618.4521,639.0811,660.4972
7 Non-metallics nes,188.921,201.0564,224.883,224.883,224.883,224.883,224.883,224.883,272.1489,198.0564,158.4451,160.0901,161.8456,163.7781,165.7199,167.5933,169.4949,171.4262,173.3935,175.3739,177.3818,183.3002,189.4342,195.7634,202.2978,209.0485,216.0309,223.2517,230.7004,238.4032,246.3624,254.5864,263.1051,271.89,280.9745,290.363,300.0796,310.1177,320.4913,331.1921,342.2854,353.7343,365.5154,377.7112,390.3627,403.4006,416.882,430.8264,445.2685,460.1725,475.4235,491.2721,507.7452,524.7136,542.2399,560.4366,579.2037,598.553,618.4521,639.0811,660.4972
8 Ore-extra.(non-energy),188.921,201.0564,224.883,224.883,224.883,224.883,224.883,224.883,272.1489,198.0564,158.4451,160.0901,161.8456,163.7781,165.7199,167.5933,169.4949,171.4262,173.3935,175.3739,177.3818,183.3002,189.4342,195.7634,202.2978,209.0485,216.0309,223.2517,230.7004,238.4032,246.3624,254.5864,263.1051,271.89,280.9745,290.363,300.0796,310.1177,320.4913,331.1921,342.2854,353.7343,365.5154,377.7112,390.3627,403.4006,416.882,430.8264,445.2685,460.1725,475.4235,491.2721,507.7452,524.7136,542.2399,560.4366,579.2037,598.553,618.4521,639.0811,660.4972
"9 Food, drink & tob.",188.921,201.0564,224.883,224.883,224.883,224.883,224.883,224.883,272.1489,198.0564,158.4451,160.0901,161.8456,163.7781,165.7199,167.5933,169.4949,171.4262,173.3935,175.3739,177.3818,183.3002,189.4342,195.7634,202.2978,209.0485,216.0309,223.2517,230.7004,238.4032,246.3624,254.5864,263.1051,271.89,280.9745,290.363,300.0796,310.1177,320.4913,331.1921,342.2854,353.7343,365.5154,377.7112,390.3627,403.4006,416.882,430.8264,445.2685,460.1725,475.4235,491.2721,507.7452,524.7136,542.2399,560.4366,579.2037,598.553,618.4521,639.0811,660.4972
"10 Tex., cloth. & footw.",188.921,201.0564,224.883,224.883,224.883,224.883,224.883,224.883,272.1489,198.0564,158.4451,160.0901,161.8456,163.7781,165.7199,167.5933,169.4949,171.4262,173.3935,175.3739,177.3818,183.3002,189.4342,195.7634,202.2978,209.0485,216.0309,223.2517,230.7004,238.4032,246.3624,254.5864,263.1051,271.89,280.9745,290.363,300.0796,310.1177,320.4913,331.1921,342.2854,353.7343,365.5154,377.7112,390.3627,403.4006,416.882,430.8264,445.2685,460.1725,475.4235,491.2721,507.7452,524.7136,542.2399,560.4366,579.2037,598.553,618.4521,639.0811,660.4972
11 Paper & pulp,188.921,201.0564,224.883,224.883,224.883,224.883,224.883,224.883,272.1489,198.0564,158.4451,160.0901,161.8456,163.7781,165.7199,167.5933,169.4949,171.4262,173.3935,175.3739,177.3818,183.3002,189.4342,195.7634,202.2978,209.0485,216.0309,223.2517,230.7004,238.4032,246.3624,254.5864,263.1051,271.89,280.9745,290.363,300.0796,310.1177,320.4913,331.1921,342.2854,353.7343,365.5154,377.7112,390.3627,403.4006,416.882,430.8264,445.2685,460.1725,475.4235,491.2721,507.7452,524.7136,542.2399,560.4366,579.2037,598.553,618.4521,639.0811,660.4972
12 Engineering etc,188.921,201.0564,224.883,224.883,224.883,224.883,224.883,224.883,272.1489,198.0564,158.4451,160.0901,161.8456,163.7781,165.7199,167.5933,169.4949,171.4262,173.3935,175.3739,177.3818,183.3002,189.4342,195.7634,202.2978,209.0485,216.0309,223.2517,230.7004,238.4032,246.3624,254.5864,263.1051,271.89,280.9745,290.363,300.0796,310.1177,320.4913,331.1921,342.2854,353.7343,365.5154,377.7112,390.3627,403.4006,416.882,430.8264,445.2685,460.1725,475.4235,491.2721,507.7452,524.7136,542.2399,560.4366,579.2037,598.553,618.4521,639.0811,660.4972
