,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Paper & pulp,349.0,362.0,389.0,445.0,477.0,479.0,464.0,404.0,491.0,625.0,734.0,519.0,535.0,609.0,600.0,634.0,649.9742649128012,649.9742649128012,679.8730810987901,697.0031642290022,714.5648569584262,732.5690341231451,751.0268445616281,767.2744911393444,783.8736378281766,800.8318889496196,818.1570133363693,835.8569478913428,851.6861622761089,867.8151456927303,884.2495750794476,900.9952348826972,918.0580190930708,936.5430085015831,955.4001909810414,974.6370605948179,994.2612622983622,1014.280594977396,1034.7030145472818,1055.5366371147934,1076.7897422035533,1098.4707760444107,1120.5883549320722,1143.151268649317,1166.1684839601587,1189.649148173342,1213.6025927775881,1238.038337150039,1262.9660923393662,1288.3957649250558,1314.3374609543973,1340.8014899587452,1367.7983690506453,1395.3388271034587,1423.4338090151398,1452.094480057866,1481.3322303152468,1511.1586792088754,1541.5856801160214,1572.6253250803013,1604.2899496171963,1636.59213761633,1669.5447263424523,1703.160811537117,1737.4537526230827,1772.4371780135011,1808.124990528008,1844.531372917865,1881.6707935023485,1919.55801191863,1958.2080849874255,1997.636372696752,2037.8585443061643,2078.8905845739014,2120.7488001094152,2163.449825853806,2207.0106316907422,2251.448529190488,2296.7811784897235,2343.0265953098874,2390.203158116835,2438.3296154246527,2487.425093246537,2537.509102695692,2588.6015477392752,2640.7227331084628,2693.8933723677874,2748.134596146948,2803.4679605383685,2859.915455663839,2917.499514413646,2976.2430213616626,3036.169321859945,3097.3022313164456,3159.6660446595347,3223.2855459930843,3288.186018445962,3354.3932542198377
12 Engineering etc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13 Other industry,3793.0,4032.0,4306.0,4575.0,4549.0,4850.0,5206.0,5808.0,6132.0,6611.0,7538.0,5868.0,6223.0,6145.0,5848.0,6013.0,6164.503556657215,6164.503556657215,6448.070720263448,6610.536319414813,6777.095402036306,6947.8511075433335,7122.909174052163,7277.005544512428,7434.4356218625035,7595.271527214612,7759.586941942573,7927.457141436351,8077.58500594045,8230.555948029007,8386.423809073693,8545.24345007833,8707.070770988386,8882.386609022116,9061.232410676663,9243.67925135117,9429.799637539518,9619.667535645243,9813.358401376667,10010.949209733839,10212.518485599316,10418.14633494486,10627.914476666483,10841.906275060479,11060.206772953368,11282.902725498905,11510.082634655582,11741.836784358338,11978.257276398439,12219.438067025805,12465.475004288313,12716.465866122924,12972.510399213768,13233.710358632643,13500.169548277656,13771.993862126097,14049.291326317943,14332.172142086694,14620.748729554627,14915.135772409856,15215.450263482962,15521.811551241308,15834.3413872195,16153.163974404863,16478.40601659715,16810.19676876211,17148.66808839891,17493.954487941824,17846.19318821706,18205.524172975896,18572.090244525847,18946.037080481965,19327.513291660824,19716.670481140165,20113.663304507743,20518.649531323237,20931.790107817713,21353.249220855523,21783.194363184077,22221.796399997398,22669.229636839944,23125.671888877656,23591.304551563757,24066.312672727432,24550.88502611397,25045.21418640565,25549.496605753156,26063.932691847942,26588.726887566572,27124.08775221871,27670.228044430998,28227.364806699807,28795.719451646448,29375.517850009128,29966.990420406593,30570.372220909172,31185.903042453578,31813.827504138615
14 Construction,7.0,7.0,7.0,7.0,7.0,8.0,8.0,7.0,7.0,6.0,29.0,33.0,27.0,29.0,34.0,41.0,42.03303605902973,42.03303605902973,43.9665557177451,45.07433711891024,46.210030181854066,47.37433816884693,48.5679820615564,49.61869737651913,50.69214377122279,51.788813007782984,52.90920748705229,54.0538404787777,55.077496298612736,56.12053781293683,57.18333214236176,58.26625335992207,59.369682622738026,60.565084146001446,61.78455493725979,63.02857962837152,64.2976526092001,65.5922782240903,66.91297097230057,68.26025571247088,69.63466787120771,71.03675365586884,72.46707027163244,73.92618614293691,75.41468113937937,76.9331468061625,78.48218659918157,80.0624161248448,81.67446338472243,83.3189690251219,84.99658659168816,86.7079827891302,88.45383774617737,90.23484528587035,92.05171320129452,93.90516353686513,95.7959328752762,97.72477263022694,99.69244934504238,101.69974499730652,103.74745730962938,105.83640006667116,107.96740343854972,110.14131431075991,112.3589966207356,114.62133170118852,116.92921863036011,119.28357458932561,121.68533522649254,124.13545502943819,126.63490770423412,129.18468656240822,131.7858049156983,134.43929647875385,137.14621577994637,139.90763858045116,142.72466230176724,145.59840646184543,148.53001311999788,151.52064733076557,154.57149760692462,157.68377639181506,160.8587205411798,164.0975918147056,167.40167737746097,170.7722903114305,174.21077013734896,177.7184833470423,181.2968239464875,184.9472140098066,188.67110424441557,192.4699745675523,196.34533469441283,200.29872473812975,204.33171582183107,208.44591070302278,212.64294441054324,216.92448489434275
15 Rail transport,45.0,48.0,53.0,59.0,75.0,85.0,86.0,85.0,91.0,90.0,95.0,69.0,72.0,71.0,68.0,71.0,76.94738560887588,76.94738560887588,80.48696534688418,87.22903604274545,94.53586299537558,102.45475357426794,111.03697789776822,107.41553621207932,103.9122068897773,100.52313772734888,97.24460215988017,94.07299516338698,98.55919545383482,103.25933591926123,108.18361904629336,113.34273386287008,118.74787914066881,124.10290950890125,129.69942924479406,135.54832850408548,141.6609885427769,148.049303863691,154.725705361747,161.70318451299,168.99531865444425,176.61629740398158,184.5809502716148,192.90477551594438,201.60397030190967,210.69546221852795,220.19694221795112,230.1268990399354,240.50465518870996,251.3504045322511,262.68525159712584,274.5312526353677,286.9114585432962,299.84995971579434,313.37193292332614,327.50369030291023,342.27273055838066,357.7077924695642,373.83891081449696,390.69747481349765,408.31628920882326,426.7296380987604,445.9733516503659,466.08487582067164,487.10334522202317,509.06965927333823,532.0265617854677,556.0187241355213,581.0928321920064,607.2976771599252,634.6842505226037,663.3058432649989,693.2181495715593,724.4793752004239,757.1503507448422,791.2946500022076,826.9787136810379,864.2719786866196,903.2470132368924,943.9796580714918,986.5491740287267,1031.038396277658,1077.5338955053962,1126.1261463732687,1176.9097035696525,1229.9833858020493,1285.4504680864313,1343.418882708027,1404.0014292445953,1467.315994060866,1533.485779701257,1602.6395446272395,1674.9118537658524,1750.4433403568987,1829.380979608353,1911.8783746924767,1998.0960556391565,2088.2017917080766
16 Road transport,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,43.0,54.0,41.0,43.0,58.0,62.85842768049015,62.85842768049015,65.7499153537927,71.25752240111599,77.22647963002511,83.69543249728929,90.70626363479656,87.7479028211352,84.88602816348002,82.1174927913554,79.43925246863448,76.84836224614708,80.51314558200588,84.35269694812887,88.37535077021144,92.58983893023185,97.00530972054631,101.37984157065168,105.95164642532468,110.72962046812613,115.72306106311348,120.9416848463954,126.39564663353976,132.09555917962558,138.052513830391,144.27810210466095,150.78443825005147,157.5841828158418,164.69056728888387,172.11741984048754,179.87919223438254,187.99098794811619,196.46859156260805,205.32849947705012,214.58795200891961,224.2649669415679,234.37837458466439,244.9478544157192,255.99397337398463,267.5382258812505,279.6030756674094,292.21199948217907,305.3895327780396,319.1613174532796,333.5541517480526,348.59604239053647,364.3162590946649,380.74539151547805,397.91540877292016,415.85972165990995,434.61324765573397,454.2124788712707,474.69555305825855,496.1023278207838,518.4744581733944,541.8554775967594,566.2908827485975,591.8282219947122,618.5171879324059,646.4097140863101,675.5600759647913,706.0249966735763,737.863757292109,771.1383122274156,805.9134097699455,842.2567180859738,880.2389568917318,919.9340350654869,961.4191944653496,1004.7751602326597,1050.0862978734224,1097.4407774234583,1146.9307450167114,1198.6525021905663,1252.7066932770829,1309.1985012447872,1368.2378523721047,1429.9396301507059,1494.4238988349925,1561.8161370727273,1632.2474820714235,1705.8549847756117
17 Air transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18 Other transp. serv.,31.273,41.665,55.51,73.955,98.529,131.269,174.887,233.0,294.0,2.0,2.0,3.0,4.0,8.0,7.0,6.0,6.502595966947257,6.502595966947257,6.801715381426831,7.371467834598206,7.988946168623286,8.658148189374753,9.383406582909988,9.077369257358813,8.781313258291036,8.494913047381592,8.217853703651842,7.949830577187629,8.328946094690263,8.726141063599538,9.142277665883942,9.578259199679158,10.035032040056516,10.487569817653622,10.96051514744738,11.45478832428891,11.971351144460014,12.511208777213318,13.07541172071101,13.665057846168164,14.281294534178382,14.92532090737872,15.59839016379843,16.301812015431913,17.036955236781093,17.8052503283263,18.608192300108538,19.447343580839604,20.324337058200832,21.24087925624656,22.198753656095132,23.199824166369094,24.246038750137696,25.33943321541923,26.482135176619103,27.676368194612124,28.924456103525117,30.22882753263922,31.592020632211,33.016688012408245,34.50560190497097,36.06165955764172,37.6878888718619,39.38745429470464,41.163662976508995,43.019971206197596,44.959991136800085,46.9874978142694,49.106436523268144,51.32093046421903,53.63528877655806,56.054014923802725,58.581815456751485,61.223609171866805,63.984536682662714,66.86997042272176,69.88552509980602,73.03706862140447,76.33073351297682,79.77292885111198,83.37035273482198,87.1300053192387,91.05920243707574,95.16558983436074,99.45715804813965,103.94225795510276,108.62961702138855,113.52835628518538,118.64800810517707,123.99853470936895,129.59034758038788,135.43432771497794,141.5418467971142,147.924789325935,154.59557574155082,161.56718659373024,168.85318780049187,176.46775704575268
19 Households,5221.0,5393.0,5767.0,6236.0,6384.0,6597.0,6817.0,6977.0,7209.0,7655.0,7786.0,8054.0,8711.0,8718.0,8576.0,8698.0,8901.754296662422,8901.754296662422,9311.234994308894,9529.354577813601,9752.583704009192,9981.042066075392,10214.852161054834,10629.18023335342,11060.314006683016,11508.935142765402,11975.75295243393,12461.5055171185,12848.51077409609,13247.53488936673,13658.951121308863,14083.144320235344,14520.51128839325,14955.902023807776,15404.34774666178,15866.239904643933,16341.981682818647,16831.988355565813,17336.68764907323,17856.520114698284,18391.939513524634,18943.41321244967,19511.42259214847,20096.463467270376,20699.046519234947,21319.697742005108,21958.958901226597,22617.3880071345,23295.559801639654,23994.066260020107,24713.51710765558,25454.54035225596,26217.782832048404,27003.91078040159,27813.610407379965,28647.588498735608,29506.5730328606,30391.313816238424,31302.583137949056,32241.176443799104,33207.913030665426,34203.636761658294,35229.21680272843,36285.54838136081,37373.553568017574,38494.182081012164,39648.412115517174,40837.25119742965,42061.73706283915,43322.93856386621,44621.95660166199,45959.92508738343,47338.01193198287,48757.42006567595,50219.38848797788,51725.193349224464,53276.1490645221,54873.609461099004,56518.968960059254,58213.66379357113,59959.17325855234,61757.02100794635,63608.77638071707,65516.0557717228,67480.5240426652,69503.8959753449,71587.9377684923,73734.46857948016,75945.36211226371,78222.54825293437,80568.01475431483,82983.80897106594,85472.03964681985,88034.87875489965,90674.56339423204,93393.3977421081,96193.75506549663,99078.07979266577
"20 Agriculture, forestry",289.0,295.0,309.0,367.0,323.0,321.0,267.0,256.0,306.0,324.0,399.0,349.0,369.0,382.0,527.0,612.0,629.8282092859353,629.8282092859353,658.8003069130883,677.9918587910049,697.7424809359172,718.0684596578343,738.9865557042541,753.9719525991293,769.261227985925,784.8605440062581,800.7761877595505,817.0145738369614,830.6953235955627,844.6051548417543,858.7479035003853,873.1274697281191,887.7478189889816,901.3659893094358,915.1930641846633,929.2322482384849,943.4867952540797,957.9600089280954,972.65524363633,987.5759052111537,1002.7254517308609,1018.10739432113,1033.725297968777,1049.5827823479933,1065.6835226592557,1082.0312504811084,1098.62975463501,1115.4828820634468,1132.5945387215181,1149.9686904821965,1167.6093640554768,1185.520647921624,1203.706693278737,1222.1717150048494,1240.9199926347876,1259.9558713520148,1279.2837629956898,1298.9081470831748,1318.833571848227,1339.0646552951184,1359.6060862689246,1380.4626255422315,1401.6391069185138,1423.140438352438,1444.9716030873522,1467.137660810224,1489.6437488242957,1512.4950832397294,1535.6969601825144,1559.2547570219215,1583.1739336167855,1607.4600335809064,1632.1186855678613,1657.155604575527,1682.5765932706113,1708.3875433335063,1734.5944368237697,1761.2033475665528,1788.220442560298,1815.651983406028,1843.5043277585637,1871.7839308000014,1900.4973467357943,1929.6512303137843,1959.2523383665352,1989.3075313773272,2019.8237750701712,2050.808142024217,2082.267813312924,2114.2100801683796,2146.6423456711477,2179.572126466038,2213.0070545041963,2246.954878811922,2281.4234672866132,2316.420808520268,2351.9550136509533,2388.03431824268
21 Fishing,15.0,12.0,11.0,16.0,21.0,16.0,14.0,26.0,31.0,36.0,37.0,34.0,36.0,30.0,36.0,43.0,44.252635619763424,44.252635619763424,46.28825685827255,47.63668288891047,49.02439000039941,50.452522492298804,51.9222579988283,52.975153532291756,54.04940000554701,55.14543037952466,56.26368639487037,57.404618749982575,58.36584789968822,59.343172644110176,60.336862500844056,61.34719150050509,62.374438262297716,63.33127049069564,64.30278065349756,65.2891939121811,66.29073888223107,67.30764768612433,68.34015600712775,69.3885031439209,70.45293206605719,71.53368947027545,72.6310258376755,73.74519549177074,74.87645665743133,76.02507152073144,77.19130628971473,78.37543125609184,79.57772085788443,80.79845374303014,82.03791283396323,83.29638539318599,84.57416308984588,85.87154206733418,87.18882301192134,88.52631122244547,89.8843166810697,91.26315412512501,92.66314312005515,94.08460813348054,95.52787861039829,96.99328904953586,98.48117908087596,99.99189354437064,101.52578256986298,103.08320165823469,104.66451176379856,106.27007937795484,107.9002766141309,109.55548129402388,111.23607703516629,112.94245333983491,114.67500568532358,116.43413561560074,118.220250834373,120.03376529957642,121.87509931931714,123.74467964928394,125.64293959165491,127.57031909552155,129.5272648588533,131.5142304320262,133.53167632293975,135.5800701037462,137.65988651921728,139.77160759677292,141.91572275819823,144.09272893307397,146.30313067394718,148.54744027326842,150.82617788212303,153.1398716307836,155.48905775111174,157.87428070083757,160.29609328974564,162.75505680779654,165.25174115521398,167.78672497456733
22 Other final use,4058.0,4290.0,4225.0,4532.0,5176.0,5302.0,5441.0,5660.0,5957.0,6291.0,6653.0,6808.0,7424.0,7286.0,7422.0,7373.0,7545.715616152224,7545.715616152224,7892.818534495227,8077.711117753472,8266.934887291307,8460.591302963196,8658.784201363222,9009.996075018944,9375.453572231994,9755.73451455614,10151.44016076056,10563.19615747467,10891.247406002582,11229.486633628521,11578.230238837688,11937.804446205468,12308.54561155707,12677.611591346826,13057.743841818496,13449.274179919485,13852.54437197308,14267.906432005828,14695.722929020105,15136.367303480158,15590.224193287779,16057.689769532235,16539.1720823075,17035.09141689865,17545.880660648334,18071.985680823593,18613.86571381279,19171.993765992484,19746.85702661406,20338.95729307061,20948.81140891521,21576.951715013005,22223.92651422083,22890.300550000095,23576.65549938059,24283.590480705625,25011.722576601645,25761.687372628858,26534.139512083042,27329.753267432825,28149.223128891248,28993.264410635376,29862.613875203104,30758.030376612223,31680.295522763103,32630.21435770322,33608.61606434905,34616.35468827877,35654.30988322752,36723.38767893602,37824.521272022736,38958.67184057001,40126.829383135155,41330.01358291891,42569.27469784557,43845.69447733178,45160.387106544185,46514.50017897021,47909.21569815093,49345.75110945044,50825.36036276228,52349.33500708074,53919.00531789225,55535.74145837113,57200.95467539324,58916.09853141156,60682.67017326897,62502.21163905576,64376.311204152684,66306.60476763449,68294.77728024407,70342.56421518381,72451.75308300785,74624.18499193776,76861.75625496347,79166.4200451325,81540.18810047206,83985.13248003265
23 Non-energy use,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
