,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,22.7791,22.7791,22.7791,22.7791,22.6664,22.6865,22.599,22.4685,22.378,22.3241,22.2749,22.2259,22.1824,22.146,22.1134,22.0856,22.0645,22.0487,22.0405,22.0384,22.0429,22.0504,22.0608,22.0737,22.0886,22.1057,22.1249,22.1462,22.1698,22.1956,22.2241,22.256,22.2918,22.3307,22.3756,22.4228,22.4744,22.5306,22.591,22.6666,22.7373,22.814,22.9012,22.9933,23.0947,23.2045,23.3241,23.4744,23.6227,23.7801,23.9525,24.1503,24.3609,24.5898,24.8478,25.1607,25.4685,25.81
2 Oil,0.0,0.0,0.0,249.632,249.632,249.632,249.632,246.3656,246.6611,254.6215,255.1349,256.6835,257.9776,259.262,260.3413,261.4871,262.4143,263.39,264.3729,265.3631,266.3918,267.2892,268.0778,268.879,269.6952,270.5371,271.2748,272.1215,272.8877,273.7615,274.5343,275.414,276.2228,277.1284,277.9366,278.7844,279.6476,280.4836,281.3475,282.2016,283.0747,282.5964,282.202,281.73,281.3676,280.9397,280.6296,280.3067,280.0039,279.7283,279.486,279.2709,279.0823,278.9234,278.7954,278.6958,278.6255,278.5864,278.5804,278.6005,278.6478
3 Coal,0.0,0.0,0.0,45.241,45.241,45.241,45.241,45.2082,45.2156,55.0759,57.5063,57.843,58.5447,59.1687,59.7719,60.4535,61.147,61.857,62.5864,63.3108,64.0639,64.7158,65.2625,65.831,66.4114,67.0161,67.6229,68.2467,68.8848,69.5341,70.1914,70.8726,71.5694,72.2778,72.9805,73.7014,74.4452,75.1703,75.9338,76.685,77.4522,76.4035,75.3713,74.3582,73.3669,72.3966,71.448,70.5222,69.6174,68.7378,67.882,67.0493,66.2403,65.4552,64.6939,63.9556,63.2399,62.5461,61.8735,61.2216,60.5894
4 Coal + CCS,0.0,0.0,0.0,48.526,48.526,48.526,48.526,48.4888,48.4971,49.1256,48.9297,48.6564,48.3846,48.1224,47.8784,47.6599,47.4622,47.2828,47.1166,46.9639,46.8276,46.7044,46.586,46.4851,46.3992,46.3227,46.2587,46.2012,46.1496,46.1034,46.0607,46.0234,45.9906,45.9615,45.9345,45.9115,45.8937,45.8758,45.8646,45.8537,45.847,45.6619,45.4772,45.2995,45.1272,44.9586,44.7939,44.6328,44.474,44.3205,44.1688,44.0223,43.8799,43.7413,43.6065,43.4759,43.349,43.2254,43.1038,42.9867,42.8727
5 IGCC,0.0,0.0,0.0,35.2426,35.2426,35.2426,35.2426,35.2098,35.2172,45.0539,47.4618,47.7902,48.4424,49.0208,49.5866,50.2287,50.8874,51.5651,52.2642,52.9606,53.6883,54.3194,54.8484,55.4015,55.9683,56.5606,57.1569,57.7722,58.4034,59.0476,59.7011,60.3797,61.0748,61.7824,62.4848,63.2062,63.9509,64.6774,65.4426,66.196,66.9656,65.9196,64.8902,63.8803,62.8923,61.9257,60.981,60.0593,59.1588,58.2837,57.4324,56.6045,55.8004,55.0203,54.2642,53.5311,52.8207,52.1322,51.465,50.8188,50.1922
6 IGCC + CCS,0.0,0.0,0.0,27.8887,27.8887,27.8887,27.8887,27.8515,27.8598,28.7739,28.8911,28.8835,28.8592,28.847,28.8381,28.837,28.8395,28.8475,28.8569,28.8675,28.8827,28.8934,28.8966,28.9068,28.9222,28.9416,28.9671,28.9961,29.0287,29.0646,29.1019,29.1421,29.1849,29.2296,29.2746,29.3217,29.3716,29.4205,29.4742,29.5275,29.583,29.46,29.3404,29.2232,29.11,29.0,28.8927,28.7887,28.6854,28.5866,28.4921,28.4002,28.3109,28.2246,28.1417,28.0616,27.9844,27.9101,27.8394,27.7708,27.7044
7 CCGT,0.0,0.0,0.0,82.9599,82.9599,82.9599,82.9599,84.3468,84.617,89.4586,90.6147,90.8027,91.1962,91.5467,91.8894,92.2775,92.6541,93.0383,93.4388,93.8437,94.2716,94.6373,94.9498,95.2768,95.6148,95.9706,96.316,96.6702,97.0328,97.4029,97.7785,98.164,98.5594,98.9646,99.3715,99.7943,100.2318,100.6668,101.1278,101.5886,102.0624,101.6447,101.2104,100.8146,100.4029,100.0357,99.6681,99.3132,98.9715,98.6457,98.3355,98.0398,97.7586,97.4934,97.2454,97.0152,96.8012,96.6007,96.4143,96.243,96.0863
8 CCGT + CCS,0.0,0.0,0.0,84.5907,84.5907,84.5907,84.5907,86.2727,86.6003,86.823,86.7439,86.7021,86.6778,86.651,86.6318,86.6281,86.6074,86.5912,86.5857,86.5918,86.6128,86.6209,86.6275,86.6447,86.673,86.7111,86.7396,86.7702,86.8043,86.8427,86.884,86.9251,86.9706,87.0225,87.0816,87.1509,87.2271,87.3119,87.4088,87.5136,87.627,87.6819,87.7082,87.7723,87.8065,87.8836,87.9491,88.018,88.0912,88.171,88.2572,88.3488,88.4454,88.5487,88.6604,88.7816,88.9106,89.044,89.1835,89.3304,89.4844
9 Solid Biomass,0.0,0.0,0.0,111.4232,111.4232,111.4232,111.4232,111.4232,111.4232,111.1855,110.8388,110.6416,110.447,110.2603,110.0775,109.9112,109.7572,109.6133,109.4786,109.3541,109.2392,109.1428,109.0565,108.9768,108.9022,108.8317,108.7672,108.7053,108.645,108.5862,108.5286,108.4717,108.4161,108.3615,108.3079,108.2554,108.2037,108.1525,108.1028,108.0531,108.0051,107.9586,107.9111,107.8662,107.8224,107.7787,107.7359,107.6939,107.6529,107.6127,107.5715,107.5316,107.4929,107.4546,107.4169,107.3801,107.344,107.3078,107.2714,107.2361,107.2017
10 S Biomass CCS,0.0,0.0,0.0,106.7782,106.7782,106.7782,106.7782,106.7782,106.7782,96.6948,93.7479,93.0937,92.0393,91.0814,90.1602,89.1857,88.2195,87.2544,86.2819,85.3286,84.3603,83.5171,82.7914,82.0578,81.3245,80.5752,79.8365,79.0853,78.3237,77.5544,76.7791,75.9818,75.1718,74.3524,73.5408,72.7128,71.8644,71.0356,70.1718,69.3207,68.457,69.3814,70.2886,71.1821,72.0577,72.9137,73.7505,74.566,75.3617,76.1353,76.8852,77.6148,78.3235,79.0099,79.6742,80.3182,80.9416,81.5443,82.1264,82.6905,83.2369
11 BIGCC,0.0,0.0,0.0,103.3301,103.3301,103.3301,103.3301,103.3301,103.3301,103.2211,103.0576,102.9551,102.8301,102.7084,102.5924,102.4829,102.382,102.2865,102.1957,102.1102,102.0298,101.9601,101.8958,101.836,101.7803,101.7277,101.6786,101.6309,101.5844,101.5389,101.4944,101.4504,101.4075,101.3653,101.3239,101.2833,101.2434,101.2041,101.1656,101.1276,101.0905,101.0543,101.017,100.9818,100.9474,100.9134,100.88,100.8464,100.8138,100.7818,100.749,100.7175,100.6867,100.6562,100.6257,100.5961,100.567,100.5383,100.509,100.4809,100.4533
12 BIGCC + CCS,0.0,0.0,0.0,101.0995,101.0995,101.0995,101.0995,101.0995,101.0995,91.1468,88.3912,87.8177,86.8755,86.0157,85.1822,84.2876,83.397,82.5023,81.596,80.705,79.7957,79.0052,78.3294,77.6436,76.9558,76.2496,75.551,74.838,74.1131,73.3791,72.6382,71.8749,71.0978,70.3107,69.5307,68.7337,67.9159,67.1176,66.2835,65.4622,64.6272,65.5788,66.5123,67.4314,68.332,69.2131,70.0743,70.9131,71.7318,72.528,73.3001,74.0522,74.7825,75.4906,76.1757,76.8404,77.4842,78.1077,78.71,79.2943,79.8604
13 Biogas,0.0,0.0,0.0,60.52,60.52,60.52,60.52,60.52,60.52,59.6684,58.3268,57.7374,57.0002,56.4458,55.8964,55.4133,54.9499,54.5083,54.0838,53.6788,53.2926,52.9584,52.6453,52.3492,52.0693,51.8011,51.5499,51.3068,51.0704,50.8394,50.612,50.3851,50.1632,49.9452,49.7311,49.521,49.3125,49.104,48.9012,48.7009,48.5037,48.3145,48.129,47.9475,47.7695,47.5938,47.4188,47.2489,47.081,46.9155,46.7527,46.5916,46.4337,46.2754,46.1204,45.9673,45.8161,45.6662,45.5177,45.3687,45.2227
