,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0361,0.0337,0.0302,0.0368,0.0426,0.0317,0.0354,0.0336,0.0326,0.0319,0.0321,0.0323,0.0325,0.0326,0.0327,0.0327,0.0326,0.0323,0.032,0.0316,0.031,0.0305,0.0299,0.0293,0.0287,0.028,0.0274,0.0268,0.0261,0.0255,0.0249,0.0244,0.0238,0.0233,0.0227,0.0222,0.0217,0.0212,0.0208,0.0203,0.0199,0.0195,0.0191,0.0187,0.0183,0.0179,0.0176,0.0172,0.0169,0.0166,0.0163,0.016,0.0157,0.0154,0.0151,0.0149,0.0146,0.0143,0.0141
2 Oil,0.0,0.0,0.1927,0.1853,0.1777,0.1913,0.1848,0.12,0.0753,0.0685,0.0637,0.0601,0.0576,0.0552,0.0532,0.0512,0.0492,0.0473,0.0453,0.0434,0.0415,0.0397,0.0379,0.0361,0.0345,0.0332,0.032,0.0311,0.0302,0.0294,0.0287,0.0281,0.0275,0.027,0.0266,0.0262,0.0258,0.0255,0.0252,0.0249,0.0247,0.0245,0.0243,0.0242,0.024,0.0239,0.0237,0.0236,0.0235,0.0234,0.0233,0.0232,0.0231,0.023,0.0229,0.0228,0.0227,0.0227,0.0226,0.0225,0.0224
3 Coal,0.0,0.0,0.0204,0.0201,0.0231,0.0212,0.0171,0.0164,0.0164,0.0157,0.0153,0.0151,0.0153,0.0154,0.0156,0.0157,0.0158,0.0159,0.0159,0.0158,0.0157,0.0156,0.0154,0.0152,0.0149,0.0147,0.0144,0.0141,0.0139,0.0136,0.0133,0.013,0.0128,0.0125,0.0123,0.012,0.0118,0.0116,0.0113,0.0111,0.011,0.0108,0.0106,0.0105,0.0103,0.0102,0.01,0.0099,0.0098,0.0097,0.0096,0.0094,0.0093,0.0092,0.0091,0.009,0.0089,0.0088,0.0087,0.0086,0.0085
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0002,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 CCGT,0.0,0.0,0.4751,0.4989,0.514,0.5047,0.5261,0.5865,0.6176,0.587,0.5685,0.5561,0.5376,0.514,0.4845,0.4513,0.4153,0.3769,0.3378,0.3001,0.2662,0.2378,0.215,0.1971,0.1829,0.1713,0.1615,0.153,0.1456,0.1389,0.1328,0.1273,0.1223,0.1179,0.1138,0.1102,0.1068,0.1038,0.101,0.0985,0.0962,0.094,0.0919,0.09,0.0882,0.0864,0.0848,0.0832,0.0817,0.0802,0.0788,0.0775,0.0761,0.0748,0.0736,0.0723,0.0711,0.0699,0.0687,0.0675,0.0664
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0013,0.0026,0.0042,0.0058,0.0055,0.0054,0.0053,0.0053,0.0053,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.0054,0.0053,0.0053,0.0053,0.0052,0.0052,0.0051,0.005,0.005,0.0049,0.0049,0.0048,0.0048,0.0047,0.0046,0.0046,0.0045,0.0045,0.0044,0.0043,0.0043,0.0042,0.0042,0.0041,0.0041,0.004,0.004,0.0039,0.0039,0.0038,0.0038,0.0037,0.0037,0.0036,0.0036,0.0035,0.0035,0.0035,0.0034,0.0034,0.0033
9 Solid Biomass,0.0,0.0,0.0066,0.0081,0.0072,0.0085,0.0087,0.0101,0.0092,0.0087,0.0084,0.0082,0.0082,0.0083,0.0084,0.0084,0.0085,0.0086,0.0086,0.0086,0.0087,0.0087,0.0086,0.0086,0.0086,0.0086,0.0085,0.0085,0.0084,0.0084,0.0083,0.0082,0.0082,0.0081,0.008,0.008,0.0079,0.0078,0.0078,0.0077,0.0076,0.0076,0.0075,0.0075,0.0074,0.0073,0.0073,0.0072,0.0072,0.0071,0.007,0.007,0.0069,0.0069,0.0068,0.0068,0.0067,0.0067,0.0066,0.0066,0.0066
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001
