,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
Biomass,0.0,0.0,0.0,158.5931,158.5931,158.5931,158.5931,158.5931,158.5931,158.5931,158.5931,158.5931,158.5931,158.5931,158.5621,158.4687,158.3132,158.1508,158.009,157.8742,157.7286,157.5745,157.4563,157.3306,157.2016,157.0702,156.938,156.8153,156.6885,156.5609,156.4309,156.3017,156.1671,156.0312,155.8926,155.7507,155.6081,155.464,155.3269,155.1895,155.0574,154.9251,154.7928,154.6639,154.5382,154.4156,154.2949,154.1769,154.059,153.9402,153.8206,153.7032,153.5878,153.4725,153.3584,153.2459,153.1352,153.0248,152.916,152.8081,152.7003
Biomass + CCS,0.0,0.0,0.0,254.2161,254.2161,254.2161,254.2161,254.2161,254.2161,254.2161,254.2161,254.2161,254.2161,254.2161,254.069,253.8914,253.6479,253.3989,253.1557,252.8992,252.6274,252.349,252.1137,251.8701,251.6246,251.3727,251.1142,250.8339,250.5635,250.2999,250.0291,249.7403,249.4184,249.1037,248.8008,248.4858,248.1546,247.8128,247.4645,247.1107,246.7525,246.3878,246.0269,245.6579,245.284,244.9032,244.5137,244.1178,243.711,243.2886,242.8499,242.3944,241.924,241.4311,240.9143,240.3733,239.8074,239.2152,238.5963,237.9486,237.271
Large Hydro,0.0,0.0,0.0,106.3372,106.3372,106.3372,106.3372,106.3372,106.3372,106.3372,106.3372,106.3372,106.3372,106.3372,106.298,106.2833,106.2786,106.2755,106.273,106.271,106.2693,106.268,106.2664,106.2652,106.2641,106.2632,106.2624,106.2616,106.2608,106.2601,106.2595,106.2589,106.2582,106.2576,106.257,106.2563,106.2556,106.255,106.2542,106.2535,106.2528,106.2521,106.2514,106.2507,106.25,106.2493,106.2487,106.248,106.2474,106.2467,106.2461,106.2455,106.2448,106.2442,106.2436,106.243,106.2423,106.2417,106.2411,106.2404,106.2398
Pumped Hydro,0.0,0.0,0.0,165.9714,165.9714,165.9714,165.9714,165.9714,165.9714,165.9714,165.9714,165.9714,165.9714,165.9714,165.6424,165.4895,165.4044,165.3573,165.3176,165.2793,165.246,165.2199,165.189,165.1653,165.1454,165.1259,165.1061,165.0715,165.046,165.0272,165.0066,164.9783,164.9411,164.9087,164.8843,164.8566,164.8228,164.7948,164.76,164.7225,164.6865,164.6517,164.603,164.5565,164.512,164.4645,164.4143,164.3585,164.3026,164.2457,164.189,164.1311,164.0735,164.0153,163.9556,163.8961,163.8359,163.7747,163.7126,163.6497,163.5871
Geothermal,0.0,0.0,0.0,60.3749,60.3749,60.3749,60.3749,60.3749,60.3749,60.3749,60.3749,60.3749,60.3749,60.3749,60.3427,60.3346,60.3205,60.3022,60.2839,60.2604,60.2302,60.1943,60.1669,60.1351,60.1,60.0625,60.0231,59.9837,59.9437,59.9029,59.8613,59.8197,59.778,59.7368,59.6959,59.6549,59.6133,59.5708,59.5279,59.484,59.4391,59.3929,59.3462,59.299,59.2506,59.2005,59.1482,59.0933,59.0358,58.9754,58.9125,58.8473,58.7806,58.7136,58.6484,58.5863,58.529,58.4761,58.4263,58.3792,58.3337
Marine,0.0,0.0,0.0,561.3155,561.3155,562.789,565.2529,565.528,561.3159,561.3165,561.3174,561.3193,561.3188,561.3195,561.1212,559.9697,558.429,556.3354,553.9493,551.3607,548.6556,545.8889,543.3023,540.7088,538.1042,535.35,532.4735,529.7911,527.1694,524.6081,522.1186,519.7163,517.428,515.2496,513.1901,511.2339,509.3714,507.5792,505.8612,504.218,502.6236,501.0553,499.5822,498.134,496.7242,495.4328,494.5103,493.9827,493.5121,493.0391,492.5616,492.0862,491.5818,491.0184,490.4133,489.7704,489.078,488.3484,487.5673,486.7336,485.8483
Onshore,0.0,0.0,0.0,67.8972,67.8972,83.1787,94.3264,95.6479,76.7366,74.3218,72.7221,71.7218,71.6642,71.4754,76.1102,76.0817,76.096,74.3743,72.084,69.7685,67.6463,65.8312,64.4302,63.355,62.1024,60.5056,58.768,57.6478,56.7804,56.0668,55.4536,54.9343,54.4748,54.0692,53.7022,53.3568,53.0359,52.7373,52.4616,52.1982,51.945,51.6986,51.455,51.2092,50.9638,50.7209,50.4765,50.2326,49.9869,49.7338,49.475,49.2167,48.9631,48.7078,48.4539,48.2052,47.9641,47.7257,47.4988,47.2847,47.079
Offshore,0.0,0.0,0.0,169.4642,169.4642,184.7458,195.8935,197.2166,178.3089,175.9,174.3081,173.3186,173.2722,173.0953,176.2807,174.2014,171.815,168.031,163.8709,159.69,155.6772,152.0268,149.0602,146.4538,143.7281,140.7252,137.6636,135.3546,133.3393,131.5222,129.8666,128.3614,126.9364,125.6395,124.4439,123.3037,122.2349,121.2037,120.2244,119.3069,118.4166,117.5503,116.768,115.98,115.2134,114.4808,113.7651,113.0753,112.3896,111.7009,111.0048,110.3285,109.6817,109.0401,108.4074,107.7914,107.2002,106.6244,106.0846,105.5704,105.0788
Solar PV,0.0,0.0,0.0,67.628,56.2808,65.9321,75.7513,77.3591,60.5132,59.7921,59.2008,58.9645,58.9465,58.8928,62.976,61.9113,58.7657,56.5964,54.6346,52.8704,51.4549,50.4975,50.0633,50.0076,50.2714,50.7585,51.358,51.9223,52.3097,52.4683,52.4003,52.2253,51.9809,51.7687,51.6209,51.5491,51.5022,51.4798,51.517,51.4403,51.4482,51.4681,51.5479,51.8288,52.2964,52.8938,53.8361,54.9265,56.0877,57.4393,58.6565,59.8263,60.6682,61.263,61.5755,61.6252,61.4624,61.1437,60.7137,60.2089,59.6588
CSP,0.0,0.0,0.0,253.3229,186.4351,187.8046,189.9356,190.1565,186.4351,186.4351,186.4351,186.4351,186.4351,186.4351,186.7962,186.6884,186.0228,185.2272,184.298,183.2625,182.1416,180.9712,179.9016,178.7991,177.6956,176.5987,175.5282,174.5214,173.5325,172.5695,171.615,170.6834,169.763,168.8537,167.9496,167.0453,166.1377,165.233,164.3714,163.501,162.6644,161.8323,161.0025,160.2127,159.4537,158.7141,158.0115,157.331,156.6622,155.9971,155.3081,154.613,153.897,153.1798,152.4666,151.7591,151.0624,150.378,149.7051,149.039,148.3725
Fuel cells  Turbine,0.0,0.0,0.0,10034.5312,10034.5312,10034.5312,10034.5312,10035.4033,10035.625,10035.709,10035.6943,10035.8467,10035.9473,10036.041,10036.1113,10036.2109,10036.3154,10036.4297,10036.5439,10036.665,10036.7959,10036.9072,10037.0205,10037.1387,10037.2568,10037.3789,10037.4951,10037.6104,10037.7256,10037.8418,10037.9648,10038.0869,10038.2148,10038.3438,10038.4775,10038.6143,10038.749,10038.8867,10039.0234,10039.1641,10039.3086,10039.458,10039.6045,10039.7539,10039.916,10040.0518,10040.1953,10040.3604,10040.4971,10040.665,10040.8066,10040.9775,10041.1387,10041.2988,10041.4609,10041.6279,10041.8018,10041.9795,10042.1641,10042.3535,10042.5508
Lithium-ion,0.0,0.0,0.0,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721
