,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,0.0,0.0,0.0,4.6032,4.6032,4.6032,4.6032,4.6032,4.6032,15.9807,11.5008,29.4859,58.1757,55.4337,53.1748,51.6284,50.3916,49.5139,49.026,48.735,48.6047,49.9936,50.8393,51.4735,52.3031,53.1607,54.0853,54.976,55.9147,57.0528,58.3475,60.7659,62.9084,64.9667,67.1046,69.2154,71.2987,73.3834,75.33,77.2012,78.9492,80.3016,81.7095,83.1014,84.5854,86.092,87.6615,89.2389,90.8608,92.6068,93.6509,95.7169,97.651,99.1346,100.7889,102.4131,104.2402,106.2043,108.5226,110.8674,113.4387
3 Coal,0.0,0.0,0.0,6.1123,6.1123,6.1123,6.1123,6.1123,6.1123,21.2196,15.2711,39.1522,77.2474,73.6065,70.607,68.5536,66.9114,65.746,65.0982,64.7118,64.5387,66.383,67.5058,68.3481,69.4496,70.5884,71.8161,72.9987,74.2452,75.7564,77.4755,80.6868,83.5316,86.2646,89.1034,91.9062,94.6725,97.4406,100.0254,102.51,104.8311,106.6267,108.4962,110.3444,112.3149,114.3155,116.3995,118.494,120.6475,122.966,124.3523,127.0957,129.6639,131.6337,133.8304,135.987,138.4131,141.0211,144.0995,147.213,150.6272
4 Coal + CCS,0.0,0.0,0.0,0.6112,0.6112,0.6112,0.6112,0.6112,0.6112,2.122,1.5271,3.9152,7.7247,7.3606,7.0607,6.8554,6.6911,6.5746,6.5098,6.4712,6.4539,6.6383,6.7506,6.8348,6.945,7.0588,7.1816,7.2999,7.4245,7.5756,7.7475,8.0687,8.3532,8.6265,8.9103,9.1906,9.4672,9.7441,10.0025,10.251,10.4831,10.6627,10.8496,11.0344,11.2315,11.4315,11.6399,11.8494,12.0648,12.2966,12.4352,12.7096,12.9664,13.1634,13.383,13.5987,13.8413,14.1021,14.4099,14.7213,15.0627
5 IGCC,0.0,0.0,0.0,6.1123,6.1123,6.1123,6.1123,6.1123,6.1123,21.2196,15.2711,39.1522,77.2474,73.6065,70.607,68.5536,66.9114,65.746,65.0982,64.7118,64.5387,66.383,67.5058,68.3481,69.4496,70.5884,71.8161,72.9987,74.2452,75.7564,77.4755,80.6868,83.5316,86.2646,89.1034,91.9062,94.6725,97.4406,100.0254,102.51,104.8311,106.6267,108.4962,110.3444,112.3149,114.3155,116.3995,118.494,120.6475,122.966,124.3523,127.0957,129.6639,131.6337,133.8304,135.987,138.4131,141.0211,144.0995,147.213,150.6272
6 IGCC + CCS,0.0,0.0,0.0,0.6112,0.6112,0.6112,0.6112,0.6112,0.6112,2.122,1.5271,3.9152,7.7247,7.3606,7.0607,6.8554,6.6911,6.5746,6.5098,6.4712,6.4539,6.6383,6.7506,6.8348,6.945,7.0588,7.1816,7.2999,7.4245,7.5756,7.7475,8.0687,8.3532,8.6265,8.9103,9.1906,9.4672,9.7441,10.0025,10.251,10.4831,10.6627,10.8496,11.0344,11.2315,11.4315,11.6399,11.8494,12.0648,12.2966,12.4352,12.7096,12.9664,13.1634,13.383,13.5987,13.8413,14.1021,14.4099,14.7213,15.0627
7 CCGT,0.0,0.0,0.0,3.0874,3.0874,3.0874,3.0874,3.0874,3.0874,10.7184,7.7137,19.7765,39.0191,37.18,35.6649,34.6277,33.7982,33.2096,32.8823,32.6871,32.5997,33.5313,34.0985,34.5239,35.0803,35.6555,36.2756,36.873,37.5026,38.266,39.1343,40.7564,42.1934,43.5739,45.0078,46.4236,47.8209,49.2191,50.5247,51.7797,52.9521,53.8592,54.8035,55.737,56.7324,57.7429,58.7956,59.8535,60.9413,62.1125,62.8127,64.1984,65.4957,66.4907,67.6003,68.6896,69.9151,71.2324,72.7874,74.3601,76.0846
8 CCGT + CCS,0.0,0.0,0.0,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,1.0718,0.7714,1.9777,3.9019,3.718,3.5665,3.4628,3.3798,3.321,3.2882,3.2687,3.26,3.3531,3.4098,3.4524,3.508,3.5656,3.6276,3.6873,3.7503,3.8266,3.9134,4.0756,4.2193,4.3574,4.5008,4.6424,4.7821,4.9219,5.0525,5.178,5.2952,5.3859,5.4803,5.5737,5.6732,5.7743,5.8796,5.9854,6.0941,6.2112,6.2813,6.4198,6.5496,6.6491,6.76,6.869,6.9915,7.1232,7.2787,7.436,7.6085
9 Solid Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 S Biomass CCS,0.0,0.0,0.0,-6.0047,-6.0047,-6.0047,-6.0047,-6.0047,-6.0047,-20.8462,-15.0023,-38.4631,-75.8878,-72.311,-69.3643,-67.347,-65.7338,-64.5889,-63.9524,-63.5728,-63.4028,-65.2146,-66.3177,-67.1451,-68.2273,-69.346,-70.5521,-71.7139,-72.9384,-74.423,-76.1119,-79.2666,-82.0614,-84.7463,-87.5351,-90.2887,-93.0062,-95.7256,-98.2649,-100.7058,-102.986,-104.7501,-106.5866,-108.4023,-110.3382,-112.3035,-114.3508,-116.4085,-118.5241,-120.8018,-122.1637,-124.8588,-127.3818,-129.317,-131.475,-133.5936,-135.9771,-138.539,-141.5633,-144.622,-147.9761
