,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,572.7507,631.4441,647.0689,647.0689,647.0689,647.0689,647.0689,647.0689,608.7121,600.1782,591.9232,583.762,587.264,590.4231,594.1703,598.4907,602.9697,608.291,614.0974,620.1279,626.5876,636.6661,649.9986,663.7033,677.8732,692.4521,704.8536,719.0001,734.4236,749.9944,766.4418,783.1279,800.6409,818.8063,836.9516,856.8898,877.8104,899.661,923.1057,947.886,973.3127,999.8963,1027.4733,1056.0271,1085.76,1116.8595,1148.6479,1182.0397,1216.0959,1251.6237,1288.3258,1325.1344,1363.3268,1402.5876,1443.241,1484.8788,1528.3921,1572.457,1618.1672,1664.7926,1713.2626
2 O.energy own use & tra,572.7507,631.4441,647.0689,647.0689,647.0689,647.0689,647.0689,647.0689,608.7121,600.1782,591.9232,583.762,587.264,590.4231,594.1703,598.4907,602.9697,608.291,614.0974,620.1279,626.5876,636.6661,649.9986,663.7033,677.8732,692.4521,704.8536,719.0001,734.4236,749.9944,766.4418,783.1279,800.6409,818.8063,836.9516,856.8898,877.8104,899.661,923.1057,947.886,973.3127,999.8963,1027.4733,1056.0271,1085.76,1116.8595,1148.6479,1182.0397,1216.0959,1251.6237,1288.3258,1325.1344,1363.3268,1402.5876,1443.241,1484.8788,1528.3921,1572.457,1618.1672,1664.7926,1713.2626
3 Hydrogen production,572.7507,631.4441,647.0689,647.0689,647.0689,647.0689,647.0689,647.0689,608.7121,600.1782,591.9232,583.762,587.264,590.4231,594.1703,598.4907,602.9697,608.291,614.0974,620.1279,626.5876,636.6661,649.9986,663.7033,677.8732,692.4521,704.8536,719.0001,734.4236,749.9944,766.4418,783.1279,800.6409,818.8063,836.9516,856.8898,877.8104,899.661,923.1057,947.886,973.3127,999.8963,1027.4733,1056.0271,1085.76,1116.8595,1148.6479,1182.0397,1216.0959,1251.6237,1288.3258,1325.1344,1363.3268,1402.5876,1443.241,1484.8788,1528.3921,1572.457,1618.1672,1664.7926,1713.2626
4 Iron & steel,572.7507,631.4441,647.0689,647.0689,647.0689,647.0689,647.0689,647.0689,608.7121,600.1782,591.9232,583.762,587.264,590.4231,594.1703,598.4907,602.9697,608.291,614.0974,620.1279,626.5876,636.6661,649.9986,663.7033,677.8732,692.4521,704.8536,719.0001,734.4236,749.9944,766.4418,783.1279,800.6409,818.8063,836.9516,856.8898,877.8104,899.661,923.1057,947.886,973.3127,999.8963,1027.4733,1056.0271,1085.76,1116.8595,1148.6479,1182.0397,1216.0959,1251.6237,1288.3258,1325.1344,1363.3268,1402.5876,1443.241,1484.8788,1528.3921,1572.457,1618.1672,1664.7926,1713.2626
5 Non-ferrous metals,572.7507,631.4441,647.0689,647.0689,647.0689,647.0689,647.0689,647.0689,608.7121,600.1782,591.9232,583.762,587.264,590.4231,594.1703,598.4907,602.9697,608.291,614.0974,620.1279,626.5876,636.6661,649.9986,663.7033,677.8732,692.4521,704.8536,719.0001,734.4236,749.9944,766.4418,783.1279,800.6409,818.8063,836.9516,856.8898,877.8104,899.661,923.1057,947.886,973.3127,999.8963,1027.4733,1056.0271,1085.76,1116.8595,1148.6479,1182.0397,1216.0959,1251.6237,1288.3258,1325.1344,1363.3268,1402.5876,1443.241,1484.8788,1528.3921,1572.457,1618.1672,1664.7926,1713.2626
6 Chemicals,572.7507,631.4441,647.0689,647.0689,647.0689,647.0689,647.0689,647.0689,608.7121,600.1782,591.9232,583.762,587.264,590.4231,594.1703,598.4907,602.9697,608.291,614.0974,620.1279,626.5876,636.6661,649.9986,663.7033,677.8732,692.4521,704.8536,719.0001,734.4236,749.9944,766.4418,783.1279,800.6409,818.8063,836.9516,856.8898,877.8104,899.661,923.1057,947.886,973.3127,999.8963,1027.4733,1056.0271,1085.76,1116.8595,1148.6479,1182.0397,1216.0959,1251.6237,1288.3258,1325.1344,1363.3268,1402.5876,1443.241,1484.8788,1528.3921,1572.457,1618.1672,1664.7926,1713.2626
7 Non-metallics nes,572.7507,631.4441,647.0689,647.0689,647.0689,647.0689,647.0689,647.0689,608.7121,600.1782,591.9232,583.762,587.264,590.4231,594.1703,598.4907,602.9697,608.291,614.0974,620.1279,626.5876,636.6661,649.9986,663.7033,677.8732,692.4521,704.8536,719.0001,734.4236,749.9944,766.4418,783.1279,800.6409,818.8063,836.9516,856.8898,877.8104,899.661,923.1057,947.886,973.3127,999.8963,1027.4733,1056.0271,1085.76,1116.8595,1148.6479,1182.0397,1216.0959,1251.6237,1288.3258,1325.1344,1363.3268,1402.5876,1443.241,1484.8788,1528.3921,1572.457,1618.1672,1664.7926,1713.2626
8 Ore-extra.(non-energy),572.7507,631.4441,647.0689,647.0689,647.0689,647.0689,647.0689,647.0689,608.7121,600.1782,591.9232,583.762,587.264,590.4231,594.1703,598.4907,602.9697,608.291,614.0974,620.1279,626.5876,636.6661,649.9986,663.7033,677.8732,692.4521,704.8536,719.0001,734.4236,749.9944,766.4418,783.1279,800.6409,818.8063,836.9516,856.8898,877.8104,899.661,923.1057,947.886,973.3127,999.8963,1027.4733,1056.0271,1085.76,1116.8595,1148.6479,1182.0397,1216.0959,1251.6237,1288.3258,1325.1344,1363.3268,1402.5876,1443.241,1484.8788,1528.3921,1572.457,1618.1672,1664.7926,1713.2626
"9 Food, drink & tob.",572.7507,631.4441,647.0689,647.0689,647.0689,647.0689,647.0689,647.0689,608.7121,600.1782,591.9232,583.762,587.264,590.4231,594.1703,598.4907,602.9697,608.291,614.0974,620.1279,626.5876,636.6661,649.9986,663.7033,677.8732,692.4521,704.8536,719.0001,734.4236,749.9944,766.4418,783.1279,800.6409,818.8063,836.9516,856.8898,877.8104,899.661,923.1057,947.886,973.3127,999.8963,1027.4733,1056.0271,1085.76,1116.8595,1148.6479,1182.0397,1216.0959,1251.6237,1288.3258,1325.1344,1363.3268,1402.5876,1443.241,1484.8788,1528.3921,1572.457,1618.1672,1664.7926,1713.2626
"10 Tex., cloth. & footw.",572.7507,631.4441,647.0689,647.0689,647.0689,647.0689,647.0689,647.0689,608.7121,600.1782,591.9232,583.762,587.264,590.4231,594.1703,598.4907,602.9697,608.291,614.0974,620.1279,626.5876,636.6661,649.9986,663.7033,677.8732,692.4521,704.8536,719.0001,734.4236,749.9944,766.4418,783.1279,800.6409,818.8063,836.9516,856.8898,877.8104,899.661,923.1057,947.886,973.3127,999.8963,1027.4733,1056.0271,1085.76,1116.8595,1148.6479,1182.0397,1216.0959,1251.6237,1288.3258,1325.1344,1363.3268,1402.5876,1443.241,1484.8788,1528.3921,1572.457,1618.1672,1664.7926,1713.2626
