,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,0.0,0.0,0.1629,0.1923,0.329,0.3997,0.5931,0.246,0.0138,0.0146,0.0153,0.0155,0.0165,0.0176,0.0189,0.0205,0.0224,0.0245,0.0269,0.0297,0.0329,0.0366,0.0406,0.0451,0.0501,0.0555,0.0612,0.0669,0.0727,0.0784,0.0841,0.0894,0.0946,0.0996,0.1045,0.1094,0.1145,0.1194,0.1245,0.1297,0.1349,0.1401,0.1454,0.1506,0.1561,0.1614,0.167,0.1727,0.1787,0.1849,0.1915,0.1982,0.2051,0.2123,0.2199,0.228,0.2362,0.2447,0.2537,0.2631,0.2729
3 Coal,0.0,0.0,9.3805,10.6962,9.3487,8.723,8.4076,9.4039,10.1349,10.6646,11.1775,11.2557,11.7544,12.247,12.8034,13.401,14.0369,14.6603,15.2672,15.8328,16.3499,16.7712,17.0607,17.2186,17.2492,17.1427,16.9475,16.6896,16.422,16.1933,16.02,15.8651,15.7361,15.629,15.5592,15.5235,15.5325,15.5532,15.5977,15.681,15.7641,15.8575,15.9639,16.0684,16.194,16.3081,16.442,16.5884,16.7494,16.9248,17.1365,17.3366,17.5531,17.7846,18.0347,18.3198,18.5947,18.8881,19.1989,19.527,19.8765
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0157,0.0293,0.05,0.07,0.0736,0.0773,0.078,0.0826,0.0877,0.0939,0.1011,0.1096,0.1192,0.1301,0.1425,0.1567,0.1724,0.1897,0.2085,0.2288,0.2501,0.2719,0.2934,0.314,0.3335,0.352,0.3686,0.3838,0.3976,0.4105,0.4228,0.4351,0.4466,0.4577,0.4692,0.4798,0.4901,0.5001,0.5096,0.5193,0.5283,0.5377,0.5471,0.5567,0.5666,0.5776,0.588,0.5988,0.61,0.6217,0.6346,0.6471,0.6601,0.6736,0.6878,0.7026
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0541,0.0966,0.1582,0.2201,0.2295,0.2387,0.2388,0.2499,0.2622,0.2774,0.2952,0.3161,0.3394,0.3658,0.3954,0.4287,0.4653,0.5047,0.5469,0.5918,0.6377,0.6837,0.7276,0.7682,0.8053,0.8389,0.8674,0.8919,0.9128,0.9315,0.9484,0.9651,0.9798,0.9935,1.0079,1.0204,1.0319,1.043,1.0528,1.0632,1.0721,1.0815,1.0911,1.1012,1.1117,1.1244,1.1358,1.148,1.1609,1.1747,1.1906,1.2057,1.2217,1.2386,1.2564,1.2755
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 CCGT,0.0,0.0,2.2322,3.5883,3.7388,3.4896,3.6046,4.3759,4.7039,4.8349,4.9531,4.8779,4.9007,4.8997,4.9025,4.9014,4.8947,4.8658,4.8171,4.7465,4.6594,4.5522,4.4267,4.2938,4.1614,4.0275,3.8976,3.7673,3.6389,3.5169,3.4026,3.2885,3.1786,3.073,2.9756,2.8862,2.8076,2.7333,2.6654,2.607,2.5507,2.4983,2.4503,2.4043,2.364,2.3244,2.2897,2.2586,2.2312,2.2073,2.1896,2.1715,2.1566,2.1444,2.1352,2.131,2.1261,2.1238,2.1239,2.1262,2.1311
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.008,0.0171,0.0294,0.0354,0.037,0.0386,0.0388,0.0408,0.043,0.0458,0.049,0.0527,0.057,0.0619,0.0674,0.0738,0.0808,0.0885,0.097,0.1062,0.1158,0.1257,0.1355,0.1448,0.1537,0.1621,0.1697,0.1766,0.1829,0.1888,0.1944,0.2001,0.2054,0.2105,0.2158,0.2208,0.2256,0.2303,0.2347,0.2393,0.2435,0.2479,0.2524,0.2569,0.2616,0.2668,0.2717,0.2768,0.2821,0.2876,0.2937,0.2996,0.3058,0.3122,0.3188,0.3259
9 Solid Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
