,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,103.6657,170.8048,144.9334,136.2321,141.0407,146.8798,152.4899,160.3899,193.9558,167.2313,160.8967,166.407,172.3348,178.571,184.9472,191.8841,199.1763,206.9157,215.1099,223.6367,232.7299,242.4462,252.7054,263.3788,274.4749,286.1162,298.1937,310.8248,324.003,337.7443,352.0539,367.0347,382.7023,399.0515,415.9917,433.7323,452.3971,471.6476,492.0562,513.1645,535.3402,540.8763,546.583,552.5074,558.6688,565.0292,571.6166,578.4487,585.5322,592.86,600.3612,608.1717,616.3061,624.6917,633.3695,642.3804,651.7028,661.3137,671.1976,681.472,692.1447
2 O.energy own use & tra,103.6657,155.9303,132.9845,127.987,130.7357,133.7112,136.8084,142.6397,171.7486,140.8377,128.9584,132.6752,136.6079,140.75,144.9905,149.573,154.3828,159.469,164.8416,170.4265,176.3705,183.4919,190.995,198.8007,206.9175,215.4186,224.2427,233.4612,243.0691,253.0802,263.5005,274.3935,285.7704,297.63,309.9251,322.7829,336.2793,350.2116,364.9335,380.166,396.1438,401.9857,407.9952,414.2175,420.6731,427.3251,434.202,441.3193,448.6844,456.2944,464.0726,472.1575,480.5632,489.2188,498.1646,507.4422,517.026,526.8992,537.0431,547.5735,558.5018
3 Hydrogen production,100.6512,115.5315,118.7166,118.7166,118.7166,118.7166,118.7166,118.7166,138.5638,107.377,90.7039,91.4591,92.2232,92.991,93.7837,94.5766,95.3879,96.2019,97.0266,97.8573,98.7026,101.1952,103.7771,106.4396,109.1896,112.0312,114.9701,118.0089,121.1435,124.3853,127.7391,131.201,134.7803,138.476,142.3055,146.2609,150.3486,154.5705,158.9363,163.4417,168.1108,172.9292,177.8858,183.018,188.3425,193.8291,199.5011,205.3714,211.4461,217.7228,224.1382,230.8067,237.7396,244.8788,252.2572,259.9093,267.814,275.9574,284.324,293.0095,302.0231
4 Iron & steel,100.6512,157.8936,148.828,140.1266,144.9352,150.7743,156.3844,164.2844,193.6344,174.0113,171.3063,176.7556,182.5574,188.7063,194.9946,201.8556,209.0785,216.762,224.9142,233.4159,242.5046,251.8666,261.7761,272.1095,282.874,294.188,305.9427,318.2554,331.1218,344.5534,358.555,373.2371,388.6091,404.6699,421.3224,438.788,457.1872,476.1785,496.3442,517.2219,539.1793,543.9977,548.9543,554.0865,559.4111,564.8976,570.5696,576.4399,582.5147,588.7914,595.2068,601.8752,608.8082,615.9473,623.3257,630.9779,638.8826,647.0259,655.3926,664.0781,673.0917
5 Non-ferrous metals,100.6512,115.5315,118.7166,118.7166,118.7166,118.7166,118.7166,118.7166,138.5638,107.377,90.7039,91.4591,92.2232,92.991,93.7837,94.5766,95.3879,96.2019,97.0266,97.8573,98.7026,101.1952,103.7771,106.4396,109.1896,112.0312,114.9701,118.0089,121.1435,124.3853,127.7391,131.201,134.7803,138.476,142.3055,146.2609,150.3486,154.5705,158.9363,163.4417,168.1108,172.9292,177.8858,183.018,188.3425,193.8291,199.5011,205.3714,211.4461,217.7228,224.1382,230.8067,237.7396,244.8788,252.2572,259.9093,267.814,275.9574,284.324,293.0095,302.0231
6 Chemicals,100.6512,159.7956,145.3461,139.9093,144.5247,150.7786,152.892,159.2172,189.0635,168.4807,164.6163,169.676,175.0596,180.7619,186.5941,192.9514,199.6422,206.7555,214.2995,222.1645,230.569,239.3609,248.6622,258.3589,268.4582,279.069,290.092,301.635,313.6936,326.2794,339.3973,353.1481,367.5413,382.5758,398.164,414.5082,431.7196,449.485,468.3394,487.8582,508.3806,513.199,518.1556,523.2878,528.6124,534.0989,539.7709,545.6412,551.716,557.9927,564.4081,571.0765,578.0095,585.1486,592.527,600.1792,608.0839,616.2272,624.5939,633.2794,642.293
7 Non-metallics nes,100.6512,157.0273,147.5627,140.1812,146.2784,153.3433,160.0105,168.7455,199.7693,181.4344,180.2854,186.2577,192.6206,199.369,206.2695,213.8065,221.7436,230.1924,239.1609,248.5171,258.5241,268.6514,279.3771,290.5652,302.2224,314.4803,327.2171,340.5629,354.5134,369.0801,384.2679,400.1999,416.8856,434.3239,452.4049,471.3754,491.369,512.0056,533.9315,556.633,580.5164,585.3348,590.2914,595.4236,600.7481,606.2347,611.9067,617.777,623.8517,630.1284,636.5438,643.2123,650.1452,657.2844,664.6628,672.3149,680.2196,688.363,696.7296,705.4151,714.4287
8 Ore-extra.(non-energy),100.6512,115.5315,118.7166,118.7166,118.7166,118.7166,118.7166,118.7166,138.5638,107.377,90.7039,91.4591,92.2232,92.991,93.7837,94.5766,95.3879,96.2019,97.0266,97.8573,98.7026,101.1952,103.7771,106.4396,109.1896,112.0312,114.9701,118.0089,121.1435,124.3853,127.7391,131.201,134.7803,138.476,142.3055,146.2609,150.3486,154.5705,158.9363,163.4417,168.1108,172.9292,177.8858,183.018,188.3425,193.8291,199.5011,205.3714,211.4461,217.7228,224.1382,230.8067,237.7396,244.8788,252.2572,259.9093,267.814,275.9574,284.324,293.0095,302.0231
"9 Food, drink & tob.",100.6512,115.5315,118.7166,118.7166,118.7166,118.7166,118.7166,118.7166,138.5638,107.377,90.7039,91.4591,92.2232,92.991,93.7837,94.5766,95.3879,96.2019,97.0266,97.8573,98.7026,101.1952,103.7771,106.4396,109.1896,112.0312,114.9701,118.0089,121.1435,124.3853,127.7391,131.201,134.7803,138.476,142.3055,146.2609,150.3486,154.5705,158.9363,163.4417,168.1108,172.9292,177.8858,183.018,188.3425,193.8291,199.5011,205.3714,211.4461,217.7228,224.1382,230.8067,237.7396,244.8788,252.2572,259.9093,267.814,275.9574,284.324,293.0095,302.0231
"10 Tex., cloth. & footw.",100.6512,115.5315,118.7166,118.7166,118.7166,118.7166,118.7166,118.7166,138.5638,107.377,90.7039,91.4591,92.2232,92.991,93.7837,94.5766,95.3879,96.2019,97.0266,97.8573,98.7026,101.1952,103.7771,106.4396,109.1896,112.0312,114.9701,118.0089,121.1435,124.3853,127.7391,131.201,134.7803,138.476,142.3055,146.2609,150.3486,154.5705,158.9363,163.4417,168.1108,172.9292,177.8858,183.018,188.3425,193.8291,199.5011,205.3714,211.4461,217.7228,224.1382,230.8067,237.7396,244.8788,252.2572,259.9093,267.814,275.9574,284.324,293.0095,302.0231
