,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,829.0,394.0,789.0,179.0,379.0,362.0,582.0,195.0,264.0,239.0556,253.4255,235.3161,240.3871,246.493,253.8795,262.9951,274.8183,289.4663,307.8434,331.2047,360.6927,398.4951,443.8969,499.3165,562.8361,633.3248,702.9407,769.535,836.2741,899.73,959.427,1015.447,1067.9968,1113.9047,1158.5093,1199.2491,1236.4623,1270.6991,1302.0437,1330.9805,1358.6948,1383.8109,1407.988,1430.6768,1452.696,1474.6648,1494.7423,1514.4725,1534.2491,1554.8442,1575.1222,1595.6764,1617.2916,1637.4979,1657.6254,1678.2804,1699.7917,1721.2081,1743.4453,1765.7471,1788.6808
3 Coal,28.0,19.0,20.0,23.0,26.0,37.81,33.66,26.595,25.48,24.1516,26.4639,25.4299,26.9539,28.6861,30.6768,32.9979,35.8116,39.1886,43.3019,48.373,54.6429,62.2419,71.4714,82.3302,94.4281,106.9456,118.8829,129.3291,138.931,147.6991,155.7059,163.066,169.9998,176.377,182.5513,188.5459,194.3282,199.8988,205.3937,210.76,216.0752,221.3212,226.6001,231.795,236.9837,242.3053,247.477,252.6727,257.8878,263.2682,268.524,273.824,279.2283,284.6314,290.1266,295.6616,301.31,306.9149,312.6521,318.3578,324.1312
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0475,0.085,0.1013,0.13,0.1198,0.1279,0.1197,0.1236,0.1283,0.1339,0.1407,0.1492,0.1598,0.173,0.1896,0.2104,0.236,0.2673,0.3047,0.3469,0.3912,0.4341,0.4723,0.5077,0.5398,0.5691,0.5955,0.6202,0.6423,0.6636,0.6838,0.7031,0.7213,0.7391,0.7562,0.7732,0.7896,0.806,0.8221,0.8382,0.8547,0.8705,0.8863,0.9021,0.9185,0.9344,0.9504,0.9668,0.9832,0.9999,1.0167,1.0339,1.0508,1.0682,1.0854,1.1029
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.095,0.17,0.2025,0.26,0.2363,0.2507,0.2332,0.2392,0.2465,0.2553,0.2662,0.2802,0.2975,0.3193,0.3469,0.3819,0.426,0.4802,0.5463,0.6229,0.7075,0.7932,0.876,0.9594,1.0408,1.1196,1.1964,1.2712,1.3415,1.4118,1.4803,1.5466,1.6115,1.6749,1.737,1.7986,1.8589,1.919,1.9783,2.0374,2.097,2.1554,2.2137,2.2721,2.3313,2.3902,2.4491,2.5088,2.5646,2.6188,2.6733,2.7286,2.7835,2.8392,2.8946,2.9507
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0437,0.0875,0.1725,0.215,0.1943,0.2049,0.1895,0.1932,0.198,0.2039,0.2114,0.2212,0.2336,0.2494,0.2696,0.2953,0.3279,0.3679,0.4169,0.4737,0.5364,0.5998,0.6609,0.7224,0.7822,0.84,0.8961,0.9506,1.0016,1.0524,1.1018,1.1495,1.1959,1.2412,1.2854,1.329,1.3717,1.4141,1.4558,1.4973,1.539,1.5798,1.6204,1.661,1.7021,1.7429,1.7836,1.8247,1.863,1.9,1.9371,1.9748,2.012,2.0498,2.0874,2.1253
7 CCGT,33899.0,31639.0,29787.0,31007.0,34042.0,33313.3047,32447.6777,33381.3477,37700.5508,34233.2148,36093.0469,33249.2656,33303.4961,33311.1094,33269.4492,33152.6523,33001.3125,32706.7871,32241.4844,31574.1953,30625.0508,29278.9668,27605.2148,25582.6094,23363.6133,21139.7305,19133.1855,17409.291,16090.1484,15066.1064,14247.0928,13580.0947,13029.7471,12553.4668,12154.2881,11815.708,11518.3643,11256.0566,11028.3096,10823.998,10641.708,10481.1572,10340.2627,10211.0498,10094.7119,9994.6504,9900.793,9816.957,9741.543,9678.3076,9616.5801,9561.333,9512.9453,9465.4326,9422.6064,9383.8447,9350.8467,9318.8213,9292.2969,9265.9697,9242.2666
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,41.6937,81.3225,125.6513,189.45,171.6485,180.318,166.0172,168.303,171.2921,175.1514,180.1565,187.009,195.7977,207.1216,221.7392,240.3566,263.3307,291.6445,325.2591,363.0529,402.3698,439.7652,472.4283,502.1685,528.4844,551.3387,571.1653,588.5458,602.9128,616.0471,628.4572,640.0345,650.4751,660.0698,669.4061,678.363,686.6874,694.5255,701.8527,708.7555,715.5555,721.7131,727.652,733.3397,739.0922,744.4987,749.7603,754.9788,759.0671,762.6371,766.1439,769.7414,773.1185,776.6715,780.0762,783.5224
9 Solid Biomass,87.0,94.0,114.0,118.0,121.0,150.245,139.59,146.765,159.74,147.4723,157.4819,147.4503,152.1962,157.7423,164.2961,172.1636,182.086,194.2856,209.4675,228.5161,252.3584,281.426,316.8596,358.6599,405.1118,453.0248,498.3318,537.3571,572.6245,604.0154,631.9222,656.6427,679.2831,699.2049,718.0858,735.8516,752.5871,768.2183,783.3087,797.7787,811.9611,825.6235,839.3214,852.611,865.8212,879.4361,892.3641,905.2826,918.1948,931.6155,944.5234,957.5185,970.8395,984.1201,997.6685,1011.2842,1025.2173,1038.9186,1052.9952,1066.9053,1080.9965
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.1887,0.3525,0.5587,0.815,0.7536,0.8061,0.7562,0.7827,0.8139,0.8508,0.8952,0.9511,1.0199,1.1056,1.2134,1.3491,1.5162,1.7219,1.9687,2.2484,2.5456,2.8373,3.1018,3.3509,3.5824,3.7981,3.998,4.1889,4.3654,4.5386,4.7068,4.871,5.03,5.1874,5.343,5.4988,5.6529,5.8092,5.9648,6.1221,6.2842,6.4436,6.6048,6.7681,6.9372,7.1049,7.2754,7.4507,7.6281,7.8101,7.9949,8.1847,8.3751,8.5709,8.768,8.9692
11 BIGCC,0.0,0.0,0.0,0.0,0.0,0.3775,0.705,1.1175,1.63,1.4852,1.5785,1.4712,1.5116,1.5606,1.6199,1.6925,1.7854,1.9004,2.0445,2.2271,2.4582,2.7493,3.1072,3.544,4.0508,4.612,5.1812,5.7336,6.2906,6.8373,7.3697,7.8908,8.4025,8.8875,9.3751,9.854,10.3218,10.782,11.2361,11.6837,12.1306,12.5718,13.0147,13.4544,13.8954,14.3423,14.7837,15.2272,15.6741,16.1292,16.585,17.0431,17.5092,17.9516,18.386,18.8248,19.2717,19.7185,20.1737,20.63,21.0934
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.1887,0.3525,0.5587,0.815,0.7397,0.7835,0.7278,0.7453,0.767,0.7935,0.8264,0.8691,0.9222,0.9892,1.0744,1.1824,1.3186,1.4861,1.6905,1.9272,2.1886,2.4529,2.7082,2.9647,3.2155,3.4588,3.6962,3.9285,4.1479,4.368,4.5836,4.7936,4.9997,5.2025,5.4019,5.6004,5.796,5.9919,6.1858,6.3799,6.5762,6.7696,6.9634,7.1584,7.3566,7.5548,7.7535,7.9554,8.1458,8.3321,8.5199,8.711,8.9016,9.0955,9.2896,9.4863
13 Biogas,6.0,11.0,13.0,34.0,34.0,35.0,35.0,46.0,43.0,44.6548,53.7352,56.6481,65.7752,76.5764,89.3464,104.5623,123.0695,145.4836,172.888,206.701,248.4762,299.3542,361.3134,434.4074,516.6448,602.3336,684.9173,758.655,826.6651,888.9225,945.6378,998.9443,1049.3616,1096.5854,1143.0022,1187.9172,1231.0001,1272.4823,1313.1349,1352.2607,1390.5101,1428.3984,1465.9916,1502.6785,1538.9468,1575.6234,1612.1075,1649.6802,1688.3353,1728.385,1769.4474,1812.2927,1857.2262,1902.6265,1948.5084,1996.1749,2046.1962,2097.6128,2151.5408,2206.915,2264.4026
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,45.0,42.0,70.0,138.0,121.0,107.0,142.0,405.0,324.0,298.6871,314.2006,290.213,295.3617,301.8315,303.6646,306.043,309.2292,313.1623,318.0322,324.0281,331.0972,339.0806,347.9642,357.2281,366.5933,375.5961,384.2462,392.4668,401.1815,410.3573,420.0345,430.2266,441.0024,452.2051,464.2994,477.1292,490.7621,505.2708,520.6907,537.0891,554.8433,573.8212,593.9293,615.3761,638.4465,662.8145,688.7633,716.216,745.1858,775.7476,807.8661,841.8221,877.5954,914.7845,953.881,995.3281,1039.2736,1085.7964,1135.1071,1187.3149,1242.6434
17 Onshore,1.0,1.0,6.0,8.0,11.0,26.0,75.0,97.0,99.0,265.0958,266.5999,262.8873,324.8574,404.6462,504.2101,628.6489,770.9958,954.6882,1171.53,1402.5878,1673.7006,1954.859,2211.9658,2460.2388,2625.7339,2726.8494,2737.2783,2673.4458,2577.5398,2476.8225,2383.3574,2301.9729,2233.1765,2193.04,2142.3833,2099.6084,2062.0813,2028.8179,1999.7698,1973.4716,1949.9099,1928.9558,1910.3671,1893.0094,1877.3226,1863.8293,1850.9344,1839.2932,1828.6759,1819.6226,1810.667,1802.4579,1795.2209,1788.4585,1782.4207,1776.8879,1772.1688,1767.5366,1763.6462,1759.7742,1756.3477
18 Offshore,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19 Solar PV,0.0,0.0,0.0,0.0,1.0,8.0,28.0,89.0,177.0,171.4531,179.1439,296.9913,379.4895,492.9933,643.8481,846.8259,1122.4081,1494.4314,1996.0032,2674.2063,3581.3389,4771.396,6300.8076,8180.4751,10345.3662,12605.8535,14816.1123,16899.707,18579.8301,19979.9121,21178.6973,22221.7383,23141.6719,23973.7461,24742.6992,25448.8848,26118.2812,26758.6152,27367.293,27959.6895,28534.2988,29099.5625,29648.7422,30192.1738,30728.834,31250.6465,31779.2207,32303.707,32826.0312,33337.3867,33861.5898,34385.1992,34905.5664,35439.1211,35977.5391,36519.8008,37061.3125,37614.707,38168.1367,38734.9102,39308.6055
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21 Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
