,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,623.2855,809.66,879.8923,873.5056,877.0351,881.3209,885.4387,891.2372,1143.5104,1042.4679,713.5151,756.2874,801.8163,850.2899,901.5809,956.1862,1014.3083,1075.9862,1141.6364,1211.2881,1285.2709,1341.7743,1400.8137,1462.5171,1526.9769,1594.4044,1664.7988,1738.2583,1815.1561,1895.5273,1979.4087,2067.0566,2158.679,2254.436,2354.3213,2458.8323,2568.1851,2682.8091,2801.8494,2926.2466,3056.3945,3181.0557,3306.0132,3443.1255,3579.937,3730.0537,3878.9448,4039.9868,4206.8569,4381.0103,4562.5635,4752.4126,4950.9805,5158.5088,5375.2944,5601.5376,5838.1133,6084.6206,6342.187,6611.5811,6893.6392
2 O.energy own use & tra,623.2855,778.8627,858.0012,857.8868,857.9466,858.0732,857.9186,857.8778,1103.1941,993.6861,654.5076,693.8433,735.6843,780.2184,827.4862,877.6492,931.0775,987.7264,1048.0121,1112.0481,1179.9961,1231.4705,1285.1455,1341.2332,1399.8257,1461.0508,1524.9912,1591.6615,1661.4348,1734.3462,1810.4326,1889.8665,1972.8556,2059.5603,2150.0581,2244.6787,2343.5542,2447.3657,2554.8394,2667.2502,2784.7422,2909.4031,3034.3608,3171.4729,3308.2844,3458.4011,3607.2922,3768.3342,3935.2046,4109.3574,4290.9106,4480.7598,4679.3276,4886.856,5103.6416,5329.8848,5566.4604,5812.9678,6070.5342,6339.9282,6621.9863
3 Hydrogen production,623.2855,778.5667,857.7908,857.7908,857.7908,857.7908,857.7908,857.7908,1103.089,993.5589,654.3537,693.6805,735.5119,780.0358,827.293,877.4444,930.8605,987.4963,1047.7681,1111.7894,1179.7217,1231.1829,1284.844,1340.917,1399.4943,1460.7031,1524.6267,1591.2793,1661.0341,1733.926,1809.9921,1889.4045,1972.3712,2059.0525,2149.5256,2244.1204,2342.9685,2446.752,2554.1953,2666.5752,2784.0339,2908.6948,3033.6526,3170.7646,3307.5762,3457.6929,3606.584,3767.626,3934.4963,4108.6494,4290.2026,4480.0518,4678.6196,4886.1479,5102.9336,5329.1768,5565.7524,5812.2598,6069.8262,6339.2202,6621.2783
4 Iron & steel,623.2855,809.66,879.8923,873.5056,877.0351,881.3209,885.4387,891.2372,1143.5104,1042.4679,713.5151,756.2874,801.8163,850.2899,901.5809,956.1862,1014.3083,1075.9862,1141.6364,1211.2881,1285.2709,1341.7743,1400.8137,1462.5171,1526.9769,1594.4044,1664.7988,1738.2583,1815.1561,1895.5273,1979.4087,2067.0566,2158.679,2254.436,2354.3213,2458.8323,2568.1851,2682.8091,2801.8494,2926.2466,3056.3945,3181.0557,3306.0132,3443.1255,3579.937,3730.0537,3878.9448,4039.9868,4206.8569,4381.0103,4562.5635,4752.4126,4950.9805,5158.5088,5375.2944,5601.5376,5838.1133,6084.6206,6342.187,6611.5811,6893.6392
5 Non-ferrous metals,623.2855,7198.8687,5479.9272,4069.45,4662.0518,5356.5264,6240.7563,7771.4917,8741.332,10235.6748,11833.8203,12524.2227,13264.7715,14055.6514,14865.1455,15756.9326,16699.625,17709.0547,18785.6406,19913.6172,21124.9023,22129.1602,23199.1367,24319.1641,25489.3359,26725.6602,28012.3379,29365.2637,30784.8105,32271.0176,33823.9141,35459.5625,37178.1602,38979.875,40848.8984,42817.3242,44901.1602,47053.457,49352.3281,51735.5391,54250.8633,54375.5234,54500.4805,54637.5938,54774.4062,54924.5234,55073.4141,55234.457,55401.3242,55575.4805,55757.0312,55946.8828,56145.4492,56352.9766,56569.7617,56796.0078,57032.582,57279.0898,57536.6562,57806.0508,58088.1094
6 Chemicals,623.2855,889.001,925.6754,898.3254,913.2198,914.0095,947.5283,980.9771,1243.1003,1162.9697,859.2768,910.5381,965.1771,1023.382,1084.6112,1150.1901,1219.9069,1294.0077,1372.9088,1456.4329,1545.3231,1614.2493,1686.5398,1762.1155,1841.0686,1923.8176,2010.1547,2100.385,2194.8818,2293.6804,2396.8174,2504.7559,2617.7041,2735.8225,2858.897,2987.8398,3123.0732,3264.4067,3412.0195,3566.0244,3727.437,3852.0977,3977.0557,4114.1675,4250.979,4401.0957,4549.9868,4711.0288,4877.8994,5052.0522,5233.6055,5423.4546,5622.0225,5829.5508,6046.3364,6272.5796,6509.1553,6755.6626,7013.229,7282.623,7564.6812
7 Non-metallics nes,623.2855,813.1066,882.57,876.5457,879.2868,884.3847,889.8309,898.2576,1152.7385,1053.6338,727.0216,770.5805,816.9536,866.3289,918.5408,974.1629,1033.3594,1096.1885,1163.0664,1234.0037,1309.3678,1367.0222,1427.2896,1490.2784,1556.0812,1624.9285,1696.8,1771.8136,1850.3422,1932.4208,2018.0864,2107.6147,2201.2131,2299.0422,2401.0762,2507.8511,2619.6021,2736.7009,2858.3889,2985.5293,3118.5747,3243.2354,3368.1934,3505.3052,3642.1167,3792.2334,3941.1245,4102.1665,4269.0371,4443.1899,4624.7432,4814.5923,5013.1602,5220.6885,5437.4741,5663.7173,5900.293,6146.8003,6404.3667,6673.7607,6955.8188
8 Ore-extra.(non-energy),623.2855,778.5667,857.7908,857.7908,857.7908,857.7908,857.7908,857.7908,1103.089,993.5589,654.3537,693.6805,735.5119,780.0358,827.293,877.4444,930.8605,987.4963,1047.7681,1111.7894,1179.7217,1231.1829,1284.844,1340.917,1399.4943,1460.7031,1524.6267,1591.2793,1661.0341,1733.926,1809.9921,1889.4045,1972.3712,2059.0525,2149.5256,2244.1204,2342.9685,2446.752,2554.1953,2666.5752,2784.0339,2908.6948,3033.6526,3170.7646,3307.5762,3457.6929,3606.584,3767.626,3934.4963,4108.6494,4290.2026,4480.0518,4678.6196,4886.1479,5102.9336,5329.1768,5565.7524,5812.2598,6069.8262,6339.2202,6621.2783
"9 Food, drink & tob.",623.2855,778.5667,857.7908,857.7908,857.7908,857.7908,857.7908,857.7908,1103.089,993.5589,654.3537,693.6805,735.5119,780.0358,827.293,877.4444,930.8605,987.4963,1047.7681,1111.7894,1179.7217,1231.1829,1284.844,1340.917,1399.4943,1460.7031,1524.6267,1591.2793,1661.0341,1733.926,1809.9921,1889.4045,1972.3712,2059.0525,2149.5256,2244.1204,2342.9685,2446.752,2554.1953,2666.5752,2784.0339,2908.6948,3033.6526,3170.7646,3307.5762,3457.6929,3606.584,3767.626,3934.4963,4108.6494,4290.2026,4480.0518,4678.6196,4886.1479,5102.9336,5329.1768,5565.7524,5812.2598,6069.8262,6339.2202,6621.2783
"10 Tex., cloth. & footw.",623.2855,778.5667,857.7908,857.7908,857.7908,857.7908,857.7908,857.7908,1103.089,993.5589,654.3537,693.6805,735.5119,780.0358,827.293,877.4444,930.8605,987.4963,1047.7681,1111.7894,1179.7217,1231.1829,1284.844,1340.917,1399.4943,1460.7031,1524.6267,1591.2793,1661.0341,1733.926,1809.9921,1889.4045,1972.3712,2059.0525,2149.5256,2244.1204,2342.9685,2446.752,2554.1953,2666.5752,2784.0339,2908.6948,3033.6526,3170.7646,3307.5762,3457.6929,3606.584,3767.626,3934.4963,4108.6494,4290.2026,4480.0518,4678.6196,4886.1479,5102.9336,5329.1768,5565.7524,5812.2598,6069.8262,6339.2202,6621.2783
