,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,593.5205,879.576,956.1206,952.4973,992.4737,992.7304,1002.5624,1015.3709,1295.8445,1203.1392,863.4528,916.9413,974.1425,1034.9818,1099.1146,1167.749,1240.8831,1318.5332,1401.2183,1488.7975,1581.927,1656.1019,1733.8083,1815.0728,1899.9733,1988.8717,2080.45,2175.7549,2275.1479,2378.6948,2486.3423,2600.176,2719.1523,2843.4663,2972.8738,3108.2966,3249.676,3397.3765,3551.2158,3711.6509,3879.7275,4017.7031,4156.0952,4307.8335,4459.6465,4625.978,4791.4492,4970.2207,5155.7539,5349.4868,5551.5771,5763.0835,5984.4521,6215.7598,6457.7764,6710.3486,6974.834,7250.4028,7538.5132,7839.8452,8155.6523
12 Engineering etc,593.5205,827.8858,907.9781,907.9781,907.9781,907.9781,907.9781,907.9781,1174.4431,1056.246,685.7676,728.908,775.0038,823.9806,875.9986,931.256,990.256,1052.7626,1119.2944,1189.9633,1264.9205,1323.9518,1385.505,1449.859,1517.0919,1587.3132,1659.4572,1734.3182,1812.2578,1893.3416,1977.5165,2066.6157,2159.5955,2256.6509,2357.7903,2463.4307,2573.2607,2688.4026,2807.4114,2931.7542,3061.7195,3199.6951,3338.0869,3489.8252,3641.6384,3807.9697,3973.4412,4152.2124,4337.7456,4531.4785,4733.5688,4945.0752,5166.4438,5397.7515,5639.7681,5892.3403,6156.8257,6432.3945,6720.5049,7021.8369,7337.644
13 Other industry,593.5205,879.8694,943.532,938.2659,942.2628,951.1271,958.4354,972.67,1236.0695,1130.8126,775.965,824.3583,876.0915,931.09,989.2578,1051.3057,1117.4805,1187.6743,1262.4059,1341.6589,1425.8408,1492.5594,1562.3124,1635.2505,1711.4519,1791.1542,1873.1635,1958.4023,2047.2323,2139.7188,2235.8091,2337.4641,2443.6404,2554.533,2670.022,2790.7805,2916.6257,3048.2954,3184.9849,3327.6489,3476.9607,3614.9363,3753.3281,3905.0664,4056.8796,4223.2109,4388.6821,4567.4536,4752.9868,4946.7197,5148.8101,5360.3164,5581.6851,5812.9927,6055.0093,6307.5815,6572.0669,6847.6357,7135.7461,7437.0781,7752.8853
14 Construction,593.5205,827.8858,907.9781,907.9781,907.9781,907.9781,907.9781,907.9781,1174.4431,1056.246,685.7676,728.908,775.0038,823.9806,875.9986,931.256,990.256,1052.7626,1119.2944,1189.9633,1264.9205,1323.9518,1385.505,1449.859,1517.0919,1587.3132,1659.4572,1734.3182,1812.2578,1893.3416,1977.5165,2066.6157,2159.5955,2256.6509,2357.7903,2463.4307,2573.2607,2688.4026,2807.4114,2931.7542,3061.7195,3199.6951,3338.0869,3489.8252,3641.6384,3807.9697,3973.4412,4152.2124,4337.7456,4531.4785,4733.5688,4945.0752,5166.4438,5397.7515,5639.7681,5892.3403,6156.8257,6432.3945,6720.5049,7021.8369,7337.644
15 Rail transport,593.5205,827.8858,907.9781,907.9781,907.9781,907.9781,907.9781,907.9781,1174.4431,1056.246,685.7676,728.908,775.0038,823.9806,875.9986,931.256,990.256,1052.7626,1119.2944,1189.9633,1264.9205,1323.9518,1385.505,1449.859,1517.0919,1587.3132,1659.4572,1734.3182,1812.2578,1893.3416,1977.5165,2066.6157,2159.5955,2256.6509,2357.7903,2463.4307,2573.2607,2688.4026,2807.4114,2931.7542,3061.7195,3199.6951,3338.0869,3489.8252,3641.6384,3807.9697,3973.4412,4152.2124,4337.7456,4531.4785,4733.5688,4945.0752,5166.4438,5397.7515,5639.7681,5892.3403,6156.8257,6432.3945,6720.5049,7021.8369,7337.644
16 Road transport,1418.0369,1667.0399,1788.0801,1788.0801,1788.0801,1788.0801,1788.0801,1788.0801,2070.1519,1945.032,1552.8547,1598.522,1647.3175,1699.1628,1754.2275,1812.7214,1875.177,1941.3445,2011.7732,2086.5811,2165.9287,2228.4172,2293.5757,2361.6987,2432.8696,2507.2036,2583.5732,2662.8186,2745.3232,2831.156,2920.2612,3014.5786,3113.0044,3215.7441,3322.8076,3434.6348,3550.8979,3672.7837,3798.7627,3930.3882,4067.9653,4214.022,4360.5195,4521.145,4681.8501,4857.9233,5033.0859,5222.3281,5418.7275,5623.8076,5837.7344,6061.6289,6295.9624,6540.8179,6797.0093,7064.375,7344.3506,7636.0596,7941.0449,8260.0254,8594.3291
17 Domestic aviation,593.5205,827.8858,1240.7097,1113.1331,1162.1918,1238.6895,1286.0511,1347.4427,1616.7534,1591.4321,1333.1406,1413.9832,1500.5398,1592.7361,1688.8931,1792.8875,1903.3831,2021.0635,2146.4473,2278.7271,2419.8928,2534.0981,2654.5034,2780.468,2912.0703,3050.3396,3193.29,3342.6355,3498.738,3661.6631,3831.3574,4010.5737,4198.2686,4394.6372,4598.7676,4812.9165,5037.6924,5271.458,5517.3662,5773.207,6042.0264,6180.002,6318.3936,6470.1318,6621.9453,6788.2764,6953.748,7132.5195,7318.0527,7511.7852,7713.876,7925.3818,8146.751,8378.0586,8620.0752,8872.6475,9137.1328,9412.7012,9700.8115,10002.1436,10317.9512
18 Other transp. serv.,593.5205,827.8858,907.9781,907.9781,907.9781,907.9781,907.9781,907.9781,1174.4431,1056.246,685.7676,728.908,775.0038,823.9806,875.9986,931.256,990.256,1052.7626,1119.2944,1189.9633,1264.9205,1323.9518,1385.505,1449.859,1517.0919,1587.3132,1659.4572,1734.3182,1812.2578,1893.3416,1977.5165,2066.6157,2159.5955,2256.6509,2357.7903,2463.4307,2573.2607,2688.4026,2807.4114,2931.7542,3061.7195,3199.6951,3338.0869,3489.8252,3641.6384,3807.9697,3973.4412,4152.2124,4337.7456,4531.4785,4733.5688,4945.0752,5166.4438,5397.7515,5639.7681,5892.3403,6156.8257,6432.3945,6720.5049,7021.8369,7337.644
19 Households,325.534,406.3889,445.5564,445.5564,445.5564,445.5564,445.5564,445.5564,561.3981,510.0136,348.9536,367.7083,387.7478,409.0397,431.6537,455.6761,481.3255,508.4993,537.423,568.1452,600.7318,626.3948,653.1541,681.131,710.3596,740.8873,772.2507,804.7955,838.6786,873.9285,910.5223,949.2569,989.6785,1031.8718,1075.8408,1121.7664,1169.5134,1219.5696,1271.3069,1325.363,1381.8635,1441.8463,1502.0101,1567.9762,1633.9747,1706.2848,1778.2209,1855.9392,1936.5969,2020.8195,2108.6753,2200.6245,2296.8611,2397.4187,2502.6318,2612.4341,2727.415,2847.2144,2972.4663,3103.4658,3240.7583
"20 Agriculture, forestry",593.5205,827.8858,907.9781,907.9781,907.9781,907.9781,907.9781,907.9781,1174.4431,1056.246,685.7676,728.908,775.0038,823.9806,875.9986,931.256,990.256,1052.7626,1119.2944,1189.9633,1264.9205,1323.9518,1385.505,1449.859,1517.0919,1587.3132,1659.4572,1734.3182,1812.2578,1893.3416,1977.5165,2066.6157,2159.5955,2256.6509,2357.7903,2463.4307,2573.2607,2688.4026,2807.4114,2931.7542,3061.7195,3199.6951,3338.0869,3489.8252,3641.6384,3807.9697,3973.4412,4152.2124,4337.7456,4531.4785,4733.5688,4945.0752,5166.4438,5397.7515,5639.7681,5892.3403,6156.8257,6432.3945,6720.5049,7021.8369,7337.644
21 Fishing,593.5205,827.8858,907.9781,907.9781,907.9781,907.9781,907.9781,907.9781,1174.4431,1056.246,685.7676,728.908,775.0038,823.9806,875.9986,931.256,990.256,1052.7626,1119.2944,1189.9633,1264.9205,1323.9518,1385.505,1449.859,1517.0919,1587.3132,1659.4572,1734.3182,1812.2578,1893.3416,1977.5165,2066.6157,2159.5955,2256.6509,2357.7903,2463.4307,2573.2607,2688.4026,2807.4114,2931.7542,3061.7195,3199.6951,3338.0869,3489.8252,3641.6384,3807.9697,3973.4412,4152.2124,4337.7456,4531.4785,4733.5688,4945.0752,5166.4438,5397.7515,5639.7681,5892.3403,6156.8257,6432.3945,6720.5049,7021.8369,7337.644
22 Other final use,593.5205,827.8858,907.9781,907.9781,907.9781,907.9781,907.9781,907.9781,1174.4431,1056.246,685.7676,728.908,775.0038,823.9806,875.9986,931.256,990.256,1052.7626,1119.2944,1189.9633,1264.9205,1323.9518,1385.505,1449.859,1517.0919,1587.3132,1659.4572,1734.3182,1812.2578,1893.3416,1977.5165,2066.6157,2159.5955,2256.6509,2357.7903,2463.4307,2573.2607,2688.4026,2807.4114,2931.7542,3061.7195,3199.6951,3338.0869,3489.8252,3641.6384,3807.9697,3973.4412,4152.2124,4337.7456,4531.4785,4733.5688,4945.0752,5166.4438,5397.7515,5639.7681,5892.3403,6156.8257,6432.3945,6720.5049,7021.8369,7337.644
23 Non-energy use,593.5205,827.8858,907.9781,907.9781,907.9781,907.9781,907.9781,907.9781,1174.4431,1056.246,685.7676,728.908,775.0038,823.9806,875.9986,931.256,990.256,1052.7626,1119.2944,1189.9633,1264.9205,1323.9518,1385.505,1449.859,1517.0919,1587.3132,1659.4572,1734.3182,1812.2578,1893.3416,1977.5165,2066.6157,2159.5955,2256.6509,2357.7903,2463.4307,2573.2607,2688.4026,2807.4114,2931.7542,3061.7195,3199.6951,3338.0869,3489.8252,3641.6384,3807.9697,3973.4412,4152.2124,4337.7456,4531.4785,4733.5688,4945.0752,5166.4438,5397.7515,5639.7681,5892.3403,6156.8257,6432.3945,6720.5049,7021.8369,7337.644
24 Aviation bunkers,593.5205,827.8858,907.9781,907.9781,907.9781,907.9781,907.9781,907.9781,1174.4431,1056.246,685.7676,728.908,775.0038,823.9806,875.9986,931.256,990.256,1052.7626,1119.2944,1189.9633,1264.9205,1323.9518,1385.505,1449.859,1517.0919,1587.3132,1659.4572,1734.3182,1812.2578,1893.3416,1977.5165,2066.6157,2159.5955,2256.6509,2357.7903,2463.4307,2573.2607,2688.4026,2807.4114,2931.7542,3061.7195,3199.6951,3338.0869,3489.8252,3641.6384,3807.9697,3973.4412,4152.2124,4337.7456,4531.4785,4733.5688,4945.0752,5166.4438,5397.7515,5639.7681,5892.3403,6156.8257,6432.3945,6720.5049,7021.8369,7337.644
25 Marine bunkers,593.5205,827.8858,907.9781,907.9781,907.9781,907.9781,907.9781,907.9781,1174.4431,1056.246,685.7676,728.908,775.0038,823.9806,875.9986,931.256,990.256,1052.7626,1119.2944,1189.9633,1264.9205,1323.9518,1385.505,1449.859,1517.0919,1587.3132,1659.4572,1734.3182,1812.2578,1893.3416,1977.5165,2066.6157,2159.5955,2256.6509,2357.7903,2463.4307,2573.2607,2688.4026,2807.4114,2931.7542,3061.7195,3199.6951,3338.0869,3489.8252,3641.6384,3807.9697,3973.4412,4152.2124,4337.7456,4531.4785,4733.5688,4945.0752,5166.4438,5397.7515,5639.7681,5892.3403,6156.8257,6432.3945,6720.5049,7021.8369,7337.644
