,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.1104,0.0942,0.0979,0.0936,0.0984,0.0955,0.0927,0.0942,0.0945,0.0878,0.0874,0.0867,0.0859,0.0849,0.0836,0.0822,0.0806,0.0789,0.0771,0.0752,0.0733,0.0714,0.0696,0.0677,0.0659,0.0642,0.0625,0.0609,0.0593,0.0578,0.0564,0.055,0.0537,0.0525,0.0513,0.0502,0.0492,0.0482,0.0472,0.0463,0.0454,0.0445,0.0437,0.0429,0.0421,0.0414,0.0407,0.04,0.0393,0.0387,0.038,0.0374,0.0368,0.0362,0.0356,0.0351,0.0345,0.0339,0.0334
2 Oil,0.0,0.0,0.0644,0.0579,0.0634,0.0712,0.0699,0.0668,0.0604,0.0605,0.0599,0.0549,0.052,0.0492,0.0467,0.0444,0.0422,0.0401,0.0382,0.0366,0.0353,0.0343,0.0335,0.0329,0.0323,0.0318,0.0315,0.0311,0.0308,0.0306,0.0304,0.0302,0.03,0.0298,0.0297,0.0296,0.0295,0.0294,0.0293,0.0292,0.0292,0.0291,0.0291,0.029,0.029,0.0289,0.0289,0.0288,0.0288,0.0287,0.0287,0.0286,0.0286,0.0285,0.0285,0.0284,0.0283,0.0283,0.0282,0.0281,0.0281
3 Coal,0.0,0.0,0.1155,0.0937,0.1051,0.1143,0.0854,0.1013,0.0863,0.0864,0.0837,0.0757,0.0707,0.066,0.0618,0.0578,0.0542,0.051,0.0485,0.0463,0.0446,0.0432,0.0419,0.0409,0.04,0.0391,0.0384,0.0377,0.0371,0.0364,0.0358,0.0353,0.0347,0.0342,0.0336,0.0331,0.0326,0.0322,0.0317,0.0312,0.0308,0.0304,0.03,0.0296,0.0293,0.0289,0.0286,0.0283,0.028,0.0277,0.0275,0.0272,0.0269,0.0267,0.0265,0.0262,0.026,0.0258,0.0256,0.0254,0.0252
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0002,0.0002,0.0004,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0006,0.0009,0.0017,0.0018,0.0019,0.0019,0.0017,0.0017,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 CCGT,0.0,0.0,0.1765,0.1913,0.1725,0.1724,0.1754,0.2143,0.1888,0.1923,0.1932,0.1797,0.1666,0.1534,0.141,0.1299,0.1205,0.1126,0.1062,0.101,0.0968,0.0934,0.0906,0.0883,0.0863,0.0846,0.0831,0.0817,0.0805,0.0794,0.0784,0.0774,0.0765,0.0757,0.0749,0.0741,0.0734,0.0727,0.0721,0.0714,0.0708,0.0702,0.0696,0.0691,0.0685,0.068,0.0675,0.067,0.0664,0.0659,0.0654,0.0649,0.0644,0.0638,0.0633,0.0628,0.0622,0.0617,0.0611,0.0606,0.06
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0003,0.0006,0.0011,0.0014,0.0014,0.0014,0.0013,0.0013,0.0013,0.0013,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012
9 Solid Biomass,0.0,0.0,0.0102,0.0135,0.0131,0.0132,0.0134,0.014,0.0143,0.0148,0.015,0.0142,0.0143,0.0144,0.0144,0.0144,0.0144,0.0144,0.0143,0.0142,0.0141,0.0139,0.0138,0.0136,0.0134,0.0133,0.0131,0.013,0.0129,0.0128,0.0127,0.0126,0.0126,0.0125,0.0125,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,0.0122,0.0122,0.0122,0.0122,0.0122
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002
11 BIGCC,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0002,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004
