,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
12 Engineering etc,381.1599,395.2139,442.1505,442.1505,442.1505,442.1505,442.1505,442.1505,594.0936,371.4095,232.131,238.8754,245.8227,252.9596,260.3542,267.9617,275.7544,283.817,292.0939,300.5736,309.3178,320.4742,332.0077,343.9381,356.3319,369.1439,382.4262,396.1702,410.4012,425.1802,440.4577,456.3069,472.7225,489.7456,507.4045,525.6739,544.6255,564.2845,584.6093,605.6716,627.5207,650.1581,673.5986,697.8958,723.519,749.1935,776.1603,804.1289,833.1484,863.1949,894.3394,926.6201,960.0508,994.699,1030.6674,1067.8059,1106.3573,1146.266,1187.7195,1230.5312,1274.9585
13 Other industry,381.1599,418.4448,458.821,454.0075,456.6152,459.8546,462.8457,467.1228,625.0515,408.8679,277.4414,286.8247,296.6039,306.7657,317.2498,328.2684,339.6653,351.5896,363.9856,376.7775,390.1558,405.1739,420.8265,437.0691,453.9682,471.5429,489.781,508.7384,528.4401,548.9473,570.2104,592.367,615.4117,639.3859,664.2534,690.1173,717.1142,745.0758,774.2825,804.5485,836.1161,858.7535,882.194,906.4911,932.1144,957.7889,984.7557,1012.7243,1041.7439,1071.7903,1102.9348,1135.2155,1168.6462,1203.2944,1239.2627,1276.4014,1314.9526,1354.8613,1396.3149,1439.1267,1483.554
14 Construction,381.1599,395.2139,442.1505,442.1505,442.1505,442.1505,442.1505,442.1505,594.0936,371.4095,232.131,238.8754,245.8227,252.9596,260.3542,267.9617,275.7544,283.817,292.0939,300.5736,309.3178,320.4742,332.0077,343.9381,356.3319,369.1439,382.4262,396.1702,410.4012,425.1802,440.4577,456.3069,472.7225,489.7456,507.4045,525.6739,544.6255,564.2845,584.6093,605.6716,627.5207,650.1581,673.5986,697.8958,723.519,749.1935,776.1603,804.1289,833.1484,863.1949,894.3394,926.6201,960.0508,994.699,1030.6674,1067.8059,1106.3573,1146.266,1187.7195,1230.5312,1274.9585
15 Rail transport,381.1599,395.2139,442.1505,442.1505,442.1505,442.1505,442.1505,442.1505,594.0936,371.4095,232.131,238.8754,245.8227,252.9596,260.3542,267.9617,275.7544,283.817,292.0939,300.5736,309.3178,320.4742,332.0077,343.9381,356.3319,369.1439,382.4262,396.1702,410.4012,425.1802,440.4577,456.3069,472.7225,489.7456,507.4045,525.6739,544.6255,564.2845,584.6093,605.6716,627.5207,650.1581,673.5986,697.8958,723.519,749.1935,776.1603,804.1289,833.1484,863.1949,894.3394,926.6201,960.0508,994.699,1030.6674,1067.8059,1106.3573,1146.266,1187.7195,1230.5312,1274.9585
16 Road transport,381.1599,395.2139,442.1505,442.1505,442.1505,442.1505,442.1505,442.1505,594.0936,371.4095,232.131,238.8754,245.8227,252.9596,260.3542,267.9617,275.7544,283.817,292.0939,300.5736,309.3178,320.4742,332.0077,343.9381,356.3319,369.1439,382.4262,396.1702,410.4012,425.1802,440.4577,456.3069,472.7225,489.7456,507.4045,525.6739,544.6255,564.2845,584.6093,605.6716,627.5207,650.1581,673.5986,697.8958,723.519,749.1935,776.1603,804.1289,833.1484,863.1949,894.3394,926.6201,960.0508,994.699,1030.6674,1067.8059,1106.3573,1146.266,1187.7195,1230.5312,1274.9585
17 Domestic aviation,381.1599,395.2139,492.252,471.0089,467.0811,483.8148,475.3252,483.1143,636.1953,422.3516,293.7516,304.0848,314.8834,326.1342,337.7303,349.9768,362.6711,375.9855,389.8643,404.2084,419.2548,435.663,452.7983,470.5931,489.114,508.4032,528.4252,549.2592,570.9301,593.4993,616.9171,641.3441,666.7752,693.2515,720.7137,749.3115,779.2044,810.1547,842.5585,876.1376,911.2036,933.8409,957.2815,981.5786,1007.2018,1032.8765,1059.8433,1087.8118,1116.8313,1146.8778,1178.0222,1210.303,1243.7336,1278.3818,1314.3502,1351.4888,1390.0402,1429.9489,1471.4023,1514.2141,1558.6414
18 Other transp. serv.,381.1599,395.2139,442.1505,442.1505,442.1505,442.1505,442.1505,442.1505,594.0936,371.4095,232.131,238.8754,245.8227,252.9596,260.3542,267.9617,275.7544,283.817,292.0939,300.5736,309.3178,320.4742,332.0077,343.9381,356.3319,369.1439,382.4262,396.1702,410.4012,425.1802,440.4577,456.3069,472.7225,489.7456,507.4045,525.6739,544.6255,564.2845,584.6093,605.6716,627.5207,650.1581,673.5986,697.8958,723.519,749.1935,776.1603,804.1289,833.1484,863.1949,894.3394,926.6201,960.0508,994.699,1030.6674,1067.8059,1106.3573,1146.266,1187.7195,1230.5312,1274.9585
19 Households,647.8156,670.2874,704.6762,704.6762,704.6762,704.6762,704.6762,704.6762,901.5521,613.0156,432.5495,441.2885,450.2902,459.5376,469.119,478.9762,489.0733,499.5202,510.2447,521.2321,532.5621,547.0178,561.9619,577.4203,593.4792,610.08,627.2902,645.0986,663.538,682.6874,702.4828,723.019,744.2889,766.3461,789.2272,812.8992,837.4553,862.9278,889.263,916.5539,944.8641,974.1959,1004.5683,1036.0505,1069.2512,1102.5182,1137.4597,1173.6992,1211.3003,1250.2322,1290.5867,1332.4133,1375.7302,1420.6245,1467.2295,1515.3508,1565.3027,1617.0132,1670.7253,1726.1973,1783.7627
"20 Agriculture, forestry",381.1599,395.2139,442.1505,442.1505,442.1505,442.1505,442.1505,442.1505,594.0936,371.4095,232.131,238.8754,245.8227,252.9596,260.3542,267.9617,275.7544,283.817,292.0939,300.5736,309.3178,320.4742,332.0077,343.9381,356.3319,369.1439,382.4262,396.1702,410.4012,425.1802,440.4577,456.3069,472.7225,489.7456,507.4045,525.6739,544.6255,564.2845,584.6093,605.6716,627.5207,650.1581,673.5986,697.8958,723.519,749.1935,776.1603,804.1289,833.1484,863.1949,894.3394,926.6201,960.0508,994.699,1030.6674,1067.8059,1106.3573,1146.266,1187.7195,1230.5312,1274.9585
21 Fishing,381.1599,395.2139,442.1505,442.1505,442.1505,442.1505,442.1505,442.1505,594.0936,371.4095,232.131,238.8754,245.8227,252.9596,260.3542,267.9617,275.7544,283.817,292.0939,300.5736,309.3178,320.4742,332.0077,343.9381,356.3319,369.1439,382.4262,396.1702,410.4012,425.1802,440.4577,456.3069,472.7225,489.7456,507.4045,525.6739,544.6255,564.2845,584.6093,605.6716,627.5207,650.1581,673.5986,697.8958,723.519,749.1935,776.1603,804.1289,833.1484,863.1949,894.3394,926.6201,960.0508,994.699,1030.6674,1067.8059,1106.3573,1146.266,1187.7195,1230.5312,1274.9585
22 Other final use,381.1599,395.2139,442.1505,442.1505,442.1505,442.1505,442.1505,442.1505,594.0936,371.4095,232.131,238.8754,245.8227,252.9596,260.3542,267.9617,275.7544,283.817,292.0939,300.5736,309.3178,320.4742,332.0077,343.9381,356.3319,369.1439,382.4262,396.1702,410.4012,425.1802,440.4577,456.3069,472.7225,489.7456,507.4045,525.6739,544.6255,564.2845,584.6093,605.6716,627.5207,650.1581,673.5986,697.8958,723.519,749.1935,776.1603,804.1289,833.1484,863.1949,894.3394,926.6201,960.0508,994.699,1030.6674,1067.8059,1106.3573,1146.266,1187.7195,1230.5312,1274.9585
23 Non-energy use,381.1599,395.2139,442.1505,442.1505,442.1505,442.1505,442.1505,442.1505,594.0936,371.4095,232.131,238.8754,245.8227,252.9596,260.3542,267.9617,275.7544,283.817,292.0939,300.5736,309.3178,320.4742,332.0077,343.9381,356.3319,369.1439,382.4262,396.1702,410.4012,425.1802,440.4577,456.3069,472.7225,489.7456,507.4045,525.6739,544.6255,564.2845,584.6093,605.6716,627.5207,650.1581,673.5986,697.8958,723.519,749.1935,776.1603,804.1289,833.1484,863.1949,894.3394,926.6201,960.0508,994.699,1030.6674,1067.8059,1106.3573,1146.266,1187.7195,1230.5312,1274.9585
24 Aviation bunkers,381.1599,395.2139,442.1505,442.1505,442.1505,442.1505,442.1505,442.1505,594.0936,371.4095,232.131,238.8754,245.8227,252.9596,260.3542,267.9617,275.7544,283.817,292.0939,300.5736,309.3178,320.4742,332.0077,343.9381,356.3319,369.1439,382.4262,396.1702,410.4012,425.1802,440.4577,456.3069,472.7225,489.7456,507.4045,525.6739,544.6255,564.2845,584.6093,605.6716,627.5207,650.1581,673.5986,697.8958,723.519,749.1935,776.1603,804.1289,833.1484,863.1949,894.3394,926.6201,960.0508,994.699,1030.6674,1067.8059,1106.3573,1146.266,1187.7195,1230.5312,1274.9585
25 Marine bunkers,381.1599,395.2139,442.1505,442.1505,442.1505,442.1505,442.1505,442.1505,594.0936,371.4095,232.131,238.8754,245.8227,252.9596,260.3542,267.9617,275.7544,283.817,292.0939,300.5736,309.3178,320.4742,332.0077,343.9381,356.3319,369.1439,382.4262,396.1702,410.4012,425.1802,440.4577,456.3069,472.7225,489.7456,507.4045,525.6739,544.6255,564.2845,584.6093,605.6716,627.5207,650.1581,673.5986,697.8958,723.519,749.1935,776.1603,804.1289,833.1484,863.1949,894.3394,926.6201,960.0508,994.699,1030.6674,1067.8059,1106.3573,1146.266,1187.7195,1230.5312,1274.9585
