,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,35.0662,35.0662,35.0662,35.0662,35.0662,35.0662,34.8246,34.3928,34.1516,33.9754,33.7827,33.5862,33.3982,33.2172,33.0409,32.8691,32.7041,32.5471,32.4096,32.284,32.1681,32.0591,31.9544,31.857,31.7621,31.6689,31.5768,31.485,31.394,31.3036,31.2133,31.1222,31.0307,30.9402,30.8501,30.7608,30.6718,30.5835,30.496,30.4013,30.3136,30.2271,30.1417,30.0573,29.9729,29.8898,29.8077,29.7198,29.6377,29.5568,29.4769,29.3972,29.3189,29.2417,29.1653,29.0845,29.0081,28.9326
2 Oil,0.0,0.0,0.0,482.4972,482.4972,482.4972,482.4972,482.4972,482.4972,482.3964,482.258,482.1624,482.0702,481.9725,481.8646,481.7552,481.6407,481.5229,481.4018,481.2787,481.1545,481.0415,480.9313,480.8227,480.7152,480.6073,480.5023,480.3965,480.289,480.1796,480.0683,479.955,479.8405,479.7248,479.6082,479.4911,479.3735,479.2541,479.134,479.0109,478.8876,478.7623,478.6311,478.5023,478.3728,478.241,478.1089,477.975,477.8417,477.7081,477.5697,477.4322,477.2958,477.1588,477.0202,476.8824,476.7447,476.6058,476.4636,476.3234,476.1835
3 Coal,0.0,0.0,0.0,40.9423,40.9423,40.9423,40.9423,40.9423,40.9423,40.8096,40.6166,40.4655,40.3929,40.3194,40.2371,40.1708,40.1089,40.0507,39.9963,39.9455,39.8977,39.8546,39.8141,39.7755,39.7382,39.7014,39.6653,39.6272,39.5867,39.544,39.4995,39.4533,39.4063,39.3583,39.3098,39.2609,39.2119,39.1623,39.1129,39.063,39.0134,38.9637,38.9106,38.8602,38.8101,38.7598,38.7096,38.6588,38.6087,38.5589,38.5063,38.4555,38.4054,38.3554,38.3053,38.2559,38.2068,38.158,38.1072,38.0579,38.0093
4 Coal + CCS,0.0,0.0,0.0,32.1617,32.1617,32.1617,32.1617,32.1617,32.1617,31.8478,31.4366,31.1504,30.8402,30.547,30.273,30.0191,29.7849,29.5655,29.3592,29.1665,28.9865,28.8289,28.6844,28.5511,28.4283,28.3118,28.2032,28.0983,27.9964,27.8971,27.8001,27.7051,27.6125,27.5219,27.4335,27.3471,27.2629,27.18,27.0993,27.0198,26.9426,26.8671,26.7893,26.7162,26.6448,26.5744,26.5053,26.4368,26.37,26.3044,26.2369,26.1721,26.1088,26.0465,25.9846,25.9242,25.8648,25.806,25.7459,25.6879,25.6311
5 IGCC,0.0,0.0,0.0,89.1383,89.1383,89.1383,89.1383,89.1383,89.1383,88.4121,87.4586,86.7917,86.0755,85.389,84.7385,84.1345,83.5877,83.0765,82.5983,82.1551,81.7454,81.3947,81.0802,80.7944,80.5291,80.2764,80.0433,79.8181,79.5992,79.3861,79.1777,78.9731,78.7729,78.5763,78.3836,78.1942,78.0089,77.8257,77.646,77.4677,77.2928,77.1202,76.9357,76.7639,76.5954,76.4287,76.2643,76.0999,75.9392,75.7808,75.6131,75.4539,75.2982,75.1443,74.9907,74.8406,74.6927,74.5462,74.3929,74.2466,74.1028
6 IGCC + CCS,0.0,0.0,0.0,145.1221,145.1221,145.1221,145.1221,145.1221,145.1221,143.937,141.2359,140.2384,138.3989,136.9514,135.6203,134.3718,133.211,132.116,131.0757,130.0836,129.1355,128.3272,127.5625,126.835,126.1451,125.4858,124.8709,124.2787,123.704,123.1439,122.5944,122.0396,121.4972,120.9639,120.4403,119.9262,119.4137,118.9088,118.4169,117.9349,117.4627,117.0227,116.5937,116.1761,115.7686,115.3701,114.9795,114.5937,114.2146,113.844,113.4808,113.124,112.7742,112.4272,112.081,111.7427,111.4091,111.0797,110.7516,110.4265,110.1069
7 CCGT,0.0,0.0,0.0,40.0481,40.0481,40.0481,40.0481,40.0481,40.0481,39.862,39.6106,39.452,39.3517,39.2531,39.1575,39.0714,38.987,38.9072,38.8319,38.7608,38.6936,38.6346,38.5794,38.5273,38.4779,38.4309,38.3873,38.345,38.3037,38.2626,38.2219,38.1814,38.1417,38.1022,38.0625,38.0227,37.9829,37.9427,37.9023,37.8611,37.8193,37.7775,37.7341,37.6914,37.6487,37.6056,37.5625,37.5192,37.4761,37.4331,37.3889,37.3454,37.3022,37.2591,37.216,37.1732,37.1305,37.088,37.0446,37.0019,36.9594
8 CCGT + CCS,0.0,0.0,0.0,24.2705,24.2705,24.2705,24.2705,24.2705,24.2705,23.9338,23.5085,23.2402,22.9594,22.6928,22.445,22.2128,21.9894,21.7775,21.5757,21.384,21.2021,21.0393,20.8863,20.7427,20.6078,20.4789,20.3577,20.2407,20.1268,20.0159,19.9078,19.8021,19.6994,19.5993,19.5021,19.4078,19.3163,19.2265,19.1397,19.0543,18.9716,18.891,18.8106,18.733,18.6571,18.5818,18.5079,18.435,18.3638,18.2939,18.224,18.1554,18.0885,18.0224,17.9571,17.8932,17.8303,17.7678,17.7055,17.6445,17.5846
9 Solid Biomass,0.0,0.0,0.0,123.5995,123.5995,123.5995,123.5995,123.5995,123.5995,122.8932,121.865,121.2812,120.7057,120.1544,119.6153,119.1254,118.6723,118.2491,117.8535,117.4883,117.1513,116.8688,116.616,116.383,116.1647,115.9587,115.7701,115.5891,115.4132,115.2415,115.0734,114.9076,114.7456,114.5863,114.4303,114.2773,114.127,113.9781,113.8332,113.6889,113.5493,113.4143,113.2761,113.1459,113.0187,112.8918,112.7678,112.6457,112.5269,112.4103,112.2912,112.1754,112.0634,111.9525,111.8433,111.7367,111.6322,111.5277,111.4225,111.3204,111.2208
10 S Biomass CCS,0.0,0.0,0.0,124.8692,124.8692,124.8692,124.8692,124.8692,124.8692,123.8848,122.4207,121.6314,120.626,119.6889,118.8185,118.0101,117.263,116.563,115.9029,115.2837,114.7024,114.1961,113.7269,113.2875,112.8762,112.4883,112.1273,111.7803,111.4438,111.117,110.7982,110.4846,110.1792,109.8801,109.5875,109.3009,109.0193,108.7414,108.4708,108.2018,107.9416,107.6903,107.4372,107.1963,106.9614,106.7285,106.501,106.2761,106.057,105.8422,105.6253,105.4137,105.2082,105.0048,104.8032,104.6066,104.4135,104.221,104.0284,103.8408,103.657
