,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,35.0662,35.0662,35.0662,35.0662,35.0662,35.0662,34.8246,34.3928,34.1516,33.9754,33.7827,33.5862,33.3982,33.2172,33.0409,32.8691,32.7041,32.5471,32.4096,32.284,32.1681,32.0591,31.9544,31.857,31.7621,31.6689,31.5768,31.485,31.394,31.3036,31.2133,31.1222,31.0307,30.9402,30.8501,30.7608,30.6718,30.5835,30.496,30.4013,30.3136,30.2271,30.1417,30.0573,29.9729,29.8898,29.8077,29.7198,29.6377,29.5568,29.4769,29.3972,29.3189,29.2417,29.1653,29.0845,29.0081,28.9326
2 Oil,0.0,0.0,0.0,262.0952,262.0952,262.0952,262.0952,262.0952,262.0952,262.0858,262.0729,262.064,262.0554,262.0463,262.0363,262.0261,262.0154,262.0044,261.9931,261.9817,261.9701,261.9595,261.9493,261.9391,261.9292,261.9191,261.9094,261.8994,261.8894,261.8793,261.8689,261.8583,261.8477,261.8369,261.8261,261.8152,261.8042,261.7931,261.7819,261.7704,261.759,261.7473,261.735,261.7231,261.711,261.6987,261.6864,261.674,261.6615,261.6491,261.6362,261.6234,261.6106,261.5979,261.5849,261.5721,261.5592,261.5463,261.5331,261.5201,261.507
3 Coal,0.0,0.0,0.0,43.2557,43.2557,43.2557,43.2557,43.2557,43.2557,43.1134,42.9067,42.7447,42.6669,42.5881,42.4998,42.4289,42.3624,42.3001,42.2418,42.1874,42.1361,42.0899,42.0465,42.0051,41.9651,41.9257,41.887,41.8461,41.8028,41.757,41.7092,41.6597,41.6093,41.5579,41.5059,41.4534,41.4009,41.3477,41.2948,41.2413,41.188,41.1348,41.0779,41.0238,40.9701,40.9162,40.8623,40.8079,40.7542,40.7007,40.6443,40.5899,40.5362,40.4826,40.4288,40.3758,40.3233,40.2709,40.2164,40.1636,40.1114
4 Coal + CCS,0.0,0.0,0.0,31.5,31.5,31.5,31.5,31.5,31.5,31.1952,30.7958,30.5179,30.2167,29.932,29.6659,29.4194,29.192,28.9789,28.7786,28.5915,28.4168,28.2638,28.1234,27.9941,27.8748,27.7618,27.6563,27.5545,27.4555,27.3591,27.265,27.1728,27.0829,26.995,26.9091,26.8252,26.7435,26.663,26.5847,26.5076,26.4326,26.3593,26.2838,26.2128,26.1436,26.0752,26.0082,25.9416,25.8768,25.8132,25.7476,25.6847,25.6233,25.5628,25.5027,25.4441,25.3865,25.3294,25.2711,25.2149,25.1597
5 IGCC,0.0,0.0,0.0,62.7346,62.7346,62.7346,62.7346,62.7346,62.7346,62.2264,61.5589,61.0921,60.5909,60.1104,59.6551,59.2324,58.8497,58.4919,58.1572,57.8471,57.5603,57.315,57.0949,56.8949,56.7092,56.5323,56.3692,56.2117,56.0585,55.9094,55.7635,55.6203,55.4803,55.3427,55.2078,55.0753,54.9457,54.8175,54.6918,54.567,54.4447,54.3239,54.1948,54.0746,53.9567,53.84,53.725,53.6099,53.4975,53.3867,53.2693,53.158,53.049,52.9413,52.8339,52.7289,52.6255,52.5229,52.4157,52.3133,52.2127
6 IGCC + CCS,0.0,0.0,0.0,103.3373,103.3373,103.3373,103.3373,103.3373,103.3373,102.5119,100.6309,99.9361,98.6551,97.6471,96.7201,95.8507,95.0422,94.2797,93.5552,92.8643,92.204,91.6412,91.1086,90.602,90.1215,89.6624,89.2342,88.8217,88.4215,88.0315,87.6488,87.2624,86.8847,86.5134,86.1487,85.7907,85.4338,85.0821,84.7396,84.404,84.0751,83.7687,83.4699,83.1791,82.8953,82.6178,82.3458,82.0772,81.8131,81.555,81.3021,81.0536,80.8101,80.5684,80.3273,80.0917,79.8594,79.63,79.4015,79.1751,78.9526
7 CCGT,0.0,0.0,0.0,31.6622,31.6622,31.6622,31.6622,31.6622,31.6622,31.5347,31.3625,31.254,31.1854,31.118,31.0526,30.9938,30.9361,30.8816,30.8302,30.7816,30.7358,30.6955,30.6579,30.6223,30.5886,30.5566,30.5268,30.498,30.4699,30.4419,30.4141,30.3866,30.3595,30.3325,30.3055,30.2784,30.2513,30.224,30.1965,30.1684,30.14,30.1115,30.082,30.053,30.0239,29.9946,29.9653,29.9359,29.9066,29.8773,29.8473,29.8178,29.7884,29.7591,29.7299,29.7008,29.6718,29.6429,29.6135,29.5845,29.5557
8 CCGT + CCS,0.0,0.0,0.0,22.5611,22.5611,22.5611,22.5611,22.5611,22.5611,22.2483,21.8532,21.6039,21.343,21.0953,20.8651,20.6494,20.4419,20.245,20.0576,19.8795,19.7105,19.5592,19.4171,19.2837,19.1584,19.0387,18.9261,18.8173,18.7116,18.6086,18.5081,18.41,18.3145,18.2216,18.1313,18.0437,17.9586,17.8753,17.7947,17.7153,17.6385,17.5636,17.4889,17.4169,17.3464,17.2764,17.2077,17.1401,17.074,17.009,16.9441,16.8803,16.8182,16.7568,16.6961,16.6368,16.5784,16.5203,16.4625,16.4058,16.3502
9 Solid Biomass,0.0,0.0,0.0,112.4376,112.4376,112.4376,112.4376,112.4376,112.4376,111.8772,111.0619,110.5991,110.1431,109.7064,109.2795,108.8917,108.5331,108.1982,107.8854,107.5965,107.3301,107.1068,106.907,106.7228,106.5503,106.3876,106.2387,106.0957,105.9567,105.8212,105.6884,105.5576,105.4296,105.3039,105.1808,105.0601,104.9414,104.8239,104.7096,104.5958,104.4857,104.3792,104.2702,104.1675,104.0672,103.9671,103.8694,103.7731,103.6795,103.5876,103.4937,103.4024,103.3142,103.2268,103.1407,103.0568,102.9744,102.8921,102.8092,102.7288,102.6503
10 S Biomass CCS,0.0,0.0,0.0,123.5788,123.5788,123.5788,123.5788,123.5788,123.5788,122.617,121.1866,120.4154,119.4333,118.5179,117.6678,116.8782,116.1486,115.465,114.8203,114.2156,113.648,113.1536,112.6955,112.2665,111.8649,111.4862,111.1338,110.7949,110.4665,110.1475,109.8362,109.5301,109.232,108.94,108.6544,108.3746,108.0998,107.8286,107.5644,107.3019,107.048,106.8026,106.5557,106.3206,106.0914,105.864,105.642,105.4225,105.2088,104.9991,104.7875,104.581,104.3804,104.182,103.9853,103.7935,103.605,103.4173,103.2293,103.0462,102.867
