,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,22.7791,22.7791,22.7791,22.7791,22.6664,22.6865,22.599,22.4685,22.378,22.3103,22.2362,22.1607,22.0884,22.0189,21.951,21.885,21.8215,21.7611,21.7082,21.6599,21.6153,21.5734,21.5331,21.4956,21.4591,21.4232,21.3877,21.3524,21.3174,21.2826,21.2478,21.2127,21.1775,21.1426,21.108,21.0736,21.0393,21.0052,20.9715,20.9351,20.9013,20.8679,20.835,20.8025,20.7699,20.7379,20.7063,20.6724,20.6407,20.6095,20.5787,20.548,20.5178,20.488,20.4586,20.4274,20.3979,20.3688
2 Oil,0.0,0.0,0.0,249.632,249.632,249.632,249.632,246.3656,246.6611,254.6166,255.8108,257.5319,258.8679,260.2631,261.4534,262.7183,263.7714,264.8863,266.0285,267.1984,268.4331,269.3759,270.2025,271.0382,271.89,272.7704,273.5545,274.4512,275.2707,276.2012,277.0341,277.9752,278.8508,279.8287,280.7138,281.6453,282.6054,283.5445,284.5259,285.504,286.5145,286.0175,285.6102,285.1296,284.7612,284.3295,284.0168,283.6916,283.3864,283.1071,282.8596,282.6382,282.4412,282.2714,282.1299,282.0143,281.9254,281.8654,281.8363,281.8311,281.8512
3 Coal,0.0,0.0,0.0,45.241,45.241,45.241,45.241,45.2082,45.2156,55.0693,58.4037,58.9696,59.7269,60.498,61.2486,62.0883,62.949,63.8439,64.7847,65.7478,66.7743,67.4865,68.0838,68.698,69.3257,69.9815,70.65,71.3402,72.049,72.7737,73.5107,74.2734,75.0589,75.8634,76.6681,77.5002,78.3726,79.2346,80.1543,81.07,82.0197,80.9462,79.8967,78.8722,77.873,76.8977,75.9456,75.0167,74.1088,73.2243,72.3615,71.5206,70.7003,69.9007,69.1215,68.362,67.6217,66.9001,66.1967,65.5113,64.843
4 Coal + CCS,0.0,0.0,0.0,48.526,48.526,48.526,48.526,48.4888,48.4971,49.1249,49.0195,48.769,48.5029,48.2554,48.026,47.8234,47.6424,47.4815,47.3364,47.2076,47.0986,46.9815,46.8681,46.7718,46.6906,46.6192,46.5614,46.5105,46.466,46.4274,46.3927,46.3634,46.3396,46.3201,46.3033,46.2914,46.2864,46.2822,46.2866,46.2922,46.3038,46.1162,45.9297,45.7509,45.5778,45.4087,45.2436,45.0822,44.9231,44.7691,44.6167,44.4694,44.3259,44.1858,44.0493,43.9165,43.7872,43.6608,43.5361,43.4156,43.2981
5 IGCC,0.0,0.0,0.0,35.2426,35.2426,35.2426,35.2426,35.2098,35.2172,45.0474,48.3593,48.9167,49.6246,50.3501,51.0633,51.8635,52.6895,53.552,54.4624,55.3976,56.3986,57.0902,57.6696,58.2685,58.8826,59.526,60.1841,60.8657,61.5676,62.2871,63.0205,63.7805,64.5643,65.368,66.1725,67.005,67.8783,68.7417,69.6631,70.5809,71.5331,70.4622,69.4156,68.3943,67.3984,66.4267,65.4786,64.5538,63.6502,62.7701,61.912,61.0758,60.2603,59.4658,58.6917,57.9374,57.2024,56.4862,55.7883,55.1085,54.4457
6 IGCC + CCS,0.0,0.0,0.0,27.8887,27.8887,27.8887,27.8887,27.8515,27.8598,28.7733,28.9809,28.9961,28.9774,28.98,28.9858,29.0005,29.0197,29.0462,29.0768,29.1112,29.1537,29.1705,29.1788,29.1935,29.2136,29.2381,29.2698,29.3055,29.3451,29.3885,29.4339,29.4822,29.5338,29.5882,29.6433,29.7015,29.7644,29.8269,29.8963,29.966,30.0398,29.9142,29.793,29.6746,29.5606,29.4501,29.3425,29.2382,29.1345,29.0352,28.9401,28.8473,28.7569,28.6692,28.5844,28.5023,28.4226,28.3455,28.2717,28.1998,28.1298
7 CCGT,0.0,0.0,0.0,82.9599,82.9599,82.9599,82.9599,84.3468,84.617,89.4553,91.068,91.3718,91.7933,92.2182,92.6353,93.1032,93.5643,94.0419,94.5492,95.0747,95.6407,96.0369,96.3749,96.725,97.0868,97.4685,97.8451,98.2327,98.6311,99.0393,99.4551,99.8818,100.322,100.7758,101.2343,101.7131,102.2157,102.7198,103.2596,103.8036,104.3695,103.9393,103.4962,103.0947,102.679,102.3092,101.94,101.5834,101.2402,100.9119,100.5982,100.2983,100.0114,99.7389,99.4818,99.2409,99.0145,98.8,98.598,98.4098,98.2349
8 CCGT + CCS,0.0,0.0,0.0,84.5907,84.5907,84.5907,84.5907,86.2727,86.6003,86.8227,86.7893,86.759,86.7375,86.7182,86.7064,86.7106,86.6984,86.6915,86.6968,86.7149,86.7497,86.7608,86.77,86.7895,86.8202,86.8609,86.8925,86.9265,86.9641,87.0063,87.0517,87.0968,87.1468,87.2037,87.2678,87.3428,87.4255,87.5172,87.6219,87.7351,87.8577,87.9114,87.9368,88.0003,88.0341,88.111,88.1763,88.245,88.3181,88.3976,88.4835,88.5746,88.6707,88.7733,88.884,89.0042,89.1319,89.2639,89.4018,89.5471,89.6992
9 Solid Biomass,0.0,0.0,0.0,111.4232,111.4232,111.4232,111.4232,111.4232,111.4232,111.1855,110.8388,110.6416,110.447,110.2603,110.0775,109.9112,109.7572,109.6133,109.4786,109.3541,109.2392,109.1428,109.0565,108.9768,108.9022,108.8317,108.7672,108.7053,108.645,108.5862,108.5286,108.4717,108.4161,108.3615,108.3079,108.2554,108.2037,108.1525,108.1028,108.0531,108.0051,107.9586,107.9111,107.8662,107.8224,107.7787,107.7359,107.6939,107.6529,107.6127,107.5715,107.5316,107.4929,107.4546,107.4169,107.3801,107.344,107.3078,107.2714,107.2361,107.2017
10 S Biomass CCS,0.0,0.0,0.0,106.7782,106.7782,106.7782,106.7782,106.7782,106.7782,96.7012,92.8663,91.987,90.8779,89.7755,88.7095,87.5797,86.4491,85.3025,84.1223,82.9344,81.6976,80.7951,80.0198,79.2413,78.4614,77.6619,76.8626,76.0463,75.2152,74.3718,73.5181,72.6408,71.7438,70.8299,69.918,68.9808,68.0061,67.0428,66.0257,65.0129,63.9699,64.9187,65.8428,66.7476,67.6309,68.4919,69.332,70.1507,70.9493,71.7279,72.4845,73.2223,73.942,74.6426,75.3246,75.9894,76.637,77.267,77.8793,78.4763,79.0582
