,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,968.5953,1249.2374,1411.1827,1411.1827,1411.1827,1411.1827,1411.1827,1411.1827,1830.2111,1644.3712,1068.8396,1135.5962,1206.5565,1282.0524,1362.1831,1447.2393,1537.8226,1633.8918,1736.1442,1844.7699,1960.057,2047.3806,2138.4775,2233.6777,2333.1606,2437.1047,2545.6116,2658.7732,2777.2432,2901.0588,3030.1604,3164.8596,3305.5325,3452.4341,3605.678,3765.8425,3933.175,4108.7339,4290.5205,4480.5933,4679.2891,4890.2202,5101.6201,5333.5957,5564.9824,5818.8843,6070.439,6342.5142,6624.2832,6918.4351,7224.98,7545.6738,7881.0122,8231.4551,8597.4785,8979.418,9378.8418,9794.9443,10229.666,10684.2705,11160.3076
2 O.energy own use & tra,968.5953,1249.2374,1411.1827,1411.1827,1411.1827,1411.1827,1411.1827,1411.1827,1830.2111,1644.3712,1068.8396,1135.5962,1206.5565,1282.0524,1362.1831,1447.2393,1537.8226,1633.8918,1736.1442,1844.7699,1960.057,2047.3806,2138.4775,2233.6777,2333.1606,2437.1047,2545.6116,2658.7732,2777.2432,2901.0588,3030.1604,3164.8596,3305.5325,3452.4341,3605.678,3765.8425,3933.175,4108.7339,4290.5205,4480.5933,4679.2891,4890.2202,5101.6201,5333.5957,5564.9824,5818.8843,6070.439,6342.5142,6624.2832,6918.4351,7224.98,7545.6738,7881.0122,8231.4551,8597.4785,8979.418,9378.8418,9794.9443,10229.666,10684.2705,11160.3076
3 Hydrogen production,968.5953,1249.2374,1411.1827,1411.1827,1411.1827,1411.1827,1411.1827,1411.1827,1830.2111,1644.3712,1068.8396,1135.5962,1206.5565,1282.0524,1362.1831,1447.2393,1537.8226,1633.8918,1736.1442,1844.7699,1960.057,2047.3806,2138.4775,2233.6777,2333.1606,2437.1047,2545.6116,2658.7732,2777.2432,2901.0588,3030.1604,3164.8596,3305.5325,3452.4341,3605.678,3765.8425,3933.175,4108.7339,4290.5205,4480.5933,4679.2891,4890.2202,5101.6201,5333.5957,5564.9824,5818.8843,6070.439,6342.5142,6624.2832,6918.4351,7224.98,7545.6738,7881.0122,8231.4551,8597.4785,8979.418,9378.8418,9794.9443,10229.666,10684.2705,11160.3076
4 Iron & steel,968.5953,1249.2374,1411.1827,1411.1827,1411.1827,1411.1827,1411.1827,1411.1827,1830.2111,1644.3712,1068.8396,1135.5962,1206.5565,1282.0524,1362.1831,1447.2393,1537.8226,1633.8918,1736.1442,1844.7699,1960.057,2047.3806,2138.4775,2233.6777,2333.1606,2437.1047,2545.6116,2658.7732,2777.2432,2901.0588,3030.1604,3164.8596,3305.5325,3452.4341,3605.678,3765.8425,3933.175,4108.7339,4290.5205,4480.5933,4679.2891,4890.2202,5101.6201,5333.5957,5564.9824,5818.8843,6070.439,6342.5142,6624.2832,6918.4351,7224.98,7545.6738,7881.0122,8231.4551,8597.4785,8979.418,9378.8418,9794.9443,10229.666,10684.2705,11160.3076
5 Non-ferrous metals,968.5953,1249.2374,1411.1827,1411.1827,1411.1827,1411.1827,1411.1827,1411.1827,1830.2111,1644.3712,1068.8396,1135.5962,1206.5565,1282.0524,1362.1831,1447.2393,1537.8226,1633.8918,1736.1442,1844.7699,1960.057,2047.3806,2138.4775,2233.6777,2333.1606,2437.1047,2545.6116,2658.7732,2777.2432,2901.0588,3030.1604,3164.8596,3305.5325,3452.4341,3605.678,3765.8425,3933.175,4108.7339,4290.5205,4480.5933,4679.2891,4890.2202,5101.6201,5333.5957,5564.9824,5818.8843,6070.439,6342.5142,6624.2832,6918.4351,7224.98,7545.6738,7881.0122,8231.4551,8597.4785,8979.418,9378.8418,9794.9443,10229.666,10684.2705,11160.3076
6 Chemicals,968.5953,1249.2374,1411.1827,1411.1827,1411.1827,1411.1827,1411.1827,1411.1827,1830.2111,1644.3712,1068.8396,1135.5962,1206.5565,1282.0524,1362.1831,1447.2393,1537.8226,1633.8918,1736.1442,1844.7699,1960.057,2047.3806,2138.4775,2233.6777,2333.1606,2437.1047,2545.6116,2658.7732,2777.2432,2901.0588,3030.1604,3164.8596,3305.5325,3452.4341,3605.678,3765.8425,3933.175,4108.7339,4290.5205,4480.5933,4679.2891,4890.2202,5101.6201,5333.5957,5564.9824,5818.8843,6070.439,6342.5142,6624.2832,6918.4351,7224.98,7545.6738,7881.0122,8231.4551,8597.4785,8979.418,9378.8418,9794.9443,10229.666,10684.2705,11160.3076
7 Non-metallics nes,968.5953,1249.2374,1411.1827,1411.1827,1411.1827,1411.1827,1411.1827,1411.1827,1830.2111,1644.3712,1068.8396,1135.5962,1206.5565,1282.0524,1362.1831,1447.2393,1537.8226,1633.8918,1736.1442,1844.7699,1960.057,2047.3806,2138.4775,2233.6777,2333.1606,2437.1047,2545.6116,2658.7732,2777.2432,2901.0588,3030.1604,3164.8596,3305.5325,3452.4341,3605.678,3765.8425,3933.175,4108.7339,4290.5205,4480.5933,4679.2891,4890.2202,5101.6201,5333.5957,5564.9824,5818.8843,6070.439,6342.5142,6624.2832,6918.4351,7224.98,7545.6738,7881.0122,8231.4551,8597.4785,8979.418,9378.8418,9794.9443,10229.666,10684.2705,11160.3076
8 Ore-extra.(non-energy),968.5953,1249.2374,1411.1827,1411.1827,1411.1827,1411.1827,1411.1827,1411.1827,1830.2111,1644.3712,1068.8396,1135.5962,1206.5565,1282.0524,1362.1831,1447.2393,1537.8226,1633.8918,1736.1442,1844.7699,1960.057,2047.3806,2138.4775,2233.6777,2333.1606,2437.1047,2545.6116,2658.7732,2777.2432,2901.0588,3030.1604,3164.8596,3305.5325,3452.4341,3605.678,3765.8425,3933.175,4108.7339,4290.5205,4480.5933,4679.2891,4890.2202,5101.6201,5333.5957,5564.9824,5818.8843,6070.439,6342.5142,6624.2832,6918.4351,7224.98,7545.6738,7881.0122,8231.4551,8597.4785,8979.418,9378.8418,9794.9443,10229.666,10684.2705,11160.3076
"9 Food, drink & tob.",968.5953,1249.2374,1411.1827,1411.1827,1411.1827,1411.1827,1411.1827,1411.1827,1830.2111,1644.3712,1068.8396,1135.5962,1206.5565,1282.0524,1362.1831,1447.2393,1537.8226,1633.8918,1736.1442,1844.7699,1960.057,2047.3806,2138.4775,2233.6777,2333.1606,2437.1047,2545.6116,2658.7732,2777.2432,2901.0588,3030.1604,3164.8596,3305.5325,3452.4341,3605.678,3765.8425,3933.175,4108.7339,4290.5205,4480.5933,4679.2891,4890.2202,5101.6201,5333.5957,5564.9824,5818.8843,6070.439,6342.5142,6624.2832,6918.4351,7224.98,7545.6738,7881.0122,8231.4551,8597.4785,8979.418,9378.8418,9794.9443,10229.666,10684.2705,11160.3076
"10 Tex., cloth. & footw.",968.5953,1249.2374,1411.1827,1411.1827,1411.1827,1411.1827,1411.1827,1411.1827,1830.2111,1644.3712,1068.8396,1135.5962,1206.5565,1282.0524,1362.1831,1447.2393,1537.8226,1633.8918,1736.1442,1844.7699,1960.057,2047.3806,2138.4775,2233.6777,2333.1606,2437.1047,2545.6116,2658.7732,2777.2432,2901.0588,3030.1604,3164.8596,3305.5325,3452.4341,3605.678,3765.8425,3933.175,4108.7339,4290.5205,4480.5933,4679.2891,4890.2202,5101.6201,5333.5957,5564.9824,5818.8843,6070.439,6342.5142,6624.2832,6918.4351,7224.98,7545.6738,7881.0122,8231.4551,8597.4785,8979.418,9378.8418,9794.9443,10229.666,10684.2705,11160.3076
