,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0213,0.0203,0.0196,0.0185,0.0195,0.0193,0.0179,0.0168,0.0163,0.0152,0.0152,0.0151,0.0153,0.0154,0.0155,0.0157,0.0158,0.0159,0.016,0.016,0.016,0.016,0.016,0.0159,0.0159,0.0158,0.0157,0.0156,0.0155,0.0154,0.0153,0.0151,0.015,0.0148,0.0146,0.0144,0.0143,0.0141,0.0139,0.0137,0.0136,0.0134,0.0132,0.013,0.0129,0.0127,0.0125,0.0124,0.0122,0.012,0.0119,0.0117,0.0115,0.0114,0.0112,0.0111,0.011,0.0108,0.0107
2 Oil,0.0,0.0,0.0864,0.0846,0.089,0.0864,0.0655,0.0492,0.0587,0.054,0.0517,0.0475,0.0459,0.0443,0.0435,0.0427,0.042,0.0411,0.0403,0.0394,0.0385,0.0376,0.0366,0.0356,0.0346,0.0336,0.0327,0.0317,0.0308,0.0299,0.029,0.0282,0.0273,0.0265,0.0257,0.025,0.0242,0.0236,0.0229,0.0222,0.0216,0.0211,0.0205,0.02,0.0195,0.019,0.0185,0.0181,0.0176,0.0172,0.0168,0.0165,0.0161,0.0157,0.0154,0.0151,0.0148,0.0145,0.0142,0.014,0.0137
3 Coal,0.0,0.0,0.0224,0.0398,0.046,0.0472,0.0444,0.0427,0.0376,0.0352,0.0341,0.0317,0.0311,0.0304,0.0302,0.0299,0.0297,0.0294,0.029,0.0286,0.0282,0.0276,0.0271,0.0265,0.0259,0.0253,0.0247,0.024,0.0234,0.0228,0.0222,0.0216,0.021,0.0204,0.0198,0.0193,0.0187,0.0182,0.0177,0.0172,0.0167,0.0163,0.0159,0.0155,0.0151,0.0147,0.0143,0.0139,0.0136,0.0133,0.0129,0.0126,0.0124,0.0121,0.0118,0.0115,0.0113,0.011,0.0108,0.0106,0.0104
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0002,0.0006,0.0007,0.001,0.001,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.001,0.001,0.001,0.001,0.001,0.001,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 CCGT,0.0,0.0,0.0859,0.1526,0.1657,0.1672,0.1325,0.1411,0.1222,0.1132,0.1087,0.1003,0.0928,0.0856,0.0805,0.0756,0.071,0.0666,0.0624,0.0585,0.0547,0.0512,0.0479,0.0449,0.0421,0.0395,0.0372,0.035,0.033,0.0312,0.0295,0.0279,0.0265,0.0251,0.0239,0.0227,0.0217,0.0207,0.0198,0.0189,0.0182,0.0174,0.0167,0.0161,0.0155,0.0149,0.0144,0.0139,0.0135,0.013,0.0126,0.0122,0.0118,0.0115,0.0111,0.0108,0.0105,0.0102,0.01,0.0097,0.0095
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0004,0.0006,0.0009,0.0012,0.0011,0.0011,0.001,0.001,0.001,0.0011,0.0011,0.0011,0.0011,0.0011,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014
9 Solid Biomass,0.0,0.0,0.0544,0.0722,0.0775,0.0813,0.0837,0.0846,0.0825,0.076,0.0727,0.0668,0.0638,0.0609,0.0591,0.0574,0.0556,0.0539,0.0521,0.0503,0.0486,0.0468,0.045,0.0433,0.0416,0.0399,0.0384,0.0369,0.0354,0.034,0.0327,0.0314,0.0302,0.0291,0.028,0.0269,0.026,0.025,0.0241,0.0233,0.0225,0.0218,0.0211,0.0204,0.0198,0.0192,0.0187,0.0181,0.0176,0.0171,0.0167,0.0162,0.0158,0.0154,0.015,0.0147,0.0143,0.014,0.0137,0.0134,0.0131
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0004,0.0005,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007
11 BIGCC,0.0,0.0,0.0,0.0,0.0,0.0004,0.0011,0.0014,0.0023,0.0021,0.0021,0.0019,0.002,0.002,0.002,0.0021,0.0021,0.0021,0.0022,0.0022,0.0023,0.0023,0.0023,0.0024,0.0024,0.0024,0.0025,0.0025,0.0025,0.0025,0.0025,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0002,0.0005,0.0007,0.0011,0.0011,0.0011,0.001,0.001,0.001,0.001,0.001,0.0011,0.0011,0.0011,0.0011,0.0011,0.0012,0.0012,0.0012,0.0012,0.0012,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015
13 Biogas,0.0,0.0,0.0011,0.0015,0.0018,0.0024,0.0032,0.0035,0.0044,0.0042,0.0043,0.0041,0.0043,0.0044,0.0046,0.0048,0.0049,0.0051,0.0053,0.0054,0.0056,0.0057,0.0058,0.0059,0.006,0.0061,0.0062,0.0063,0.0063,0.0064,0.0064,0.0065,0.0065,0.0065,0.0065,0.0065,0.0065,0.0065,0.0065,0.0065,0.0065,0.0065,0.0064,0.0064,0.0064,0.0064,0.0063,0.0063,0.0063,0.0063,0.0062,0.0062,0.0062,0.0061,0.0061,0.0061,0.006,0.006,0.006,0.0059,0.0059
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.0,0.0,0.718,0.6153,0.5759,0.5519,0.5815,0.5673,0.5653,0.5282,0.5112,0.475,0.4627,0.4492,0.4398,0.4305,0.4202,0.4101,0.3998,0.3898,0.3798,0.3709,0.3623,0.3538,0.3457,0.3377,0.33,0.3226,0.3154,0.3086,0.3021,0.296,0.2902,0.2847,0.2796,0.2747,0.2702,0.2658,0.2617,0.2578,0.2538,0.2498,0.246,0.2424,0.239,0.2357,0.2325,0.2294,0.2264,0.2235,0.2206,0.2178,0.2151,0.2123,0.2097,0.207,0.2044,0.2018,0.1993,0.1967,0.1941
17 Onshore,0.0,0.0,0.0105,0.0135,0.0244,0.0433,0.066,0.0841,0.09,0.1268,0.1326,0.1554,0.1669,0.1772,0.1808,0.1829,0.1837,0.1827,0.18,0.1755,0.1693,0.1614,0.1523,0.1423,0.1317,0.1209,0.1103,0.1001,0.0904,0.0816,0.0737,0.0666,0.0603,0.0549,0.0501,0.0459,0.0422,0.0391,0.0363,0.0338,0.0316,0.0297,0.028,0.0264,0.025,0.0238,0.0227,0.0217,0.0207,0.0199,0.0191,0.0184,0.0177,0.0171,0.0166,0.0161,0.0156,0.0151,0.0147,0.0143,0.0139
18 Offshore,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013,0.0013,0.0016,0.0017,0.0019,0.002,0.0021,0.0022,0.0024,0.0025,0.0026,0.0028,0.0029,0.003,0.0031,0.0032,0.0033,0.0034,0.0035,0.0036,0.0036,0.0037,0.0037,0.0038,0.0038,0.0038,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0038,0.0038,0.0038,0.0038,0.0038,0.0037,0.0037,0.0037,0.0037,0.0037,0.0036,0.0036,0.0036
19 Solar PV,0.0,0.0,0.0,0.0,0.0001,0.0003,0.0004,0.0039,0.0151,0.0379,0.0607,0.0959,0.1091,0.1246,0.1375,0.1519,0.1682,0.186,0.2056,0.2266,0.2491,0.2723,0.2963,0.3208,0.3453,0.3695,0.3932,0.416,0.4376,0.4579,0.4768,0.4943,0.5104,0.5252,0.5389,0.5515,0.5631,0.574,0.584,0.5933,0.6023,0.6108,0.6189,0.6264,0.6336,0.6403,0.6468,0.6529,0.6588,0.6645,0.6699,0.6751,0.6802,0.6851,0.6898,0.6944,0.699,0.7033,0.7076,0.7118,0.716
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0006,0.001,0.001,0.001,0.001,0.001,0.001,0.0011,0.0011,0.0011,0.0011,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014
21 Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
