,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 BIGCC,0.0,0.0,0.0,269.8764,269.8764,269.8764,269.8764,269.8764,269.8764,269.6037,269.0062,269.0023,268.4981,268.2585,267.9114,267.5405,267.1799,266.8553,266.5498,266.2753,266.0404,265.8273,265.7486,265.686,265.6367,265.5938,265.5513,265.5185,265.4827,265.4444,265.4047,265.3635,265.3171,265.2674,265.2115,265.1524,265.0853,265.0112,264.9341,264.8528,264.7682,264.6741,264.577,264.4806,264.3816,264.2681,264.1638,264.0564,263.9455,263.8344,263.7199,263.5959,263.4707,263.3439,263.2215,263.0969,262.9715,262.8429,262.711,262.5765,262.4391
12 BIGCC + CCS,0.0,0.0,0.0,296.7618,296.7618,296.7618,296.7618,296.7618,296.7618,274.5677,280.7232,247.0348,194.9936,201.466,203.6925,204.769,205.7101,207.0054,207.8611,208.4463,209.0519,206.8826,205.2628,204.0357,202.9333,201.9469,201.0608,200.2818,199.5711,199.0203,198.4374,196.0374,193.8137,191.7434,189.7522,187.9532,186.3003,184.6895,183.2959,182.0044,180.8331,180.2305,179.5888,179.0509,178.407,177.7738,177.1345,176.5246,175.8819,175.2283,174.5692,173.9136,173.2045,172.4816,171.7765,171.0901,170.3312,169.6171,168.8562,168.0995,167.3572
13 Biogas,0.0,0.0,0.0,201.4125,201.4125,201.4125,201.4125,201.4125,201.4125,201.225,200.4379,200.4308,200.0109,199.8413,199.5952,199.3295,199.113,198.8761,198.6465,198.421,198.1878,197.8828,197.7287,197.5625,197.3804,197.181,196.9439,196.7058,196.4382,196.1512,195.827,195.4907,195.079,194.6316,194.1573,193.6442,193.1004,192.4962,191.861,191.193,190.4873,189.7007,188.9026,188.094,187.2588,186.2326,185.3988,184.5215,183.6084,182.6675,181.7061,180.7025,179.6877,178.6666,177.6604,176.6552,175.6561,174.6663,173.6889,172.7343,171.7991
14 Biogas + CCS,0.0,0.0,0.0,279.8337,279.8337,279.8337,279.8337,279.8337,279.8337,271.4839,274.2,261.273,241.6202,244.2675,245.3505,246.0081,246.6065,247.3195,247.8514,248.2603,248.6525,247.9683,247.4088,246.9894,246.609,246.2672,245.963,245.6939,245.4542,245.279,245.0947,244.2152,243.4086,242.6661,241.96,241.3308,240.7636,240.2167,239.7526,239.3303,238.9562,238.8095,238.6481,238.5268,238.369,238.2281,238.0777,237.9441,237.8031,237.6602,237.5197,237.39,237.2433,237.0949,236.9523,236.821,236.6634,236.5253,236.3725,236.2234,236.0825
15 Tidal,0.0,0.0,0.0,428.9084,428.9084,428.9084,428.9084,428.9084,428.9084,428.8616,428.5413,428.5383,428.3973,428.2554,428.0797,427.8799,427.6632,427.4188,427.1543,426.8664,426.5669,426.2541,425.9764,425.7049,425.4408,425.1838,424.9423,424.7148,424.4811,424.25,424.0966,424.0228,423.9124,423.761,423.6502,423.5462,423.4258,423.2835,423.1143,422.9173,422.6808,422.4423,422.2044,421.9657,421.7254,421.483,421.2351,420.9909,420.7598,420.557,420.3585,419.8078,419.2734,418.7567,418.5612,418.3618,418.1594,417.9569,417.7516,417.5492,417.346
16 Large Hydro,0.0,0.0,0.0,101.9652,199.6261,170.0463,191.0318,150.8329,185.217,182.331,182.7047,171.8287,170.0641,164.0175,159.1307,154.22,151.6523,150.3974,149.6853,148.9517,148.3471,146.9166,145.5004,144.2556,143.1039,142.0603,141.9725,140.5021,139.2787,138.3868,137.9059,137.7765,137.5635,137.3107,137.0539,136.8094,136.5567,136.2833,136.0174,136.4897,136.0318,135.5814,135.159,134.7572,134.3854,134.0338,133.6583,133.2999,132.9474,133.4831,132.943,132.4516,132.0006,131.5968,131.2138,130.8613,130.4989,131.0732,130.5226,130.0528,129.6231
17 Onshore,0.0,0.0,0.0,99.4048,120.5649,121.6784,121.5813,121.6988,122.0527,114.8376,111.5134,110.13,108.5437,107.6176,106.5679,105.6616,104.8198,104.4524,104.3312,104.6152,105.2994,106.1111,107.0921,107.6384,107.618,106.9552,105.7912,104.9126,103.9425,103.1635,102.3872,101.7379,101.1833,100.9295,100.8082,100.5964,100.3462,100.1508,99.8884,99.6082,99.3072,98.9012,98.5188,98.1025,97.7195,97.123,96.7743,96.2931,95.7886,95.1565,94.5928,93.959,93.3323,92.6618,92.0726,91.4081,90.7695,89.9031,89.2127,88.436,87.7052
18 Offshore,0.0,0.0,0.0,118.9611,123.8291,125.4034,125.3796,125.4582,125.5069,115.4073,113.1536,108.6555,106.8412,105.4718,104.0883,102.8627,101.8147,101.3109,101.171,101.4431,102.1299,103.0247,104.0956,104.7502,104.8499,104.3397,103.3135,102.446,101.4041,100.4722,99.507,98.6498,97.8823,97.3395,96.8325,96.2268,95.5298,94.8749,94.2096,93.5257,92.8008,91.9987,91.2214,90.4521,89.6635,88.5732,87.8942,87.0671,86.1605,85.173,84.1931,83.2221,82.2479,81.2138,80.2331,79.2043,78.2202,77.1101,76.1789,75.2355,74.3775
19 Solar PV,0.0,0.0,0.0,111.8301,113.4545,115.7042,115.6519,115.9466,115.2883,121.9269,109.2389,117.8398,106.6967,104.6682,102.1704,99.7466,97.7427,96.1515,95.1281,94.8387,95.3952,96.6604,98.5451,100.3871,102.0403,103.2934,103.6296,104.1783,104.3647,104.1418,103.7982,103.3369,103.0917,103.1579,103.1485,103.0943,102.9589,102.7782,102.552,101.975,101.7807,101.5347,101.2124,100.8716,100.5241,100.0957,99.6103,99.1909,98.6811,97.8613,97.4081,96.8474,96.1928,95.524,94.7987,94.0627,93.2674,92.2544,91.5051,90.7164,89.8429
20 CSP,0.0,0.0,0.0,149.301,239.268,239.411,239.3582,239.7403,238.6313,195.08,189.8298,186.5432,186.4735,187.0424,187.6099,188.2212,188.9438,189.7227,190.6564,191.823,193.1896,194.5726,195.845,196.7783,197.4106,197.8848,198.2268,198.7032,199.2271,199.7449,200.3158,200.8001,201.161,201.4483,201.6781,201.9205,202.1299,202.3082,202.4782,202.5625,202.6972,202.7696,202.8033,202.8134,202.8298,202.8369,202.7821,202.7822,202.7633,202.6955,202.6962,202.668,202.6248,202.5927,202.5554,202.5316,202.4889,202.4214,202.4145,202.4172,202.4072
21 Geothermal,0.0,0.0,0.0,126.7538,126.7538,126.7538,126.7538,126.7538,126.7538,126.6413,126.5385,126.5385,126.4945,126.4944,126.4775,126.4595,126.4439,126.4229,126.3984,126.3731,126.3475,126.3221,126.3062,126.293,126.2837,126.2776,126.2696,126.2609,126.2495,126.2348,126.2164,126.1941,126.168,126.1384,126.106,126.072,126.0382,126.0062,125.9789,125.9579,125.9446,125.9352,125.9298,125.9234,125.915,125.9039,125.8901,125.8731,125.8531,125.8314,125.8086,125.7837,125.7561,125.7255,125.692,125.6546,125.6164,125.575,125.5306,125.4832,125.4327
22 Wave,0.0,0.0,0.0,408.9395,410.2725,413.3768,414.7322,416.1517,417.4366,419.4057,420.9394,422.7248,424.4197,426.1505,427.898,429.6058,431.1896,433.1568,435.4587,438.1523,441.2856,444.6748,448.0578,450.9995,453.4117,455.2372,456.6453,458.2469,459.8022,461.5718,463.4277,465.5292,467.9147,470.6409,473.5325,476.4352,479.4202,482.5681,485.7855,489.1356,492.6148,496.2239,499.9924,503.9108,508.0113,512.2081,516.7296,521.3475,526.166,531.1441,536.4047,541.9736,547.8538,554.015,560.5483,567.3983,574.6856,582.2058,590.3275,598.8998,608.0831
23 Fuel Cells,0.0,0.0,0.0,10104.1885,10104.1885,10104.1885,10104.1885,10105.1797,10105.373,10113.2021,10110.1797,10122.5537,10141.3203,10138.8438,10137.8545,10137.2793,10136.7529,10136.1172,10135.6523,10135.3096,10134.9805,10135.6553,10136.2246,10136.6455,10137.042,10137.3857,10137.6934,10137.9658,10138.21,10138.3926,10138.584,10139.4355,10140.2246,10140.9502,10141.6445,10142.2803,10142.8418,10143.3994,10143.875,10144.3135,10144.709,10144.8955,10145.0996,10145.2715,10145.4775,10145.6689,10145.875,10146.0654,10146.2666,10146.4707,10146.6885,10146.8779,10147.1035,10147.3154,10147.5439,10147.7637,10148.0068,10148.2363,10148.4805,10148.7246,10148.9639
24 CHP,0.0,0.0,0.0,142.7753,142.7753,142.7753,142.7753,143.765,143.9593,151.8422,149.2629,161.6366,180.4333,177.9549,176.9655,176.3916,175.8662,175.2303,174.7673,174.4221,174.0934,174.7681,175.3369,175.7566,176.1541,176.5002,176.808,177.0811,177.3246,177.5069,177.6984,178.5535,179.3408,180.0694,180.7654,181.403,181.9652,182.526,183.0056,183.4477,183.8467,184.0366,184.2439,184.4158,184.6251,184.8221,185.0305,185.2261,185.4301,185.6387,185.8595,186.0516,186.2819,186.4964,186.7295,186.9489,187.1964,187.4264,187.6729,187.9189,188.1601
