,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,638.0602,815.1138,882.5955,876.2088,879.7383,884.0241,888.1419,893.9404,1157.7543,1051.5948,706.795,751.4097,798.8931,849.4449,902.9399,959.8842,1020.505,1084.8333,1153.306,1225.9561,1303.1211,1362.0382,1423.5946,1487.9282,1555.137,1625.4348,1698.8252,1775.4083,1855.574,1939.3578,2026.7979,2118.155,2213.6509,2313.4492,2417.5498,2526.4614,2640.3809,2759.803,2883.7861,3013.3352,3148.8394,3279.1758,3409.7893,3553.0864,3696.0288,3852.8523,4008.3525,4176.5293,4350.7744,4532.6182,4722.1909,4920.4424,5127.8213,5344.5879,5571.0586,5807.4478,6054.6748,6312.3174,6581.5503,6863.1787,7158.0742
2 O.energy own use & tra,638.0602,788.9277,864.1551,864.3954,866.9227,868.3444,869.0586,863.0327,1121.1527,1007.3079,653.2244,694.7192,738.8545,785.8298,835.6723,888.5836,944.9431,1004.7056,1068.3083,1135.8601,1207.5464,1261.8977,1318.5841,1377.8193,1439.7014,1504.3683,1571.8994,1642.3188,1716.0165,1793.0278,1873.3911,1957.291,2044.9491,2136.5293,2232.1072,2332.0398,2436.4475,2546.0532,2659.5354,2778.2029,2902.2168,3032.5532,3163.1667,3306.4639,3449.4062,3606.2297,3761.73,3929.907,4104.1519,4285.9956,4475.5684,4673.8198,4881.1987,5097.9653,5324.436,5560.8252,5808.0522,6065.6948,6334.9277,6616.5562,6911.4517
3 Hydrogen production,638.0602,784.0204,860.4941,860.4941,860.4941,860.4941,860.4941,860.4941,1117.3329,1002.686,647.6337,688.8029,732.5887,779.1909,828.6521,881.1425,937.0573,996.3433,1059.4377,1126.4574,1197.5719,1251.4468,1307.6249,1366.3281,1427.6543,1491.7335,1558.6531,1628.4293,1701.4519,1777.7565,1857.3812,1940.5028,2027.343,2118.0657,2212.7542,2311.7495,2415.1646,2523.7458,2636.1321,2753.6641,2876.4788,3006.8152,3137.4287,3280.7258,3423.6682,3580.4917,3735.9919,3904.1689,4078.4138,4260.2573,4449.8301,4648.0815,4855.4604,5072.2271,5298.6978,5535.0869,5782.314,6039.9565,6309.1895,6590.8179,6885.7134
4 Iron & steel,638.0602,815.1138,882.5955,876.2088,879.7383,884.0241,888.1419,893.9404,1157.7543,1051.5948,706.795,751.4097,798.8931,849.4449,902.9399,959.8842,1020.505,1084.8333,1153.306,1225.9561,1303.1211,1362.0382,1423.5946,1487.9282,1555.137,1625.4348,1698.8252,1775.4083,1855.574,1939.3578,2026.7979,2118.155,2213.6509,2313.4492,2417.5498,2526.4614,2640.3809,2759.803,2883.7861,3013.3352,3148.8394,3279.1758,3409.7893,3553.0864,3696.0288,3852.8523,4008.3525,4176.5293,4350.7744,4532.6182,4722.1909,4920.4424,5127.8213,5344.5879,5571.0586,5807.4478,6054.6748,6312.3174,6581.5503,6863.1787,7158.0742
5 Non-ferrous metals,638.0602,814.3098,881.7751,876.5745,875.7924,891.5367,883.1625,879.3979,1140.8137,1031.0972,682.0005,725.1711,771.105,820.0015,871.8059,926.8835,985.532,1047.7471,1113.9658,1184.2562,1258.8855,1315.6893,1374.9917,1436.9657,1501.709,1569.4006,1640.0791,1713.8094,1790.9814,1871.6306,1955.7954,2043.7009,2135.5693,2231.564,2331.72,2436.4756,2545.9927,2660.8713,2779.9941,2904.5071,3034.6931,3165.0295,3295.6431,3438.9402,3581.8826,3738.7061,3894.2063,4062.3833,4236.6279,4418.4717,4608.0444,4806.2959,5013.6748,5230.4414,5456.9121,5693.3013,5940.5283,6198.1709,6467.4038,6749.0322,7043.9277
6 Chemicals,638.0602,806.6399,880.9462,876.2781,880.1122,882.0638,886.5164,891.8333,1153.9749,1047.022,701.2634,745.5559,792.6937,842.8762,895.994,952.5218,1012.7026,1076.5594,1144.5293,1216.653,1293.2523,1351.6979,1412.7515,1476.5586,1543.2173,1612.9337,1685.7191,1761.6658,1841.1636,1924.248,2010.9574,2101.5444,2196.231,2295.1809,2398.4014,2506.3857,2619.3232,2737.7314,2860.6304,2989.0559,3123.3735,3253.71,3384.3235,3527.6206,3670.563,3827.3865,3982.8867,4151.064,4325.3086,4507.1523,4696.7251,4894.9766,5102.3555,5319.1221,5545.5928,5781.9819,6029.209,6286.8516,6556.0845,6837.7129,7132.6084
7 Non-metallics nes,638.0602,817.7224,884.9397,880.5941,886.8183,893.5962,897.1554,906.66,1174.4159,1071.7551,731.1813,777.2162,826.2238,878.4037,933.5613,992.3415,1054.9021,1121.3087,1191.9985,1266.9694,1346.6285,1407.624,1471.3973,1538.0518,1607.6853,1680.5465,1756.6041,1835.993,1919.103,2005.9697,2096.6313,2191.3831,2290.447,2393.9866,2501.9666,2614.9658,2733.2153,2857.1057,2985.8691,3120.3718,3261.1064,3391.4429,3522.0564,3665.3535,3808.2959,3965.1194,4120.6196,4288.7969,4463.0415,4644.8853,4834.458,5032.7095,5240.0884,5456.855,5683.3257,5919.7148,6166.9419,6424.5845,6693.8174,6975.4458,7270.3413
8 Ore-extra.(non-energy),638.0602,784.0204,860.4941,860.4941,860.4941,860.4941,860.4941,860.4941,1117.3329,1002.686,647.6337,688.8029,732.5887,779.1909,828.6521,881.1425,937.0573,996.3433,1059.4377,1126.4574,1197.5719,1251.4468,1307.6249,1366.3281,1427.6543,1491.7335,1558.6531,1628.4293,1701.4519,1777.7565,1857.3812,1940.5028,2027.343,2118.0657,2212.7542,2311.7495,2415.1646,2523.7458,2636.1321,2753.6641,2876.4788,3006.8152,3137.4287,3280.7258,3423.6682,3580.4917,3735.9919,3904.1689,4078.4138,4260.2573,4449.8301,4648.0815,4855.4604,5072.2271,5298.6978,5535.0869,5782.314,6039.9565,6309.1895,6590.8179,6885.7134
"9 Food, drink & tob.",638.0602,784.0204,860.4941,860.4941,860.4941,860.4941,860.4941,860.4941,1117.3329,1002.686,647.6337,688.8029,732.5887,779.1909,828.6521,881.1425,937.0573,996.3433,1059.4377,1126.4574,1197.5719,1251.4468,1307.6249,1366.3281,1427.6543,1491.7335,1558.6531,1628.4293,1701.4519,1777.7565,1857.3812,1940.5028,2027.343,2118.0657,2212.7542,2311.7495,2415.1646,2523.7458,2636.1321,2753.6641,2876.4788,3006.8152,3137.4287,3280.7258,3423.6682,3580.4917,3735.9919,3904.1689,4078.4138,4260.2573,4449.8301,4648.0815,4855.4604,5072.2271,5298.6978,5535.0869,5782.314,6039.9565,6309.1895,6590.8179,6885.7134
"10 Tex., cloth. & footw.",638.0602,784.0204,860.4941,860.4941,860.4941,860.4941,860.4941,860.4941,1117.3329,1002.686,647.6337,688.8029,732.5887,779.1909,828.6521,881.1425,937.0573,996.3433,1059.4377,1126.4574,1197.5719,1251.4468,1307.6249,1366.3281,1427.6543,1491.7335,1558.6531,1628.4293,1701.4519,1777.7565,1857.3812,1940.5028,2027.343,2118.0657,2212.7542,2311.7495,2415.1646,2523.7458,2636.1321,2753.6641,2876.4788,3006.8152,3137.4287,3280.7258,3423.6682,3580.4917,3735.9919,3904.1689,4078.4138,4260.2573,4449.8301,4648.0815,4855.4604,5072.2271,5298.6978,5535.0869,5782.314,6039.9565,6309.1895,6590.8179,6885.7134
