,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,1483.5221,1490.9746,1536.2527,1536.2527,1536.2527,1536.2527,1536.2527,1536.2527,1748.2845,1833.8984,1923.7319,2017.9552,2057.5327,2095.9988,2137.291,2178.8503,2220.1504,2264.9294,2310.48,2357.27,2405.1711,2451.4661,2513.2561,2577.2383,2643.2693,2710.9016,2780.6638,2852.9038,2927.4697,3003.7573,3080.9375,3160.5249,3241.1824,3324.5442,3407.926,3495.0093,3582.6301,3673.5686,3764.5498,3860.7393,3958.9153,4059.3821,4160.6362,4266.7422,4374.7173,4488.2324,4603.3081,4726.8589,4850.7866,4978.6123,5111.3672,5244.4048,5382.2041,5523.8545,5668.9795,5818.9307,5972.7534,6130.499,6292.3799,6455.9658,6626.1479
2 O.energy own use & tra,1483.5221,1490.9746,1536.2527,1536.2527,1536.2527,1536.2527,1536.2527,1536.2527,1748.2845,1833.8984,1923.7319,2017.9552,2057.5327,2095.9988,2137.291,2178.8503,2220.1504,2264.9294,2310.48,2357.27,2405.1711,2451.4661,2513.2561,2577.2383,2643.2693,2710.9016,2780.6638,2852.9038,2927.4697,3003.7573,3080.9375,3160.5249,3241.1824,3324.5442,3407.926,3495.0093,3582.6301,3673.5686,3764.5498,3860.7393,3958.9153,4059.3821,4160.6362,4266.7422,4374.7173,4488.2324,4603.3081,4726.8589,4850.7866,4978.6123,5111.3672,5244.4048,5382.2041,5523.8545,5668.9795,5818.9307,5972.7534,6130.499,6292.3799,6455.9658,6626.1479
3 Hydrogen production,1483.5221,1490.9746,1536.2527,1536.2527,1536.2527,1536.2527,1536.2527,1536.2527,1748.2845,1833.8984,1923.7319,2017.9552,2057.5327,2095.9988,2137.291,2178.8503,2220.1504,2264.9294,2310.48,2357.27,2405.1711,2451.4661,2513.2561,2577.2383,2643.2693,2710.9016,2780.6638,2852.9038,2927.4697,3003.7573,3080.9375,3160.5249,3241.1824,3324.5442,3407.926,3495.0093,3582.6301,3673.5686,3764.5498,3860.7393,3958.9153,4059.3821,4160.6362,4266.7422,4374.7173,4488.2324,4603.3081,4726.8589,4850.7866,4978.6123,5111.3672,5244.4048,5382.2041,5523.8545,5668.9795,5818.9307,5972.7534,6130.499,6292.3799,6455.9658,6626.1479
4 Iron & steel,1483.5221,1490.9746,1536.2527,1536.2527,1536.2527,1536.2527,1536.2527,1536.2527,1748.2845,1833.8984,1923.7319,2017.9552,2057.5327,2095.9988,2137.291,2178.8503,2220.1504,2264.9294,2310.48,2357.27,2405.1711,2451.4661,2513.2561,2577.2383,2643.2693,2710.9016,2780.6638,2852.9038,2927.4697,3003.7573,3080.9375,3160.5249,3241.1824,3324.5442,3407.926,3495.0093,3582.6301,3673.5686,3764.5498,3860.7393,3958.9153,4059.3821,4160.6362,4266.7422,4374.7173,4488.2324,4603.3081,4726.8589,4850.7866,4978.6123,5111.3672,5244.4048,5382.2041,5523.8545,5668.9795,5818.9307,5972.7534,6130.499,6292.3799,6455.9658,6626.1479
5 Non-ferrous metals,1483.5221,1490.9746,1536.2527,1536.2527,1536.2527,1536.2527,1536.2527,1536.2527,1748.2845,1833.8984,1923.7319,2017.9552,2057.5327,2095.9988,2137.291,2178.8503,2220.1504,2264.9294,2310.48,2357.27,2405.1711,2451.4661,2513.2561,2577.2383,2643.2693,2710.9016,2780.6638,2852.9038,2927.4697,3003.7573,3080.9375,3160.5249,3241.1824,3324.5442,3407.926,3495.0093,3582.6301,3673.5686,3764.5498,3860.7393,3958.9153,4059.3821,4160.6362,4266.7422,4374.7173,4488.2324,4603.3081,4726.8589,4850.7866,4978.6123,5111.3672,5244.4048,5382.2041,5523.8545,5668.9795,5818.9307,5972.7534,6130.499,6292.3799,6455.9658,6626.1479
6 Chemicals,1483.5221,1490.9746,1536.2527,1536.2527,1536.2527,1536.2527,1536.2527,1536.2527,1748.2845,1833.8984,1923.7319,2017.9552,2057.5327,2095.9988,2137.291,2178.8503,2220.1504,2264.9294,2310.48,2357.27,2405.1711,2451.4661,2513.2561,2577.2383,2643.2693,2710.9016,2780.6638,2852.9038,2927.4697,3003.7573,3080.9375,3160.5249,3241.1824,3324.5442,3407.926,3495.0093,3582.6301,3673.5686,3764.5498,3860.7393,3958.9153,4059.3821,4160.6362,4266.7422,4374.7173,4488.2324,4603.3081,4726.8589,4850.7866,4978.6123,5111.3672,5244.4048,5382.2041,5523.8545,5668.9795,5818.9307,5972.7534,6130.499,6292.3799,6455.9658,6626.1479
7 Non-metallics nes,1483.5221,1490.9746,1536.2527,1536.2527,1536.2527,1536.2527,1536.2527,1536.2527,1748.2845,1833.8984,1923.7319,2017.9552,2057.5327,2095.9988,2137.291,2178.8503,2220.1504,2264.9294,2310.48,2357.27,2405.1711,2451.4661,2513.2561,2577.2383,2643.2693,2710.9016,2780.6638,2852.9038,2927.4697,3003.7573,3080.9375,3160.5249,3241.1824,3324.5442,3407.926,3495.0093,3582.6301,3673.5686,3764.5498,3860.7393,3958.9153,4059.3821,4160.6362,4266.7422,4374.7173,4488.2324,4603.3081,4726.8589,4850.7866,4978.6123,5111.3672,5244.4048,5382.2041,5523.8545,5668.9795,5818.9307,5972.7534,6130.499,6292.3799,6455.9658,6626.1479
8 Ore-extra.(non-energy),1483.5221,1490.9746,1536.2527,1536.2527,1536.2527,1536.2527,1536.2527,1536.2527,1748.2845,1833.8984,1923.7319,2017.9552,2057.5327,2095.9988,2137.291,2178.8503,2220.1504,2264.9294,2310.48,2357.27,2405.1711,2451.4661,2513.2561,2577.2383,2643.2693,2710.9016,2780.6638,2852.9038,2927.4697,3003.7573,3080.9375,3160.5249,3241.1824,3324.5442,3407.926,3495.0093,3582.6301,3673.5686,3764.5498,3860.7393,3958.9153,4059.3821,4160.6362,4266.7422,4374.7173,4488.2324,4603.3081,4726.8589,4850.7866,4978.6123,5111.3672,5244.4048,5382.2041,5523.8545,5668.9795,5818.9307,5972.7534,6130.499,6292.3799,6455.9658,6626.1479
"9 Food, drink & tob.",1483.5221,1490.9746,1536.2527,1536.2527,1536.2527,1536.2527,1536.2527,1536.2527,1748.2845,1833.8984,1923.7319,2017.9552,2057.5327,2095.9988,2137.291,2178.8503,2220.1504,2264.9294,2310.48,2357.27,2405.1711,2451.4661,2513.2561,2577.2383,2643.2693,2710.9016,2780.6638,2852.9038,2927.4697,3003.7573,3080.9375,3160.5249,3241.1824,3324.5442,3407.926,3495.0093,3582.6301,3673.5686,3764.5498,3860.7393,3958.9153,4059.3821,4160.6362,4266.7422,4374.7173,4488.2324,4603.3081,4726.8589,4850.7866,4978.6123,5111.3672,5244.4048,5382.2041,5523.8545,5668.9795,5818.9307,5972.7534,6130.499,6292.3799,6455.9658,6626.1479
"10 Tex., cloth. & footw.",1483.5221,1490.9746,1536.2527,1536.2527,1536.2527,1536.2527,1536.2527,1536.2527,1748.2845,1833.8984,1923.7319,2017.9552,2057.5327,2095.9988,2137.291,2178.8503,2220.1504,2264.9294,2310.48,2357.27,2405.1711,2451.4661,2513.2561,2577.2383,2643.2693,2710.9016,2780.6638,2852.9038,2927.4697,3003.7573,3080.9375,3160.5249,3241.1824,3324.5442,3407.926,3495.0093,3582.6301,3673.5686,3764.5498,3860.7393,3958.9153,4059.3821,4160.6362,4266.7422,4374.7173,4488.2324,4603.3081,4726.8589,4850.7866,4978.6123,5111.3672,5244.4048,5382.2041,5523.8545,5668.9795,5818.9307,5972.7534,6130.499,6292.3799,6455.9658,6626.1479
