,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,128.5192,201.5985,172.4617,163.7603,168.5689,174.408,180.0181,187.9181,227.5426,191.7275,180.4922,186.2697,192.3534,198.7445,205.2588,212.314,219.708,227.5308,235.7936,244.3743,253.507,263.7482,274.5448,285.7732,297.4417,309.6649,322.3414,335.585,349.3872,363.7603,378.7132,394.3484,410.6742,427.6963,445.3212,463.7548,483.1086,503.0547,524.1512,545.9518,568.8156,575.501,582.4071,589.5887,597.0691,604.8038,612.8291,621.1642,629.8142,638.7784,647.967,657.5419,667.516,677.8121,688.4764,699.5564,711.0241,722.8596,735.0415,747.7059,760.8679
2 O.energy own use & tra,128.5192,198.2676,165.2805,159.3787,164.1843,167.2346,172.7181,179.4239,218.8274,181.6056,168.2598,173.3472,178.7377,184.4235,190.2415,196.5426,203.1596,210.1666,217.5752,225.2822,233.4924,243.0269,253.081,263.5459,274.4318,285.8413,297.6861,310.0666,322.9773,336.4347,350.4458,365.1017,380.4162,396.3879,412.9454,430.271,448.4703,467.257,487.1276,507.6905,529.2697,536.5217,543.9839,551.7094,559.7224,567.9808,576.5179,585.3529,594.4945,603.94,613.6011,623.6395,634.0718,644.817,655.9222,667.4368,679.3314,691.5878,704.1847,717.2577,730.821
3 Hydrogen production,83.8125,101.129,102.5765,102.5765,102.5765,102.5765,102.5765,102.5765,124.282,90.4462,72.357,73.1756,74.0044,74.8375,75.6966,76.5565,77.4357,78.3181,79.2122,80.1129,81.029,83.7328,86.5331,89.4212,92.4044,95.4869,98.6749,101.9711,105.3716,108.8882,112.526,116.2813,120.1639,124.1728,128.3262,132.6162,137.0498,141.6288,146.364,151.2507,156.3142,161.5399,166.9171,172.484,178.2582,184.2091,190.3609,196.7273,203.3147,210.121,217.0828,224.3163,231.8338,239.5767,247.5791,255.8763,264.4475,273.2794,282.3565,291.7769,301.5505
4 Iron & steel,83.8125,143.4911,132.6879,123.9865,128.7952,134.6342,140.2444,148.1443,179.3526,157.0806,152.9593,158.4721,164.3386,170.5528,176.9075,183.8355,191.1263,198.8782,207.0997,215.6714,224.831,234.4043,244.5321,255.0911,266.0887,277.6437,289.6476,302.2176,315.3499,329.0563,343.3419,358.3174,373.9927,390.3667,407.3431,425.1433,443.8884,463.2369,483.7719,505.0309,527.3828,532.6085,537.9857,543.5526,549.3267,555.2777,561.4295,567.7959,574.3833,581.1896,588.1514,595.3849,602.9023,610.6453,618.6476,626.9448,635.5161,644.3479,653.4251,662.8455,672.6191
5 Non-ferrous metals,83.8125,102.767,104.1551,103.7459,103.7659,104.8302,105.1963,105.6933,127.79,94.6908,77.4913,78.609,79.7587,80.9346,82.1437,83.3902,84.6778,85.9978,87.3586,88.748,90.1892,93.3306,96.5977,99.9744,103.468,107.0903,110.8398,114.7268,118.7472,122.9129,127.229,131.699,136.3328,141.1294,146.0995,151.2502,156.5954,162.1153,167.8569,173.7865,179.9512,185.177,190.5542,196.1211,201.8952,207.8462,213.998,220.3644,226.9518,233.7581,240.7198,247.9534,255.4709,263.2137,271.2161,279.5133,288.0845,296.9164,305.9936,315.4139,325.1876
6 Chemicals,83.8125,101.129,102.5765,102.5765,102.5765,102.5765,102.5765,102.5765,124.282,90.4462,72.357,73.1756,74.0044,74.8375,75.6966,76.5565,77.4357,78.3181,79.2122,80.1129,81.029,83.7328,86.5331,89.4212,92.4044,95.4869,98.6749,101.9711,105.3716,108.8882,112.526,116.2813,120.1639,124.1728,128.3262,132.6162,137.0498,141.6288,146.364,151.2507,156.3142,161.5399,166.9171,172.484,178.2582,184.2091,190.3609,196.7273,203.3147,210.121,217.0828,224.3163,231.8338,239.5767,247.5791,255.8763,264.4475,273.2794,282.3565,291.7769,301.5505
7 Non-metallics nes,83.8125,135.2446,126.5048,118.8456,123.0786,127.5671,132.2011,138.2925,167.6887,142.9674,135.8877,140.4063,145.2058,150.2803,155.4711,161.1138,167.0466,173.3436,180.0131,186.9601,194.3737,202.4921,211.0679,220.0022,229.3024,239.0629,249.1995,259.8054,270.8765,282.4247,294.4551,307.0542,320.2318,333.9868,348.2474,363.1861,378.9,395.1203,412.3089,430.1003,448.7904,454.0162,459.3934,464.9603,470.7344,476.6854,482.8372,489.2036,495.791,502.5973,509.559,516.7925,524.3101,532.053,540.0553,548.3525,556.9237,565.7556,574.8328,584.2532,594.0267
8 Ore-extra.(non-energy),83.8125,101.129,102.5765,102.5765,102.5765,102.5765,102.5765,102.5765,124.282,90.4462,72.357,73.1756,74.0044,74.8375,75.6966,76.5565,77.4357,78.3181,79.2122,80.1129,81.029,83.7328,86.5331,89.4212,92.4044,95.4869,98.6749,101.9711,105.3716,108.8882,112.526,116.2813,120.1639,124.1728,128.3262,132.6162,137.0498,141.6288,146.364,151.2507,156.3142,161.5399,166.9171,172.484,178.2582,184.2091,190.3609,196.7273,203.3147,210.121,217.0828,224.3163,231.8338,239.5767,247.5791,255.8763,264.4475,273.2794,282.3565,291.7769,301.5505
"9 Food, drink & tob.",83.8125,101.129,102.5765,102.5765,102.5765,102.5765,102.5765,102.5765,124.282,90.4462,72.357,73.1756,74.0044,74.8375,75.6966,76.5565,77.4357,78.3181,79.2122,80.1129,81.029,83.7328,86.5331,89.4212,92.4044,95.4869,98.6749,101.9711,105.3716,108.8882,112.526,116.2813,120.1639,124.1728,128.3262,132.6162,137.0498,141.6288,146.364,151.2507,156.3142,161.5399,166.9171,172.484,178.2582,184.2091,190.3609,196.7273,203.3147,210.121,217.0828,224.3163,231.8338,239.5767,247.5791,255.8763,264.4475,273.2794,282.3565,291.7769,301.5505
"10 Tex., cloth. & footw.",83.8125,101.129,102.5765,102.5765,102.5765,102.5765,102.5765,102.5765,124.282,90.4462,72.357,73.1756,74.0044,74.8375,75.6966,76.5565,77.4357,78.3181,79.2122,80.1129,81.029,83.7328,86.5331,89.4212,92.4044,95.4869,98.6749,101.9711,105.3716,108.8882,112.526,116.2813,120.1639,124.1728,128.3262,132.6162,137.0498,141.6288,146.364,151.2507,156.3142,161.5399,166.9171,172.484,178.2582,184.2091,190.3609,196.7273,203.3147,210.121,217.0828,224.3163,231.8338,239.5767,247.5791,255.8763,264.4475,273.2794,282.3565,291.7769,301.5505
