,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,0.0,0.0,0.0431,0.0485,0.0376,0.0539,0.0453,0.04,0.0346,0.0293,0.0263,0.0253,0.0248,0.0242,0.0237,0.0232,0.0227,0.0221,0.0216,0.0211,0.0205,0.02,0.0195,0.019,0.0185,0.0181,0.0176,0.0172,0.0168,0.0164,0.016,0.0156,0.0153,0.0149,0.0146,0.0143,0.014,0.0137,0.0135,0.0132,0.013,0.0127,0.0125,0.0123,0.0121,0.0119,0.0117,0.0115,0.0114,0.0112,0.011,0.0109,0.0107,0.0106,0.0104,0.0103,0.0102,0.01,0.0099,0.0098,0.0097
3 Coal,0.0,0.0,0.548,0.4592,0.4273,0.4356,0.436,0.4259,0.4025,0.3428,0.3094,0.2987,0.282,0.2642,0.246,0.2274,0.2089,0.1912,0.1749,0.1603,0.1472,0.1356,0.1254,0.1164,0.1086,0.1017,0.0956,0.0903,0.0857,0.0816,0.0779,0.0746,0.0717,0.0691,0.0667,0.0645,0.0625,0.0607,0.059,0.0574,0.056,0.0546,0.0534,0.0522,0.051,0.05,0.049,0.048,0.0471,0.0462,0.0454,0.0446,0.0438,0.0431,0.0423,0.0416,0.0409,0.0403,0.0396,0.039,0.0384
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0007,0.0015,0.0021,0.0027,0.0023,0.0021,0.002,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0018
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0031,0.0062,0.0087,0.0106,0.009,0.0081,0.0078,0.0078,0.0077,0.0077,0.0076,0.0075,0.0075,0.0074,0.0073,0.0072,0.0071,0.0071,0.007,0.0069,0.0068,0.0067,0.0066,0.0065,0.0064,0.0064,0.0063,0.0062,0.0061,0.006,0.0059,0.0059,0.0058,0.0057,0.0056,0.0056,0.0055,0.0054,0.0054,0.0053,0.0052,0.0052,0.0051,0.0051,0.005,0.0049,0.0049,0.0048,0.0048,0.0047,0.0047,0.0046,0.0046,0.0045,0.0045,0.0044
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 CCGT,0.0,0.0,0.2142,0.2853,0.3145,0.2977,0.2834,0.2743,0.2802,0.2407,0.219,0.2129,0.1982,0.1825,0.1662,0.1498,0.1337,0.1186,0.1051,0.0933,0.083,0.0741,0.0664,0.0598,0.0541,0.0492,0.0451,0.0415,0.0385,0.0359,0.0336,0.0316,0.0298,0.0283,0.0269,0.0256,0.0245,0.0234,0.0225,0.0216,0.0208,0.02,0.0194,0.0187,0.0181,0.0175,0.017,0.0165,0.016,0.0156,0.0151,0.0147,0.0143,0.0139,0.0135,0.0132,0.0128,0.0125,0.0122,0.0119,0.0116
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0005,0.001,0.0014,0.0019,0.0016,0.0015,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012
9 Solid Biomass,0.0,0.0,0.005,0.006,0.007,0.0077,0.0087,0.008,0.0076,0.0066,0.0061,0.006,0.0061,0.0062,0.0063,0.0063,0.0064,0.0065,0.0065,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,0.0065,0.0065,0.0065,0.0065,0.0064,0.0064,0.0063,0.0063,0.0062,0.0062,0.0062,0.0061,0.0061,0.006,0.006,0.0059,0.0059,0.0058,0.0058,0.0058,0.0057,0.0057,0.0056,0.0056,0.0056,0.0055,0.0055,0.0055,0.0054,0.0054,0.0053,0.0053,0.0053,0.0052,0.0052,0.0052
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11 BIGCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001
13 Biogas,0.0,0.0,0.0137,0.0123,0.0124,0.0114,0.0096,0.0086,0.0086,0.0075,0.007,0.0069,0.0071,0.0073,0.0074,0.0076,0.0078,0.0079,0.008,0.0081,0.0082,0.0083,0.0083,0.0084,0.0084,0.0084,0.0085,0.0085,0.0085,0.0084,0.0084,0.0084,0.0084,0.0083,0.0083,0.0083,0.0082,0.0082,0.0081,0.0081,0.0081,0.008,0.008,0.0079,0.0078,0.0078,0.0077,0.0077,0.0076,0.0075,0.0075,0.0074,0.0073,0.0073,0.0072,0.0071,0.0071,0.007,0.0069,0.0068,0.0068
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
