,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0903,7.6727,9.1704,9.97,11.2196,12.6232,13.8826,15.1144,16.3992,17.5638,18.7821,20.4843,21.9254,23.3181,24.555,25.7875,26.8744,27.9418,28.8911,29.8415,30.6658,32.2176,33.7384,35.1227,36.4602,37.6534,38.7636,39.8502,40.8206,41.7062,42.572,45.0309,47.659,50.4238,53.3477,56.4616,59.7447,63.2454,66.9125,70.8346,74.9478,79.3328,83.9704,88.8562,94.0607,99.5591,105.3734,111.5296,118.0781,124.9767,132.2773
3 Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0869,10.188,12.1767,13.2385,14.8978,16.7614,18.4337,20.0693,21.7754,23.3217,24.9395,27.1997,29.1131,30.9624,32.6048,34.2413,35.6847,37.1019,38.3624,39.6243,40.7189,42.7794,44.7989,46.6369,48.4128,49.9972,51.4715,52.9143,54.2028,55.3787,56.5283,59.7933,63.283,66.9542,70.8366,74.9713,79.3308,83.979,88.8483,94.0563,99.5178,105.3404,111.4983,117.9857,124.8965,132.1974,139.9178,148.0923,156.7875,165.9477,175.6415
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8087,1.0188,1.2177,1.3238,1.4898,1.6761,1.8434,2.0069,2.1775,2.3322,2.4939,2.72,2.9113,3.0962,3.2605,3.4241,3.5685,3.7102,3.8362,3.9624,4.0719,4.2779,4.4799,4.6637,4.8413,4.9997,5.1471,5.2914,5.4203,5.5379,5.6528,5.9793,6.3283,6.6954,7.0837,7.4971,7.9331,8.3979,8.8848,9.4056,9.9518,10.534,11.1498,11.7986,12.4896,13.2197,13.9918,14.8092,15.6788,16.5948,17.5642
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0869,10.188,12.1767,13.2385,14.8978,16.7614,18.4337,20.0693,21.7754,23.3217,24.9395,27.1997,29.1131,30.9624,32.6048,34.2413,35.6847,37.1019,38.3624,39.6243,40.7189,42.7794,44.7989,46.6369,48.4128,49.9972,51.4715,52.9143,54.2028,55.3787,56.5283,59.7933,63.283,66.9542,70.8366,74.9713,79.3308,83.979,88.8483,94.0563,99.5178,105.3404,111.4983,117.9857,124.8965,132.1974,139.9178,148.0923,156.7875,165.9477,175.6415
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8087,1.0188,1.2177,1.3238,1.4898,1.6761,1.8434,2.0069,2.1775,2.3322,2.4939,2.72,2.9113,3.0962,3.2605,3.4241,3.5685,3.7102,3.8362,3.9624,4.0719,4.2779,4.4799,4.6637,4.8413,4.9997,5.1471,5.2914,5.4203,5.5379,5.6528,5.9793,6.3283,6.6954,7.0837,7.4971,7.9331,8.3979,8.8848,9.4056,9.9518,10.534,11.1498,11.7986,12.4896,13.2197,13.9918,14.8092,15.6788,16.5948,17.5642
7 CCGT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0849,5.1462,6.1507,6.687,7.5251,8.4665,9.3112,10.1374,10.9992,11.7802,12.5974,13.7391,14.7056,15.6397,16.4693,17.2959,18.025,18.7409,19.3776,20.015,20.5679,21.6087,22.6288,23.5572,24.4542,25.2546,25.9992,26.728,27.3789,27.9728,28.5535,30.2027,31.9654,33.8198,35.7809,37.8694,40.0715,42.4194,44.8789,47.5096,50.2683,53.2094,56.3199,59.5968,63.0876,66.7754,70.6751,74.8042,79.1963,83.8233,88.7199
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4085,0.5146,0.6151,0.6687,0.7525,0.8466,0.9311,1.0137,1.0999,1.178,1.2597,1.3739,1.4706,1.564,1.6469,1.7296,1.8025,1.8741,1.9378,2.0015,2.0568,2.1609,2.2629,2.3557,2.4454,2.5255,2.5999,2.6728,2.7379,2.7973,2.8553,3.0203,3.1965,3.382,3.5781,3.7869,4.0071,4.2419,4.4879,4.751,5.0268,5.3209,5.632,5.9597,6.3088,6.6775,7.0675,7.4804,7.9196,8.3823,8.872
9 Solid Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.9446,-10.0087,-11.9624,-13.0055,-14.6356,-16.4664,-18.1093,-19.7161,-21.3921,-22.9112,-24.5005,-26.7209,-28.6008,-30.4175,-32.0309,-33.6387,-35.0566,-36.4489,-37.6872,-38.9269,-40.0023,-42.0265,-44.0104,-45.8161,-47.5608,-49.1173,-50.5656,-51.983,-53.2488,-54.404,-55.5334,-58.741,-62.1692,-65.7758,-69.5899,-73.6518,-77.9345,-82.501,-87.2845,-92.4009,-97.7663,-103.4864,-109.5359,-115.9092,-122.6983,-129.8707,-137.4552,-145.4858,-154.028,-163.027,-172.5502
