,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,106.8172,109.6005,110.7445,110.7051,111.9891,111.8482,112.1771,110.0742,115.3172,112.1496,112.6919,113.1758,113.6053,113.9076,114.2785,114.4989,114.548,114.3074,113.7401,112.8897,111.7381,110.2814,108.5103,106.4707,104.2865,101.9555,99.521,97.0509,94.6166,92.151,89.7546,87.4279,85.1662,83.0051,80.9225,78.9212,77.014,75.1957,73.458,71.807,70.2332,68.7163,67.2798,65.9414,64.6275,63.3782,62.1841,61.042,59.9487,58.9149,57.9099,56.9769,56.0458,55.155,54.2969,53.4695,52.6704,51.8976,51.1496
2 Oil,0.0,0.0,30.2748,16.4742,18.8567,18.6762,17.2307,15.5375,18.896,18.5224,19.3843,18.8313,19.1286,19.4637,19.8558,20.2876,20.8022,21.3689,21.9889,22.6395,23.3036,23.9715,24.6171,25.2184,25.7552,26.2229,26.6375,26.9864,27.2734,27.5114,27.7169,27.8676,27.9914,28.0888,28.1587,28.2143,28.2544,28.2867,28.3214,28.3588,28.3985,28.4429,28.4905,28.5349,28.5861,28.6517,28.7023,28.7558,28.8089,28.8613,28.9123,28.9686,29.0156,29.0743,29.1117,29.148,29.1798,29.2067,29.2281,29.2433,29.2519
3 Coal,0.0,0.0,238.9342,280.3191,280.2501,243.7904,224.8062,219.469,212.3168,206.5546,214.4796,206.7048,202.2319,197.214,191.6466,185.5105,179.1647,172.3224,165.0793,157.7084,150.6272,144.2296,138.6944,134.0566,130.2249,127.0975,124.6273,122.6257,120.9844,119.6456,118.5799,117.6244,116.8347,116.1551,115.5462,115.0271,114.5483,114.0994,113.6895,113.3059,112.9338,112.5815,112.2366,111.8696,111.5196,111.2175,110.8484,110.4831,110.1097,109.7268,109.3324,108.9515,108.5307,108.1478,107.6813,107.207,106.7129,106.1978,105.6598,105.0975,104.5096
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.3893,0.712,1.0372,1.3254,1.3244,1.412,1.3969,1.454,1.5168,1.5845,1.6581,1.7414,1.8322,1.9308,2.0352,2.1436,2.2549,2.3665,2.4759,2.5808,2.6803,2.7757,2.8653,2.9491,3.0281,3.1039,3.1737,3.2404,3.3039,3.3639,3.4219,3.4771,3.5297,3.5805,3.6295,3.6767,3.7227,3.7672,3.8095,3.851,3.8934,3.9324,3.9707,4.008,4.0445,4.08,4.1156,4.1495,4.185,4.217,4.2487,4.2797,4.3098,4.3393,4.368,4.396
5 IGCC,0.0,0.0,0.0,0.0,0.0,1.5494,2.7558,3.9041,4.8608,4.7733,5.0029,4.8667,4.9685,5.0835,5.2161,5.3632,5.5369,5.7301,5.9438,6.1728,6.4127,6.6607,6.9093,7.1513,7.3802,7.5935,7.7946,7.9788,8.1463,8.3,8.4442,8.5715,8.6901,8.7996,8.8993,8.9932,9.0794,9.1586,9.2329,9.3024,9.3671,9.4284,9.4859,9.5378,9.588,9.6399,9.6837,9.7258,9.7655,9.8031,9.8387,9.8747,9.9066,9.9423,9.9702,9.9973,10.0229,10.047,10.0696,10.0908,10.1105
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0088,0.0178,0.0265,0.0317,0.0312,0.0327,0.0318,0.0326,0.0334,0.0344,0.0355,0.0368,0.0383,0.04,0.0417,0.0436,0.0456,0.0477,0.0497,0.0517,0.0536,0.0555,0.0572,0.0589,0.0605,0.0621,0.0636,0.065,0.0664,0.0677,0.069,0.0702,0.0714,0.0726,0.0738,0.0749,0.076,0.0771,0.0782,0.0792,0.0803,0.0813,0.0823,0.0833,0.0843,0.0853,0.0863,0.0872,0.0882,0.0892,0.0901,0.091,0.0919,0.0928,0.0937,0.0945
7 CCGT,0.0,0.0,224.9504,339.6896,374.6828,380.4792,404.4847,381.1577,412.179,408.0228,430.7181,421.7125,415.0677,405.897,393.7455,379.1234,362.8788,344.707,325.2438,305.1213,285.4245,267.3303,251.4809,238.0683,226.9139,217.7395,210.3387,204.2779,199.2567,195.0822,191.6248,188.5694,185.9592,183.666,181.6025,179.7753,178.089,176.5129,175.049,173.6675,172.338,171.0664,169.8264,168.5722,167.3575,166.2249,165.0003,163.7887,162.5706,161.3425,160.0996,158.8772,157.5967,156.3667,155.0145,153.6494,152.2533,150.8241,149.3583,147.8541,146.3097
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.8189,1.6082,2.195,3.1762,3.1323,3.2958,3.2177,3.2952,3.3814,3.4728,3.5738,3.6926,3.8243,3.9697,4.1251,4.2876,4.4552,4.6227,4.7855,4.939,5.0817,5.216,5.3387,5.4499,5.5516,5.6468,5.7306,5.8083,5.8798,5.9447,6.0055,6.0611,6.1118,6.1592,6.2034,6.2441,6.2825,6.3183,6.3503,6.3811,6.4129,6.4392,6.4644,6.488,6.51,6.5307,6.5516,6.5698,6.5904,6.6058,6.6207,6.6345,6.6472,6.659,6.6698,6.6796
9 Solid Biomass,0.0,0.0,10.1865,13.6377,14.2655,13.749,13.4441,13.1806,12.9813,12.8162,13.5079,13.2151,13.5287,13.8708,14.2461,14.6495,15.1119,15.6105,16.1456,16.6977,17.2517,17.7995,18.3217,18.8022,19.2268,19.5931,19.9143,20.1816,20.399,20.5765,20.727,20.8342,20.9195,20.9834,21.0255,21.0557,21.0701,21.0711,21.0641,21.0496,21.0275,21.0014,20.9706,20.9311,20.8914,20.8593,20.8132,20.7671,20.7199,20.6721,20.6238,20.5801,20.531,20.4926,20.441,20.3908,20.3401,20.2894,20.2386,20.1878,20.1369
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0177,0.0347,0.0512,0.0677,0.0672,0.0712,0.07,0.0725,0.0753,0.0784,0.0818,0.0857,0.0901,0.0949,0.1,0.1055,0.1113,0.1172,0.1232,0.1291,0.1348,0.1405,0.146,0.1513,0.1566,0.1617,0.1666,0.1715,0.1763,0.181,0.1856,0.1902,0.1948,0.1993,0.2038,0.2083,0.2127,0.2172,0.2216,0.2261,0.2306,0.2351,0.2395,0.244,0.2484,0.2529,0.2575,0.262,0.2667,0.2712,0.2758,0.2804,0.285,0.2896,0.2942,0.2989
11 BIGCC,0.0,0.0,0.0,0.0,0.0,0.0812,0.1627,0.2351,0.2935,0.2901,0.3058,0.2992,0.3083,0.3184,0.3298,0.3424,0.3571,0.3734,0.3914,0.4109,0.4316,0.4533,0.4756,0.4979,0.5198,0.5411,0.562,0.5821,0.6014,0.62,0.6383,0.6556,0.6726,0.6892,0.7053,0.7212,0.7367,0.7519,0.767,0.7818,0.7965,0.8111,0.8255,0.8396,0.8538,0.8683,0.8822,0.8961,0.91,0.9238,0.9376,0.9516,0.9653,0.9795,0.9931,1.0067,1.0203,1.0338,1.0474,1.0608,1.0743
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0404,0.0813,0.1181,0.1469,0.1448,0.1523,0.1487,0.1528,0.1574,0.1627,0.1685,0.1753,0.1829,0.1913,0.2005,0.2102,0.2204,0.2308,0.2413,0.2516,0.2615,0.2712,0.2806,0.2895,0.2981,0.3065,0.3144,0.3222,0.3297,0.337,0.3442,0.3513,0.3581,0.3649,0.3715,0.3781,0.3846,0.391,0.3973,0.4036,0.41,0.4161,0.4223,0.4284,0.4345,0.4405,0.4466,0.4526,0.4589,0.4648,0.4707,0.4767,0.4826,0.4884,0.4943,0.5001
13 Biogas,0.0,0.0,4.6125,5.2751,5.9481,5.4769,5.4435,5.4691,5.223,5.3364,5.8084,5.8595,6.2305,6.6308,7.0571,7.511,8.0071,8.533,9.0868,9.6552,10.2265,10.7936,11.3416,11.8579,12.331,12.757,13.1424,13.4808,13.7737,14.0272,14.2499,14.4306,14.5845,14.7124,14.8144,14.8984,14.9621,15.008,15.0408,15.0616,15.0709,15.0718,15.0646,15.0471,15.0259,15.0071,14.9752,14.9411,14.9039,14.8643,14.8226,14.7828,14.7381,14.7006,14.653,14.6063,14.559,14.5114,14.4636,14.4157,14.3679
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.0,0.0,97.6897,88.791,90.7497,80.2605,87.0621,95.8274,92.1693,88.3162,90.5198,86.2281,84.8586,83.6845,84.2351,84.8562,85.5904,86.4104,87.3198,88.2947,89.3175,90.3666,91.4421,92.5315,93.6304,94.7391,95.8691,97.0167,98.1897,99.3954,100.6427,101.9339,103.2731,104.6672,106.1207,107.638,109.222,110.8764,112.6041,114.4087,116.2927,118.2635,120.3207,122.4634,124.6985,127.0281,129.4569,131.9884,134.6266,137.3752,140.2385,143.2214,146.3274,149.5565,152.9183,156.4173,160.0588,163.8482,167.791,171.893,176.1602
